iteration,game_nr,division,date,home,away,home_goals,away_goals
772,1,1,2025-09-09,Poland,Turkey,78.556402,89.038101
772,2,1,2025-09-09,Lithuania,Greece,71.691634,52.559535
772,3,1,2025-09-10,Finland,Georgia,104.16724,82.814041
772,4,1,2025-09-10,Germany,Slovenia,101.87182,64.737806
773,1,1,2025-09-09,Poland,Turkey,78.839887,90.507714000000007
773,2,1,2025-09-09,Lithuania,Greece,103.31759,77.23227
773,3,1,2025-09-10,Finland,Georgia,100.07535,83.804193
773,4,1,2025-09-10,Germany,Slovenia,98.915411,76.308498
774,1,1,2025-09-09,Poland,Turkey,76.455703,93.996711
774,2,1,2025-09-09,Lithuania,Greece,77.601449,77.799719
774,3,1,2025-09-10,Finland,Georgia,102.65998,83.96864
774,4,1,2025-09-10,Germany,Slovenia,90.731304,87.292767
775,1,1,2025-09-09,Poland,Turkey,70.953858,93.328837
775,2,1,2025-09-09,Lithuania,Greece,91.54745,65.769863
775,3,1,2025-09-10,Finland,Georgia,114.14767,78.914282
775,4,1,2025-09-10,Germany,Slovenia,106.16936,76.881538
776,1,1,2025-09-09,Poland,Turkey,88.461526,107.77726
776,2,1,2025-09-09,Lithuania,Greece,92.336899,59.608378
776,3,1,2025-09-10,Finland,Georgia,112.56409,68.355547
776,4,1,2025-09-10,Germany,Slovenia,85.528685,82.642329
777,1,1,2025-09-09,Poland,Turkey,69.951196,66.487099
777,2,1,2025-09-09,Lithuania,Greece,78.069708,89.244072
777,3,1,2025-09-10,Finland,Georgia,57.972474,73.088267
777,4,1,2025-09-10,Germany,Slovenia,120.24956,94.517158
778,1,1,2025-09-09,Poland,Turkey,67.424458,85.666475
778,2,1,2025-09-09,Lithuania,Greece,86.663755,60.666693
778,3,1,2025-09-10,Finland,Georgia,95.670269,75.8618
778,4,1,2025-09-10,Germany,Slovenia,100.01358,93.351403
779,1,1,2025-09-09,Poland,Turkey,90.55153,90.166231
779,2,1,2025-09-09,Lithuania,Greece,84.906757,67.720266
779,3,1,2025-09-10,Finland,Georgia,75.068178,74.086846
779,4,1,2025-09-10,Germany,Slovenia,105.04702,92.199409
780,1,1,2025-09-09,Poland,Turkey,67.21738,96.537632
780,2,1,2025-09-09,Lithuania,Greece,81.994546,75.844019
780,3,1,2025-09-10,Finland,Georgia,109.43578,78.053921
780,4,1,2025-09-10,Germany,Slovenia,96.334672,92.867964
781,1,1,2025-09-09,Poland,Turkey,69.995447,89.581999
781,2,1,2025-09-09,Lithuania,Greece,80.879467,63.165475
781,3,1,2025-09-10,Finland,Georgia,92.658518,78.095825
781,4,1,2025-09-10,Germany,Slovenia,106.77247,90.412229
782,1,1,2025-09-09,Poland,Turkey,58.130638,75.46112
782,2,1,2025-09-09,Lithuania,Greece,82.833422,72.382955
782,3,1,2025-09-10,Finland,Georgia,108.57634,112.82356
782,4,1,2025-09-10,Germany,Slovenia,106.68197,96.661365
783,1,1,2025-09-09,Poland,Turkey,84.888361,100.87558
783,2,1,2025-09-09,Lithuania,Greece,89.381089,83.718881
783,3,1,2025-09-10,Finland,Georgia,104.04445,79.130657
783,4,1,2025-09-10,Germany,Slovenia,96.627028,85.17242
784,1,1,2025-09-09,Poland,Turkey,76.747042,111.90157
784,2,1,2025-09-09,Lithuania,Greece,102.51307,60.588006
784,3,1,2025-09-10,Finland,Georgia,104.76527,77.746929
784,4,1,2025-09-10,Germany,Slovenia,99.840476,78.6909
785,1,1,2025-09-09,Poland,Turkey,85.002057,92.329544
785,2,1,2025-09-09,Lithuania,Greece,81.929801,77.058356
785,3,1,2025-09-10,Finland,Georgia,92.099554,66.600896
785,4,1,2025-09-10,Germany,Slovenia,96.629573,71.485407
786,1,1,2025-09-09,Poland,Turkey,75.815019,98.66215
786,2,1,2025-09-09,Lithuania,Greece,69.526548,73.503856
786,3,1,2025-09-10,Finland,Georgia,103.13787,85.966583
786,4,1,2025-09-10,Germany,Slovenia,95.239222,86.899636
787,1,1,2025-09-09,Poland,Turkey,71.243515,75.646678
787,2,1,2025-09-09,Lithuania,Greece,66.378344,72.577649
787,3,1,2025-09-10,Finland,Georgia,105.64669,66.71021
787,4,1,2025-09-10,Germany,Slovenia,92.212306,77.975158
788,1,1,2025-09-09,Poland,Turkey,84.900157,100.7194
788,2,1,2025-09-09,Lithuania,Greece,80.157322,64.425443
788,3,1,2025-09-10,Finland,Georgia,128.00162,79.231694
788,4,1,2025-09-10,Germany,Slovenia,88.989461,84.3216
789,1,1,2025-09-09,Poland,Turkey,73.874462,93.033578
789,2,1,2025-09-09,Lithuania,Greece,84.695548,76.944212
789,3,1,2025-09-10,Finland,Georgia,99.472205,62.941335
789,4,1,2025-09-10,Germany,Slovenia,96.577733,85.261529
790,1,1,2025-09-09,Poland,Turkey,67.570629,79.963176
790,2,1,2025-09-09,Lithuania,Greece,92.011619,85.092692
790,3,1,2025-09-10,Finland,Georgia,104.44663,110.41265
790,4,1,2025-09-10,Germany,Slovenia,105.51626,102.86322
791,1,1,2025-09-09,Poland,Turkey,62.130183,87.33239
791,2,1,2025-09-09,Lithuania,Greece,91.726015,80.44054
791,3,1,2025-09-10,Finland,Georgia,87.398508,71.823129
791,4,1,2025-09-10,Germany,Slovenia,89.413733,106.56557
792,1,1,2025-09-09,Poland,Turkey,66.982123,71.852985
792,2,1,2025-09-09,Lithuania,Greece,90.866407,72.3389
792,3,1,2025-09-10,Finland,Georgia,81.505854,86.617097
792,4,1,2025-09-10,Germany,Slovenia,81.340684,75.384293
793,1,1,2025-09-09,Poland,Turkey,74.243117,83.535647
793,2,1,2025-09-09,Lithuania,Greece,80.889343,59.678621
793,3,1,2025-09-10,Finland,Georgia,112.42954,85.681431
793,4,1,2025-09-10,Germany,Slovenia,91.425746,93.956875
794,1,1,2025-09-09,Poland,Turkey,72.802011,70.097142
794,2,1,2025-09-09,Lithuania,Greece,99.048629,65.037361
794,3,1,2025-09-10,Finland,Georgia,93.941762,91.140528
794,4,1,2025-09-10,Germany,Slovenia,104.19383,87.723006
795,1,1,2025-09-09,Poland,Turkey,72.29045,78.115544
795,2,1,2025-09-09,Lithuania,Greece,83.523848,60.254539
795,3,1,2025-09-10,Finland,Georgia,95.236216,81.356336
795,4,1,2025-09-10,Germany,Slovenia,98.441489,86.890143
796,1,1,2025-09-09,Poland,Turkey,67.637421,79.325421
796,2,1,2025-09-09,Lithuania,Greece,83.970337,77.887232
796,3,1,2025-09-10,Finland,Georgia,86.064753,69.637464
796,4,1,2025-09-10,Germany,Slovenia,102.83893,82.59021
797,1,1,2025-09-09,Poland,Turkey,81.034194,89.212425
797,2,1,2025-09-09,Lithuania,Greece,89.542046,95.009209
797,3,1,2025-09-10,Finland,Georgia,109.59198,85.71138
797,4,1,2025-09-10,Germany,Slovenia,112.69308,82.552693
798,1,1,2025-09-09,Poland,Turkey,72.695032,95.3702
798,2,1,2025-09-09,Lithuania,Greece,92.198479,85.590495
798,3,1,2025-09-10,Finland,Georgia,84.215723,63.601686
798,4,1,2025-09-10,Germany,Slovenia,103.88095,95.201703
799,1,1,2025-09-09,Poland,Turkey,71.334857,74.937457
799,2,1,2025-09-09,Lithuania,Greece,89.443864,72.729947
799,3,1,2025-09-10,Finland,Georgia,105.81208,89.608517
799,4,1,2025-09-10,Germany,Slovenia,92.902917,91.699792
800,1,1,2025-09-09,Poland,Turkey,87.742659,76.362881
800,2,1,2025-09-09,Lithuania,Greece,98.263845,63.49402
800,3,1,2025-09-10,Finland,Georgia,92.871377,70.965121
800,4,1,2025-09-10,Germany,Slovenia,95.634152,82.360074
801,1,1,2025-09-09,Poland,Turkey,78.733267,70.579508
801,2,1,2025-09-09,Lithuania,Greece,92.928994,89.223859
801,3,1,2025-09-10,Finland,Georgia,98.500989,102.81504
801,4,1,2025-09-10,Germany,Slovenia,96.408728,78.559395
802,1,1,2025-09-09,Poland,Turkey,78.004581,84.896885
802,2,1,2025-09-09,Lithuania,Greece,76.594721,83.657033
802,3,1,2025-09-10,Finland,Georgia,93.905605,87.28098
802,4,1,2025-09-10,Germany,Slovenia,108.42785,99.478445
803,1,1,2025-09-09,Poland,Turkey,83.247491,96.888033
803,2,1,2025-09-09,Lithuania,Greece,94.168456,60.288566
803,3,1,2025-09-10,Finland,Georgia,112.20417,72.300331
803,4,1,2025-09-10,Germany,Slovenia,112.59878,90.306567
804,1,1,2025-09-09,Poland,Turkey,79.782377,96.092074
804,2,1,2025-09-09,Lithuania,Greece,75.658777,80.003287
804,3,1,2025-09-10,Finland,Georgia,93.941047,71.819933
804,4,1,2025-09-10,Germany,Slovenia,95.215193,113.50263
805,1,1,2025-09-09,Poland,Turkey,77.007517000000007,80.587097
805,2,1,2025-09-09,Lithuania,Greece,84.657538,83.802997
805,3,1,2025-09-10,Finland,Georgia,97.442095,87.339717
805,4,1,2025-09-10,Germany,Slovenia,125.11585,100.59067
806,1,1,2025-09-09,Poland,Turkey,64.339011,84.229758
806,2,1,2025-09-09,Lithuania,Greece,85.448125,88.463162
806,3,1,2025-09-10,Finland,Georgia,97.532595,68.603084
806,4,1,2025-09-10,Germany,Slovenia,72.931885,85.692629
807,1,1,2025-09-09,Poland,Turkey,83.945743,88.696906
807,2,1,2025-09-09,Lithuania,Greece,89.625298,75.334318
807,3,1,2025-09-10,Finland,Georgia,87.579389,60.549733
807,4,1,2025-09-10,Germany,Slovenia,115.73009,111.23502
808,1,1,2025-09-09,Poland,Turkey,81.798766,81.8748
808,2,1,2025-09-09,Lithuania,Greece,91.123558,91.436333
808,3,1,2025-09-10,Finland,Georgia,102.78808,90.612821
808,4,1,2025-09-10,Germany,Slovenia,113.88038,86.592979
809,1,1,2025-09-09,Poland,Turkey,63.208083,123.12541
809,2,1,2025-09-09,Lithuania,Greece,67.072699,69.596637
809,3,1,2025-09-10,Finland,Georgia,85.052641,56.433566
809,4,1,2025-09-10,Germany,Slovenia,85.371117,87.650013
810,1,1,2025-09-09,Poland,Turkey,81.529792,88.439099
810,2,1,2025-09-09,Lithuania,Greece,81.775066,73.7084
810,3,1,2025-09-10,Finland,Georgia,119.49982,109.53555
810,4,1,2025-09-10,Germany,Slovenia,93.367285,73.687538
811,1,1,2025-09-09,Poland,Turkey,82.384634,80.729217
811,2,1,2025-09-09,Lithuania,Greece,104.19181,73.412846
811,3,1,2025-09-10,Finland,Georgia,73.700148,63.472196
811,4,1,2025-09-10,Germany,Slovenia,97.855558,82.16338
812,1,1,2025-09-09,Poland,Turkey,72.944194,83.66579
812,2,1,2025-09-09,Lithuania,Greece,89.912317,82.624188
812,3,1,2025-09-10,Finland,Georgia,98.000233,87.639329
812,4,1,2025-09-10,Germany,Slovenia,115.63979,97.552383
813,1,1,2025-09-09,Poland,Turkey,75.83312,72.182867
813,2,1,2025-09-09,Lithuania,Greece,95.81848,80.729672
813,3,1,2025-09-10,Finland,Georgia,95.369531,82.020477
813,4,1,2025-09-10,Germany,Slovenia,101.71024,96.823088
814,1,1,2025-09-09,Poland,Turkey,75.976201,92.182377
814,2,1,2025-09-09,Lithuania,Greece,78.213887,91.027407
814,3,1,2025-09-10,Finland,Georgia,88.439021,74.512404
814,4,1,2025-09-10,Germany,Slovenia,103.69808,86.074963
815,1,1,2025-09-09,Poland,Turkey,79.984444,85.083283
815,2,1,2025-09-09,Lithuania,Greece,99.82349,72.141992
815,3,1,2025-09-10,Finland,Georgia,95.228568,70.204183
815,4,1,2025-09-10,Germany,Slovenia,100.62195,89.675357
816,1,1,2025-09-09,Poland,Turkey,74.873278,79.724034
816,2,1,2025-09-09,Lithuania,Greece,81.340064,80.818159
816,3,1,2025-09-10,Finland,Georgia,103.26274,84.63553
816,4,1,2025-09-10,Germany,Slovenia,77.145658,103.83868
817,1,1,2025-09-09,Poland,Turkey,76.188706,84.535137
817,2,1,2025-09-09,Lithuania,Greece,66.691327,53.839667
817,3,1,2025-09-10,Finland,Georgia,85.740174,69.066893
817,4,1,2025-09-10,Germany,Slovenia,89.15216,60.55094
818,1,1,2025-09-09,Poland,Turkey,76.5731,95.161816
818,2,1,2025-09-09,Lithuania,Greece,89.152569,84.53397
818,3,1,2025-09-10,Finland,Georgia,125.3991,94.244359
818,4,1,2025-09-10,Germany,Slovenia,116.6967,89.561114
819,1,1,2025-09-09,Poland,Turkey,69.57623,95.106194
819,2,1,2025-09-09,Lithuania,Greece,87.726626,73.14567
819,3,1,2025-09-10,Finland,Georgia,105.77688,91.308114
819,4,1,2025-09-10,Germany,Slovenia,117.59494,77.375136
820,1,1,2025-09-09,Poland,Turkey,69.639359,67.994933
820,2,1,2025-09-09,Lithuania,Greece,101.08429,85.28794
820,3,1,2025-09-10,Finland,Georgia,97.971378,65.475344
820,4,1,2025-09-10,Germany,Slovenia,105.88335,80.573814
821,1,1,2025-09-09,Poland,Turkey,55.366381,83.147174
821,2,1,2025-09-09,Lithuania,Greece,96.490527,77.27126
821,3,1,2025-09-10,Finland,Georgia,75.528604,58.375713
821,4,1,2025-09-10,Germany,Slovenia,114.33848,102.66583
822,1,1,2025-09-09,Poland,Turkey,63.852468,78.866562
822,2,1,2025-09-09,Lithuania,Greece,92.834167,83.743643
822,3,1,2025-09-10,Finland,Georgia,94.565594,84.348595
822,4,1,2025-09-10,Germany,Slovenia,102.82317,72.785344
823,1,1,2025-09-09,Poland,Turkey,69.978815,85.73447
823,2,1,2025-09-09,Lithuania,Greece,86.570408,67.669644
823,3,1,2025-09-10,Finland,Georgia,96.257774,77.862172
823,4,1,2025-09-10,Germany,Slovenia,93.265993,79.934651
824,1,1,2025-09-09,Poland,Turkey,64.912081,84.192123
824,2,1,2025-09-09,Lithuania,Greece,78.053224,72.435764
824,3,1,2025-09-10,Finland,Georgia,75.70735,73.121141
824,4,1,2025-09-10,Germany,Slovenia,119.45957,74.974081
825,1,1,2025-09-09,Poland,Turkey,74.862405999999993,94.354184
825,2,1,2025-09-09,Lithuania,Greece,84.846492,90.440005
825,3,1,2025-09-10,Finland,Georgia,99.057419,85.087967
825,4,1,2025-09-10,Germany,Slovenia,112.35871,90.897263
826,1,1,2025-09-09,Poland,Turkey,75.133095,93.049843
826,2,1,2025-09-09,Lithuania,Greece,75.909854,79.58943
826,3,1,2025-09-10,Finland,Georgia,98.460927,70.131443
826,4,1,2025-09-10,Germany,Slovenia,86.780368,73.028123
827,1,1,2025-09-09,Poland,Turkey,76.132382,82.5943
827,2,1,2025-09-09,Lithuania,Greece,79.715585,53.330865
827,3,1,2025-09-10,Finland,Georgia,81.059425,68.595388
827,4,1,2025-09-10,Germany,Slovenia,88.753462,80.309642
828,1,1,2025-09-09,Poland,Turkey,111.37946,112.69805
828,2,1,2025-09-09,Lithuania,Greece,94.872977,76.803615
828,3,1,2025-09-10,Finland,Georgia,101.70145,75.745852
828,4,1,2025-09-10,Germany,Slovenia,106.62978,70.430632
829,1,1,2025-09-09,Poland,Turkey,82.809147,83.54893
829,2,1,2025-09-09,Lithuania,Greece,96.134303,79.943937
829,3,1,2025-09-10,Finland,Georgia,86.822313,76.29374
829,4,1,2025-09-10,Germany,Slovenia,87.378143,82.939918
830,1,1,2025-09-09,Poland,Turkey,62.913489,86.039413
830,2,1,2025-09-09,Lithuania,Greece,77.367039,68.255621
830,3,1,2025-09-10,Finland,Georgia,95.006515,62.493811
830,4,1,2025-09-10,Germany,Slovenia,102.10758,107.45225
831,1,1,2025-09-09,Poland,Turkey,91.664919,91.095779
831,2,1,2025-09-09,Lithuania,Greece,81.769689,51.45949
831,3,1,2025-09-10,Finland,Georgia,83.532557,63.317429
831,4,1,2025-09-10,Germany,Slovenia,99.565182,81.04926
832,1,1,2025-09-09,Poland,Turkey,80.393975,87.319711
832,2,1,2025-09-09,Lithuania,Greece,74.470022,71.98171
832,3,1,2025-09-10,Finland,Georgia,107.95682,75.658431
832,4,1,2025-09-10,Germany,Slovenia,114.6615,86.390021
833,1,1,2025-09-09,Poland,Turkey,83.526854,95.063314
833,2,1,2025-09-09,Lithuania,Greece,108.26756,74.939963
833,3,1,2025-09-10,Finland,Georgia,102.00202,65.562511
833,4,1,2025-09-10,Germany,Slovenia,100.78578,90.063284
834,1,1,2025-09-09,Poland,Turkey,78.711424,90.194506
834,2,1,2025-09-09,Lithuania,Greece,85.351285,82.32285
834,3,1,2025-09-10,Finland,Georgia,106.73765,86.41155
834,4,1,2025-09-10,Germany,Slovenia,101.87241,93.649003
835,1,1,2025-09-09,Poland,Turkey,53.867488,88.050749
835,2,1,2025-09-09,Lithuania,Greece,90.995211,78.971234
835,3,1,2025-09-10,Finland,Georgia,88.419219,63.232
835,4,1,2025-09-10,Germany,Slovenia,89.586843,92.098084
836,1,1,2025-09-09,Poland,Turkey,71.867178,101.99632
836,2,1,2025-09-09,Lithuania,Greece,95.035967,93.606476
836,3,1,2025-09-10,Finland,Georgia,88.740735,68.953606
836,4,1,2025-09-10,Germany,Slovenia,82.875428,72.820723
837,1,1,2025-09-09,Poland,Turkey,92.511913,89.538646
837,2,1,2025-09-09,Lithuania,Greece,84.301448,78.480068
837,3,1,2025-09-10,Finland,Georgia,110.10196,89.702405
837,4,1,2025-09-10,Germany,Slovenia,109.66585,80.435401
838,1,1,2025-09-09,Poland,Turkey,81.924371,78.061865
838,2,1,2025-09-09,Lithuania,Greece,92.460612,84.39765
838,3,1,2025-09-10,Finland,Georgia,72.727564,49.955137
838,4,1,2025-09-10,Germany,Slovenia,108.25086,82.758091
839,1,1,2025-09-09,Poland,Turkey,77.508346,85.758403
839,2,1,2025-09-09,Lithuania,Greece,88.93544,71.277233
839,3,1,2025-09-10,Finland,Georgia,101.14493,97.27558
839,4,1,2025-09-10,Germany,Slovenia,111.29606,83.595524
840,1,1,2025-09-09,Poland,Turkey,83.142463,74.433072
840,2,1,2025-09-09,Lithuania,Greece,86.977863,88.689452
840,3,1,2025-09-10,Finland,Georgia,102.4562,93.664851
840,4,1,2025-09-10,Germany,Slovenia,101.53426,86.627988
841,1,1,2025-09-09,Poland,Turkey,67.271528,84.674559
841,2,1,2025-09-09,Lithuania,Greece,73.964272,81.532357
841,3,1,2025-09-10,Finland,Georgia,103.16625,73.615133
841,4,1,2025-09-10,Germany,Slovenia,99.323844,94.570631
842,1,1,2025-09-09,Poland,Turkey,85.379114,88.752284
842,2,1,2025-09-09,Lithuania,Greece,89.728248,72.803682
842,3,1,2025-09-10,Finland,Georgia,76.754315,78.926953
842,4,1,2025-09-10,Germany,Slovenia,94.281015,84.990015
843,1,1,2025-09-09,Poland,Turkey,77.020133,84.432115
843,2,1,2025-09-09,Lithuania,Greece,87.674103,80.810768
843,3,1,2025-09-10,Finland,Georgia,93.485695,90.336177
843,4,1,2025-09-10,Germany,Slovenia,105.715,96.706294
844,1,1,2025-09-09,Poland,Turkey,77.580948,103.45031
844,2,1,2025-09-09,Lithuania,Greece,104.03443,58.506825
844,3,1,2025-09-10,Finland,Georgia,91.021755,86.100379
844,4,1,2025-09-10,Germany,Slovenia,115.52556,87.397278
845,1,1,2025-09-09,Poland,Turkey,59.589973,79.406426
845,2,1,2025-09-09,Lithuania,Greece,93.938252,52.121949
845,3,1,2025-09-10,Finland,Georgia,92.278647,85.786085
845,4,1,2025-09-10,Germany,Slovenia,98.646382,87.98853
846,1,1,2025-09-09,Poland,Turkey,95.683825,117.95799
846,2,1,2025-09-09,Lithuania,Greece,84.149474,64.674585
846,3,1,2025-09-10,Finland,Georgia,107.34174,81.830065
846,4,1,2025-09-10,Germany,Slovenia,87.680752,84.140078
847,1,1,2025-09-09,Poland,Turkey,81.935157,113.1813
847,2,1,2025-09-09,Lithuania,Greece,86.657877,78.82022
847,3,1,2025-09-10,Finland,Georgia,91.537132,86.331345
847,4,1,2025-09-10,Germany,Slovenia,96.188878,84.900444
848,1,1,2025-09-09,Poland,Turkey,79.824294,89.223756
848,2,1,2025-09-09,Lithuania,Greece,77.926568,77.999512
848,3,1,2025-09-10,Finland,Georgia,85.641754,88.002809
848,4,1,2025-09-10,Germany,Slovenia,106.12009,89.315118
849,1,1,2025-09-09,Poland,Turkey,76.195845,90.331813
849,2,1,2025-09-09,Lithuania,Greece,77.635977,60.221439
849,3,1,2025-09-10,Finland,Georgia,97.271727,61.203016
849,4,1,2025-09-10,Germany,Slovenia,98.255851,80.543981
850,1,1,2025-09-09,Poland,Turkey,67.433993,73.971694
850,2,1,2025-09-09,Lithuania,Greece,82.033303,70.076615
850,3,1,2025-09-10,Finland,Georgia,110.70877,70.591001
850,4,1,2025-09-10,Germany,Slovenia,106.90785,69.755873
851,1,1,2025-09-09,Poland,Turkey,70.070921,78.444824
851,2,1,2025-09-09,Lithuania,Greece,111.48868,78.275134
851,3,1,2025-09-10,Finland,Georgia,79.368273,67.334052
851,4,1,2025-09-10,Germany,Slovenia,79.151003,77.918598
852,1,1,2025-09-09,Poland,Turkey,91.191732,94.49848
852,2,1,2025-09-09,Lithuania,Greece,75.78173,82.218663
852,3,1,2025-09-10,Finland,Georgia,108.12611,65.409442
852,4,1,2025-09-10,Germany,Slovenia,96.657988,80.463062
853,1,1,2025-09-09,Poland,Turkey,71.594941,78.645411
853,2,1,2025-09-09,Lithuania,Greece,79.002545,81.353648
853,3,1,2025-09-10,Finland,Georgia,108.937,76.747926
853,4,1,2025-09-10,Germany,Slovenia,89.173197,76.249744
854,1,1,2025-09-09,Poland,Turkey,70.646245,78.515166
854,2,1,2025-09-09,Lithuania,Greece,94.933256,63.617808
854,3,1,2025-09-10,Finland,Georgia,107.31596,68.576881
854,4,1,2025-09-10,Germany,Slovenia,65.887553,54.684175
855,1,1,2025-09-09,Poland,Turkey,82.45061,101.22707
855,2,1,2025-09-09,Lithuania,Greece,94.439894,84.753498
855,3,1,2025-09-10,Finland,Georgia,93.209999,67.364923
855,4,1,2025-09-10,Germany,Slovenia,106.59209,104.30493
856,1,1,2025-09-09,Poland,Turkey,76.958669,80.991199
856,2,1,2025-09-09,Lithuania,Greece,85.372499,72.835961
856,3,1,2025-09-10,Finland,Georgia,87.327403,73.372202
856,4,1,2025-09-10,Germany,Slovenia,89.371194,77.608665
857,1,1,2025-09-09,Poland,Turkey,67.263807,75.138262
857,2,1,2025-09-09,Lithuania,Greece,72.10063,71.105823
857,3,1,2025-09-10,Finland,Georgia,101.13752,59.229562
857,4,1,2025-09-10,Germany,Slovenia,109.45182,91.444032000000007
858,1,1,2025-09-09,Poland,Turkey,75.903182,74.784714
858,2,1,2025-09-09,Lithuania,Greece,96.829634,75.026438
858,3,1,2025-09-10,Finland,Georgia,91.184127,72.214089
858,4,1,2025-09-10,Germany,Slovenia,114.84174,90.269042
859,1,1,2025-09-09,Poland,Turkey,81.420746,87.723103
859,2,1,2025-09-09,Lithuania,Greece,91.599287,84.232967
859,3,1,2025-09-10,Finland,Georgia,98.920347,74.93232
859,4,1,2025-09-10,Germany,Slovenia,107.70774,85.403214
860,1,1,2025-09-09,Poland,Turkey,69.863662,106.0882
860,2,1,2025-09-09,Lithuania,Greece,108.92778,78.031113
860,3,1,2025-09-10,Finland,Georgia,83.611126,81.701182
860,4,1,2025-09-10,Germany,Slovenia,101.03601,75.430716
861,1,1,2025-09-09,Poland,Turkey,85.633026,82.672542000000007
861,2,1,2025-09-09,Lithuania,Greece,80.811919,65.380186
861,3,1,2025-09-10,Finland,Georgia,98.979777,82.111059
861,4,1,2025-09-10,Germany,Slovenia,99.890276,73.048861
862,1,1,2025-09-09,Poland,Turkey,76.952314,90.704068
862,2,1,2025-09-09,Lithuania,Greece,82.708643,90.572122
862,3,1,2025-09-10,Finland,Georgia,89.746151,76.36869
862,4,1,2025-09-10,Germany,Slovenia,112.0845,85.023229
863,1,1,2025-09-09,Poland,Turkey,96.060219,89.17711
863,2,1,2025-09-09,Lithuania,Greece,90.534026,57.493975
863,3,1,2025-09-10,Finland,Georgia,77.337244,67.274468
863,4,1,2025-09-10,Germany,Slovenia,93.244512,104.95123
864,1,1,2025-09-09,Poland,Turkey,77.009349,85.509922
864,2,1,2025-09-09,Lithuania,Greece,85.672892,62.532906
864,3,1,2025-09-10,Finland,Georgia,84.302223,77.050421
864,4,1,2025-09-10,Germany,Slovenia,102.79518,86.599266
865,1,1,2025-09-09,Poland,Turkey,69.398468,84.260445
865,2,1,2025-09-09,Lithuania,Greece,79.341579,71.779329
865,3,1,2025-09-10,Finland,Georgia,92.898352,85.584941
865,4,1,2025-09-10,Germany,Slovenia,116.91684,92.78867
866,1,1,2025-09-09,Poland,Turkey,70.014675,90.027343
866,2,1,2025-09-09,Lithuania,Greece,111.90131,80.07336
866,3,1,2025-09-10,Finland,Georgia,107.08751,64.501199
866,4,1,2025-09-10,Germany,Slovenia,102.7577,80.006133
867,1,1,2025-09-09,Poland,Turkey,81.152584,94.22549
867,2,1,2025-09-09,Lithuania,Greece,77.403862,75.848111
867,3,1,2025-09-10,Finland,Georgia,90.562334,76.236715
867,4,1,2025-09-10,Germany,Slovenia,111.79018,69.364988
868,1,1,2025-09-09,Poland,Turkey,73.537329,94.118129
868,2,1,2025-09-09,Lithuania,Greece,88.109373,90.966194
868,3,1,2025-09-10,Finland,Georgia,99.436055,59.340526
868,4,1,2025-09-10,Germany,Slovenia,81.936186,77.128789
869,1,1,2025-09-09,Poland,Turkey,69.833446,74.736836
869,2,1,2025-09-09,Lithuania,Greece,85.396596,79.179017
869,3,1,2025-09-10,Finland,Georgia,106.98587,84.189506
