iteration,game_nr,division,date,home,away,home_goals,away_goals
35,10,1,2025-09-04,Cyprus,Italy,65.040053,76.793973
35,11,1,2025-09-04,Poland,Belgium,82.749698,87.332233
35,12,1,2025-09-04,Spain,Greece,100.02978,45.869179
36,1,1,2025-09-03,Montenegro,Great Britain,87.942894,73.075708
36,2,1,2025-09-03,Estonia,Portugal,73.25644,61.708041
36,3,1,2025-09-03,Lithuania,Sweden,74.203873,62.784484
36,4,1,2025-09-03,Latvia,Czech Republic,101.19427,59.881437
36,5,1,2025-09-03,Finland,Germany,101.95385,110.86196
36,6,1,2025-09-03,Turkey,Serbia,108.36511,95.763816
36,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,76.694661,78.586461
36,8,1,2025-09-04,France,Iceland,99.535253,68.484859
36,9,1,2025-09-04,Israel,Slovenia,80.642101,67.222462
36,10,1,2025-09-04,Cyprus,Italy,59.593724,86.754826
36,11,1,2025-09-04,Poland,Belgium,85.081515,71.664443
36,12,1,2025-09-04,Spain,Greece,62.943286,64.145732
37,1,1,2025-09-03,Montenegro,Great Britain,93.973943,70.273313
37,2,1,2025-09-03,Estonia,Portugal,63.853137,69.841436
37,3,1,2025-09-03,Lithuania,Sweden,78.594285,71.315465
37,4,1,2025-09-03,Latvia,Czech Republic,102.78985,71.857098
37,5,1,2025-09-03,Finland,Germany,114.31168,118.88966
37,6,1,2025-09-03,Turkey,Serbia,87.777311,90.358662
37,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,110.55272,78.977441
37,8,1,2025-09-04,France,Iceland,98.217219,94.999736
37,9,1,2025-09-04,Israel,Slovenia,68.922564,77.18307
37,10,1,2025-09-04,Cyprus,Italy,75.731184,74.304803
37,11,1,2025-09-04,Poland,Belgium,74.147235,63.418415
37,12,1,2025-09-04,Spain,Greece,63.696856,85.11118
38,1,1,2025-09-03,Montenegro,Great Britain,96.901054,72.668591
38,2,1,2025-09-03,Estonia,Portugal,66.537609,55.858116
38,3,1,2025-09-03,Lithuania,Sweden,92.933665,91.278345
38,4,1,2025-09-03,Latvia,Czech Republic,107.62122,82.958275
38,5,1,2025-09-03,Finland,Germany,77.079177,103.96017
38,6,1,2025-09-03,Turkey,Serbia,84.411218,102.57656
38,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,66.760541,67.123585
38,8,1,2025-09-04,France,Iceland,70.927651,71.662425
38,9,1,2025-09-04,Israel,Slovenia,70.422132,106.45188
38,10,1,2025-09-04,Cyprus,Italy,52.783576,94.051074
38,11,1,2025-09-04,Poland,Belgium,91.665192,86.852418
38,12,1,2025-09-04,Spain,Greece,94.582844,63.583641
39,1,1,2025-09-03,Montenegro,Great Britain,109.25932,62.396162
39,2,1,2025-09-03,Estonia,Portugal,49.364075,83.300243
39,3,1,2025-09-03,Lithuania,Sweden,65.995295,86.86658
39,4,1,2025-09-03,Latvia,Czech Republic,101.54285,76.309615
39,5,1,2025-09-03,Finland,Germany,108.97078,103.18913
39,6,1,2025-09-03,Turkey,Serbia,88.521778,91.486969
39,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,95.287884,90.826724
39,8,1,2025-09-04,France,Iceland,82.324846,66.425715
39,9,1,2025-09-04,Israel,Slovenia,93.357513,94.042112
39,10,1,2025-09-04,Cyprus,Italy,60.444824,93.021235
39,11,1,2025-09-04,Poland,Belgium,94.632833,82.318798
39,12,1,2025-09-04,Spain,Greece,79.77742,79.343896
40,1,1,2025-09-03,Montenegro,Great Britain,107.58747,87.033058
40,2,1,2025-09-03,Estonia,Portugal,60.179242,54.721953
40,3,1,2025-09-03,Lithuania,Sweden,85.444918,65.670657
40,4,1,2025-09-03,Latvia,Czech Republic,115.03232,60.261445
40,5,1,2025-09-03,Finland,Germany,87.472125,114.41769
40,6,1,2025-09-03,Turkey,Serbia,86.596347,94.432858
40,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,87.0979,62.062884
40,8,1,2025-09-04,France,Iceland,98.874773,46.891065
40,9,1,2025-09-04,Israel,Slovenia,92.35373,89.604239
40,10,1,2025-09-04,Cyprus,Italy,63.534415,98.231279
40,11,1,2025-09-04,Poland,Belgium,75.636548,64.680759
40,12,1,2025-09-04,Spain,Greece,86.681515,95.716386
41,1,1,2025-09-03,Montenegro,Great Britain,94.038701,69.770086
41,2,1,2025-09-03,Estonia,Portugal,73.765901,69.327462
41,3,1,2025-09-03,Lithuania,Sweden,91.289479,73.766511
41,4,1,2025-09-03,Latvia,Czech Republic,109.34828,79.759256
41,5,1,2025-09-03,Finland,Germany,104.12572,98.580291
41,6,1,2025-09-03,Turkey,Serbia,84.909469,103.85772
41,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,94.638066,72.727424
41,8,1,2025-09-04,France,Iceland,93.943355,78.005414
41,9,1,2025-09-04,Israel,Slovenia,72.031936,88.971873
41,10,1,2025-09-04,Cyprus,Italy,65.596294,101.60505
41,11,1,2025-09-04,Poland,Belgium,83.050349,75.983282
41,12,1,2025-09-04,Spain,Greece,81.637354,82.498551
42,1,1,2025-09-03,Montenegro,Great Britain,71.484543,66.827917
42,2,1,2025-09-03,Estonia,Portugal,72.132758,71.063845
42,3,1,2025-09-03,Lithuania,Sweden,95.79165,82.661317
42,4,1,2025-09-03,Latvia,Czech Republic,112.55794,87.813901
42,5,1,2025-09-03,Finland,Germany,97.716368,96.753716
42,6,1,2025-09-03,Turkey,Serbia,80.757089,74.869127
42,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,99.240197,94.069368
42,8,1,2025-09-04,France,Iceland,113.48528,90.710218
42,9,1,2025-09-04,Israel,Slovenia,49.685096,65.149732
42,10,1,2025-09-04,Cyprus,Italy,57.36242,94.027651
42,11,1,2025-09-04,Poland,Belgium,83.81925,66.08731
42,12,1,2025-09-04,Spain,Greece,81.626661,76.820246
43,1,1,2025-09-03,Montenegro,Great Britain,90.011871,68.873114
43,2,1,2025-09-03,Estonia,Portugal,68.253269,76.102498
43,3,1,2025-09-03,Lithuania,Sweden,87.377287,67.830092
43,4,1,2025-09-03,Latvia,Czech Republic,101.43152,63.979865
43,5,1,2025-09-03,Finland,Germany,85.285509,111.65195
43,6,1,2025-09-03,Turkey,Serbia,94.265062,91.561419
43,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,73.816169,44.786125
43,8,1,2025-09-04,France,Iceland,82.096952,62.944
43,9,1,2025-09-04,Israel,Slovenia,95.746811,88.913413
43,10,1,2025-09-04,Cyprus,Italy,69.202578,74.628428
43,11,1,2025-09-04,Poland,Belgium,90.400154,59.520608
43,12,1,2025-09-04,Spain,Greece,77.910478,80.499673
44,1,1,2025-09-03,Montenegro,Great Britain,81.94642,71.339923
44,2,1,2025-09-03,Estonia,Portugal,68.371347,78.793251
44,3,1,2025-09-03,Lithuania,Sweden,103.80796,66.587556
44,4,1,2025-09-03,Latvia,Czech Republic,76.906361,62.014226
44,5,1,2025-09-03,Finland,Germany,113.75403,107.7707
44,6,1,2025-09-03,Turkey,Serbia,70.756938,90.421025
44,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,85.935413,67.136779
44,8,1,2025-09-04,France,Iceland,104.19389,94.34133
44,9,1,2025-09-04,Israel,Slovenia,79.395053,103.92214
44,10,1,2025-09-04,Cyprus,Italy,61.507876,84.560706
44,11,1,2025-09-04,Poland,Belgium,90.349588,86.320227
44,12,1,2025-09-04,Spain,Greece,73.671119,69.834921
45,1,1,2025-09-03,Montenegro,Great Britain,68.009925,52.095568
45,2,1,2025-09-03,Estonia,Portugal,66.990286,69.497541
45,3,1,2025-09-03,Lithuania,Sweden,108.74819,72.569228
45,4,1,2025-09-03,Latvia,Czech Republic,109.43178,64.859294
45,5,1,2025-09-03,Finland,Germany,80.686183,94.808666
45,6,1,2025-09-03,Turkey,Serbia,72.243921,92.684722
45,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,92.875344,76.156774
45,8,1,2025-09-04,France,Iceland,83.466352,68.385196
45,9,1,2025-09-04,Israel,Slovenia,73.657982,89.621072
45,10,1,2025-09-04,Cyprus,Italy,64.304333,78.500724
45,11,1,2025-09-04,Poland,Belgium,86.883709,72.278961
45,12,1,2025-09-04,Spain,Greece,81.763194,66.464171
46,1,1,2025-09-03,Montenegro,Great Britain,95.03349,75.55253
46,2,1,2025-09-03,Estonia,Portugal,82.678004,53.432728
46,3,1,2025-09-03,Lithuania,Sweden,76.273132,94.253115
46,4,1,2025-09-03,Latvia,Czech Republic,94.681868,78.429222
46,5,1,2025-09-03,Finland,Germany,110.55368,100.80124
46,6,1,2025-09-03,Turkey,Serbia,82.83553,78.863685
46,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,94.679274,95.433497
46,8,1,2025-09-04,France,Iceland,78.56113,71.680765
46,9,1,2025-09-04,Israel,Slovenia,79.803702,93.262649
46,10,1,2025-09-04,Cyprus,Italy,71.817274,95.938579
46,11,1,2025-09-04,Poland,Belgium,91.802081,67.547955
46,12,1,2025-09-04,Spain,Greece,96.973566,84.072732
47,1,1,2025-09-03,Montenegro,Great Britain,75.171796,57.980224
47,2,1,2025-09-03,Estonia,Portugal,45.766613,51.022279
47,3,1,2025-09-03,Lithuania,Sweden,87.732767,88.099322
47,4,1,2025-09-03,Latvia,Czech Republic,109.90657,97.814584
47,5,1,2025-09-03,Finland,Germany,87.076443,115.07783
47,6,1,2025-09-03,Turkey,Serbia,81.887285,85.051463
47,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,78.651249000000007,81.103437
47,8,1,2025-09-04,France,Iceland,99.720791,81.438908
47,9,1,2025-09-04,Israel,Slovenia,87.170502,94.86884
47,10,1,2025-09-04,Cyprus,Italy,72.346914,80.388348
47,11,1,2025-09-04,Poland,Belgium,79.767921,77.926624
47,12,1,2025-09-04,Spain,Greece,88.437872,82.107487
48,1,1,2025-09-03,Montenegro,Great Britain,73.150341,73.769739
48,2,1,2025-09-03,Estonia,Portugal,86.965715,69.792472
48,3,1,2025-09-03,Lithuania,Sweden,78.182842,85.199578
48,4,1,2025-09-03,Latvia,Czech Republic,109.67061,68.696388
48,5,1,2025-09-03,Finland,Germany,93.940584,96.345093
48,6,1,2025-09-03,Turkey,Serbia,94.951867,93.346237
48,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,81.306638,85.427183
48,8,1,2025-09-04,France,Iceland,81.332583,87.734764
48,9,1,2025-09-04,Israel,Slovenia,79.173103,93.245708
48,10,1,2025-09-04,Cyprus,Italy,52.825993,82.529872
48,11,1,2025-09-04,Poland,Belgium,70.653352,67.953368
48,12,1,2025-09-04,Spain,Greece,89.221526,61.820372
49,1,1,2025-09-03,Montenegro,Great Britain,81.339395,82.297057
49,2,1,2025-09-03,Estonia,Portugal,63.137256,62.966265
49,3,1,2025-09-03,Lithuania,Sweden,74.987007,70.634683
49,4,1,2025-09-03,Latvia,Czech Republic,102.09401,73.960498
49,5,1,2025-09-03,Finland,Germany,91.413144,100.55377
49,6,1,2025-09-03,Turkey,Serbia,66.833572,86.02041
49,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,96.534655,90.562045
49,8,1,2025-09-04,France,Iceland,72.832872,66.256857
49,9,1,2025-09-04,Israel,Slovenia,86.5551,103.2937
49,10,1,2025-09-04,Cyprus,Italy,77.434783,92.986255
49,11,1,2025-09-04,Poland,Belgium,82.116694,71.32848
49,12,1,2025-09-04,Spain,Greece,72.033573,69.815724
50,1,1,2025-09-03,Montenegro,Great Britain,92.199809,61.914333
50,2,1,2025-09-03,Estonia,Portugal,75.945141,74.41563
50,3,1,2025-09-03,Lithuania,Sweden,89.83281,52.888432
50,4,1,2025-09-03,Latvia,Czech Republic,114.08472,98.984111
50,5,1,2025-09-03,Finland,Germany,95.569016,100.58012
50,6,1,2025-09-03,Turkey,Serbia,77.576731,84.071855
50,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,96.414874,76.905868
50,8,1,2025-09-04,France,Iceland,86.024449,65.597437
50,9,1,2025-09-04,Israel,Slovenia,92.655524,106.66108
50,10,1,2025-09-04,Cyprus,Italy,59.480938,92.149979
50,11,1,2025-09-04,Poland,Belgium,80.92492,43.644418
50,12,1,2025-09-04,Spain,Greece,71.58928,51.192497
51,1,1,2025-09-03,Montenegro,Great Britain,90.470419,61.82823
51,2,1,2025-09-03,Estonia,Portugal,65.618021,44.208258
51,3,1,2025-09-03,Lithuania,Sweden,99.806006,72.378953
51,4,1,2025-09-03,Latvia,Czech Republic,119.37975,66.19834
51,5,1,2025-09-03,Finland,Germany,77.533213,98.362165
51,6,1,2025-09-03,Turkey,Serbia,77.593535,84.523342
51,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,81.84708,64.653984
51,8,1,2025-09-04,France,Iceland,85.274302,61.398563
51,9,1,2025-09-04,Israel,Slovenia,87.824588,106.43178
51,10,1,2025-09-04,Cyprus,Italy,60.687785,100.32908
51,11,1,2025-09-04,Poland,Belgium,83.035208,83.726866
51,12,1,2025-09-04,Spain,Greece,73.931925,71.932849
52,1,1,2025-09-03,Montenegro,Great Britain,80.305074,74.289759
52,2,1,2025-09-03,Estonia,Portugal,94.87502,45.332306
52,3,1,2025-09-03,Lithuania,Sweden,82.587398,56.47801
52,4,1,2025-09-03,Latvia,Czech Republic,104.65835,89.442276
52,5,1,2025-09-03,Finland,Germany,91.558076,95.199106
52,6,1,2025-09-03,Turkey,Serbia,71.695995,78.421707
52,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,81.880917,70.595927
52,8,1,2025-09-04,France,Iceland,103.57305,72.006814
52,9,1,2025-09-04,Israel,Slovenia,89.399587,96.02541
52,10,1,2025-09-04,Cyprus,Italy,36.40018,103.15482
52,11,1,2025-09-04,Poland,Belgium,75.48062,79.749863
52,12,1,2025-09-04,Spain,Greece,78.203281,71.464733
53,1,1,2025-09-03,Montenegro,Great Britain,76.089678,72.936841
53,2,1,2025-09-03,Estonia,Portugal,74.538475,72.394288
53,3,1,2025-09-03,Lithuania,Sweden,91.887148,86.842385
53,4,1,2025-09-03,Latvia,Czech Republic,102.78228,75.044234
53,5,1,2025-09-03,Finland,Germany,102.13646,87.07479
53,6,1,2025-09-03,Turkey,Serbia,86.483992,84.973927
53,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,68.205316,73.961406
53,8,1,2025-09-04,France,Iceland,81.843983,76.035792
53,9,1,2025-09-04,Israel,Slovenia,106.70069,101.46791
53,10,1,2025-09-04,Cyprus,Italy,39.838937,78.768306
53,11,1,2025-09-04,Poland,Belgium,68.781435,55.746306
53,12,1,2025-09-04,Spain,Greece,83.084303,83.504632
54,1,1,2025-09-03,Montenegro,Great Britain,84.401877,61.561584
54,2,1,2025-09-03,Estonia,Portugal,70.149174,71.649429
54,3,1,2025-09-03,Lithuania,Sweden,72.336622,71.291858
54,4,1,2025-09-03,Latvia,Czech Republic,102.63857,77.890875
54,5,1,2025-09-03,Finland,Germany,57.654861,69.02289
54,6,1,2025-09-03,Turkey,Serbia,104.19798,104.39087
54,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,73.772,81.106513
54,8,1,2025-09-04,France,Iceland,75.932649,59.644376
54,9,1,2025-09-04,Israel,Slovenia,89.63404,93.583086
54,10,1,2025-09-04,Cyprus,Italy,71.214497,99.084513
54,11,1,2025-09-04,Poland,Belgium,51.854177,70.920422
54,12,1,2025-09-04,Spain,Greece,78.763711,84.697398
55,1,1,2025-09-03,Montenegro,Great Britain,91.99171,66.830091
55,2,1,2025-09-03,Estonia,Portugal,71.922097,51.327788
55,3,1,2025-09-03,Lithuania,Sweden,77.701738,71.235453
55,4,1,2025-09-03,Latvia,Czech Republic,101.69934,82.732141
55,5,1,2025-09-03,Finland,Germany,124.81128,112.57637
55,6,1,2025-09-03,Turkey,Serbia,79.264183,88.913866
55,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,76.893447,63.088192
55,8,1,2025-09-04,France,Iceland,102.6061,75.650903
55,9,1,2025-09-04,Israel,Slovenia,90.044729,86.506225
55,10,1,2025-09-04,Cyprus,Italy,46.507246,96.639795
55,11,1,2025-09-04,Poland,Belgium,65.123648,59.575184
55,12,1,2025-09-04,Spain,Greece,58.515735,80.918561
56,1,1,2025-09-03,Montenegro,Great Britain,71.079431,67.726102
56,2,1,2025-09-03,Estonia,Portugal,46.190649,61.092617
56,3,1,2025-09-03,Lithuania,Sweden,74.34401,73.08563
56,4,1,2025-09-03,Latvia,Czech Republic,89.267638,77.718418
56,5,1,2025-09-03,Finland,Germany,85.22093,104.99923
56,6,1,2025-09-03,Turkey,Serbia,98.42273,90.393576
56,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,86.348851,80.794968
56,8,1,2025-09-04,France,Iceland,108.26376,88.425165
56,9,1,2025-09-04,Israel,Slovenia,90.744717,95.913218
56,10,1,2025-09-04,Cyprus,Italy,72.171302,82.849355
56,11,1,2025-09-04,Poland,Belgium,68.88807,90.733126
56,12,1,2025-09-04,Spain,Greece,78.260292,73.224096
57,1,1,2025-09-03,Montenegro,Great Britain,79.266921,76.705938
57,2,1,2025-09-03,Estonia,Portugal,74.962393,45.053629
57,3,1,2025-09-03,Lithuania,Sweden,93.946632,64.653292
57,4,1,2025-09-03,Latvia,Czech Republic,106.22582,69.377848
57,5,1,2025-09-03,Finland,Germany,106.19282,90.776983
57,6,1,2025-09-03,Turkey,Serbia,83.802242,75.900146
57,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,79.483916,87.388668
57,8,1,2025-09-04,France,Iceland,96.270986,74.790956
57,9,1,2025-09-04,Israel,Slovenia,87.49905,98.648843
57,10,1,2025-09-04,Cyprus,Italy,67.152889,104.00528
57,11,1,2025-09-04,Poland,Belgium,79.119624,60.606494
57,12,1,2025-09-04,Spain,Greece,81.179078,60.836989
58,1,1,2025-09-03,Montenegro,Great Britain,79.508269,66.822341
58,2,1,2025-09-03,Estonia,Portugal,60.964431,68.342416
58,3,1,2025-09-03,Lithuania,Sweden,82.360605,88.538306
58,4,1,2025-09-03,Latvia,Czech Republic,101.51509,83.795893
58,5,1,2025-09-03,Finland,Germany,91.063446,93.595606
58,6,1,2025-09-03,Turkey,Serbia,70.649126,103.08821
58,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,90.886915,72.484541
58,8,1,2025-09-04,France,Iceland,79.893191,75.081803
58,9,1,2025-09-04,Israel,Slovenia,81.346966,103.69311
58,10,1,2025-09-04,Cyprus,Italy,75.560159,105.9093
58,11,1,2025-09-04,Poland,Belgium,74.03234,60.61778
58,12,1,2025-09-04,Spain,Greece,65.001226,65.723149
59,1,1,2025-09-03,Montenegro,Great Britain,80.201228,57.417213
59,2,1,2025-09-03,Estonia,Portugal,55.15687,62.483152
59,3,1,2025-09-03,Lithuania,Sweden,82.173508,51.008741
59,4,1,2025-09-03,Latvia,Czech Republic,112.24155,86.538977
59,5,1,2025-09-03,Finland,Germany,91.976527,94.447598
59,6,1,2025-09-03,Turkey,Serbia,70.557076,89.693703
59,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,95.014074,80.507674
59,8,1,2025-09-04,France,Iceland,89.466946,59.762708
59,9,1,2025-09-04,Israel,Slovenia,85.81111,105.47622
59,10,1,2025-09-04,Cyprus,Italy,85.420955,91.196603
59,11,1,2025-09-04,Poland,Belgium,92.905572,84.54415
59,12,1,2025-09-04,Spain,Greece,100.6702,74.997048
60,1,1,2025-09-03,Montenegro,Great Britain,76.256353,57.972437
60,2,1,2025-09-03,Estonia,Portugal,69.534447,76.582637
60,3,1,2025-09-03,Lithuania,Sweden,92.446916,74.595543
60,4,1,2025-09-03,Latvia,Czech Republic,95.599983,67.016619
60,5,1,2025-09-03,Finland,Germany,70.666703,97.376424
60,6,1,2025-09-03,Turkey,Serbia,100.37259,96.031996
60,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,93.50176,75.072495
60,8,1,2025-09-04,France,Iceland,88.972344,55.2836
60,9,1,2025-09-04,Israel,Slovenia,74.112393,89.219924
60,10,1,2025-09-04,Cyprus,Italy,54.230281,93.482341
60,11,1,2025-09-04,Poland,Belgium,78.994621,62.636702
60,12,1,2025-09-04,Spain,Greece,80.73852,82.399169
61,1,1,2025-09-03,Montenegro,Great Britain,66.437792,66.379466
61,2,1,2025-09-03,Estonia,Portugal,59.700278,43.368425
61,3,1,2025-09-03,Lithuania,Sweden,81.33804,53.032722
61,4,1,2025-09-03,Latvia,Czech Republic,93.544327,61.587475
61,5,1,2025-09-03,Finland,Germany,95.971703,102.54643
61,6,1,2025-09-03,Turkey,Serbia,85.172558,77.48267
61,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,65.577112,80.479768000000007
61,8,1,2025-09-04,France,Iceland,93.065444,55.209151
61,9,1,2025-09-04,Israel,Slovenia,99.049931,98.934585
61,10,1,2025-09-04,Cyprus,Italy,71.478556,86.365907000000007
61,11,1,2025-09-04,Poland,Belgium,85.466937,87.383522
61,12,1,2025-09-04,Spain,Greece,51.872294,80.675984
62,1,1,2025-09-03,Montenegro,Great Britain,87.611302,77.249404
62,2,1,2025-09-03,Estonia,Portugal,54.334096,55.254585
62,3,1,2025-09-03,Lithuania,Sweden,74.91663,69.067339
62,4,1,2025-09-03,Latvia,Czech Republic,97.395462,68.106858
62,5,1,2025-09-03,Finland,Germany,95.574833,85.644366
62,6,1,2025-09-03,Turkey,Serbia,95.414308,97.756007
62,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,87.580905,70.651709
62,8,1,2025-09-04,France,Iceland,91.900892,75.525286
62,9,1,2025-09-04,Israel,Slovenia,102.19417,79.346695
62,10,1,2025-09-04,Cyprus,Italy,50.06486,90.434369
62,11,1,2025-09-04,Poland,Belgium,74.070375,96.978223
62,12,1,2025-09-04,Spain,Greece,85.999053,74.236928
63,1,1,2025-09-03,Montenegro,Great Britain,96.53195,75.551936
63,2,1,2025-09-03,Estonia,Portugal,59.817114,64.392901
63,3,1,2025-09-03,Lithuania,Sweden,96.503964,78.766034
63,4,1,2025-09-03,Latvia,Czech Republic,88.886385,73.857892
63,5,1,2025-09-03,Finland,Germany,93.899187,105.32099
63,6,1,2025-09-03,Turkey,Serbia,82.14679,76.948359
63,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,84.421765,78.508566
63,8,1,2025-09-04,France,Iceland,101.27366,65.259356
63,9,1,2025-09-04,Israel,Slovenia,95.949133,79.324629
63,10,1,2025-09-04,Cyprus,Italy,58.436341,92.588089
63,11,1,2025-09-04,Poland,Belgium,77.922756,64.563664
63,12,1,2025-09-04,Spain,Greece,69.052498,77.325148
64,1,1,2025-09-03,Montenegro,Great Britain,94.11002,61.952378
64,2,1,2025-09-03,Estonia,Portugal,75.762115,78.184277
64,3,1,2025-09-03,Lithuania,Sweden,74.096896,68.175092
64,4,1,2025-09-03,Latvia,Czech Republic,89.499415,74.493218
64,5,1,2025-09-03,Finland,Germany,106.13165,102.46
64,6,1,2025-09-03,Turkey,Serbia,73.280544,87.01529
64,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,79.767751,71.745481
64,8,1,2025-09-04,France,Iceland,87.318222,62.898832
64,9,1,2025-09-04,Israel,Slovenia,85.682954,92.221092
64,10,1,2025-09-04,Cyprus,Italy,51.0618,80.259996
64,11,1,2025-09-04,Poland,Belgium,73.47371,80.562554
64,12,1,2025-09-04,Spain,Greece,73.500106,75.742066
65,1,1,2025-09-03,Montenegro,Great Britain,48.216288,81.945965
65,2,1,2025-09-03,Estonia,Portugal,64.980607,65.46038
65,3,1,2025-09-03,Lithuania,Sweden,80.919506,98.111701
65,4,1,2025-09-03,Latvia,Czech Republic,89.068653,74.937379
65,5,1,2025-09-03,Finland,Germany,88.810758,102.49034
65,6,1,2025-09-03,Turkey,Serbia,72.417086,96.752976
65,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,105.24472,95.107028
65,8,1,2025-09-04,France,Iceland,87.787888,68.340029
65,9,1,2025-09-04,Israel,Slovenia,82.641848,81.911589
65,10,1,2025-09-04,Cyprus,Italy,56.055918,99.222709
65,11,1,2025-09-04,Poland,Belgium,77.522012,66.057062
65,12,1,2025-09-04,Spain,Greece,77.518239,70.493284
66,1,1,2025-09-03,Montenegro,Great Britain,81.445335,74.79768
66,2,1,2025-09-03,Estonia,Portugal,73.839922,52.056677
66,3,1,2025-09-03,Lithuania,Sweden,86.330488,85.116822
66,4,1,2025-09-03,Latvia,Czech Republic,87.99054,60.118974
66,5,1,2025-09-03,Finland,Germany,91.242917,109.75514
66,6,1,2025-09-03,Turkey,Serbia,55.108704,65.188922
66,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,93.206007,84.542511
66,8,1,2025-09-04,France,Iceland,75.746911,61.319474
66,9,1,2025-09-04,Israel,Slovenia,89.607799,90.396009
66,10,1,2025-09-04,Cyprus,Italy,52.478053,84.744985
66,11,1,2025-09-04,Poland,Belgium,67.538561,82.60339
66,12,1,2025-09-04,Spain,Greece,100.0653,72.15174
67,1,1,2025-09-03,Montenegro,Great Britain,86.091443,74.1244
67,2,1,2025-09-03,Estonia,Portugal,80.078834,55.129512
67,3,1,2025-09-03,Lithuania,Sweden,105.23046,82.932373
67,4,1,2025-09-03,Latvia,Czech Republic,113.62493,81.727623
67,5,1,2025-09-03,Finland,Germany,98.367815,92.845677
67,6,1,2025-09-03,Turkey,Serbia,73.718054,87.740105
67,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,77.630049,89.067899
67,8,1,2025-09-04,France,Iceland,72.261655,74.795538
67,9,1,2025-09-04,Israel,Slovenia,85.766157,90.251366
67,10,1,2025-09-04,Cyprus,Italy,74.147086,94.750817
67,11,1,2025-09-04,Poland,Belgium,72.190715,75.438828
67,12,1,2025-09-04,Spain,Greece,76.674971,84.622924
68,1,1,2025-09-03,Montenegro,Great Britain,102.31708,63.80263
68,2,1,2025-09-03,Estonia,Portugal,51.23056,51.604765
68,3,1,2025-09-03,Lithuania,Sweden,92.664575,81.080935
68,4,1,2025-09-03,Latvia,Czech Republic,124.00734,93.333891
