iteration,game_nr,division,date,home,away,home_goals,away_goals
3136,1,1,2025-09-12,Greece,Turkey,53.911622,78.799677
3137,1,1,2025-09-12,Greece,Turkey,84.346246,92.668346
3138,1,1,2025-09-12,Greece,Turkey,83.356335,85.770532
3139,1,1,2025-09-12,Greece,Turkey,93.158197,71.157637
3140,1,1,2025-09-12,Greece,Turkey,77.919463,92.682131
3141,1,1,2025-09-12,Greece,Turkey,84.629411,94.414499
3142,1,1,2025-09-12,Greece,Turkey,74.490983,83.417973
3143,1,1,2025-09-12,Greece,Turkey,88.554697,85.627675
3144,1,1,2025-09-12,Greece,Turkey,65.849868,84.724586
3145,1,1,2025-09-12,Greece,Turkey,85.645992,101.8474
3146,1,1,2025-09-12,Greece,Turkey,78.943834,81.853636
3147,1,1,2025-09-12,Greece,Turkey,64.969706,86.53725
3148,1,1,2025-09-12,Greece,Turkey,91.498785,93.900368
3149,1,1,2025-09-12,Greece,Turkey,64.647682,73.149215
3150,1,1,2025-09-12,Greece,Turkey,91.657492,87.860704
3151,1,1,2025-09-12,Greece,Turkey,77.061379,93.800077
3152,1,1,2025-09-12,Greece,Turkey,71.669152,76.302404
3153,1,1,2025-09-12,Greece,Turkey,61.849207,82.907808
3154,1,1,2025-09-12,Greece,Turkey,82.507914,61.784567
3155,1,1,2025-09-12,Greece,Turkey,97.566808,81.56215
3156,1,1,2025-09-12,Greece,Turkey,84.561234,87.785121
3157,1,1,2025-09-12,Greece,Turkey,79.383599,90.511607
3158,1,1,2025-09-12,Greece,Turkey,101.05322,105.98921
3159,1,1,2025-09-12,Greece,Turkey,75.46518,78.562625
3160,1,1,2025-09-12,Greece,Turkey,85.329095,75.217437
3161,1,1,2025-09-12,Greece,Turkey,66.958263,101.14781
3162,1,1,2025-09-12,Greece,Turkey,77.169222,76.917582
3163,1,1,2025-09-12,Greece,Turkey,92.687516,86.106282
3164,1,1,2025-09-12,Greece,Turkey,93.613809,95.326731
3165,1,1,2025-09-12,Greece,Turkey,77.128264,103.4111
3166,1,1,2025-09-12,Greece,Turkey,86.385561,80.390991
3167,1,1,2025-09-12,Greece,Turkey,96.419007,51.361669
3168,1,1,2025-09-12,Greece,Turkey,65.051373,74.33831
3169,1,1,2025-09-12,Greece,Turkey,102.30742,108.31819
3170,1,1,2025-09-12,Greece,Turkey,72.758334,97.074906
3171,1,1,2025-09-12,Greece,Turkey,84.32018,87.108615
3172,1,1,2025-09-12,Greece,Turkey,58.872659,106.93426
3173,1,1,2025-09-12,Greece,Turkey,78.311184,89.434581
3174,1,1,2025-09-12,Greece,Turkey,93.594136,85.25108
3175,1,1,2025-09-12,Greece,Turkey,96.612617,89.02669
3176,1,1,2025-09-12,Greece,Turkey,89.904676,80.056487
3177,1,1,2025-09-12,Greece,Turkey,76.442418,88.402347
3178,1,1,2025-09-12,Greece,Turkey,72.292761,80.233274
3179,1,1,2025-09-12,Greece,Turkey,74.046567,83.884703
3180,1,1,2025-09-12,Greece,Turkey,67.779631,65.440718
3181,1,1,2025-09-12,Greece,Turkey,102.74953,92.532429
3182,1,1,2025-09-12,Greece,Turkey,70.835178,77.738597
3183,1,1,2025-09-12,Greece,Turkey,94.283121,75.280199
3184,1,1,2025-09-12,Greece,Turkey,83.959085,82.81864
3185,1,1,2025-09-12,Greece,Turkey,74.95405,86.127087
3186,1,1,2025-09-12,Greece,Turkey,77.528204,92.687358
3187,1,1,2025-09-12,Greece,Turkey,85.330862,87.834519
3188,1,1,2025-09-12,Greece,Turkey,60.718685,81.033068
3189,1,1,2025-09-12,Greece,Turkey,76.82566,96.444755
3190,1,1,2025-09-12,Greece,Turkey,73.307293,79.842972
3191,1,1,2025-09-12,Greece,Turkey,85.169589,101.56436
3192,1,1,2025-09-12,Greece,Turkey,78.02771,71.423795
3193,1,1,2025-09-12,Greece,Turkey,78.905353,104.50098
3194,1,1,2025-09-12,Greece,Turkey,99.509081,78.043741
3195,1,1,2025-09-12,Greece,Turkey,69.177938,72.467545
3196,1,1,2025-09-12,Greece,Turkey,81.261438,83.603167
3197,1,1,2025-09-12,Greece,Turkey,83.29044,82.884123
3198,1,1,2025-09-12,Greece,Turkey,77.653345,87.092822
3199,1,1,2025-09-12,Greece,Turkey,69.283371,78.079922
3200,1,1,2025-09-12,Greece,Turkey,85.778557,79.941748
3201,1,1,2025-09-12,Greece,Turkey,71.181927,88.141475
3202,1,1,2025-09-12,Greece,Turkey,84.24312,88.542766
3203,1,1,2025-09-12,Greece,Turkey,70.182317,82.375991
3204,1,1,2025-09-12,Greece,Turkey,88.128959,91.716665
3205,1,1,2025-09-12,Greece,Turkey,86.814437,80.360065
3206,1,1,2025-09-12,Greece,Turkey,74.014214,74.8897
3207,1,1,2025-09-12,Greece,Turkey,78.509488,85.590234
3208,1,1,2025-09-12,Greece,Turkey,82.36608,84.546574
3209,1,1,2025-09-12,Greece,Turkey,90.240878,103.77614
3210,1,1,2025-09-12,Greece,Turkey,71.672414,103.00956
3211,1,1,2025-09-12,Greece,Turkey,60.118181,78.880266
3212,1,1,2025-09-12,Greece,Turkey,95.696202,109.56376
3213,1,1,2025-09-12,Greece,Turkey,79.440552,77.252993
3214,1,1,2025-09-12,Greece,Turkey,77.177926,78.022378
3215,1,1,2025-09-12,Greece,Turkey,89.076595,89.161217
3216,1,1,2025-09-12,Greece,Turkey,62.770583,81.557585
3217,1,1,2025-09-12,Greece,Turkey,74.80445,87.000378
3218,1,1,2025-09-12,Greece,Turkey,78.342823,90.228569
3219,1,1,2025-09-12,Greece,Turkey,65.878178,83.07669
3220,1,1,2025-09-12,Greece,Turkey,99.639901,92.70672
3221,1,1,2025-09-12,Greece,Turkey,82.201516,70.759172
3222,1,1,2025-09-12,Greece,Turkey,85.689242,88.141595
3223,1,1,2025-09-12,Greece,Turkey,69.084823,74.878102
3224,1,1,2025-09-12,Greece,Turkey,84.934659,92.709092
3225,1,1,2025-09-12,Greece,Turkey,70.719425,88.570633
3226,1,1,2025-09-12,Greece,Turkey,88.233449,79.254318
3227,1,1,2025-09-12,Greece,Turkey,83.066346,90.51109
3228,1,1,2025-09-12,Greece,Turkey,70.04384,96.719355
3229,1,1,2025-09-12,Greece,Turkey,71.277562,93.088604
3230,1,1,2025-09-12,Greece,Turkey,77.772956,95.911741
3231,1,1,2025-09-12,Greece,Turkey,85.991593,80.549879
3232,1,1,2025-09-12,Greece,Turkey,67.590466,92.319818
3233,1,1,2025-09-12,Greece,Turkey,77.917393,69.661146
3234,1,1,2025-09-12,Greece,Turkey,73.692473,88.459137
3235,1,1,2025-09-12,Greece,Turkey,81.482934,86.820589
3236,1,1,2025-09-12,Greece,Turkey,72.983596,98.308168
3237,1,1,2025-09-12,Greece,Turkey,83.523351,89.093906
3238,1,1,2025-09-12,Greece,Turkey,40.080669,74.159507
3239,1,1,2025-09-12,Greece,Turkey,81.102056,64.657219
3240,1,1,2025-09-12,Greece,Turkey,70.839315,66.018385
3241,1,1,2025-09-12,Greece,Turkey,91.827163,85.249935
3242,1,1,2025-09-12,Greece,Turkey,89.532878,100.02592
3243,1,1,2025-09-12,Greece,Turkey,70.322563,112.86834
3244,1,1,2025-09-12,Greece,Turkey,86.556008,78.674893
3245,1,1,2025-09-12,Greece,Turkey,89.427618,97.601038
3246,1,1,2025-09-12,Greece,Turkey,92.425894,105.275
3247,1,1,2025-09-12,Greece,Turkey,102.5917,100.31254
3248,1,1,2025-09-12,Greece,Turkey,80.561808,88.337829
3249,1,1,2025-09-12,Greece,Turkey,98.517058,84.958488
3250,1,1,2025-09-12,Greece,Turkey,62.57192,69.435023
3251,1,1,2025-09-12,Greece,Turkey,81.081818,68.296371
3252,1,1,2025-09-12,Greece,Turkey,91.208032,111.68497
3253,1,1,2025-09-12,Greece,Turkey,96.036547,77.630865
3254,1,1,2025-09-12,Greece,Turkey,71.300178,87.503737
3255,1,1,2025-09-12,Greece,Turkey,67.786046,78.333454
3256,1,1,2025-09-12,Greece,Turkey,105.5837,82.88841
3257,1,1,2025-09-12,Greece,Turkey,93.799155,95.794324
3258,1,1,2025-09-12,Greece,Turkey,101.00427,104.02293
3259,1,1,2025-09-12,Greece,Turkey,83.964441,71.732087
3260,1,1,2025-09-12,Greece,Turkey,82.30872,93.550745
3261,1,1,2025-09-12,Greece,Turkey,61.982162,96.193158
3262,1,1,2025-09-12,Greece,Turkey,59.065177,92.648808
3263,1,1,2025-09-12,Greece,Turkey,86.103489,87.854357
3264,1,1,2025-09-12,Greece,Turkey,81.832323,74.502408
3265,1,1,2025-09-12,Greece,Turkey,83.402974,90.345545
3266,1,1,2025-09-12,Greece,Turkey,84.681183,76.187309
3267,1,1,2025-09-12,Greece,Turkey,81.924599,87.969659
3268,1,1,2025-09-12,Greece,Turkey,71.725527,97.080355
3269,1,1,2025-09-12,Greece,Turkey,67.678045,73.186985
3270,1,1,2025-09-12,Greece,Turkey,76.857109,80.92828
3271,1,1,2025-09-12,Greece,Turkey,77.397455,83.886346
3272,1,1,2025-09-12,Greece,Turkey,82.078307,90.777053
3273,1,1,2025-09-12,Greece,Turkey,72.327245,82.355014
3274,1,1,2025-09-12,Greece,Turkey,88.534974,95.158124
3275,1,1,2025-09-12,Greece,Turkey,87.895331,89.556447
3276,1,1,2025-09-12,Greece,Turkey,93.195957,89.170794
3277,1,1,2025-09-12,Greece,Turkey,78.426295,86.134301
3278,1,1,2025-09-12,Greece,Turkey,90.027629,91.110428
3279,1,1,2025-09-12,Greece,Turkey,79.141427,105.33227
3280,1,1,2025-09-12,Greece,Turkey,73.952887,70.898586
3281,1,1,2025-09-12,Greece,Turkey,83.201959,69.667294
3282,1,1,2025-09-12,Greece,Turkey,47.940486,79.645834
3283,1,1,2025-09-12,Greece,Turkey,78.591397,79.546322
3284,1,1,2025-09-12,Greece,Turkey,105.13056,106.77405
3285,1,1,2025-09-12,Greece,Turkey,86.606748,88.951381
3286,1,1,2025-09-12,Greece,Turkey,79.918892,104.49577
3287,1,1,2025-09-12,Greece,Turkey,94.167146,78.885715
3288,1,1,2025-09-12,Greece,Turkey,82.103969,91.557093
3289,1,1,2025-09-12,Greece,Turkey,70.672165,76.814899
3290,1,1,2025-09-12,Greece,Turkey,106.0782,86.832714
3291,1,1,2025-09-12,Greece,Turkey,62.730408,95.680341
3292,1,1,2025-09-12,Greece,Turkey,83.282305,80.441837
3293,1,1,2025-09-12,Greece,Turkey,91.601847,89.45824
3294,1,1,2025-09-12,Greece,Turkey,92.718732,69.596174
3295,1,1,2025-09-12,Greece,Turkey,85.192924,73.703726
3296,1,1,2025-09-12,Greece,Turkey,65.107928,69.359501
3297,1,1,2025-09-12,Greece,Turkey,67.877611,80.260133
3298,1,1,2025-09-12,Greece,Turkey,94.864508,72.27527
3299,1,1,2025-09-12,Greece,Turkey,97.118123,89.365566
3300,1,1,2025-09-12,Greece,Turkey,88.770315,87.484754
3301,1,1,2025-09-12,Greece,Turkey,91.761749,98.319478
3302,1,1,2025-09-12,Greece,Turkey,82.066175,94.662134
3303,1,1,2025-09-12,Greece,Turkey,81.197088,76.758543
3304,1,1,2025-09-12,Greece,Turkey,75.084559,81.858356
3305,1,1,2025-09-12,Greece,Turkey,94.053372,82.686884
3306,1,1,2025-09-12,Greece,Turkey,80.978084,84.233232
3307,1,1,2025-09-12,Greece,Turkey,70.747694,77.095306
3308,1,1,2025-09-12,Greece,Turkey,86.912854,84.196977
3309,1,1,2025-09-12,Greece,Turkey,87.396592,92.801978
3310,1,1,2025-09-12,Greece,Turkey,77.645709,78.69027
3311,1,1,2025-09-12,Greece,Turkey,82.365843,80.524806
3312,1,1,2025-09-12,Greece,Turkey,86.169967,83.607724
3313,1,1,2025-09-12,Greece,Turkey,68.436447,82.028941
3314,1,1,2025-09-12,Greece,Turkey,90.469484,88.894156
3315,1,1,2025-09-12,Greece,Turkey,99.009198,108.20967
3316,1,1,2025-09-12,Greece,Turkey,88.953571,102.08217
3317,1,1,2025-09-12,Greece,Turkey,66.629389,93.435912
3318,1,1,2025-09-12,Greece,Turkey,82.98061,87.456027
3319,1,1,2025-09-12,Greece,Turkey,92.188265,80.445096
3320,1,1,2025-09-12,Greece,Turkey,90.603584,81.898576
3321,1,1,2025-09-12,Greece,Turkey,82.431037,91.026213
3322,1,1,2025-09-12,Greece,Turkey,94.32302,89.935267
3323,1,1,2025-09-12,Greece,Turkey,70.917594,81.961342
3324,1,1,2025-09-12,Greece,Turkey,68.074103,80.765289
3325,1,1,2025-09-12,Greece,Turkey,63.084635,81.306048
3326,1,1,2025-09-12,Greece,Turkey,75.20984,78.796809
3327,1,1,2025-09-12,Greece,Turkey,94.247556,86.162211
3328,1,1,2025-09-12,Greece,Turkey,58.763069,71.79254
3329,1,1,2025-09-12,Greece,Turkey,65.681009,86.616387
3330,1,1,2025-09-12,Greece,Turkey,69.218941,100.69843
3331,1,1,2025-09-12,Greece,Turkey,69.542085,91.012627
3332,1,1,2025-09-12,Greece,Turkey,91.502942,109.59929
3333,1,1,2025-09-12,Greece,Turkey,67.926044,87.319807
3334,1,1,2025-09-12,Greece,Turkey,82.113033,78.560886
3335,1,1,2025-09-12,Greece,Turkey,73.880444,89.423654
3336,1,1,2025-09-12,Greece,Turkey,72.310334,59.083286
3337,1,1,2025-09-12,Greece,Turkey,83.654089,94.700528
3338,1,1,2025-09-12,Greece,Turkey,62.559048,64.661264
3339,1,1,2025-09-12,Greece,Turkey,58.159665,82.052413
3340,1,1,2025-09-12,Greece,Turkey,85.985964,90.96717
3341,1,1,2025-09-12,Greece,Turkey,79.6981,59.164201
3342,1,1,2025-09-12,Greece,Turkey,97.088017,88.517072
3343,1,1,2025-09-12,Greece,Turkey,74.276395,76.568326
3344,1,1,2025-09-12,Greece,Turkey,80.723131,73.146042
3345,1,1,2025-09-12,Greece,Turkey,87.094866,83.770522
3346,1,1,2025-09-12,Greece,Turkey,96.819202,89.645666
3347,1,1,2025-09-12,Greece,Turkey,89.054929,78.697009
3348,1,1,2025-09-12,Greece,Turkey,79.438109,76.413845
3349,1,1,2025-09-12,Greece,Turkey,82.395875,86.638488
3350,1,1,2025-09-12,Greece,Turkey,82.245144,82.318957
3351,1,1,2025-09-12,Greece,Turkey,60.106688,95.255167
3352,1,1,2025-09-12,Greece,Turkey,89.134977,86.56648
3353,1,1,2025-09-12,Greece,Turkey,85.647904,80.430113
3354,1,1,2025-09-12,Greece,Turkey,77.828049,76.034325
3355,1,1,2025-09-12,Greece,Turkey,95.871157,92.855708
3356,1,1,2025-09-12,Greece,Turkey,48.867941,98.656342
3357,1,1,2025-09-12,Greece,Turkey,85.931479,89.950319
3358,1,1,2025-09-12,Greece,Turkey,59.414962,87.27346
3359,1,1,2025-09-12,Greece,Turkey,81.397912,81.101384
3360,1,1,2025-09-12,Greece,Turkey,67.398614,88.557976
3361,1,1,2025-09-12,Greece,Turkey,68.800779,83.412903
3362,1,1,2025-09-12,Greece,Turkey,95.506717,77.338397
3363,1,1,2025-09-12,Greece,Turkey,87.328294,84.96109
3364,1,1,2025-09-12,Greece,Turkey,80.949586,82.39395
3365,1,1,2025-09-12,Greece,Turkey,83.048626,82.309864
3366,1,1,2025-09-12,Greece,Turkey,77.531739,94.694216
3367,1,1,2025-09-12,Greece,Turkey,76.958745,90.026256
3368,1,1,2025-09-12,Greece,Turkey,66.846211,75.048098
3369,1,1,2025-09-12,Greece,Turkey,74.338576,86.082111
3370,1,1,2025-09-12,Greece,Turkey,85.12684,90.49008
3371,1,1,2025-09-12,Greece,Turkey,59.298953,66.406533
3372,1,1,2025-09-12,Greece,Turkey,61.173105,78.860808
3373,1,1,2025-09-12,Greece,Turkey,70.03247,83.043656
3374,1,1,2025-09-12,Greece,Turkey,77.757859,71.84987
3375,1,1,2025-09-12,Greece,Turkey,79.721049,83.34001
3376,1,1,2025-09-12,Greece,Turkey,75.869318,70.509994
3377,1,1,2025-09-12,Greece,Turkey,74.973062,103.4748
3378,1,1,2025-09-12,Greece,Turkey,97.658212,99.665464
3379,1,1,2025-09-12,Greece,Turkey,96.873845,91.252792
3380,1,1,2025-09-12,Greece,Turkey,84.399221,85.794618
3381,1,1,2025-09-12,Greece,Turkey,100.79874,93.674132
3382,1,1,2025-09-12,Greece,Turkey,88.652242,98.311846
3383,1,1,2025-09-12,Greece,Turkey,76.498339,86.821322
3384,1,1,2025-09-12,Greece,Turkey,76.52671,99.972005
3385,1,1,2025-09-12,Greece,Turkey,72.825415,89.460737
3386,1,1,2025-09-12,Greece,Turkey,101.41499,88.656835
3387,1,1,2025-09-12,Greece,Turkey,102.26687,94.517133
3388,1,1,2025-09-12,Greece,Turkey,81.333833,81.686583
3389,1,1,2025-09-12,Greece,Turkey,82.62684,74.744847
3390,1,1,2025-09-12,Greece,Turkey,90.240611,96.855417
3391,1,1,2025-09-12,Greece,Turkey,81.643347,78.876188
3392,1,1,2025-09-12,Greece,Turkey,98.414092,102.22207
3393,1,1,2025-09-12,Greece,Turkey,83.85783,78.881904
3394,1,1,2025-09-12,Greece,Turkey,64.85299,79.296789
3395,1,1,2025-09-12,Greece,Turkey,93.154615,92.899169
3396,1,1,2025-09-12,Greece,Turkey,65.873988,74.354708
3397,1,1,2025-09-12,Greece,Turkey,78.655321,89.460907
3398,1,1,2025-09-12,Greece,Turkey,77.408741,106.99317
3399,1,1,2025-09-12,Greece,Turkey,80.901479,79.049388
3400,1,1,2025-09-12,Greece,Turkey,79.372668,96.523151
3401,1,1,2025-09-12,Greece,Turkey,70.998446,86.609937
3402,1,1,2025-09-12,Greece,Turkey,79.549465,88.945013
3403,1,1,2025-09-12,Greece,Turkey,74.701513,85.966671
3404,1,1,2025-09-12,Greece,Turkey,60.496568,80.90041
3405,1,1,2025-09-12,Greece,Turkey,63.479419,81.63547
3406,1,1,2025-09-12,Greece,Turkey,72.07917,81.962298
3407,1,1,2025-09-12,Greece,Turkey,80.831233,67.146776
3408,1,1,2025-09-12,Greece,Turkey,70.132232,74.629764
3409,1,1,2025-09-12,Greece,Turkey,76.234019,85.011188
3410,1,1,2025-09-12,Greece,Turkey,78.162379,82.503211
3411,1,1,2025-09-12,Greece,Turkey,93.441245,102.24994
3412,1,1,2025-09-12,Greece,Turkey,63.376736,66.080369
3413,1,1,2025-09-12,Greece,Turkey,75.428699,67.629945
3414,1,1,2025-09-12,Greece,Turkey,96.231297,94.011332
3415,1,1,2025-09-12,Greece,Turkey,81.817026,93.509565
3416,1,1,2025-09-12,Greece,Turkey,85.492253,83.089624
3417,1,1,2025-09-12,Greece,Turkey,77.855966,68.556054
3418,1,1,2025-09-12,Greece,Turkey,80.676248,91.325598
3419,1,1,2025-09-12,Greece,Turkey,91.240436,94.277605
3420,1,1,2025-09-12,Greece,Turkey,63.202141,69.225256
3421,1,1,2025-09-12,Greece,Turkey,73.542877,74.462839
3422,1,1,2025-09-12,Greece,Turkey,82.080924,72.06539
3423,1,1,2025-09-12,Greece,Turkey,92.611044,83.513408
3424,1,1,2025-09-12,Greece,Turkey,61.378168,86.829162
3425,1,1,2025-09-12,Greece,Turkey,76.839126,87.139783
3426,1,1,2025-09-12,Greece,Turkey,71.853728,93.170037
3427,1,1,2025-09-12,Greece,Turkey,61.119042,81.904738
3428,1,1,2025-09-12,Greece,Turkey,74.827598,77.804117
3429,1,1,2025-09-12,Greece,Turkey,83.46409,78.449964
3430,1,1,2025-09-12,Greece,Turkey,81.210798,77.958192
3431,1,1,2025-09-12,Greece,Turkey,73.916083,85.146306
3432,1,1,2025-09-12,Greece,Turkey,62.09305,83.230361
3433,1,1,2025-09-12,Greece,Turkey,81.936934,99.070029
3434,1,1,2025-09-12,Greece,Turkey,82.010667,95.351791
3435,1,1,2025-09-12,Greece,Turkey,69.36673,75.341021
3436,1,1,2025-09-12,Greece,Turkey,99.696878,98.03782
3437,1,1,2025-09-12,Greece,Turkey,91.534044,76.160535
3438,1,1,2025-09-12,Greece,Turkey,75.840562,88.809917
3439,1,1,2025-09-12,Greece,Turkey,70.430934,97.258237
3440,1,1,2025-09-12,Greece,Turkey,89.02428,94.600657
3441,1,1,2025-09-12,Greece,Turkey,80.910122,98.154555
3442,1,1,2025-09-12,Greece,Turkey,90.567823,81.616147
3443,1,1,2025-09-12,Greece,Turkey,93.281209,101.11992
3444,1,1,2025-09-12,Greece,Turkey,67.122642,91.523062
3445,1,1,2025-09-12,Greece,Turkey,95.544505,111.16504
3446,1,1,2025-09-12,Greece,Turkey,76.444604,89.108134
3447,1,1,2025-09-12,Greece,Turkey,64.551709,79.111538
3448,1,1,2025-09-12,Greece,Turkey,75.478867,72.40871
3449,1,1,2025-09-12,Greece,Turkey,57.788035,82.671958
3450,1,1,2025-09-12,Greece,Turkey,75.932289,94.30226
3451,1,1,2025-09-12,Greece,Turkey,87.534215,96.164955
3452,1,1,2025-09-12,Greece,Turkey,78.699981,73.289646
3453,1,1,2025-09-12,Greece,Turkey,120.36799,79.536779
3454,1,1,2025-09-12,Greece,Turkey,90.412988,92.546106
3455,1,1,2025-09-12,Greece,Turkey,60.01693,100.38469
3456,1,1,2025-09-12,Greece,Turkey,79.907177,84.386783
3457,1,1,2025-09-12,Greece,Turkey,84.669539,82.30973
3458,1,1,2025-09-12,Greece,Turkey,82.385374,81.994812
3459,1,1,2025-09-12,Greece,Turkey,101.61512,114.37535
3460,1,1,2025-09-12,Greece,Turkey,54.179344,93.729195
3461,1,1,2025-09-12,Greece,Turkey,66.179915,102.32101
3462,1,1,2025-09-12,Greece,Turkey,85.048203,68.307907
3463,1,1,2025-09-12,Greece,Turkey,76.585112,78.809144
3464,1,1,2025-09-12,Greece,Turkey,67.68962,93.593347
3465,1,1,2025-09-12,Greece,Turkey,80.667378,79.785694
3466,1,1,2025-09-12,Greece,Turkey,61.7591,80.966986
3467,1,1,2025-09-12,Greece,Turkey,69.67655,97.093632
3468,1,1,2025-09-12,Greece,Turkey,81.694952,73.502045
3469,1,1,2025-09-12,Greece,Turkey,94.748798,95.116772
3470,1,1,2025-09-12,Greece,Turkey,90.109023,97.309932
3471,1,1,2025-09-12,Greece,Turkey,77.216255,92.421821
3472,1,1,2025-09-12,Greece,Turkey,84.908636,96.202953
3473,1,1,2025-09-12,Greece,Turkey,89.5648,98.687731
3474,1,1,2025-09-12,Greece,Turkey,89.546681,84.265241
3475,1,1,2025-09-12,Greece,Turkey,83.871073,90.200035
3476,1,1,2025-09-12,Greece,Turkey,66.301671,70.662711
3477,1,1,2025-09-12,Greece,Turkey,71.523849,73.729073
3478,1,1,2025-09-12,Greece,Turkey,98.632264,107.34968
3479,1,1,2025-09-12,Greece,Turkey,74.751053,86.991187
3480,1,1,2025-09-12,Greece,Turkey,88.417208,83.707384
3481,1,1,2025-09-12,Greece,Turkey,96.599609,88.489822
3482,1,1,2025-09-12,Greece,Turkey,86.405725,83.94491
3483,1,1,2025-09-12,Greece,Turkey,65.364213,87.443264
3484,1,1,2025-09-12,Greece,Turkey,92.142609,77.613732
3485,1,1,2025-09-12,Greece,Turkey,101.46244,79.900366
3486,1,1,2025-09-12,Greece,Turkey,56.906776,72.713957
3487,1,1,2025-09-12,Greece,Turkey,60.341706,89.624019
3488,1,1,2025-09-12,Greece,Turkey,74.508059,74.317638
3489,1,1,2025-09-12,Greece,Turkey,83.177621,76.830548
3490,1,1,2025-09-12,Greece,Turkey,77.911848,80.313146
3491,1,1,2025-09-12,Greece,Turkey,59.72626,74.701244
3492,1,1,2025-09-12,Greece,Turkey,81.576969,96.705684
3493,1,1,2025-09-12,Greece,Turkey,93.95811,94.574349
3494,1,1,2025-09-12,Greece,Turkey,77.441381,93.676795
3495,1,1,2025-09-12,Greece,Turkey,61.598876,76.296785
3496,1,1,2025-09-12,Greece,Turkey,99.312746,91.012682
3497,1,1,2025-09-12,Greece,Turkey,80.945217,67.153006
3498,1,1,2025-09-12,Greece,Turkey,93.615514,82.92801
3499,1,1,2025-09-12,Greece,Turkey,82.818243,76.244549
3500,1,1,2025-09-12,Greece,Turkey,77.993634,89.823506
3501,1,1,2025-09-12,Greece,Turkey,82.330115,95.097379
3502,1,1,2025-09-12,Greece,Turkey,84.917316,89.216751
3503,1,1,2025-09-12,Greece,Turkey,84.03626,80.930342
3504,1,1,2025-09-12,Greece,Turkey,93.968621,97.031813
3505,1,1,2025-09-12,Greece,Turkey,90.999245,76.09351
3506,1,1,2025-09-12,Greece,Turkey,68.687145,87.556471
3507,1,1,2025-09-12,Greece,Turkey,96.461219,76.666103
3508,1,1,2025-09-12,Greece,Turkey,70.623521,68.538984
3509,1,1,2025-09-12,Greece,Turkey,94.983372,75.694808
3510,1,1,2025-09-12,Greece,Turkey,85.544585,84.091195
3511,1,1,2025-09-12,Greece,Turkey,73.063599,83.474051
3512,1,1,2025-09-12,Greece,Turkey,82.491662,80.203343
3513,1,1,2025-09-12,Greece,Turkey,77.212065,79.055543
3514,1,1,2025-09-12,Greece,Turkey,72.931738,59.745304
3515,1,1,2025-09-12,Greece,Turkey,92.932031,101.81001
3516,1,1,2025-09-12,Greece,Turkey,82.223627,81.861022
3517,1,1,2025-09-12,Greece,Turkey,84.180117,95.712633
3518,1,1,2025-09-12,Greece,Turkey,88.99062,89.632648
3519,1,1,2025-09-12,Greece,Turkey,61.684425,63.301691
3520,1,1,2025-09-12,Greece,Turkey,89.615972,92.536866
3521,1,1,2025-09-12,Greece,Turkey,65.311309,78.604512
3522,1,1,2025-09-12,Greece,Turkey,77.516101,69.080166
3523,1,1,2025-09-12,Greece,Turkey,73.690539,71.081093
3524,1,1,2025-09-12,Greece,Turkey,77.86416,73.568842
3525,1,1,2025-09-12,Greece,Turkey,74.381319,89.17694
3526,1,1,2025-09-12,Greece,Turkey,77.583143,88.38728
3527,1,1,2025-09-12,Greece,Turkey,54.718434,76.107406
3528,1,1,2025-09-12,Greece,Turkey,81.039872,83.292608
3529,1,1,2025-09-12,Greece,Turkey,63.683953,80.03295
3530,1,1,2025-09-12,Greece,Turkey,80.896237,89.810117
3531,1,1,2025-09-12,Greece,Turkey,65.302537,63.178628
3532,1,1,2025-09-12,Greece,Turkey,81.707487,103.37794
3533,1,1,2025-09-12,Greece,Turkey,74.99521,83.447753
3534,1,1,2025-09-12,Greece,Turkey,50.866225,91.150649
3535,1,1,2025-09-12,Greece,Turkey,75.641179,96.862784
3536,1,1,2025-09-12,Greece,Turkey,87.899116,91.341526
3537,1,1,2025-09-12,Greece,Turkey,54.504204,83.493305
3538,1,1,2025-09-12,Greece,Turkey,85.09284,77.022135
3539,1,1,2025-09-12,Greece,Turkey,92.949916,81.606718
3540,1,1,2025-09-12,Greece,Turkey,85.788605,95.603176
3541,1,1,2025-09-12,Greece,Turkey,91.444059,70.715815
3542,1,1,2025-09-12,Greece,Turkey,77.3912,87.513787
3543,1,1,2025-09-12,Greece,Turkey,75.039723,74.626394
3544,1,1,2025-09-12,Greece,Turkey,86.519242,83.472728
3545,1,1,2025-09-12,Greece,Turkey,85.317006,83.80607
3546,1,1,2025-09-12,Greece,Turkey,57.2766,83.224778
3547,1,1,2025-09-12,Greece,Turkey,92.547407,94.05772
3548,1,1,2025-09-12,Greece,Turkey,71.742785,87.315222
3549,1,1,2025-09-12,Greece,Turkey,66.328859,85.63386
3550,1,1,2025-09-12,Greece,Turkey,82.883977,81.338108
3551,1,1,2025-09-12,Greece,Turkey,96.589856,103.5361
3552,1,1,2025-09-12,Greece,Turkey,94.882137,106.9922
3553,1,1,2025-09-12,Greece,Turkey,103.3156,80.394904
3554,1,1,2025-09-12,Greece,Turkey,85.439284,85.856105
3555,1,1,2025-09-12,Greece,Turkey,109.12937,106.24699
3556,1,1,2025-09-12,Greece,Turkey,84.775453,85.081092
3557,1,1,2025-09-12,Greece,Turkey,82.867961,78.884827
3558,1,1,2025-09-12,Greece,Turkey,78.33831,90.538024
