iteration,game_nr,division,date,home,away,home_goals,away_goals
3430,2,1,2025-09-02,Greece,Bosnia & Herzegovina,90.929358,103.24259
3430,3,1,2025-09-02,Iceland,Slovenia,82.598618,88.829914
3430,4,1,2025-09-02,Cyprus,Georgia,78.124784,88.573414
3430,5,1,2025-09-02,Poland,France,89.824083,69.849359
3430,6,1,2025-09-02,Italy,Spain,79.964818,79.493383
3430,7,1,2025-09-03,Montenegro,Great Britain,97.903238,54.104941
3430,8,1,2025-09-03,Estonia,Portugal,72.691957,70.24851
3430,9,1,2025-09-03,Lithuania,Sweden,96.404208,78.15941
3430,10,1,2025-09-03,Latvia,Czech Republic,98.251308,78.030559
3430,11,1,2025-09-03,Finland,Germany,96.491498000000007,112.67062
3430,12,1,2025-09-03,Turkey,Serbia,78.991749,72.607135
3430,13,1,2025-09-04,Bosnia & Herzegovina,Georgia,87.382205,83.550513
3430,14,1,2025-09-04,France,Iceland,93.409055,62.139856
3430,15,1,2025-09-04,Israel,Slovenia,83.853547,82.538808
3430,16,1,2025-09-04,Cyprus,Italy,46.571034,87.562469
3430,17,1,2025-09-04,Poland,Belgium,66.303177,72.743076
3430,18,1,2025-09-04,Spain,Greece,78.479539,81.517803
3431,1,1,2025-09-02,Belgium,Israel,57.402459,79.736864
3431,2,1,2025-09-02,Greece,Bosnia & Herzegovina,81.730413,80.742196
3431,3,1,2025-09-02,Iceland,Slovenia,78.594751,104.60981
3431,4,1,2025-09-02,Cyprus,Georgia,60.028865,98.745995
3431,5,1,2025-09-02,Poland,France,59.254413,61.262363
3431,6,1,2025-09-02,Italy,Spain,71.038851,82.745147
3431,7,1,2025-09-03,Montenegro,Great Britain,90.856774,55.940737
3431,8,1,2025-09-03,Estonia,Portugal,70.759806,67.316709
3431,9,1,2025-09-03,Lithuania,Sweden,76.555158,70.267155
3431,10,1,2025-09-03,Latvia,Czech Republic,94.241619,87.769942
3431,11,1,2025-09-03,Finland,Germany,102.85145,90.202746
3431,12,1,2025-09-03,Turkey,Serbia,91.837336,91.531844
3431,13,1,2025-09-04,Bosnia & Herzegovina,Georgia,80.934585,81.268069
3431,14,1,2025-09-04,France,Iceland,103.55844,72.824589
3431,15,1,2025-09-04,Israel,Slovenia,93.429916,84.254637
3431,16,1,2025-09-04,Cyprus,Italy,69.476574,78.463929
3431,17,1,2025-09-04,Poland,Belgium,80.175389,89.263305
3431,18,1,2025-09-04,Spain,Greece,77.075529,60.28106
3432,1,1,2025-09-02,Belgium,Israel,61.946453,82.763505
3432,2,1,2025-09-02,Greece,Bosnia & Herzegovina,110.14133,89.435671
3432,3,1,2025-09-02,Iceland,Slovenia,65.747669,84.085223
3432,4,1,2025-09-02,Cyprus,Georgia,72.115482,72.853486
3432,5,1,2025-09-02,Poland,France,84.996776,82.224934
3432,6,1,2025-09-02,Italy,Spain,67.726663,74.007557
3432,7,1,2025-09-03,Montenegro,Great Britain,77.922317,52.817573
3432,8,1,2025-09-03,Estonia,Portugal,74.779535,87.364693
3432,9,1,2025-09-03,Lithuania,Sweden,89.18407,107.18636
3432,10,1,2025-09-03,Latvia,Czech Republic,88.932577,86.74935
3432,11,1,2025-09-03,Finland,Germany,78.448273,111.55612
3432,12,1,2025-09-03,Turkey,Serbia,71.787717,69.301135
3432,13,1,2025-09-04,Bosnia & Herzegovina,Georgia,79.604139,81.443069
3432,14,1,2025-09-04,France,Iceland,70.653407,56.127834
3432,15,1,2025-09-04,Israel,Slovenia,66.602408,78.346043
3432,16,1,2025-09-04,Cyprus,Italy,69.668481,106.92582
3432,17,1,2025-09-04,Poland,Belgium,53.3168,82.091536
3432,18,1,2025-09-04,Spain,Greece,80.759974,76.83853
3433,1,1,2025-09-02,Belgium,Israel,84.968621,68.935333
3433,2,1,2025-09-02,Greece,Bosnia & Herzegovina,82.278078,45.744903
3433,3,1,2025-09-02,Iceland,Slovenia,82.930429,93.48291
3433,4,1,2025-09-02,Cyprus,Georgia,62.528674,86.666285
3433,5,1,2025-09-02,Poland,France,60.500292,87.959224
3433,6,1,2025-09-02,Italy,Spain,77.317683,72.729725
3433,7,1,2025-09-03,Montenegro,Great Britain,84.646952,71.11973
3433,8,1,2025-09-03,Estonia,Portugal,71.805114,69.630386
3433,9,1,2025-09-03,Lithuania,Sweden,81.539981,90.422132
3433,10,1,2025-09-03,Latvia,Czech Republic,100.1755,84.370168
3433,11,1,2025-09-03,Finland,Germany,100.14259,118.32322
3433,12,1,2025-09-03,Turkey,Serbia,90.165805,99.923208
3433,13,1,2025-09-04,Bosnia & Herzegovina,Georgia,98.176217,70.748229
3433,14,1,2025-09-04,France,Iceland,62.003967,48.5814
3433,15,1,2025-09-04,Israel,Slovenia,85.517536,92.384424
3433,16,1,2025-09-04,Cyprus,Italy,55.811204,83.806471
3433,17,1,2025-09-04,Poland,Belgium,78.926395,54.535146
3433,18,1,2025-09-04,Spain,Greece,78.131485,72.050384
3434,1,1,2025-09-02,Belgium,Israel,56.420332,65.777123
3434,2,1,2025-09-02,Greece,Bosnia & Herzegovina,104.78698,98.537677
3434,3,1,2025-09-02,Iceland,Slovenia,92.070849,103.06336
3434,4,1,2025-09-02,Cyprus,Georgia,83.993473,94.298162
3434,5,1,2025-09-02,Poland,France,83.016217,81.878004
3434,6,1,2025-09-02,Italy,Spain,74.96913,67.31407
3434,7,1,2025-09-03,Montenegro,Great Britain,90.819114,71.868716
3434,8,1,2025-09-03,Estonia,Portugal,73.577864,84.544667
3434,9,1,2025-09-03,Lithuania,Sweden,81.652151,58.033188
3434,10,1,2025-09-03,Latvia,Czech Republic,93.266077,82.572425
3434,11,1,2025-09-03,Finland,Germany,95.00296,110.94305
3434,12,1,2025-09-03,Turkey,Serbia,87.045348,87.200264
3434,13,1,2025-09-04,Bosnia & Herzegovina,Georgia,77.692958,72.313345
3434,14,1,2025-09-04,France,Iceland,95.162416,93.34992
3434,15,1,2025-09-04,Israel,Slovenia,73.176974,83.838297
3434,16,1,2025-09-04,Cyprus,Italy,58.141219,76.964058
3434,17,1,2025-09-04,Poland,Belgium,86.13976,77.548671
3434,18,1,2025-09-04,Spain,Greece,79.195922,82.15816
3435,1,1,2025-09-02,Belgium,Israel,54.876283,68.332394
3435,2,1,2025-09-02,Greece,Bosnia & Herzegovina,114.77405,91.67074
3435,3,1,2025-09-02,Iceland,Slovenia,74.131525,103.91824
3435,4,1,2025-09-02,Cyprus,Georgia,60.568857,67.422716
3435,5,1,2025-09-02,Poland,France,88.399463,93.164226
3435,6,1,2025-09-02,Italy,Spain,75.160288,64.857676
3435,7,1,2025-09-03,Montenegro,Great Britain,90.021774,76.141441
3435,8,1,2025-09-03,Estonia,Portugal,72.440102,80.997446
3435,9,1,2025-09-03,Lithuania,Sweden,101.37837,58.082029
3435,10,1,2025-09-03,Latvia,Czech Republic,93.214874,70.711305
3435,11,1,2025-09-03,Finland,Germany,98.834248,90.520661
3435,12,1,2025-09-03,Turkey,Serbia,89.411085,91.073967
3435,13,1,2025-09-04,Bosnia & Herzegovina,Georgia,98.891185,86.779361
3435,14,1,2025-09-04,France,Iceland,96.516131,58.360845
3435,15,1,2025-09-04,Israel,Slovenia,82.824137,75.763614
3435,16,1,2025-09-04,Cyprus,Italy,43.820882,57.928825
3435,17,1,2025-09-04,Poland,Belgium,83.055253,67.548642
3435,18,1,2025-09-04,Spain,Greece,81.561514,82.129627
3436,1,1,2025-09-02,Belgium,Israel,82.068194,77.537652
3436,2,1,2025-09-02,Greece,Bosnia & Herzegovina,76.210441,75.480992
3436,3,1,2025-09-02,Iceland,Slovenia,83.109271,96.207525
3436,4,1,2025-09-02,Cyprus,Georgia,43.286321,84.956964
3436,5,1,2025-09-02,Poland,France,67.947853,85.860244
3436,6,1,2025-09-02,Italy,Spain,70.231815,69.531539
3436,7,1,2025-09-03,Montenegro,Great Britain,80.576815,53.354133
3436,8,1,2025-09-03,Estonia,Portugal,80.7599,73.563891
3436,9,1,2025-09-03,Lithuania,Sweden,100.18659,90.544169
3436,10,1,2025-09-03,Latvia,Czech Republic,96.153596,89.791665
3436,11,1,2025-09-03,Finland,Germany,93.378237,88.232161
3436,12,1,2025-09-03,Turkey,Serbia,40.899637,90.69069
3436,13,1,2025-09-04,Bosnia & Herzegovina,Georgia,79.629306,57.151868
3436,14,1,2025-09-04,France,Iceland,92.5313,80.64888
3436,15,1,2025-09-04,Israel,Slovenia,56.738562,91.666537
3436,16,1,2025-09-04,Cyprus,Italy,38.267579,105.54964
3436,17,1,2025-09-04,Poland,Belgium,88.025072,94.701206
3436,18,1,2025-09-04,Spain,Greece,69.313177,69.863585
3437,1,1,2025-09-02,Belgium,Israel,56.906698,71.685821
3437,2,1,2025-09-02,Greece,Bosnia & Herzegovina,64.539098,76.404503
3437,3,1,2025-09-02,Iceland,Slovenia,73.836317,82.205235
3437,4,1,2025-09-02,Cyprus,Georgia,68.163354,90.558369
3437,5,1,2025-09-02,Poland,France,68.072881,83.046963
3437,6,1,2025-09-02,Italy,Spain,72.11381,61.740585
3437,7,1,2025-09-03,Montenegro,Great Britain,89.819583,66.826855
3437,8,1,2025-09-03,Estonia,Portugal,49.360019,56.294758
3437,9,1,2025-09-03,Lithuania,Sweden,94.123449,93.420998
3437,10,1,2025-09-03,Latvia,Czech Republic,93.290869,82.825692
3437,11,1,2025-09-03,Finland,Germany,84.310998,91.544856
3437,12,1,2025-09-03,Turkey,Serbia,81.902102,99.648144
3437,13,1,2025-09-04,Bosnia & Herzegovina,Georgia,73.873913,79.598317
3437,14,1,2025-09-04,France,Iceland,81.453929,73.549544
3437,15,1,2025-09-04,Israel,Slovenia,82.507784,86.288198
3437,16,1,2025-09-04,Cyprus,Italy,67.773284,80.837765
3437,17,1,2025-09-04,Poland,Belgium,78.691088,77.956804
3437,18,1,2025-09-04,Spain,Greece,78.137071,70.62732
3438,1,1,2025-09-02,Belgium,Israel,63.21847,80.390898000000007
3438,2,1,2025-09-02,Greece,Bosnia & Herzegovina,90.362761,87.105952
3438,3,1,2025-09-02,Iceland,Slovenia,83.196648,88.124082
3438,4,1,2025-09-02,Cyprus,Georgia,51.825628,61.765581
3438,5,1,2025-09-02,Poland,France,86.178941,75.233157
3438,6,1,2025-09-02,Italy,Spain,89.589447,81.744455
3438,7,1,2025-09-03,Montenegro,Great Britain,77.185728,63.131548
3438,8,1,2025-09-03,Estonia,Portugal,87.149592,88.82675
3438,9,1,2025-09-03,Lithuania,Sweden,94.792791,75.410737
3438,10,1,2025-09-03,Latvia,Czech Republic,104.80047,86.485366
3438,11,1,2025-09-03,Finland,Germany,77.459941,78.014478
3438,12,1,2025-09-03,Turkey,Serbia,96.35406,100.99696
3438,13,1,2025-09-04,Bosnia & Herzegovina,Georgia,82.798073,76.671498
3438,14,1,2025-09-04,France,Iceland,75.525841,72.970143
3438,15,1,2025-09-04,Israel,Slovenia,96.526042,92.00042
3438,16,1,2025-09-04,Cyprus,Italy,61.086928,83.160297
3438,17,1,2025-09-04,Poland,Belgium,85.39714,60.974365
3438,18,1,2025-09-04,Spain,Greece,86.12831,74.101082
3439,1,1,2025-09-02,Belgium,Israel,62.367197,58.568172
3439,2,1,2025-09-02,Greece,Bosnia & Herzegovina,65.000848,63.020064
3439,3,1,2025-09-02,Iceland,Slovenia,62.563265,97.947206
3439,4,1,2025-09-02,Cyprus,Georgia,80.107055,77.933567
3439,5,1,2025-09-02,Poland,France,81.283398,72.731369
3439,6,1,2025-09-02,Italy,Spain,66.758122,68.130109
3439,7,1,2025-09-03,Montenegro,Great Britain,79.364552,72.649639
3439,8,1,2025-09-03,Estonia,Portugal,52.709928,51.797202
3439,9,1,2025-09-03,Lithuania,Sweden,90.169428,74.378941
3439,10,1,2025-09-03,Latvia,Czech Republic,107.71716,81.842888
3439,11,1,2025-09-03,Finland,Germany,77.187437,94.937639
3439,12,1,2025-09-03,Turkey,Serbia,65.247039,112.92621
3439,13,1,2025-09-04,Bosnia & Herzegovina,Georgia,89.047399,64.806874
3439,14,1,2025-09-04,France,Iceland,70.344663,70.807564
3439,15,1,2025-09-04,Israel,Slovenia,77.453464,88.085032
3439,16,1,2025-09-04,Cyprus,Italy,50.567669,94.299944
3439,17,1,2025-09-04,Poland,Belgium,77.365162,61.555878
3439,18,1,2025-09-04,Spain,Greece,84.058272,73.697119
3440,1,1,2025-09-02,Belgium,Israel,76.141112,83.134646
3440,2,1,2025-09-02,Greece,Bosnia & Herzegovina,90.76306,76.803506
3440,3,1,2025-09-02,Iceland,Slovenia,78.020993,98.021521
3440,4,1,2025-09-02,Cyprus,Georgia,62.906665,96.541453
3440,5,1,2025-09-02,Poland,France,68.166691,81.830228
3440,6,1,2025-09-02,Italy,Spain,79.105622,93.273532
3440,7,1,2025-09-03,Montenegro,Great Britain,80.21102,70.710221
3440,8,1,2025-09-03,Estonia,Portugal,66.189787,58.495641
3440,9,1,2025-09-03,Lithuania,Sweden,95.426825,57.782873
3440,10,1,2025-09-03,Latvia,Czech Republic,113.52976,92.530051
3440,11,1,2025-09-03,Finland,Germany,126.11492,108.29033
3440,12,1,2025-09-03,Turkey,Serbia,69.067524,79.746716
3440,13,1,2025-09-04,Bosnia & Herzegovina,Georgia,46.639198,62.064936
3440,14,1,2025-09-04,France,Iceland,59.327593,55.279951
3440,15,1,2025-09-04,Israel,Slovenia,87.838767,95.240621
3440,16,1,2025-09-04,Cyprus,Italy,54.463393,74.540679
3440,17,1,2025-09-04,Poland,Belgium,89.840652,86.100824
3440,18,1,2025-09-04,Spain,Greece,75.586444,69.75836
3441,1,1,2025-09-02,Belgium,Israel,63.508506,73.253377
3441,2,1,2025-09-02,Greece,Bosnia & Herzegovina,90.699063,94.367839
3441,3,1,2025-09-02,Iceland,Slovenia,73.850273,99.187538
3441,4,1,2025-09-02,Cyprus,Georgia,71.300426,87.736879
3441,5,1,2025-09-02,Poland,France,90.652749,102.35548
3441,6,1,2025-09-02,Italy,Spain,79.128221,107.57793
3441,7,1,2025-09-03,Montenegro,Great Britain,75.527418,62.105182
3441,8,1,2025-09-03,Estonia,Portugal,57.751904,68.636621
3441,9,1,2025-09-03,Lithuania,Sweden,79.050457,90.791435
3441,10,1,2025-09-03,Latvia,Czech Republic,110.99629,74.448028
3441,11,1,2025-09-03,Finland,Germany,63.444177,77.297339
3441,12,1,2025-09-03,Turkey,Serbia,65.172281,82.011301
3441,13,1,2025-09-04,Bosnia & Herzegovina,Georgia,100.97608,70.561017
3441,14,1,2025-09-04,France,Iceland,105.67784,62.045414
3441,15,1,2025-09-04,Israel,Slovenia,67.068916,102.27855
3441,16,1,2025-09-04,Cyprus,Italy,65.228589,82.312038
3441,17,1,2025-09-04,Poland,Belgium,64.758802,62.800278
3441,18,1,2025-09-04,Spain,Greece,77.601316,78.447144
3442,1,1,2025-09-02,Belgium,Israel,68.013091,64.509411
3442,2,1,2025-09-02,Greece,Bosnia & Herzegovina,108.8729,83.703944
3442,3,1,2025-09-02,Iceland,Slovenia,55.834876,103.37666
3442,4,1,2025-09-02,Cyprus,Georgia,66.531259,88.264231
3442,5,1,2025-09-02,Poland,France,79.775351,74.750401
3442,6,1,2025-09-02,Italy,Spain,65.616422,67.507359
3442,7,1,2025-09-03,Montenegro,Great Britain,79.179871,69.153845
3442,8,1,2025-09-03,Estonia,Portugal,76.739127,68.912966
3442,9,1,2025-09-03,Lithuania,Sweden,87.541942,74.08169
3442,10,1,2025-09-03,Latvia,Czech Republic,105.93904,58.988006
3442,11,1,2025-09-03,Finland,Germany,81.271585,109.4808
3442,12,1,2025-09-03,Turkey,Serbia,73.546678,70.081468
3442,13,1,2025-09-04,Bosnia & Herzegovina,Georgia,84.230131,71.655986
3442,14,1,2025-09-04,France,Iceland,94.940394,61.202575
3442,15,1,2025-09-04,Israel,Slovenia,86.292558,85.420393
3442,16,1,2025-09-04,Cyprus,Italy,63.591167,96.387671
3442,17,1,2025-09-04,Poland,Belgium,57.541915,74.491084
3442,18,1,2025-09-04,Spain,Greece,85.13875,82.700703
3443,1,1,2025-09-02,Belgium,Israel,45.441128,102.29082
3443,2,1,2025-09-02,Greece,Bosnia & Herzegovina,69.156153,74.742072
3443,3,1,2025-09-02,Iceland,Slovenia,83.745805,79.680123
3443,4,1,2025-09-02,Cyprus,Georgia,57.818564,64.811841
3443,5,1,2025-09-02,Poland,France,82.070251,81.06675
3443,6,1,2025-09-02,Italy,Spain,85.986554,76.729442
3443,7,1,2025-09-03,Montenegro,Great Britain,89.286858,75.395727
3443,8,1,2025-09-03,Estonia,Portugal,68.214377,61.406618
3443,9,1,2025-09-03,Lithuania,Sweden,90.979119,88.990311
3443,10,1,2025-09-03,Latvia,Czech Republic,105.2512,76.664136
3443,11,1,2025-09-03,Finland,Germany,94.283198,101.04645
3443,12,1,2025-09-03,Turkey,Serbia,91.784131,103.47184
3443,13,1,2025-09-04,Bosnia & Herzegovina,Georgia,86.805003,73.467121
3443,14,1,2025-09-04,France,Iceland,108.33969,90.509286
3443,15,1,2025-09-04,Israel,Slovenia,83.971119,78.327168
3443,16,1,2025-09-04,Cyprus,Italy,39.791886,76.948225
3443,17,1,2025-09-04,Poland,Belgium,84.827802,75.987561
3443,18,1,2025-09-04,Spain,Greece,90.068544,78.096132
3444,1,1,2025-09-02,Belgium,Israel,58.767586,79.221573
3444,2,1,2025-09-02,Greece,Bosnia & Herzegovina,87.227271,91.136881
3444,3,1,2025-09-02,Iceland,Slovenia,95.890541,111.94242
3444,4,1,2025-09-02,Cyprus,Georgia,60.484787,83.644888
3444,5,1,2025-09-02,Poland,France,80.308259,80.509055
3444,6,1,2025-09-02,Italy,Spain,84.632351,66.173838
3444,7,1,2025-09-03,Montenegro,Great Britain,69.658623,64.285076
3444,8,1,2025-09-03,Estonia,Portugal,45.804686,71.167024
3444,9,1,2025-09-03,Lithuania,Sweden,111.94286,78.086746
3444,10,1,2025-09-03,Latvia,Czech Republic,102.14745,97.277962
3444,11,1,2025-09-03,Finland,Germany,74.864887,100.89111
3444,12,1,2025-09-03,Turkey,Serbia,86.702397,87.434997
3444,13,1,2025-09-04,Bosnia & Herzegovina,Georgia,77.806897,93.212174
3444,14,1,2025-09-04,France,Iceland,96.949700000000007,86.146758
3444,15,1,2025-09-04,Israel,Slovenia,100.76439,83.741516
3444,16,1,2025-09-04,Cyprus,Italy,61.745131,83.800501
3444,17,1,2025-09-04,Poland,Belgium,75.720925,57.212036
3444,18,1,2025-09-04,Spain,Greece,97.322852,96.587612
3445,1,1,2025-09-02,Belgium,Israel,70.746552,48.624458
3445,2,1,2025-09-02,Greece,Bosnia & Herzegovina,92.754771,88.321036
3445,3,1,2025-09-02,Iceland,Slovenia,77.985598,89.879478
3445,4,1,2025-09-02,Cyprus,Georgia,75.211347,80.867573
3445,5,1,2025-09-02,Poland,France,90.381171,99.070605
3445,6,1,2025-09-02,Italy,Spain,87.790807,82.17069
3445,7,1,2025-09-03,Montenegro,Great Britain,88.055812,57.781828
3445,8,1,2025-09-03,Estonia,Portugal,67.614274,50.830755
3445,9,1,2025-09-03,Lithuania,Sweden,99.253154,67.933994
3445,10,1,2025-09-03,Latvia,Czech Republic,85.02801,68.940023
3445,11,1,2025-09-03,Finland,Germany,87.658271,117.21259
3445,12,1,2025-09-03,Turkey,Serbia,76.806897,113.21581
3445,13,1,2025-09-04,Bosnia & Herzegovina,Georgia,84.588934,82.623831
3445,14,1,2025-09-04,France,Iceland,88.026991,68.783942
3445,15,1,2025-09-04,Israel,Slovenia,80.790203,97.085597
3445,16,1,2025-09-04,Cyprus,Italy,56.977706,93.709261
3445,17,1,2025-09-04,Poland,Belgium,84.811932,71.519102
3445,18,1,2025-09-04,Spain,Greece,79.738842,89.626539
3446,1,1,2025-09-02,Belgium,Israel,96.958533,83.397287
3446,2,1,2025-09-02,Greece,Bosnia & Herzegovina,82.176633,86.748327
3446,3,1,2025-09-02,Iceland,Slovenia,83.054397,94.203684
3446,4,1,2025-09-02,Cyprus,Georgia,66.027417,71.646606
3446,5,1,2025-09-02,Poland,France,52.60727,91.310371
3446,6,1,2025-09-02,Italy,Spain,58.335023,108.40843
3446,7,1,2025-09-03,Montenegro,Great Britain,104.85146,63.066188
3446,8,1,2025-09-03,Estonia,Portugal,49.43458,70.390683
3446,9,1,2025-09-03,Lithuania,Sweden,78.006441,96.124255
3446,10,1,2025-09-03,Latvia,Czech Republic,85.233066,69.790135
3446,11,1,2025-09-03,Finland,Germany,85.91925,98.827024
3446,12,1,2025-09-03,Turkey,Serbia,97.015904,114.00102
3446,13,1,2025-09-04,Bosnia & Herzegovina,Georgia,83.715333,66.84433
3446,14,1,2025-09-04,France,Iceland,88.250666,60.234002
3446,15,1,2025-09-04,Israel,Slovenia,77.628737,100.22935
3446,16,1,2025-09-04,Cyprus,Italy,83.782139,87.618482
3446,17,1,2025-09-04,Poland,Belgium,77.104282,63.083453
3446,18,1,2025-09-04,Spain,Greece,84.601859,83.071717
3447,1,1,2025-09-02,Belgium,Israel,66.392525,74.439968
3447,2,1,2025-09-02,Greece,Bosnia & Herzegovina,98.310336,112.07303
3447,3,1,2025-09-02,Iceland,Slovenia,78.520692,88.366987
3447,4,1,2025-09-02,Cyprus,Georgia,99.551625,66.232039
3447,5,1,2025-09-02,Poland,France,90.010278,76.909456
3447,6,1,2025-09-02,Italy,Spain,57.970215,68.196506
3447,7,1,2025-09-03,Montenegro,Great Britain,89.939923,67.610008
3447,8,1,2025-09-03,Estonia,Portugal,88.591573,66.551163
3447,9,1,2025-09-03,Lithuania,Sweden,83.426393,96.427549
3447,10,1,2025-09-03,Latvia,Czech Republic,111.97721,71.394494
3447,11,1,2025-09-03,Finland,Germany,101.11834,90.321958
3447,12,1,2025-09-03,Turkey,Serbia,73.752508,87.887564
3447,13,1,2025-09-04,Bosnia & Herzegovina,Georgia,85.418936,62.112412
3447,14,1,2025-09-04,France,Iceland,79.293596,64.374084
3447,15,1,2025-09-04,Israel,Slovenia,77.6683,109.55408
3447,16,1,2025-09-04,Cyprus,Italy,57.967365,76.161347
3447,17,1,2025-09-04,Poland,Belgium,75.053042,88.475771
3447,18,1,2025-09-04,Spain,Greece,82.739402,59.198835
3448,1,1,2025-09-02,Belgium,Israel,56.013729,91.167801
3448,2,1,2025-09-02,Greece,Bosnia & Herzegovina,67.524845,85.07451
3448,3,1,2025-09-02,Iceland,Slovenia,74.878798,88.426377
3448,4,1,2025-09-02,Cyprus,Georgia,83.885781,113.14738
3448,5,1,2025-09-02,Poland,France,68.793091,74.736936
3448,6,1,2025-09-02,Italy,Spain,78.274939,94.139731
3448,7,1,2025-09-03,Montenegro,Great Britain,86.988435,51.614086
3448,8,1,2025-09-03,Estonia,Portugal,56.632685,67.096204
3448,9,1,2025-09-03,Lithuania,Sweden,98.988464,76.291848
3448,10,1,2025-09-03,Latvia,Czech Republic,90.568352,73.411928
3448,11,1,2025-09-03,Finland,Germany,88.078837,116.20927
3448,12,1,2025-09-03,Turkey,Serbia,93.275014,91.636724
3448,13,1,2025-09-04,Bosnia & Herzegovina,Georgia,84.873156,85.659491
3448,14,1,2025-09-04,France,Iceland,94.666126,73.153671
3448,15,1,2025-09-04,Israel,Slovenia,96.042545,76.017654
3448,16,1,2025-09-04,Cyprus,Italy,48.989623,100.58789
3448,17,1,2025-09-04,Poland,Belgium,84.982562,79.122479
3448,18,1,2025-09-04,Spain,Greece,96.22717,67.181447
3449,1,1,2025-09-02,Belgium,Israel,66.454836,64.259993
3449,2,1,2025-09-02,Greece,Bosnia & Herzegovina,96.615759,81.310269
3449,3,1,2025-09-02,Iceland,Slovenia,84.27151,101.02741
3449,4,1,2025-09-02,Cyprus,Georgia,48.298414,83.07621
3449,5,1,2025-09-02,Poland,France,80.471353,78.207864
3449,6,1,2025-09-02,Italy,Spain,57.155951,82.941244
3449,7,1,2025-09-03,Montenegro,Great Britain,92.824701,78.935467
3449,8,1,2025-09-03,Estonia,Portugal,63.054416,58.397961
3449,9,1,2025-09-03,Lithuania,Sweden,91.577412,60.061053
3449,10,1,2025-09-03,Latvia,Czech Republic,93.586889,69.80699
3449,11,1,2025-09-03,Finland,Germany,88.453486,115.75886
3449,12,1,2025-09-03,Turkey,Serbia,88.415469,96.081386
3449,13,1,2025-09-04,Bosnia & Herzegovina,Georgia,71.720843,90.430498
3449,14,1,2025-09-04,France,Iceland,104.26083,62.383954
3449,15,1,2025-09-04,Israel,Slovenia,64.624219,109.41794
3449,16,1,2025-09-04,Cyprus,Italy,51.868451,89.215495
3449,17,1,2025-09-04,Poland,Belgium,81.661374,75.867737
3449,18,1,2025-09-04,Spain,Greece,79.201245,92.810216
3450,1,1,2025-09-02,Belgium,Israel,59.90255,94.504325
3450,2,1,2025-09-02,Greece,Bosnia & Herzegovina,87.404408,74.678861
3450,3,1,2025-09-02,Iceland,Slovenia,91.263911,99.247668
3450,4,1,2025-09-02,Cyprus,Georgia,94.355558,92.159606
3450,5,1,2025-09-02,Poland,France,85.031578,105.01649
3450,6,1,2025-09-02,Italy,Spain,55.801253,75.350552
3450,7,1,2025-09-03,Montenegro,Great Britain,97.551978,72.546762
3450,8,1,2025-09-03,Estonia,Portugal,70.579284,64.368179
3450,9,1,2025-09-03,Lithuania,Sweden,86.924609,75.591628
3450,10,1,2025-09-03,Latvia,Czech Republic,105.71394,72.679927
3450,11,1,2025-09-03,Finland,Germany,102.21341,87.332589
3450,12,1,2025-09-03,Turkey,Serbia,75.70835,85.068076
3450,13,1,2025-09-04,Bosnia & Herzegovina,Georgia,84.516789,71.481682
3450,14,1,2025-09-04,France,Iceland,101.59745,77.546631
3450,15,1,2025-09-04,Israel,Slovenia,82.018093,75.799919
3450,16,1,2025-09-04,Cyprus,Italy,58.227083,87.821918
3450,17,1,2025-09-04,Poland,Belgium,77.193279,89.461315
3450,18,1,2025-09-04,Spain,Greece,73.774854,73.801534
3451,1,1,2025-09-02,Belgium,Israel,75.079854,80.286057
3451,2,1,2025-09-02,Greece,Bosnia & Herzegovina,80.117351,79.326607
3451,3,1,2025-09-02,Iceland,Slovenia,71.141807,80.385101
3451,4,1,2025-09-02,Cyprus,Georgia,62.97985,102.92019
3451,5,1,2025-09-02,Poland,France,84.936807,92.97601
3451,6,1,2025-09-02,Italy,Spain,79.057439,90.827305
3451,7,1,2025-09-03,Montenegro,Great Britain,99.944527,68.172312
3451,8,1,2025-09-03,Estonia,Portugal,67.464854,52.482814
3451,9,1,2025-09-03,Lithuania,Sweden,77.136901,65.513698
3451,10,1,2025-09-03,Latvia,Czech Republic,95.652648,70.701335
3451,11,1,2025-09-03,Finland,Germany,82.488215,97.9004
3451,12,1,2025-09-03,Turkey,Serbia,88.936245,84.874185
3451,13,1,2025-09-04,Bosnia & Herzegovina,Georgia,97.419361,87.395896
3451,14,1,2025-09-04,France,Iceland,99.552026,60.774363
3451,15,1,2025-09-04,Israel,Slovenia,84.495896,67.571272
3451,16,1,2025-09-04,Cyprus,Italy,43.595265,95.094538
3451,17,1,2025-09-04,Poland,Belgium,69.788623,66.923261
3451,18,1,2025-09-04,Spain,Greece,109.86298,81.383619
3452,1,1,2025-09-02,Belgium,Israel,67.913726,67.573304
3452,2,1,2025-09-02,Greece,Bosnia & Herzegovina,102.23381,83.286737
3452,3,1,2025-09-02,Iceland,Slovenia,83.222881,97.506299
3452,4,1,2025-09-02,Cyprus,Georgia,52.605563,69.245409
3452,5,1,2025-09-02,Poland,France,70.014425,88.249993
3452,6,1,2025-09-02,Italy,Spain,81.444048,79.669345
3452,7,1,2025-09-03,Montenegro,Great Britain,81.181299,77.059869
3452,8,1,2025-09-03,Estonia,Portugal,71.045745,55.40885
3452,9,1,2025-09-03,Lithuania,Sweden,104.67951,85.17599
3452,10,1,2025-09-03,Latvia,Czech Republic,89.259081,81.163693
3452,11,1,2025-09-03,Finland,Germany,91.335601,81.849981
