iteration,game_nr,division,date,home,away,home_goals,away_goals
7,55,1,2025-09-04,Bosnia & Herzegovina,Georgia,99.172101,82.569738
7,56,1,2025-09-04,France,Iceland,77.220856,84.100203
7,57,1,2025-09-04,Israel,Slovenia,82.689856,83.390725
7,58,1,2025-09-04,Italy,Cyprus,91.877737,55.345221
7,59,1,2025-09-04,Poland,Belgium,70.202149,67.394827
7,60,1,2025-09-04,Spain,Greece,80.172669,85.701562
8,1,1,2025-08-27,Great Britain,Lithuania,72.265625,80.217678
8,2,1,2025-08-27,Czech Republic,Portugal,72.091044,86.254901
8,3,1,2025-08-27,Montenegro,Germany,81.698521,84.322806
8,4,1,2025-08-27,Latvia,Turkey,88.588786,85.1309
8,5,1,2025-08-27,Sweden,Finland,71.391382,88.802284
8,6,1,2025-08-27,Serbia,Estonia,92.447585,74.145591
8,7,1,2025-08-28,Georgia,Spain,69.771915,63.940408
8,8,1,2025-08-28,Israel,Iceland,97.181,75.799562
8,9,1,2025-08-28,Belgium,France,59.975239,67.769266
8,10,1,2025-08-28,Bosnia & Herzegovina,Cyprus,102.64408,72.197695
8,11,1,2025-08-28,Greece,Italy,76.418022,70.59331
8,12,1,2025-08-28,Slovenia,Poland,84.229718,94.545967
8,13,1,2025-08-29,Germany,Sweden,90.611035,62.059397
8,14,1,2025-08-29,Turkey,Czech Republic,91.536835,77.10608
8,15,1,2025-08-29,Lithuania,Montenegro,90.261724,76.938147
8,16,1,2025-08-29,Estonia,Latvia,104.25983,82.061849
8,17,1,2025-08-29,Finland,Great Britain,106.00875,80.423083
8,18,1,2025-08-29,Portugal,Serbia,86.543982,71.94289
8,19,1,2025-08-30,Lithuania,Germany,81.656352,91.511808
8,20,1,2025-08-30,Czech Republic,Estonia,78.269989,71.372073
8,21,1,2025-08-30,Iceland,Belgium,56.614852,71.495586
8,22,1,2025-08-30,Italy,Georgia,65.540217,71.068088
8,23,1,2025-08-30,Great Britain,Sweden,79.388269,68.167587
8,24,1,2025-08-30,France,Slovenia,86.785356,92.097902
8,25,1,2025-08-30,Latvia,Serbia,92.962668,112.56663
8,26,1,2025-08-30,Cyprus,Greece,75.90275,100.18098
8,27,1,2025-08-30,Montenegro,Finland,71.382957,98.862723
8,28,1,2025-08-30,Turkey,Portugal,67.23214,79.600692
8,29,1,2025-08-30,Poland,Israel,84.332614,89.462389
8,30,1,2025-08-30,Spain,Bosnia & Herzegovina,83.096472,86.496093
8,31,1,2025-08-31,Georgia,Greece,84.331069,79.949602
8,32,1,2025-08-31,Slovenia,Belgium,71.89103,73.335073
8,33,1,2025-08-31,Israel,France,75.233614,69.476351
8,34,1,2025-08-31,Spain,Cyprus,86.88926,55.324734
8,35,1,2025-08-31,Bosnia & Herzegovina,Italy,71.924377,95.393818
8,36,1,2025-08-31,Poland,Iceland,79.197,72.371505
8,37,1,2025-09-01,Sweden,Montenegro,53.523367,68.462015
8,38,1,2025-09-01,Estonia,Turkey,63.470512,63.463163
8,39,1,2025-09-01,Germany,Great Britain,80.840582,67.795365
8,40,1,2025-09-01,Portugal,Latvia,79.207464,86.892078
8,41,1,2025-09-01,Finland,Lithuania,92.406255,101.14148
8,42,1,2025-09-01,Serbia,Czech Republic,105.49013,77.502985
8,43,1,2025-09-02,Belgium,Israel,66.803235,70.313951
8,44,1,2025-09-02,Greece,Bosnia & Herzegovina,83.092118,85.304022
8,45,1,2025-09-02,Iceland,Slovenia,91.837937,84.597605
8,46,1,2025-09-02,Cyprus,Georgia,45.717578,88.73785
8,47,1,2025-09-02,France,Poland,93.366061,74.315717
8,48,1,2025-09-02,Italy,Spain,68.569817,79.734957
8,49,1,2025-09-03,Montenegro,Great Britain,90.320653,74.087877
8,50,1,2025-09-03,Estonia,Portugal,75.165018,68.150645
8,51,1,2025-09-03,Lithuania,Sweden,64.272783,70.673783
8,52,1,2025-09-03,Czech Republic,Latvia,88.525895,93.960744
8,53,1,2025-09-03,Finland,Germany,90.570358,97.697357
8,54,1,2025-09-03,Turkey,Serbia,91.753472,96.341514
8,55,1,2025-09-04,Bosnia & Herzegovina,Georgia,98.671414,94.757701
8,56,1,2025-09-04,France,Iceland,77.538251,74.740156
8,57,1,2025-09-04,Israel,Slovenia,90.002486,81.458618
8,58,1,2025-09-04,Italy,Cyprus,117.33009,74.735754
8,59,1,2025-09-04,Poland,Belgium,68.645609,64.603571
8,60,1,2025-09-04,Spain,Greece,71.97325,76.149871
9,1,1,2025-08-27,Great Britain,Lithuania,97.603684,94.54124
9,2,1,2025-08-27,Czech Republic,Portugal,78.676788,70.673868
9,3,1,2025-08-27,Montenegro,Germany,78.777481,76.466033
9,4,1,2025-08-27,Latvia,Turkey,92.459869,92.733815
9,5,1,2025-08-27,Sweden,Finland,85.645013,89.849753
9,6,1,2025-08-27,Serbia,Estonia,80.416348,77.622193
9,7,1,2025-08-28,Georgia,Spain,71.553189,73.491784
9,8,1,2025-08-28,Israel,Iceland,91.586114,95.037435
9,9,1,2025-08-28,Belgium,France,78.711358,80.119346
9,10,1,2025-08-28,Bosnia & Herzegovina,Cyprus,128.66772,76.136785
9,11,1,2025-08-28,Greece,Italy,57.059918,91.195928
9,12,1,2025-08-28,Slovenia,Poland,90.449124,74.597322
9,13,1,2025-08-29,Germany,Sweden,105.83267,83.482297
9,14,1,2025-08-29,Turkey,Czech Republic,93.854759,111.03605
9,15,1,2025-08-29,Lithuania,Montenegro,115.01998,73.460398
9,16,1,2025-08-29,Estonia,Latvia,92.627852,93.435974
9,17,1,2025-08-29,Finland,Great Britain,86.161077,71.96584
9,18,1,2025-08-29,Portugal,Serbia,81.255278,90.37512
9,19,1,2025-08-30,Lithuania,Germany,86.07828,82.714387
9,20,1,2025-08-30,Czech Republic,Estonia,89.678155,85.462383
9,21,1,2025-08-30,Iceland,Belgium,84.78972,83.575463
9,22,1,2025-08-30,Italy,Georgia,78.173896,78.176833
9,23,1,2025-08-30,Great Britain,Sweden,79.623714,78.598918
9,24,1,2025-08-30,France,Slovenia,78.605428,74.284175
9,25,1,2025-08-30,Latvia,Serbia,85.125758,100.0993
9,26,1,2025-08-30,Cyprus,Greece,60.830373,99.522175
9,27,1,2025-08-30,Montenegro,Finland,83.218712,74.983012
9,28,1,2025-08-30,Turkey,Portugal,86.975194,67.31478
9,29,1,2025-08-30,Poland,Israel,79.873782,77.820871
9,30,1,2025-08-30,Spain,Bosnia & Herzegovina,76.338049,76.159675
9,31,1,2025-08-31,Georgia,Greece,57.834016,76.715607
9,32,1,2025-08-31,Slovenia,Belgium,76.583888,61.971078
9,33,1,2025-08-31,Israel,France,102.56313,75.646904
9,34,1,2025-08-31,Spain,Cyprus,98.03606,60.010176
9,35,1,2025-08-31,Bosnia & Herzegovina,Italy,84.135616,84.836942
9,36,1,2025-08-31,Poland,Iceland,81.736762,101.58779
9,37,1,2025-09-01,Sweden,Montenegro,77.706073,114.14667
9,38,1,2025-09-01,Estonia,Turkey,101.53961,98.817454
9,39,1,2025-09-01,Germany,Great Britain,101.00464,81.794065
9,40,1,2025-09-01,Portugal,Latvia,71.269118,84.319499
9,41,1,2025-09-01,Finland,Lithuania,84.139867,83.266361
9,42,1,2025-09-01,Serbia,Czech Republic,122.04828,81.579701
9,43,1,2025-09-02,Belgium,Israel,67.574848,89.646781
9,44,1,2025-09-02,Greece,Bosnia & Herzegovina,84.819522,93.251116
9,45,1,2025-09-02,Iceland,Slovenia,92.518908,97.082896
9,46,1,2025-09-02,Cyprus,Georgia,59.030355,90.771514
9,47,1,2025-09-02,France,Poland,80.206894,66.134506
9,48,1,2025-09-02,Italy,Spain,71.050575,59.51779
9,49,1,2025-09-03,Montenegro,Great Britain,88.703211,61.273478
9,50,1,2025-09-03,Estonia,Portugal,84.093627,88.524135
9,51,1,2025-09-03,Lithuania,Sweden,84.429807,61.986267
9,52,1,2025-09-03,Czech Republic,Latvia,100.26214,104.54522
9,53,1,2025-09-03,Finland,Germany,77.844015,87.547336
9,54,1,2025-09-03,Turkey,Serbia,81.196621,95.281484
9,55,1,2025-09-04,Bosnia & Herzegovina,Georgia,84.389996,82.023108
9,56,1,2025-09-04,France,Iceland,78.494838,78.446932
9,57,1,2025-09-04,Israel,Slovenia,91.57687,82.715626
9,58,1,2025-09-04,Italy,Cyprus,126.38946,43.449246
9,59,1,2025-09-04,Poland,Belgium,72.19785,74.185291
9,60,1,2025-09-04,Spain,Greece,60.399725,64.570825
10,1,1,2025-08-27,Great Britain,Lithuania,87.845354,110.73953
10,2,1,2025-08-27,Czech Republic,Portugal,99.017896,104.48059
10,3,1,2025-08-27,Montenegro,Germany,58.638462,65.448225
10,4,1,2025-08-27,Latvia,Turkey,113.20916,109.66126
10,5,1,2025-08-27,Sweden,Finland,81.213781,91.734029
10,6,1,2025-08-27,Serbia,Estonia,86.602221,49.787008
10,7,1,2025-08-28,Georgia,Spain,84.774185,86.461692
10,8,1,2025-08-28,Israel,Iceland,72.285807,68.114842
10,9,1,2025-08-28,Belgium,France,75.859825,67.380479
10,10,1,2025-08-28,Bosnia & Herzegovina,Cyprus,95.783565,68.975881
10,11,1,2025-08-28,Greece,Italy,79.152589,68.665881
10,12,1,2025-08-28,Slovenia,Poland,76.620321,69.635818
10,13,1,2025-08-29,Germany,Sweden,69.934253,73.908094
10,14,1,2025-08-29,Turkey,Czech Republic,81.026914,89.959216
10,15,1,2025-08-29,Lithuania,Montenegro,92.958101,67.769485
10,16,1,2025-08-29,Estonia,Latvia,70.215564,99.077159
10,17,1,2025-08-29,Finland,Great Britain,64.579615,58.163393
10,18,1,2025-08-29,Portugal,Serbia,85.787764,88.239817
10,19,1,2025-08-30,Lithuania,Germany,93.695408,98.000078
10,20,1,2025-08-30,Czech Republic,Estonia,81.805992,74.972405
10,21,1,2025-08-30,Iceland,Belgium,60.98219,83.879923
10,22,1,2025-08-30,Italy,Georgia,86.816456,79.555825
10,23,1,2025-08-30,Great Britain,Sweden,73.863876,74.999271
10,24,1,2025-08-30,France,Slovenia,87.496298,82.128784
10,25,1,2025-08-30,Latvia,Serbia,91.144701,95.39078
10,26,1,2025-08-30,Cyprus,Greece,55.116045,73.923591
10,27,1,2025-08-30,Montenegro,Finland,73.404872,99.11118
10,28,1,2025-08-30,Turkey,Portugal,99.794322,72.475568
10,29,1,2025-08-30,Poland,Israel,96.222044,76.836396
10,30,1,2025-08-30,Spain,Bosnia & Herzegovina,79.768633,90.803674
10,31,1,2025-08-31,Georgia,Greece,64.507834,72.154479
10,32,1,2025-08-31,Slovenia,Belgium,73.823674,66.605995
10,33,1,2025-08-31,Israel,France,64.336499,74.797451
10,34,1,2025-08-31,Spain,Cyprus,89.16118,41.676456
10,35,1,2025-08-31,Bosnia & Herzegovina,Italy,85.201428,83.21483
10,36,1,2025-08-31,Poland,Iceland,91.348009,68.668312
10,37,1,2025-09-01,Sweden,Montenegro,85.488373,78.531742
10,38,1,2025-09-01,Estonia,Turkey,88.398762,51.081171
10,39,1,2025-09-01,Germany,Great Britain,95.280997,82.077276
10,40,1,2025-09-01,Portugal,Latvia,91.728185,95.318159
10,41,1,2025-09-01,Finland,Lithuania,77.199221,101.10314
10,42,1,2025-09-01,Serbia,Czech Republic,97.86922,75.954718
10,43,1,2025-09-02,Belgium,Israel,88.630398,103.78756
10,44,1,2025-09-02,Greece,Bosnia & Herzegovina,90.643567,80.84639
10,45,1,2025-09-02,Iceland,Slovenia,86.863016,80.702356
10,46,1,2025-09-02,Cyprus,Georgia,58.303554,96.073214
10,47,1,2025-09-02,France,Poland,62.404886,63.876531
10,48,1,2025-09-02,Italy,Spain,68.256974,72.676066
10,49,1,2025-09-03,Montenegro,Great Britain,89.12362,70.457984
10,50,1,2025-09-03,Estonia,Portugal,62.878259,67.307014
10,51,1,2025-09-03,Lithuania,Sweden,82.305098,57.454527
10,52,1,2025-09-03,Czech Republic,Latvia,86.523711,102.52657
10,53,1,2025-09-03,Finland,Germany,78.211389,73.546261
10,54,1,2025-09-03,Turkey,Serbia,71.324729,112.56547
10,55,1,2025-09-04,Bosnia & Herzegovina,Georgia,84.529692,80.318251
10,56,1,2025-09-04,France,Iceland,100.15582,59.33947
10,57,1,2025-09-04,Israel,Slovenia,98.190256,97.044683
10,58,1,2025-09-04,Italy,Cyprus,63.043651,26.258874
10,59,1,2025-09-04,Poland,Belgium,99.035904,69.465832
10,60,1,2025-09-04,Spain,Greece,82.881768,64.722855
11,1,1,2025-08-27,Great Britain,Lithuania,66.540012,75.330588
11,2,1,2025-08-27,Czech Republic,Portugal,87.399322,73.817151
11,3,1,2025-08-27,Montenegro,Germany,85.06284,70.089411
11,4,1,2025-08-27,Latvia,Turkey,91.350159,76.668298
11,5,1,2025-08-27,Sweden,Finland,54.699685,70.836218
11,6,1,2025-08-27,Serbia,Estonia,118.79274,76.031223
11,7,1,2025-08-28,Georgia,Spain,62.017427,77.994349
11,8,1,2025-08-28,Israel,Iceland,97.799899,80.742482
11,9,1,2025-08-28,Belgium,France,63.976454,79.779093
11,10,1,2025-08-28,Bosnia & Herzegovina,Cyprus,111.145,48.016313
11,11,1,2025-08-28,Greece,Italy,48.192663,72.730199
11,12,1,2025-08-28,Slovenia,Poland,81.274612,81.820813
11,13,1,2025-08-29,Germany,Sweden,81.647916,63.632184
11,14,1,2025-08-29,Turkey,Czech Republic,114.81843,76.540968
11,15,1,2025-08-29,Lithuania,Montenegro,92.593877,64.360084
11,16,1,2025-08-29,Estonia,Latvia,83.303759,101.47115
11,17,1,2025-08-29,Finland,Great Britain,99.742293,62.828072
11,18,1,2025-08-29,Portugal,Serbia,72.894448,103.26486
11,19,1,2025-08-30,Lithuania,Germany,59.226514,73.281505
11,20,1,2025-08-30,Czech Republic,Estonia,87.813436,108.53357
11,21,1,2025-08-30,Iceland,Belgium,75.560375,70.785922
11,22,1,2025-08-30,Italy,Georgia,101.10339,57.875645
11,23,1,2025-08-30,Great Britain,Sweden,67.146379,54.726603
11,24,1,2025-08-30,France,Slovenia,97.700035,86.506941
11,25,1,2025-08-30,Latvia,Serbia,75.847107,105.76168
11,26,1,2025-08-30,Cyprus,Greece,43.336939,74.850577
11,27,1,2025-08-30,Montenegro,Finland,93.33246,78.141557
11,28,1,2025-08-30,Turkey,Portugal,82.325005,91.066873
11,29,1,2025-08-30,Poland,Israel,88.905506,79.617742
11,30,1,2025-08-30,Spain,Bosnia & Herzegovina,83.588002,92.158709
11,31,1,2025-08-31,Georgia,Greece,89.158919,75.458091
11,32,1,2025-08-31,Slovenia,Belgium,92.212766,78.511901
11,33,1,2025-08-31,Israel,France,80.129806,76.546541
11,34,1,2025-08-31,Spain,Cyprus,80.663911,34.094795
11,35,1,2025-08-31,Bosnia & Herzegovina,Italy,89.204329,83.093732
11,36,1,2025-08-31,Poland,Iceland,86.682033,75.59563
11,37,1,2025-09-01,Sweden,Montenegro,63.680065,82.708991
11,38,1,2025-09-01,Estonia,Turkey,64.591123,73.976154
11,39,1,2025-09-01,Germany,Great Britain,79.966462,62.573367
11,40,1,2025-09-01,Portugal,Latvia,80.913125,76.136636
11,41,1,2025-09-01,Finland,Lithuania,69.896233,91.898523
11,42,1,2025-09-01,Serbia,Czech Republic,134.3634,105.78458
11,43,1,2025-09-02,Belgium,Israel,58.721022,81.195103
11,44,1,2025-09-02,Greece,Bosnia & Herzegovina,83.44166,64.198012
11,45,1,2025-09-02,Iceland,Slovenia,88.500008,93.428192
11,46,1,2025-09-02,Cyprus,Georgia,61.017076,92.278096
11,47,1,2025-09-02,France,Poland,86.553498,77.503766
11,48,1,2025-09-02,Italy,Spain,83.125852,49.844065
11,49,1,2025-09-03,Montenegro,Great Britain,79.297996,62.573846
11,50,1,2025-09-03,Estonia,Portugal,84.591344,81.701722
11,51,1,2025-09-03,Lithuania,Sweden,71.070949,51.739393
11,52,1,2025-09-03,Czech Republic,Latvia,104.31984,99.930471
11,53,1,2025-09-03,Finland,Germany,109.58159,91.573475
11,54,1,2025-09-03,Turkey,Serbia,89.775022,87.647081
11,55,1,2025-09-04,Bosnia & Herzegovina,Georgia,80.006394,77.994597
11,56,1,2025-09-04,France,Iceland,91.300121,82.560341
11,57,1,2025-09-04,Israel,Slovenia,98.691155,101.45589
11,58,1,2025-09-04,Italy,Cyprus,87.27364,30.0939
11,59,1,2025-09-04,Poland,Belgium,100.14526,91.494899
11,60,1,2025-09-04,Spain,Greece,93.191325,82.756954
12,1,1,2025-08-27,Great Britain,Lithuania,66.506863,77.433041
12,2,1,2025-08-27,Czech Republic,Portugal,89.053935,70.590853
12,3,1,2025-08-27,Montenegro,Germany,88.17175,84.471522
12,4,1,2025-08-27,Latvia,Turkey,98.576108,72.401341
12,5,1,2025-08-27,Sweden,Finland,91.152024,82.593785
12,6,1,2025-08-27,Serbia,Estonia,87.994569,68.676371
12,7,1,2025-08-28,Georgia,Spain,77.106774,75.07396
12,8,1,2025-08-28,Israel,Iceland,78.988351,69.988961
12,9,1,2025-08-28,Belgium,France,56.41547,61.757241
12,10,1,2025-08-28,Bosnia & Herzegovina,Cyprus,104.38719,68.563472
12,11,1,2025-08-28,Greece,Italy,87.622956,77.790929
12,12,1,2025-08-28,Slovenia,Poland,82.681595,64.424291
12,13,1,2025-08-29,Germany,Sweden,86.487983,72.448323
12,14,1,2025-08-29,Turkey,Czech Republic,80.133822,83.010234
12,15,1,2025-08-29,Lithuania,Montenegro,85.732748,87.758831
12,16,1,2025-08-29,Estonia,Latvia,75.558995,65.756246
12,17,1,2025-08-29,Finland,Great Britain,99.266642,82.198117
12,18,1,2025-08-29,Portugal,Serbia,64.102956,92.070236
12,19,1,2025-08-30,Lithuania,Germany,72.26401,74.494709
12,20,1,2025-08-30,Czech Republic,Estonia,68.145861,82.944929
12,21,1,2025-08-30,Iceland,Belgium,80.998232,73.31414
12,22,1,2025-08-30,Italy,Georgia,76.415053,80.203923
12,23,1,2025-08-30,Great Britain,Sweden,72.240072,68.957115
12,24,1,2025-08-30,France,Slovenia,74.186809,68.166164
12,25,1,2025-08-30,Latvia,Serbia,73.662941,91.203461
12,26,1,2025-08-30,Cyprus,Greece,47.190598,109.93934
12,27,1,2025-08-30,Montenegro,Finland,74.990922,93.37762
12,28,1,2025-08-30,Turkey,Portugal,76.846631,76.289374
12,29,1,2025-08-30,Poland,Israel,69.876709,77.207206
12,30,1,2025-08-30,Spain,Bosnia & Herzegovina,78.267097,87.66858
12,31,1,2025-08-31,Georgia,Greece,52.210048,98.362663
12,32,1,2025-08-31,Slovenia,Belgium,97.713939,66.007989
12,33,1,2025-08-31,Israel,France,72.96104,61.030711
12,34,1,2025-08-31,Spain,Cyprus,108.53416,72.274094
12,35,1,2025-08-31,Bosnia & Herzegovina,Italy,99.344495,79.943791
12,36,1,2025-08-31,Poland,Iceland,91.352701,74.778329
12,37,1,2025-09-01,Sweden,Montenegro,79.53927,85.207285
12,38,1,2025-09-01,Estonia,Turkey,74.217956,80.701195
12,39,1,2025-09-01,Germany,Great Britain,76.224541,63.070592
12,40,1,2025-09-01,Portugal,Latvia,66.177953,93.513463
12,41,1,2025-09-01,Finland,Lithuania,91.757874,70.743386
12,42,1,2025-09-01,Serbia,Czech Republic,83.147475,57.750422
12,43,1,2025-09-02,Belgium,Israel,78.503454,85.541607
12,44,1,2025-09-02,Greece,Bosnia & Herzegovina,77.436094,83.212446
12,45,1,2025-09-02,Iceland,Slovenia,97.242375,93.726606
12,46,1,2025-09-02,Cyprus,Georgia,69.79285,106.97257
12,47,1,2025-09-02,France,Poland,93.413857,68.540951
12,48,1,2025-09-02,Italy,Spain,95.117886,84.766167
12,49,1,2025-09-03,Montenegro,Great Britain,84.537892,68.836788
12,50,1,2025-09-03,Estonia,Portugal,73.719491,79.578673
12,51,1,2025-09-03,Lithuania,Sweden,87.104307,65.942543
12,52,1,2025-09-03,Czech Republic,Latvia,76.411685,101.29027
12,53,1,2025-09-03,Finland,Germany,71.272939,84.239047
12,54,1,2025-09-03,Turkey,Serbia,65.922751,103.48921
12,55,1,2025-09-04,Bosnia & Herzegovina,Georgia,104.64598,90.49704
12,56,1,2025-09-04,France,Iceland,84.327661,49.996495
12,57,1,2025-09-04,Israel,Slovenia,88.61823,62.18613
12,58,1,2025-09-04,Italy,Cyprus,117.11323,47.142179
12,59,1,2025-09-04,Poland,Belgium,75.315214,83.885712
12,60,1,2025-09-04,Spain,Greece,56.792848,72.952993
13,1,1,2025-08-27,Great Britain,Lithuania,75.263043,104.06507
13,2,1,2025-08-27,Czech Republic,Portugal,88.898224,87.655276
13,3,1,2025-08-27,Montenegro,Germany,71.785295,98.002732
13,4,1,2025-08-27,Latvia,Turkey,83.022838,68.083538
13,5,1,2025-08-27,Sweden,Finland,68.44313,101.72547
13,6,1,2025-08-27,Serbia,Estonia,75.990997,86.557084
13,7,1,2025-08-28,Georgia,Spain,68.375431,83.137989
13,8,1,2025-08-28,Israel,Iceland,92.749693,85.995782
13,9,1,2025-08-28,Belgium,France,39.579293,67.487005
13,10,1,2025-08-28,Bosnia & Herzegovina,Cyprus,99.364797,55.347593
13,11,1,2025-08-28,Greece,Italy,46.264313,59.859042
13,12,1,2025-08-28,Slovenia,Poland,80.840587,83.213258
13,13,1,2025-08-29,Germany,Sweden,110.19672,81.781237
13,14,1,2025-08-29,Turkey,Czech Republic,74.763063,89.795582
13,15,1,2025-08-29,Lithuania,Montenegro,104.4669,72.499833
13,16,1,2025-08-29,Estonia,Latvia,86.459911,81.315962
13,17,1,2025-08-29,Finland,Great Britain,86.48102,74.966139
13,18,1,2025-08-29,Portugal,Serbia,71.883013,100.0434
13,19,1,2025-08-30,Lithuania,Germany,83.448586,79.567105
13,20,1,2025-08-30,Czech Republic,Estonia,73.922228,81.349312
13,21,1,2025-08-30,Iceland,Belgium,71.570298,70.904166
13,22,1,2025-08-30,Italy,Georgia,88.101536,57.110376
13,23,1,2025-08-30,Great Britain,Sweden,76.499751,78.981227
13,24,1,2025-08-30,France,Slovenia,105.04388,80.293126
13,25,1,2025-08-30,Latvia,Serbia,87.083314,99.201576
13,26,1,2025-08-30,Cyprus,Greece,56.441814,86.548493
13,27,1,2025-08-30,Montenegro,Finland,87.486252,93.044271
13,28,1,2025-08-30,Turkey,Portugal,84.765623,89.34726
13,29,1,2025-08-30,Poland,Israel,77.464605,79.143701
13,30,1,2025-08-30,Spain,Bosnia & Herzegovina,105.58146,100.32914
13,31,1,2025-08-31,Georgia,Greece,72.450967,60.115809
13,32,1,2025-08-31,Slovenia,Belgium,80.858093,78.513984
13,33,1,2025-08-31,Israel,France,52.101789,97.120078
13,34,1,2025-08-31,Spain,Cyprus,106.89884,67.044489
13,35,1,2025-08-31,Bosnia & Herzegovina,Italy,72.138507,88.120223
13,36,1,2025-08-31,Poland,Iceland,78.048799,96.556024
13,37,1,2025-09-01,Sweden,Montenegro,85.878092,90.426588
13,38,1,2025-09-01,Estonia,Turkey,63.549903,73.139585
13,39,1,2025-09-01,Germany,Great Britain,94.327623,56.045086
13,40,1,2025-09-01,Portugal,Latvia,98.477913,76.545136
13,41,1,2025-09-01,Finland,Lithuania,78.26536,101.45499
13,42,1,2025-09-01,Serbia,Czech Republic,111.25424,88.312769
13,43,1,2025-09-02,Belgium,Israel,88.393071,73.669107
13,44,1,2025-09-02,Greece,Bosnia & Herzegovina,69.642167,84.357189
13,45,1,2025-09-02,Iceland,Slovenia,82.432087,87.698006
13,46,1,2025-09-02,Cyprus,Georgia,41.437266,76.041629
13,47,1,2025-09-02,France,Poland,104.77294,86.58402
13,48,1,2025-09-02,Italy,Spain,93.070053,90.913645
13,49,1,2025-09-03,Montenegro,Great Britain,91.282643,81.081739
13,50,1,2025-09-03,Estonia,Portugal,86.664459,77.055667
13,51,1,2025-09-03,Lithuania,Sweden,84.777038,42.706732
13,52,1,2025-09-03,Czech Republic,Latvia,87.688329,100.87966
13,53,1,2025-09-03,Finland,Germany,62.990979,75.665514
13,54,1,2025-09-03,Turkey,Serbia,95.773868,100.03881
13,55,1,2025-09-04,Bosnia & Herzegovina,Georgia,97.446395,78.62277
13,56,1,2025-09-04,France,Iceland,107.26707,68.769244
13,57,1,2025-09-04,Israel,Slovenia,73.12031,73.393569
13,58,1,2025-09-04,Italy,Cyprus,112.23661,54.972181
13,59,1,2025-09-04,Poland,Belgium,72.726103,85.961613
13,60,1,2025-09-04,Spain,Greece,84.248953,86.495062
14,1,1,2025-08-27,Great Britain,Lithuania,64.908576,81.343554
14,2,1,2025-08-27,Czech Republic,Portugal,70.556015,94.586663
14,3,1,2025-08-27,Montenegro,Germany,93.068046,81.40866
14,4,1,2025-08-27,Latvia,Turkey,95.938634,77.462272
14,5,1,2025-08-27,Sweden,Finland,57.36934,75.209622
14,6,1,2025-08-27,Serbia,Estonia,82.831706,43.034398
14,7,1,2025-08-28,Georgia,Spain,75.437631,85.317399
14,8,1,2025-08-28,Israel,Iceland,96.544213,60.737333
14,9,1,2025-08-28,Belgium,France,65.987075,75.720966
14,10,1,2025-08-28,Bosnia & Herzegovina,Cyprus,113.37207,52.727234
14,11,1,2025-08-28,Greece,Italy,70.722611,62.690943
14,12,1,2025-08-28,Slovenia,Poland,92.677605,92.197857
14,13,1,2025-08-29,Germany,Sweden,90.931093,68.716316
14,14,1,2025-08-29,Turkey,Czech Republic,83.252417,77.824234
14,15,1,2025-08-29,Lithuania,Montenegro,89.075146,85.806211
14,16,1,2025-08-29,Estonia,Latvia,83.209134,99.870863
14,17,1,2025-08-29,Finland,Great Britain,90.38344,76.137881
14,18,1,2025-08-29,Portugal,Serbia,44.216382,83.015001
14,19,1,2025-08-30,Lithuania,Germany,89.77494,109.07793
14,20,1,2025-08-30,Czech Republic,Estonia,100.36413,87.425549
14,21,1,2025-08-30,Iceland,Belgium,74.24394,76.80768
14,22,1,2025-08-30,Italy,Georgia,89.938699,78.328828
14,23,1,2025-08-30,Great Britain,Sweden,76.903916,54.644516
14,24,1,2025-08-30,France,Slovenia,94.096517,65.697892
14,25,1,2025-08-30,Latvia,Serbia,84.548846,108.10461
14,26,1,2025-08-30,Cyprus,Greece,42.819665,75.071505
14,27,1,2025-08-30,Montenegro,Finland,87.146356,88.302943
14,28,1,2025-08-30,Turkey,Portugal,76.105335,75.090817
