iteration,game_nr,division,date,home,away,home_goals,away_goals
329,2,1,2025-09-12,Finland,Germany,104.38035,99.736136
329,3,1,2025-09-14,Finland,Greece,107.48787,78.452511
329,4,1,2025-09-14,Turkey,Germany,81.651787,106.30708
330,1,1,2025-09-12,Greece,Turkey,76.061581,106.90885
330,2,1,2025-09-12,Finland,Germany,83.114557,82.242405
330,3,1,2025-09-14,Finland,Greece,97.97519,80.826515
330,4,1,2025-09-14,Turkey,Germany,96.465056,78.247443
331,1,1,2025-09-12,Greece,Turkey,73.329511,73.5062
331,2,1,2025-09-12,Finland,Germany,71.731124,87.98227
331,3,1,2025-09-14,Finland,Greece,98.565022,86.654015
331,4,1,2025-09-14,Turkey,Germany,82.120465,90.233102
332,1,1,2025-09-12,Greece,Turkey,91.566727,87.475892
332,2,1,2025-09-12,Finland,Germany,112.53925,105.54603
332,3,1,2025-09-14,Finland,Greece,101.38002,100.40938
332,4,1,2025-09-14,Turkey,Germany,78.340716,108.20688
333,1,1,2025-09-12,Greece,Turkey,83.510814,102.18663
333,2,1,2025-09-12,Finland,Germany,105.74014,98.491594
333,3,1,2025-09-14,Finland,Greece,91.356874,80.843371
333,4,1,2025-09-14,Turkey,Germany,86.262887,84.307478
334,1,1,2025-09-12,Greece,Turkey,78.459693,76.36693
334,2,1,2025-09-12,Finland,Germany,95.968207,97.238117
334,3,1,2025-09-14,Finland,Greece,108.78132,74.119968
334,4,1,2025-09-14,Turkey,Germany,68.691308,93.173618
335,1,1,2025-09-12,Greece,Turkey,82.602244,82.655479
335,2,1,2025-09-12,Finland,Germany,88.523575,105.98007
335,3,1,2025-09-14,Finland,Greece,92.968252,76.196022
335,4,1,2025-09-14,Turkey,Germany,70.199663,82.840183
336,1,1,2025-09-12,Greece,Turkey,80.982063,72.642675
336,2,1,2025-09-12,Finland,Germany,93.321264,101.01374
336,3,1,2025-09-14,Finland,Greece,76.297038,65.374841
336,4,1,2025-09-14,Turkey,Germany,68.505194,89.798475
337,1,1,2025-09-12,Greece,Turkey,91.182541,127.2963
337,2,1,2025-09-12,Finland,Germany,88.150443,97.444601
337,3,1,2025-09-14,Finland,Greece,94.536666,97.597119
337,4,1,2025-09-14,Turkey,Germany,78.741031,117.71474
338,1,1,2025-09-12,Greece,Turkey,74.134488,97.888369
338,2,1,2025-09-12,Finland,Germany,88.161543,107.87802
338,3,1,2025-09-14,Finland,Greece,80.950772,73.482827
338,4,1,2025-09-14,Turkey,Germany,90.129144,100.24983
339,1,1,2025-09-12,Greece,Turkey,85.871262,87.92931
339,2,1,2025-09-12,Finland,Germany,90.768655,105.70566
339,3,1,2025-09-14,Finland,Greece,90.264047,86.569914
339,4,1,2025-09-14,Turkey,Germany,59.034269,98.107038
340,1,1,2025-09-12,Greece,Turkey,44.527988,71.43326
340,2,1,2025-09-12,Finland,Germany,89.502493,96.057406
340,3,1,2025-09-14,Finland,Greece,115.5182,92.422631
340,4,1,2025-09-14,Turkey,Germany,76.869159,78.190463
341,1,1,2025-09-12,Greece,Turkey,74.673869,87.265867
341,2,1,2025-09-12,Finland,Germany,122.36976,109.76512
341,3,1,2025-09-14,Finland,Greece,92.84999,75.497876
341,4,1,2025-09-14,Turkey,Germany,82.662219,95.991618
342,1,1,2025-09-12,Greece,Turkey,84.005773,79.868992
342,2,1,2025-09-12,Finland,Germany,106.74828,92.915899
342,3,1,2025-09-14,Finland,Greece,77.784462,79.117388
342,4,1,2025-09-14,Turkey,Germany,90.345061,91.462538
343,1,1,2025-09-12,Greece,Turkey,75.584575,108.25809
343,2,1,2025-09-12,Finland,Germany,81.249646,102.14714
343,3,1,2025-09-14,Finland,Greece,84.877131,88.71733
343,4,1,2025-09-14,Turkey,Germany,91.304831,91.260774
344,1,1,2025-09-12,Greece,Turkey,108.70479,90.684749
344,2,1,2025-09-12,Finland,Germany,70.762901,77.656375
344,3,1,2025-09-14,Finland,Greece,105.32242,84.732407
344,4,1,2025-09-14,Turkey,Germany,101.42238,103.14139
345,1,1,2025-09-12,Greece,Turkey,75.571249,94.326832
345,2,1,2025-09-12,Finland,Germany,100.70164,101.83281
345,3,1,2025-09-14,Finland,Greece,110.239,91.727888
345,4,1,2025-09-14,Turkey,Germany,89.507205,85.306904
346,1,1,2025-09-12,Greece,Turkey,63.779562,63.875021
346,2,1,2025-09-12,Finland,Germany,101.23678,89.604209
346,3,1,2025-09-14,Finland,Greece,119.40276,111.58354
346,4,1,2025-09-14,Turkey,Germany,88.841405,89.398719
347,1,1,2025-09-12,Greece,Turkey,91.775998,85.003421
347,2,1,2025-09-12,Finland,Germany,82.918102,95.178142
347,3,1,2025-09-14,Finland,Greece,103.11956,91.158521
347,4,1,2025-09-14,Turkey,Germany,95.20894,88.025715
348,1,1,2025-09-12,Greece,Turkey,82.497269,78.12188
348,2,1,2025-09-12,Finland,Germany,88.076779,99.300321
348,3,1,2025-09-14,Finland,Greece,99.185896,89.199147
348,4,1,2025-09-14,Turkey,Germany,84.859388,87.323556
349,1,1,2025-09-12,Greece,Turkey,76.136431,77.389086
349,2,1,2025-09-12,Finland,Germany,94.377038,98.411559
349,3,1,2025-09-14,Finland,Greece,112.94102,87.407829
349,4,1,2025-09-14,Turkey,Germany,78.26589,88.536237
350,1,1,2025-09-12,Greece,Turkey,79.511774,72.957889
350,2,1,2025-09-12,Finland,Germany,84.592392,104.73968
350,3,1,2025-09-14,Finland,Greece,98.129615,90.095376
350,4,1,2025-09-14,Turkey,Germany,83.136446,95.841402
351,1,1,2025-09-12,Greece,Turkey,104.3651,100.27222
351,2,1,2025-09-12,Finland,Germany,106.29439,120.189
351,3,1,2025-09-14,Finland,Greece,96.589138,83.117291
351,4,1,2025-09-14,Turkey,Germany,69.666346,99.898365
352,1,1,2025-09-12,Greece,Turkey,81.618945,65.161825
352,2,1,2025-09-12,Finland,Germany,98.467241,98.820853
352,3,1,2025-09-14,Finland,Greece,102.94127,83.524557
352,4,1,2025-09-14,Turkey,Germany,52.650696,67.54395
353,1,1,2025-09-12,Greece,Turkey,51.583046,100.12952
353,2,1,2025-09-12,Finland,Germany,105.47557,119.43979
353,3,1,2025-09-14,Finland,Greece,81.128843,96.042083
353,4,1,2025-09-14,Turkey,Germany,83.602966,87.930076
354,1,1,2025-09-12,Greece,Turkey,89.486415,89.748545
354,2,1,2025-09-12,Finland,Germany,87.769476,83.322666
354,3,1,2025-09-14,Finland,Greece,83.277082,63.236194
354,4,1,2025-09-14,Turkey,Germany,86.231576,118.41139
355,1,1,2025-09-12,Greece,Turkey,88.994237,91.063524
355,2,1,2025-09-12,Finland,Germany,78.690918,105.29531
355,3,1,2025-09-14,Finland,Greece,89.517123,94.546782
355,4,1,2025-09-14,Turkey,Germany,88.261455,92.726465
356,1,1,2025-09-12,Greece,Turkey,73.329257,88.239975
356,2,1,2025-09-12,Finland,Germany,94.631081,94.459542
356,3,1,2025-09-14,Finland,Greece,79.2806,70.045341
356,4,1,2025-09-14,Turkey,Germany,86.519394,90.817307
357,1,1,2025-09-12,Greece,Turkey,87.807054,108.45226
357,2,1,2025-09-12,Finland,Germany,91.145786,100.56754
357,3,1,2025-09-14,Finland,Greece,97.713324,75.465918
357,4,1,2025-09-14,Turkey,Germany,95.738992,91.1828
358,1,1,2025-09-12,Greece,Turkey,68.471984,82.973568
358,2,1,2025-09-12,Finland,Germany,104.0531,82.391388
358,3,1,2025-09-14,Finland,Greece,94.342685,83.390473
358,4,1,2025-09-14,Turkey,Germany,78.115726,106.20665
359,1,1,2025-09-12,Greece,Turkey,82.309539,86.680446
359,2,1,2025-09-12,Finland,Germany,93.354438,98.801519
359,3,1,2025-09-14,Finland,Greece,87.720749,77.784175
359,4,1,2025-09-14,Turkey,Germany,78.343243,97.862405999999993
360,1,1,2025-09-12,Greece,Turkey,66.903972,87.814818
360,2,1,2025-09-12,Finland,Germany,81.465194,113.70652
360,3,1,2025-09-14,Finland,Greece,93.739194,89.190488
360,4,1,2025-09-14,Turkey,Germany,79.742673,91.332441
361,1,1,2025-09-12,Greece,Turkey,70.799148,72.517031
361,2,1,2025-09-12,Finland,Germany,93.191609,105.78204
361,3,1,2025-09-14,Finland,Greece,124.42605,99.820887
361,4,1,2025-09-14,Turkey,Germany,69.216902,102.71878
362,1,1,2025-09-12,Greece,Turkey,62.924486,86.56972
362,2,1,2025-09-12,Finland,Germany,82.12749,105.20651
362,3,1,2025-09-14,Finland,Greece,92.02145,98.496083
362,4,1,2025-09-14,Turkey,Germany,77.674519,107.12835
363,1,1,2025-09-12,Greece,Turkey,99.883848,87.700122
363,2,1,2025-09-12,Finland,Germany,87.599415,116.44508
363,3,1,2025-09-14,Finland,Greece,110.13394,112.35861
363,4,1,2025-09-14,Turkey,Germany,79.86696,92.34505
364,1,1,2025-09-12,Greece,Turkey,94.379584,68.858704
364,2,1,2025-09-12,Finland,Germany,98.464511,111.10849
364,3,1,2025-09-14,Finland,Greece,98.598936,113.29429
364,4,1,2025-09-14,Turkey,Germany,75.510531,85.56468
365,1,1,2025-09-12,Greece,Turkey,75.652056,71.038151
365,2,1,2025-09-12,Finland,Germany,97.488389,115.39944
365,3,1,2025-09-14,Finland,Greece,85.438245,73.326345
365,4,1,2025-09-14,Turkey,Germany,81.67072,114.72737
366,1,1,2025-09-12,Greece,Turkey,78.277008,79.121068
366,2,1,2025-09-12,Finland,Germany,95.801574,100.6067
366,3,1,2025-09-14,Finland,Greece,87.060787,79.576887
366,4,1,2025-09-14,Turkey,Germany,83.847903,118.69016
367,1,1,2025-09-12,Greece,Turkey,74.748292,80.948506
367,2,1,2025-09-12,Finland,Germany,82.805167,98.320815
367,3,1,2025-09-14,Finland,Greece,85.589987,56.178588
367,4,1,2025-09-14,Turkey,Germany,87.295223,93.61766
368,1,1,2025-09-12,Greece,Turkey,77.99016,91.905303
368,2,1,2025-09-12,Finland,Germany,64.906852,85.041458
368,3,1,2025-09-14,Finland,Greece,85.644308,101.27515
368,4,1,2025-09-14,Turkey,Germany,80.651146,97.620267
369,1,1,2025-09-12,Greece,Turkey,70.445731,92.234645
369,2,1,2025-09-12,Finland,Germany,69.701723,95.488845
369,3,1,2025-09-14,Finland,Greece,90.33912,77.353053
369,4,1,2025-09-14,Turkey,Germany,68.891864,102.33249
370,1,1,2025-09-12,Greece,Turkey,88.09291,81.713809
370,2,1,2025-09-12,Finland,Germany,87.590744,90.745835
370,3,1,2025-09-14,Finland,Greece,77.093023,82.379874
370,4,1,2025-09-14,Turkey,Germany,72.212948,115.04578
371,1,1,2025-09-12,Greece,Turkey,71.690732,96.912489
371,2,1,2025-09-12,Finland,Germany,92.451686,102.48888
371,3,1,2025-09-14,Finland,Greece,84.105479,70.036449
371,4,1,2025-09-14,Turkey,Germany,98.83569,80.833033
372,1,1,2025-09-12,Greece,Turkey,84.875565,90.092689
372,2,1,2025-09-12,Finland,Germany,95.123274,101.39614
372,3,1,2025-09-14,Finland,Greece,97.836099,93.01246
372,4,1,2025-09-14,Turkey,Germany,70.182139,92.271398
373,1,1,2025-09-12,Greece,Turkey,77.321245,76.494472
373,2,1,2025-09-12,Finland,Germany,91.488299,96.488598
373,3,1,2025-09-14,Finland,Greece,87.587527,76.64925
373,4,1,2025-09-14,Turkey,Germany,96.203894,111.19409
374,1,1,2025-09-12,Greece,Turkey,87.232488,78.933937
374,2,1,2025-09-12,Finland,Germany,78.372599,93.819894
374,3,1,2025-09-14,Finland,Greece,88.419311,83.760226
374,4,1,2025-09-14,Turkey,Germany,79.31487,87.207598
375,1,1,2025-09-12,Greece,Turkey,83.443969,85.238341
375,2,1,2025-09-12,Finland,Germany,90.51898,81.151
375,3,1,2025-09-14,Finland,Greece,84.42205,82.613944
375,4,1,2025-09-14,Turkey,Germany,106.18715,98.005425
376,1,1,2025-09-12,Greece,Turkey,105.2531,91.531217
376,2,1,2025-09-12,Finland,Germany,77.430786,86.435273
376,3,1,2025-09-14,Finland,Greece,79.878995,64.697116
376,4,1,2025-09-14,Turkey,Germany,79.806818,90.807908
377,1,1,2025-09-12,Greece,Turkey,76.184685,106.77946
377,2,1,2025-09-12,Finland,Germany,76.976659,86.055043
377,3,1,2025-09-14,Finland,Greece,84.292561,70.405446
377,4,1,2025-09-14,Turkey,Germany,80.402357,94.493994
378,1,1,2025-09-12,Greece,Turkey,92.280928,88.046879
378,2,1,2025-09-12,Finland,Germany,83.142731,120.89246
378,3,1,2025-09-14,Finland,Greece,78.718973,99.291285
378,4,1,2025-09-14,Turkey,Germany,85.173482,94.100614
379,1,1,2025-09-12,Greece,Turkey,84.366897,95.469968
379,2,1,2025-09-12,Finland,Germany,91.454461,87.604461
379,3,1,2025-09-14,Finland,Greece,103.72297,81.421275
379,4,1,2025-09-14,Turkey,Germany,92.449795,115.94348
380,1,1,2025-09-12,Greece,Turkey,76.758901,90.093324
380,2,1,2025-09-12,Finland,Germany,97.180011,103.14536
380,3,1,2025-09-14,Finland,Greece,86.355323,66.483956
380,4,1,2025-09-14,Turkey,Germany,76.555573,91.548952
381,1,1,2025-09-12,Greece,Turkey,60.799777,76.273268
381,2,1,2025-09-12,Finland,Germany,104.18849,101.42779
381,3,1,2025-09-14,Finland,Greece,71.025593,76.703986
381,4,1,2025-09-14,Turkey,Germany,72.779122,101.93336
382,1,1,2025-09-12,Greece,Turkey,76.211868,85.595601
382,2,1,2025-09-12,Finland,Germany,89.269566,85.05529
382,3,1,2025-09-14,Finland,Greece,98.174334,108.20664
382,4,1,2025-09-14,Turkey,Germany,86.986467,79.26682
383,1,1,2025-09-12,Greece,Turkey,91.332286,105.36933
383,2,1,2025-09-12,Finland,Germany,99.22089,93.05152
383,3,1,2025-09-14,Finland,Greece,102.65716,87.941977
383,4,1,2025-09-14,Turkey,Germany,81.11222,79.313384
384,1,1,2025-09-12,Greece,Turkey,82.799412,105.12502
384,2,1,2025-09-12,Finland,Germany,98.219435,102.22396
384,3,1,2025-09-14,Finland,Greece,82.380999,88.062703
384,4,1,2025-09-14,Turkey,Germany,74.871738,71.163836
385,1,1,2025-09-12,Greece,Turkey,71.478193,69.828333
385,2,1,2025-09-12,Finland,Germany,83.504227,75.444868
385,3,1,2025-09-14,Finland,Greece,104.8332,93.070549
385,4,1,2025-09-14,Turkey,Germany,78.5835,81.697769
386,1,1,2025-09-12,Greece,Turkey,88.245324,87.343909
386,2,1,2025-09-12,Finland,Germany,97.819146,116.93264
386,3,1,2025-09-14,Finland,Greece,76.497244,96.299862
386,4,1,2025-09-14,Turkey,Germany,71.170974,96.394481
387,1,1,2025-09-12,Greece,Turkey,89.408873,100.30521
387,2,1,2025-09-12,Finland,Germany,85.219414,95.096326
387,3,1,2025-09-14,Finland,Greece,95.11826,83.532735
387,4,1,2025-09-14,Turkey,Germany,83.245972,99.487016
388,1,1,2025-09-12,Greece,Turkey,74.91114,77.995493
388,2,1,2025-09-12,Finland,Germany,91.703272,91.381533
388,3,1,2025-09-14,Finland,Greece,87.299635,97.819541
388,4,1,2025-09-14,Turkey,Germany,89.848858,101.25821
389,1,1,2025-09-12,Greece,Turkey,79.582353,94.384338
389,2,1,2025-09-12,Finland,Germany,105.65208,105.88935
389,3,1,2025-09-14,Finland,Greece,100.05747,94.882287
389,4,1,2025-09-14,Turkey,Germany,93.924134,98.054356
390,1,1,2025-09-12,Greece,Turkey,70.433003,86.556434
390,2,1,2025-09-12,Finland,Germany,94.563727,113.7356
390,3,1,2025-09-14,Finland,Greece,89.375102,72.609175
390,4,1,2025-09-14,Turkey,Germany,89.520081,92.309923
391,1,1,2025-09-12,Greece,Turkey,70.928886,74.102181
391,2,1,2025-09-12,Finland,Germany,86.030859,110.75462
391,3,1,2025-09-14,Finland,Greece,86.748583,81.430698
391,4,1,2025-09-14,Turkey,Germany,73.035349,93.731839
392,1,1,2025-09-12,Greece,Turkey,85.973116,97.992228
392,2,1,2025-09-12,Finland,Germany,75.28746,93.955142
392,3,1,2025-09-14,Finland,Greece,100.65736,79.287374
392,4,1,2025-09-14,Turkey,Germany,76.430914,71.041179
393,1,1,2025-09-12,Greece,Turkey,75.632846,81.595205000000007
393,2,1,2025-09-12,Finland,Germany,75.335704,98.059772
393,3,1,2025-09-14,Finland,Greece,109.40995,79.455492
393,4,1,2025-09-14,Turkey,Germany,85.56135,93.261405
394,1,1,2025-09-12,Greece,Turkey,76.063913,86.48384
394,2,1,2025-09-12,Finland,Germany,92.483519,97.880926
394,3,1,2025-09-14,Finland,Greece,95.914564,91.241123
394,4,1,2025-09-14,Turkey,Germany,85.027151,95.813251
395,1,1,2025-09-12,Greece,Turkey,67.5534,66.570082
395,2,1,2025-09-12,Finland,Germany,91.94286,102.82101
395,3,1,2025-09-14,Finland,Greece,97.506937,87.011193
395,4,1,2025-09-14,Turkey,Germany,74.340816,100.2466
396,1,1,2025-09-12,Greece,Turkey,60.256711,85.075494
396,2,1,2025-09-12,Finland,Germany,100.55187,96.729367
396,3,1,2025-09-14,Finland,Greece,94.620934,68.931784
396,4,1,2025-09-14,Turkey,Germany,92.339503,103.24254
397,1,1,2025-09-12,Greece,Turkey,77.433908,91.42947
397,2,1,2025-09-12,Finland,Germany,87.313329,111.9792
397,3,1,2025-09-14,Finland,Greece,87.528226,80.330315
397,4,1,2025-09-14,Turkey,Germany,74.792196,83.216173
398,1,1,2025-09-12,Greece,Turkey,71.046794,83.728121
398,2,1,2025-09-12,Finland,Germany,86.366205,107.00526
398,3,1,2025-09-14,Finland,Greece,87.825392,76.220342
398,4,1,2025-09-14,Turkey,Germany,86.364204,100.49498
399,1,1,2025-09-12,Greece,Turkey,101.01361,104.78642
399,2,1,2025-09-12,Finland,Germany,106.09634,97.551048
399,3,1,2025-09-14,Finland,Greece,97.883812,70.649585
399,4,1,2025-09-14,Turkey,Germany,65.521806,92.584728
400,1,1,2025-09-12,Greece,Turkey,93.93976,95.35428
400,2,1,2025-09-12,Finland,Germany,86.503818,111.32377
400,3,1,2025-09-14,Finland,Greece,97.306572,77.564404
400,4,1,2025-09-14,Turkey,Germany,86.708993,108.79203
401,1,1,2025-09-12,Greece,Turkey,73.922573,71.413962
401,2,1,2025-09-12,Finland,Germany,94.304628,91.153843
401,3,1,2025-09-14,Finland,Greece,99.107431,84.814201
401,4,1,2025-09-14,Turkey,Germany,75.277183,90.13575
402,1,1,2025-09-12,Greece,Turkey,63.52414,79.563399
402,2,1,2025-09-12,Finland,Germany,98.134476,107.87043
402,3,1,2025-09-14,Finland,Greece,100.01926,101.27386
402,4,1,2025-09-14,Turkey,Germany,62.524996,84.077618
403,1,1,2025-09-12,Greece,Turkey,81.566749,86.20648
403,2,1,2025-09-12,Finland,Germany,80.839101,82.757721
403,3,1,2025-09-14,Finland,Greece,87.2588,97.266395
403,4,1,2025-09-14,Turkey,Germany,75.33644,105.95301
404,1,1,2025-09-12,Greece,Turkey,82.863353,86.013376
404,2,1,2025-09-12,Finland,Germany,85.072553,84.836213
404,3,1,2025-09-14,Finland,Greece,86.296487,91.33703
404,4,1,2025-09-14,Turkey,Germany,83.170739,78.869559
405,1,1,2025-09-12,Greece,Turkey,84.881327,85.709081
405,2,1,2025-09-12,Finland,Germany,80.421332,96.244448
405,3,1,2025-09-14,Finland,Greece,107.56379,94.974719
405,4,1,2025-09-14,Turkey,Germany,74.207631,93.463262
406,1,1,2025-09-12,Greece,Turkey,75.221178,85.34245
406,2,1,2025-09-12,Finland,Germany,115.01487,79.972372
406,3,1,2025-09-14,Finland,Greece,91.880367,75.533308
406,4,1,2025-09-14,Turkey,Germany,92.497905,103.53734
407,1,1,2025-09-12,Greece,Turkey,62.769535,106.19181
407,2,1,2025-09-12,Finland,Germany,102.92344,106.24325
407,3,1,2025-09-14,Finland,Greece,107.09119,64.356541000000007
407,4,1,2025-09-14,Turkey,Germany,85.296792,84.899235
408,1,1,2025-09-12,Greece,Turkey,82.811563,98.56987
408,2,1,2025-09-12,Finland,Germany,105.05935,120.03377
408,3,1,2025-09-14,Finland,Greece,71.329511,78.116435
408,4,1,2025-09-14,Turkey,Germany,82.880496,98.106188
409,1,1,2025-09-12,Greece,Turkey,59.780714,46.240723
409,2,1,2025-09-12,Finland,Germany,101.16864,109.9741
409,3,1,2025-09-14,Finland,Greece,106.06604,69.848128
409,4,1,2025-09-14,Turkey,Germany,106.41133,115.42451
410,1,1,2025-09-12,Greece,Turkey,85.661002,98.013822
410,2,1,2025-09-12,Finland,Germany,94.170615,86.896809
410,3,1,2025-09-14,Finland,Greece,86.208988,86.088552
410,4,1,2025-09-14,Turkey,Germany,91.200007,85.422603
411,1,1,2025-09-12,Greece,Turkey,94.446679,77.066364
411,2,1,2025-09-12,Finland,Germany,88.265674,103.18731
411,3,1,2025-09-14,Finland,Greece,92.957834,101.75042
411,4,1,2025-09-14,Turkey,Germany,74.142737,76.772338
412,1,1,2025-09-12,Greece,Turkey,74.822848,89.700242
412,2,1,2025-09-12,Finland,Germany,88.700959,113.27966
412,3,1,2025-09-14,Finland,Greece,100.58425,103.34248
412,4,1,2025-09-14,Turkey,Germany,80.790799,94.906865
413,1,1,2025-09-12,Greece,Turkey,64.373373,78.38718
413,2,1,2025-09-12,Finland,Germany,84.486927,84.584056
413,3,1,2025-09-14,Finland,Greece,102.06722,77.54211
413,4,1,2025-09-14,Turkey,Germany,67.234829,79.803322
414,1,1,2025-09-12,Greece,Turkey,78.803156,84.222027
414,2,1,2025-09-12,Finland,Germany,100.62304,104.10365
414,3,1,2025-09-14,Finland,Greece,102.14674,95.374424
414,4,1,2025-09-14,Turkey,Germany,83.751123,107.97502
415,1,1,2025-09-12,Greece,Turkey,79.449285,75.732076
415,2,1,2025-09-12,Finland,Germany,81.744728,97.179718
415,3,1,2025-09-14,Finland,Greece,100.86113,86.270778
415,4,1,2025-09-14,Turkey,Germany,85.690484,91.308432
416,1,1,2025-09-12,Greece,Turkey,77.856592,83.546294
416,2,1,2025-09-12,Finland,Germany,76.639308,97.514287
416,3,1,2025-09-14,Finland,Greece,69.266819,49.918646
416,4,1,2025-09-14,Turkey,Germany,92.497909,113.79111
417,1,1,2025-09-12,Greece,Turkey,83.029461,81.649191
417,2,1,2025-09-12,Finland,Germany,101.55689,104.93014
417,3,1,2025-09-14,Finland,Greece,96.540737,59.195707
417,4,1,2025-09-14,Turkey,Germany,90.520011,109.0014
418,1,1,2025-09-12,Greece,Turkey,88.495339,77.202522
418,2,1,2025-09-12,Finland,Germany,89.438278,84.386181
418,3,1,2025-09-14,Finland,Greece,110.05714,94.524598
418,4,1,2025-09-14,Turkey,Germany,75.554074,87.72698
419,1,1,2025-09-12,Greece,Turkey,88.026586,92.023085
419,2,1,2025-09-12,Finland,Germany,87.145472,84.973377
419,3,1,2025-09-14,Finland,Greece,83.805306,83.584406
419,4,1,2025-09-14,Turkey,Germany,79.645587,80.58894
420,1,1,2025-09-12,Greece,Turkey,58.443438,76.189735
420,2,1,2025-09-12,Finland,Germany,82.93109,92.800837
420,3,1,2025-09-14,Finland,Greece,67.644154,46.980268
420,4,1,2025-09-14,Turkey,Germany,90.783156,122.57756
421,1,1,2025-09-12,Greece,Turkey,69.83972,82.164185
421,2,1,2025-09-12,Finland,Germany,101.97048,82.44706
421,3,1,2025-09-14,Finland,Greece,102.17699,88.527097
421,4,1,2025-09-14,Turkey,Germany,82.765995,89.911727
422,1,1,2025-09-12,Greece,Turkey,61.777422,87.470918
422,2,1,2025-09-12,Finland,Germany,74.884057,98.095834
422,3,1,2025-09-14,Finland,Greece,100.81787,89.120923
422,4,1,2025-09-14,Turkey,Germany,76.715517,89.220881
423,1,1,2025-09-12,Greece,Turkey,88.391602,77.188618
423,2,1,2025-09-12,Finland,Germany,69.161878,89.960001
423,3,1,2025-09-14,Finland,Greece,100.0128,87.428864
423,4,1,2025-09-14,Turkey,Germany,79.01056,92.090347
424,1,1,2025-09-12,Greece,Turkey,72.288162,85.345392
424,2,1,2025-09-12,Finland,Germany,87.240066,92.420259
424,3,1,2025-09-14,Finland,Greece,79.854534,83.013667
424,4,1,2025-09-14,Turkey,Germany,76.466682,103.69883
425,1,1,2025-09-12,Greece,Turkey,80.922699,90.862341
425,2,1,2025-09-12,Finland,Germany,74.00983,89.388876
425,3,1,2025-09-14,Finland,Greece,104.98168,100.98672
425,4,1,2025-09-14,Turkey,Germany,84.892814,88.530512
426,1,1,2025-09-12,Greece,Turkey,89.025823,98.380964
426,2,1,2025-09-12,Finland,Germany,98.631343,111.53353
426,3,1,2025-09-14,Finland,Greece,97.61136,63.410063
426,4,1,2025-09-14,Turkey,Germany,75.860988,104.29236
427,1,1,2025-09-12,Greece,Turkey,73.63574,75.593908
427,2,1,2025-09-12,Finland,Germany,71.974585,100.68958
