iteration,game_nr,division,date,home,away,home_goals,away_goals
53,5,1,2025-09-07,Poland,Bosnia & Herzegovina,65.10455,70.514981
53,6,1,2025-09-07,France,Georgia,69.109945,53.723487
53,7,1,2025-09-07,Italy,Slovenia,86.740741,82.855557
53,8,1,2025-09-07,Greece,Israel,102.99666,98.159381
54,1,1,2025-09-06,Turkey,Sweden,74.373525,77.020518
54,2,1,2025-09-06,Germany,Portugal,83.363354,66.348754
54,3,1,2025-09-06,Latvia,Lithuania,79.8274,85.409699
54,4,1,2025-09-06,Finland,Serbia,90.072198,105.08138
54,5,1,2025-09-07,Poland,Bosnia & Herzegovina,73.982802,95.486336
54,6,1,2025-09-07,France,Georgia,71.278449,93.232732
54,7,1,2025-09-07,Italy,Slovenia,75.66013,86.88967
54,8,1,2025-09-07,Greece,Israel,74.818013,73.536434
55,1,1,2025-09-06,Turkey,Sweden,85.348874,92.286932
55,2,1,2025-09-06,Germany,Portugal,105.03307,70.486474
55,3,1,2025-09-06,Latvia,Lithuania,88.466688,99.469826
55,4,1,2025-09-06,Finland,Serbia,87.602899,97.151193
55,5,1,2025-09-07,Poland,Bosnia & Herzegovina,100.57295,86.337354
55,6,1,2025-09-07,France,Georgia,80.335444,64.059617
55,7,1,2025-09-07,Italy,Slovenia,87.567583,98.89927
55,8,1,2025-09-07,Greece,Israel,63.904549,83.46509
56,1,1,2025-09-06,Turkey,Sweden,66.433013,82.018153
56,2,1,2025-09-06,Germany,Portugal,92.463283,64.689014
56,3,1,2025-09-06,Latvia,Lithuania,95.163169,88.357813
56,4,1,2025-09-06,Finland,Serbia,88.678397,90.58044
56,5,1,2025-09-07,Poland,Bosnia & Herzegovina,101.82407,86.773749
56,6,1,2025-09-07,France,Georgia,79.765432,57.047641
56,7,1,2025-09-07,Italy,Slovenia,53.283079,72.367583
56,8,1,2025-09-07,Greece,Israel,96.741932,70.198072
57,1,1,2025-09-06,Turkey,Sweden,89.894464,100.38482
57,2,1,2025-09-06,Germany,Portugal,117.93347,65.877983
57,3,1,2025-09-06,Latvia,Lithuania,79.062556,77.729161
57,4,1,2025-09-06,Finland,Serbia,89.759033,74.476158
57,5,1,2025-09-07,Poland,Bosnia & Herzegovina,97.630224,92.841031
57,6,1,2025-09-07,France,Georgia,68.939414,85.186929
57,7,1,2025-09-07,Italy,Slovenia,78.790052,77.522435
57,8,1,2025-09-07,Greece,Israel,83.118828,64.621961
58,1,1,2025-09-06,Turkey,Sweden,97.887567,85.577566
58,2,1,2025-09-06,Germany,Portugal,93.048926,76.666985
58,3,1,2025-09-06,Latvia,Lithuania,84.201436,93.050229
58,4,1,2025-09-06,Finland,Serbia,84.297473,82.059338
58,5,1,2025-09-07,Poland,Bosnia & Herzegovina,77.776217,84.62224
58,6,1,2025-09-07,France,Georgia,96.831222,80.643852
58,7,1,2025-09-07,Italy,Slovenia,72.203978,82.751705
58,8,1,2025-09-07,Greece,Israel,92.228526,59.991548
59,1,1,2025-09-06,Turkey,Sweden,69.857785,83.258906
59,2,1,2025-09-06,Germany,Portugal,82.601396,74.138908
59,3,1,2025-09-06,Latvia,Lithuania,101.33344,68.400528
59,4,1,2025-09-06,Finland,Serbia,79.752444,99.418986
59,5,1,2025-09-07,Poland,Bosnia & Herzegovina,86.495914,92.221375
59,6,1,2025-09-07,France,Georgia,99.159946,96.190608
59,7,1,2025-09-07,Italy,Slovenia,87.844051,77.486078
59,8,1,2025-09-07,Greece,Israel,92.824789,63.882235
60,1,1,2025-09-06,Turkey,Sweden,96.899298,84.097593
60,2,1,2025-09-06,Germany,Portugal,100.70981,56.825108
60,3,1,2025-09-06,Latvia,Lithuania,101.04499,74.681684
60,4,1,2025-09-06,Finland,Serbia,113.14029,100.35187
60,5,1,2025-09-07,Poland,Bosnia & Herzegovina,90.830824,73.770253
60,6,1,2025-09-07,France,Georgia,86.411154,71.213553
60,7,1,2025-09-07,Italy,Slovenia,75.802543,71.182657
60,8,1,2025-09-07,Greece,Israel,104.28331,91.597258
61,1,1,2025-09-06,Turkey,Sweden,91.465715,86.256698
61,2,1,2025-09-06,Germany,Portugal,78.447735,69.257013
61,3,1,2025-09-06,Latvia,Lithuania,88.789333,87.583595
61,4,1,2025-09-06,Finland,Serbia,90.363187,104.56326
61,5,1,2025-09-07,Poland,Bosnia & Herzegovina,75.396893,90.142788
61,6,1,2025-09-07,France,Georgia,94.304135,73.261544
61,7,1,2025-09-07,Italy,Slovenia,81.420896,88.445666
61,8,1,2025-09-07,Greece,Israel,82.39766,66.123031
62,1,1,2025-09-06,Turkey,Sweden,84.121527,82.603959
62,2,1,2025-09-06,Germany,Portugal,92.012615,57.161906
62,3,1,2025-09-06,Latvia,Lithuania,91.805755,88.515637
62,4,1,2025-09-06,Finland,Serbia,103.19118,101.25969
62,5,1,2025-09-07,Poland,Bosnia & Herzegovina,90.153624,73.804324
62,6,1,2025-09-07,France,Georgia,82.476526,67.821954
62,7,1,2025-09-07,Italy,Slovenia,72.761132,77.224893
62,8,1,2025-09-07,Greece,Israel,100.04429,88.975769
63,1,1,2025-09-06,Turkey,Sweden,85.631093,63.50143
63,2,1,2025-09-06,Germany,Portugal,76.983488,46.667953
63,3,1,2025-09-06,Latvia,Lithuania,86.255525,80.310055
63,4,1,2025-09-06,Finland,Serbia,88.453507,109.88594
63,5,1,2025-09-07,Poland,Bosnia & Herzegovina,99.928042,81.047378
63,6,1,2025-09-07,France,Georgia,78.19049,63.697713
63,7,1,2025-09-07,Italy,Slovenia,72.996072,66.463498
63,8,1,2025-09-07,Greece,Israel,77.885359,70.21724
64,1,1,2025-09-06,Turkey,Sweden,99.759633,85.048177
64,2,1,2025-09-06,Germany,Portugal,87.196751,57.240205
64,3,1,2025-09-06,Latvia,Lithuania,81.507751,95.419898
64,4,1,2025-09-06,Finland,Serbia,93.277302,105.35655
64,5,1,2025-09-07,Poland,Bosnia & Herzegovina,73.858766,103.5001
64,6,1,2025-09-07,France,Georgia,92.035135,71.350954
64,7,1,2025-09-07,Italy,Slovenia,85.184926,81.579423
64,8,1,2025-09-07,Greece,Israel,97.390481,87.534021
65,1,1,2025-09-06,Turkey,Sweden,83.444499,71.745611
65,2,1,2025-09-06,Germany,Portugal,97.372055,71.450138
65,3,1,2025-09-06,Latvia,Lithuania,94.00759,73.056944
65,4,1,2025-09-06,Finland,Serbia,109.54054,105.20774
65,5,1,2025-09-07,Poland,Bosnia & Herzegovina,83.158542,75.433362
65,6,1,2025-09-07,France,Georgia,73.619725,79.699696
65,7,1,2025-09-07,Italy,Slovenia,93.892324,77.56954
65,8,1,2025-09-07,Greece,Israel,62.789171,63.323273
66,1,1,2025-09-06,Turkey,Sweden,76.705292,89.91316
66,2,1,2025-09-06,Germany,Portugal,77.309759,54.29855
66,3,1,2025-09-06,Latvia,Lithuania,81.031616,77.815429
66,4,1,2025-09-06,Finland,Serbia,78.123022,88.935261
66,5,1,2025-09-07,Poland,Bosnia & Herzegovina,82.592076,69.693669
66,6,1,2025-09-07,France,Georgia,86.217966,62.710413
66,7,1,2025-09-07,Italy,Slovenia,97.396484,73.494619
66,8,1,2025-09-07,Greece,Israel,77.055364,68.629586
67,1,1,2025-09-06,Turkey,Sweden,87.219975,50.166438
67,2,1,2025-09-06,Germany,Portugal,83.214356,52.943387
67,3,1,2025-09-06,Latvia,Lithuania,77.638569,70.294727
67,4,1,2025-09-06,Finland,Serbia,86.74573,85.410925
67,5,1,2025-09-07,Poland,Bosnia & Herzegovina,84.802514,81.732671
67,6,1,2025-09-07,France,Georgia,82.063064,56.941172
67,7,1,2025-09-07,Italy,Slovenia,90.326338,117.88506
67,8,1,2025-09-07,Greece,Israel,75.652844,85.881365
68,1,1,2025-09-06,Turkey,Sweden,95.853369,84.460172
68,2,1,2025-09-06,Germany,Portugal,103.24555,69.291193
68,3,1,2025-09-06,Latvia,Lithuania,64.37335,79.638008
68,4,1,2025-09-06,Finland,Serbia,87.517011,96.363436
68,5,1,2025-09-07,Poland,Bosnia & Herzegovina,82.71637,86.329571
68,6,1,2025-09-07,France,Georgia,78.655063,77.372385
68,7,1,2025-09-07,Italy,Slovenia,87.672229,98.76446
68,8,1,2025-09-07,Greece,Israel,81.948321000000007,85.890177
69,1,1,2025-09-06,Turkey,Sweden,102.93508,79.721477
69,2,1,2025-09-06,Germany,Portugal,88.909604,57.507769
69,3,1,2025-09-06,Latvia,Lithuania,90.923384,60.333572
69,4,1,2025-09-06,Finland,Serbia,101.7374,88.168272
69,5,1,2025-09-07,Poland,Bosnia & Herzegovina,94.358952,93.026971
69,6,1,2025-09-07,France,Georgia,97.461552,77.148661
69,7,1,2025-09-07,Italy,Slovenia,85.367781,66.595238
69,8,1,2025-09-07,Greece,Israel,98.895864,84.928036
70,1,1,2025-09-06,Turkey,Sweden,82.16558,76.650477
70,2,1,2025-09-06,Germany,Portugal,92.232275,66.45439
70,3,1,2025-09-06,Latvia,Lithuania,79.813428,79.865816
70,4,1,2025-09-06,Finland,Serbia,95.957443,100.28639
70,5,1,2025-09-07,Poland,Bosnia & Herzegovina,86.736439,92.989608
70,6,1,2025-09-07,France,Georgia,83.038529,77.175467
70,7,1,2025-09-07,Italy,Slovenia,83.54531,80.581065
70,8,1,2025-09-07,Greece,Israel,85.56662,73.630676
71,1,1,2025-09-06,Turkey,Sweden,107.0304,84.025594
71,2,1,2025-09-06,Germany,Portugal,91.373888,56.120108
71,3,1,2025-09-06,Latvia,Lithuania,71.076327,83.440331
71,4,1,2025-09-06,Finland,Serbia,96.606938,101.37506
71,5,1,2025-09-07,Poland,Bosnia & Herzegovina,77.441517,64.331429
71,6,1,2025-09-07,France,Georgia,78.854717,70.668583
71,7,1,2025-09-07,Italy,Slovenia,85.795301,81.647316
71,8,1,2025-09-07,Greece,Israel,89.09159,88.362977
72,1,1,2025-09-06,Turkey,Sweden,103.64027,76.172468
72,2,1,2025-09-06,Germany,Portugal,91.790549,54.16609
72,3,1,2025-09-06,Latvia,Lithuania,91.860844,80.316599
72,4,1,2025-09-06,Finland,Serbia,101.49311,117.5671
72,5,1,2025-09-07,Poland,Bosnia & Herzegovina,83.663187,99.832223
72,6,1,2025-09-07,France,Georgia,85.342713,61.655845
72,7,1,2025-09-07,Italy,Slovenia,66.403057,88.127604
72,8,1,2025-09-07,Greece,Israel,74.859833,82.29243
73,1,1,2025-09-06,Turkey,Sweden,97.481306,61.325307
73,2,1,2025-09-06,Germany,Portugal,84.651866,65.040858
73,3,1,2025-09-06,Latvia,Lithuania,82.926917,84.82925
73,4,1,2025-09-06,Finland,Serbia,83.842946,98.38582
73,5,1,2025-09-07,Poland,Bosnia & Herzegovina,69.031657,76.649615
73,6,1,2025-09-07,France,Georgia,87.23268,71.285246
73,7,1,2025-09-07,Italy,Slovenia,112.54445,99.373889
73,8,1,2025-09-07,Greece,Israel,96.909254,75.763428
74,1,1,2025-09-06,Turkey,Sweden,86.83835,92.455682
74,2,1,2025-09-06,Germany,Portugal,91.086826,60.461223
74,3,1,2025-09-06,Latvia,Lithuania,74.464695,92.009627
74,4,1,2025-09-06,Finland,Serbia,97.585036,69.556119
74,5,1,2025-09-07,Poland,Bosnia & Herzegovina,94.711664,86.14641
74,6,1,2025-09-07,France,Georgia,99.949491,66.042692
74,7,1,2025-09-07,Italy,Slovenia,70.200629,76.735193
74,8,1,2025-09-07,Greece,Israel,72.984653,67.250458
75,1,1,2025-09-06,Turkey,Sweden,79.156268,74.94646
75,2,1,2025-09-06,Germany,Portugal,100.7152,67.17987
75,3,1,2025-09-06,Latvia,Lithuania,111.13084,95.323154
75,4,1,2025-09-06,Finland,Serbia,68.968754,100.11734
75,5,1,2025-09-07,Poland,Bosnia & Herzegovina,82.672191,76.733851
75,6,1,2025-09-07,France,Georgia,57.540742,59.959171
75,7,1,2025-09-07,Italy,Slovenia,83.739142,89.773236
75,8,1,2025-09-07,Greece,Israel,61.628554,83.537008
76,1,1,2025-09-06,Turkey,Sweden,82.856248,73.419189
76,2,1,2025-09-06,Germany,Portugal,95.630286,49.217348
76,3,1,2025-09-06,Latvia,Lithuania,66.213382,71.811417
76,4,1,2025-09-06,Finland,Serbia,99.698892,88.700377
76,5,1,2025-09-07,Poland,Bosnia & Herzegovina,89.667475,103.84791
76,6,1,2025-09-07,France,Georgia,95.95766,72.742223
76,7,1,2025-09-07,Italy,Slovenia,88.089348,107.66904
76,8,1,2025-09-07,Greece,Israel,74.232088,91.338777
77,1,1,2025-09-06,Turkey,Sweden,86.935508,66.37332
77,2,1,2025-09-06,Germany,Portugal,104.37831,36.911648
77,3,1,2025-09-06,Latvia,Lithuania,111.29922,84.534842
77,4,1,2025-09-06,Finland,Serbia,85.608248,86.099324
77,5,1,2025-09-07,Poland,Bosnia & Herzegovina,94.467161,76.847636
77,6,1,2025-09-07,France,Georgia,64.102894,89.63512
77,7,1,2025-09-07,Italy,Slovenia,87.744173,71.226922
77,8,1,2025-09-07,Greece,Israel,74.699695,72.134059
78,1,1,2025-09-06,Turkey,Sweden,71.872689,79.52027
78,2,1,2025-09-06,Germany,Portugal,86.419247,65.044816
78,3,1,2025-09-06,Latvia,Lithuania,79.894587,70.632318
78,4,1,2025-09-06,Finland,Serbia,108.25348,95.066616
78,5,1,2025-09-07,Poland,Bosnia & Herzegovina,106.02257,87.446324
78,6,1,2025-09-07,France,Georgia,91.226384,70.555352
78,7,1,2025-09-07,Italy,Slovenia,72.341571,102.66179
78,8,1,2025-09-07,Greece,Israel,100.12826,78.015516
79,1,1,2025-09-06,Turkey,Sweden,95.630478,82.851805
79,2,1,2025-09-06,Germany,Portugal,80.642855,62.592084
79,3,1,2025-09-06,Latvia,Lithuania,90.54374,101.90649
79,4,1,2025-09-06,Finland,Serbia,95.152223,97.767024
79,5,1,2025-09-07,Poland,Bosnia & Herzegovina,67.902095,82.961461
79,6,1,2025-09-07,France,Georgia,94.655893,78.177552
79,7,1,2025-09-07,Italy,Slovenia,79.862701,76.095059
79,8,1,2025-09-07,Greece,Israel,89.400827,95.274854
80,1,1,2025-09-06,Turkey,Sweden,97.68305,98.800532
80,2,1,2025-09-06,Germany,Portugal,69.488606,51.367724
80,3,1,2025-09-06,Latvia,Lithuania,94.44159,95.047004
80,4,1,2025-09-06,Finland,Serbia,105.78709,94.995642
80,5,1,2025-09-07,Poland,Bosnia & Herzegovina,77.772721,95.680148
80,6,1,2025-09-07,France,Georgia,75.00087,70.602798
80,7,1,2025-09-07,Italy,Slovenia,63.601038,82.633288
80,8,1,2025-09-07,Greece,Israel,81.657417,74.54739
81,1,1,2025-09-06,Turkey,Sweden,84.087919,86.040062
81,2,1,2025-09-06,Germany,Portugal,82.156249,65.21538
81,3,1,2025-09-06,Latvia,Lithuania,76.661049,86.334177
81,4,1,2025-09-06,Finland,Serbia,81.039471,95.837526
81,5,1,2025-09-07,Poland,Bosnia & Herzegovina,95.055048,102.82882
81,6,1,2025-09-07,France,Georgia,93.821506,82.004069
81,7,1,2025-09-07,Italy,Slovenia,66.775339,75.263083
81,8,1,2025-09-07,Greece,Israel,62.841841,69.619692
82,1,1,2025-09-06,Turkey,Sweden,91.580657,64.887465
82,2,1,2025-09-06,Germany,Portugal,82.975968,76.381505
82,3,1,2025-09-06,Latvia,Lithuania,87.428402,73.166339
82,4,1,2025-09-06,Finland,Serbia,80.000632,99.266393
82,5,1,2025-09-07,Poland,Bosnia & Herzegovina,94.500681,80.84437
82,6,1,2025-09-07,France,Georgia,84.566176,72.330337
82,7,1,2025-09-07,Italy,Slovenia,81.177672,75.88228
82,8,1,2025-09-07,Greece,Israel,87.283279,76.074629
83,1,1,2025-09-06,Turkey,Sweden,94.72299,68.36263
83,2,1,2025-09-06,Germany,Portugal,115.17297,69.486877
83,3,1,2025-09-06,Latvia,Lithuania,99.43156,75.477752
83,4,1,2025-09-06,Finland,Serbia,86.572283,90.683403
83,5,1,2025-09-07,Poland,Bosnia & Herzegovina,69.412595,86.748785
83,6,1,2025-09-07,France,Georgia,86.222329,64.162145
83,7,1,2025-09-07,Italy,Slovenia,92.12651,71.865991
83,8,1,2025-09-07,Greece,Israel,88.895592,68.871881
84,1,1,2025-09-06,Turkey,Sweden,88.577595,66.757588
84,2,1,2025-09-06,Germany,Portugal,83.945041,58.685482
84,3,1,2025-09-06,Latvia,Lithuania,90.799058,69.897167
84,4,1,2025-09-06,Finland,Serbia,95.694557,102.48637
84,5,1,2025-09-07,Poland,Bosnia & Herzegovina,90.965455,67.910552
84,6,1,2025-09-07,France,Georgia,89.304836,62.672562
84,7,1,2025-09-07,Italy,Slovenia,91.788388,92.980883
84,8,1,2025-09-07,Greece,Israel,61.401611,79.011093
85,1,1,2025-09-06,Turkey,Sweden,89.858397,79.756657
85,2,1,2025-09-06,Germany,Portugal,90.094894,74.983834
85,3,1,2025-09-06,Latvia,Lithuania,79.616769,84.144283
85,4,1,2025-09-06,Finland,Serbia,84.293423,99.341235
85,5,1,2025-09-07,Poland,Bosnia & Herzegovina,59.036978,65.347809
85,6,1,2025-09-07,France,Georgia,89.331045,51.842095
85,7,1,2025-09-07,Italy,Slovenia,95.685731,102.84919
85,8,1,2025-09-07,Greece,Israel,70.019918,68.410071
86,1,1,2025-09-06,Turkey,Sweden,106.12284,80.621413
86,2,1,2025-09-06,Germany,Portugal,89.061467,59.063884
86,3,1,2025-09-06,Latvia,Lithuania,79.562994,81.783788
86,4,1,2025-09-06,Finland,Serbia,91.078087,100.90556
86,5,1,2025-09-07,Poland,Bosnia & Herzegovina,77.777461,97.088461
86,6,1,2025-09-07,France,Georgia,93.320052,73.025222
86,7,1,2025-09-07,Italy,Slovenia,92.196855,60.596364
86,8,1,2025-09-07,Greece,Israel,98.892506,79.401503
87,1,1,2025-09-06,Turkey,Sweden,81.94989,95.913188
87,2,1,2025-09-06,Germany,Portugal,89.333635,66.165257
87,3,1,2025-09-06,Latvia,Lithuania,95.264365,91.715953
87,4,1,2025-09-06,Finland,Serbia,82.325179,100.95413
87,5,1,2025-09-07,Poland,Bosnia & Herzegovina,72.720894,91.560775
87,6,1,2025-09-07,France,Georgia,67.141772,74.068625
87,7,1,2025-09-07,Italy,Slovenia,91.961944,90.846318
87,8,1,2025-09-07,Greece,Israel,96.629844,75.755685
88,1,1,2025-09-06,Turkey,Sweden,84.476633,69.566355
88,2,1,2025-09-06,Germany,Portugal,101.30651,57.968074
88,3,1,2025-09-06,Latvia,Lithuania,98.334938,81.497096
88,4,1,2025-09-06,Finland,Serbia,70.372177,91.950628
88,5,1,2025-09-07,Poland,Bosnia & Herzegovina,79.757606,86.010133
88,6,1,2025-09-07,France,Georgia,68.41034,74.824851
88,7,1,2025-09-07,Italy,Slovenia,101.27577,81.57172
88,8,1,2025-09-07,Greece,Israel,88.029161,88.584533
89,1,1,2025-09-06,Turkey,Sweden,81.668196,63.167335
89,2,1,2025-09-06,Germany,Portugal,91.301456,71.706278
89,3,1,2025-09-06,Latvia,Lithuania,74.254231,91.208588
89,4,1,2025-09-06,Finland,Serbia,58.724714,94.988803
89,5,1,2025-09-07,Poland,Bosnia & Herzegovina,75.155179,86.264678
89,6,1,2025-09-07,France,Georgia,88.140281,68.275844
89,7,1,2025-09-07,Italy,Slovenia,68.617757,88.595859
89,8,1,2025-09-07,Greece,Israel,94.379537,75.83153
90,1,1,2025-09-06,Turkey,Sweden,85.410715,84.510512
90,2,1,2025-09-06,Germany,Portugal,88.43062,48.41317
90,3,1,2025-09-06,Latvia,Lithuania,78.261075,92.376684
90,4,1,2025-09-06,Finland,Serbia,93.358777,85.351899
90,5,1,2025-09-07,Poland,Bosnia & Herzegovina,84.136006,85.915578
90,6,1,2025-09-07,France,Georgia,91.341844,85.7102
90,7,1,2025-09-07,Italy,Slovenia,97.77369,74.462892
90,8,1,2025-09-07,Greece,Israel,84.769705,74.463931
91,1,1,2025-09-06,Turkey,Sweden,87.01798,87.134439
91,2,1,2025-09-06,Germany,Portugal,94.387196,63.098186
91,3,1,2025-09-06,Latvia,Lithuania,76.524784,83.306766
91,4,1,2025-09-06,Finland,Serbia,103.99434,102.78436
91,5,1,2025-09-07,Poland,Bosnia & Herzegovina,90.552814,77.433713
91,6,1,2025-09-07,France,Georgia,92.419869,72.077743
91,7,1,2025-09-07,Italy,Slovenia,81.334335,70.637536
91,8,1,2025-09-07,Greece,Israel,71.724627,94.433139
92,1,1,2025-09-06,Turkey,Sweden,84.353474,77.814839
92,2,1,2025-09-06,Germany,Portugal,76.894009,64.570538
92,3,1,2025-09-06,Latvia,Lithuania,97.206359,84.877683
92,4,1,2025-09-06,Finland,Serbia,98.484874,100.79697
92,5,1,2025-09-07,Poland,Bosnia & Herzegovina,79.832601,86.202796
92,6,1,2025-09-07,France,Georgia,70.142985,76.333611
92,7,1,2025-09-07,Italy,Slovenia,79.171971,77.101428
92,8,1,2025-09-07,Greece,Israel,94.368916,76.53466
93,1,1,2025-09-06,Turkey,Sweden,78.171164,63.985258
93,2,1,2025-09-06,Germany,Portugal,113.55114,67.590468
93,3,1,2025-09-06,Latvia,Lithuania,86.057909,86.598119
93,4,1,2025-09-06,Finland,Serbia,94.702761,94.639795
93,5,1,2025-09-07,Poland,Bosnia & Herzegovina,57.726693,119.27643
93,6,1,2025-09-07,France,Georgia,95.910454,74.491045
93,7,1,2025-09-07,Italy,Slovenia,71.610856,74.417637
93,8,1,2025-09-07,Greece,Israel,79.415426,74.943977
94,1,1,2025-09-06,Turkey,Sweden,93.427491,98.301514
94,2,1,2025-09-06,Germany,Portugal,64.568406,58.400252
94,3,1,2025-09-06,Latvia,Lithuania,84.492631,91.495139
94,4,1,2025-09-06,Finland,Serbia,93.771014,95.894793
94,5,1,2025-09-07,Poland,Bosnia & Herzegovina,72.899061,75.805955
94,6,1,2025-09-07,France,Georgia,84.348008,68.64848
94,7,1,2025-09-07,Italy,Slovenia,72.847846,89.681045
94,8,1,2025-09-07,Greece,Israel,77.456806,68.949126
95,1,1,2025-09-06,Turkey,Sweden,95.487561,89.128768
95,2,1,2025-09-06,Germany,Portugal,96.639644,73.78876
95,3,1,2025-09-06,Latvia,Lithuania,83.902326,84.66009
95,4,1,2025-09-06,Finland,Serbia,95.190752,92.934408
95,5,1,2025-09-07,Poland,Bosnia & Herzegovina,89.047275,96.228894
95,6,1,2025-09-07,France,Georgia,70.377901,74.046744
95,7,1,2025-09-07,Italy,Slovenia,86.761201,85.592247
95,8,1,2025-09-07,Greece,Israel,78.387531,71.829941
96,1,1,2025-09-06,Turkey,Sweden,97.539322,67.499246
96,2,1,2025-09-06,Germany,Portugal,73.710284,63.458218
96,3,1,2025-09-06,Latvia,Lithuania,77.873869,90.8862
96,4,1,2025-09-06,Finland,Serbia,75.787392,95.825139
96,5,1,2025-09-07,Poland,Bosnia & Herzegovina,63.139631,64.67365
96,6,1,2025-09-07,France,Georgia,89.091504,75.166056
96,7,1,2025-09-07,Italy,Slovenia,89.614809,86.470391
96,8,1,2025-09-07,Greece,Israel,73.966265,80.95156
97,1,1,2025-09-06,Turkey,Sweden,82.351441,79.549956
97,2,1,2025-09-06,Germany,Portugal,88.838795,81.043451
97,3,1,2025-09-06,Latvia,Lithuania,87.170284,91.10021
97,4,1,2025-09-06,Finland,Serbia,83.659956,111.03071
97,5,1,2025-09-07,Poland,Bosnia & Herzegovina,84.752667,93.690738
97,6,1,2025-09-07,France,Georgia,96.063731,47.341958
97,7,1,2025-09-07,Italy,Slovenia,104.69154,81.150582
97,8,1,2025-09-07,Greece,Israel,85.368808,79.923796
98,1,1,2025-09-06,Turkey,Sweden,86.574053,69.621756
98,2,1,2025-09-06,Germany,Portugal,95.4403,89.505746
98,3,1,2025-09-06,Latvia,Lithuania,90.607742,80.880549
98,4,1,2025-09-06,Finland,Serbia,98.747099,90.647384
98,5,1,2025-09-07,Poland,Bosnia & Herzegovina,81.121748,83.113626
98,6,1,2025-09-07,France,Georgia,68.827768,67.972432
98,7,1,2025-09-07,Italy,Slovenia,102.60705,82.146411
98,8,1,2025-09-07,Greece,Israel,71.149431,67.212326
99,1,1,2025-09-06,Turkey,Sweden,78.511029,63.922119
99,2,1,2025-09-06,Germany,Portugal,98.114114,81.522565
99,3,1,2025-09-06,Latvia,Lithuania,77.768346,82.064826
99,4,1,2025-09-06,Finland,Serbia,85.626696,94.434002
99,5,1,2025-09-07,Poland,Bosnia & Herzegovina,64.42755,80.269673
99,6,1,2025-09-07,France,Georgia,76.733786,65.044537
99,7,1,2025-09-07,Italy,Slovenia,67.994662,77.753339
99,8,1,2025-09-07,Greece,Israel,82.899899,93.851572
100,1,1,2025-09-06,Turkey,Sweden,74.94743,69.132052
100,2,1,2025-09-06,Germany,Portugal,84.000702,69.985143
100,3,1,2025-09-06,Latvia,Lithuania,70.384518,77.915845
100,4,1,2025-09-06,Finland,Serbia,88.853154,106.552
100,5,1,2025-09-07,Poland,Bosnia & Herzegovina,90.854163,75.906933
100,6,1,2025-09-07,France,Georgia,83.601046,75.443098
100,7,1,2025-09-07,Italy,Slovenia,102.10859,93.364437
100,8,1,2025-09-07,Greece,Israel,95.789233,78.489664
101,1,1,2025-09-06,Turkey,Sweden,67.611078,93.571331
101,2,1,2025-09-06,Germany,Portugal,98.315178,55.119426
101,3,1,2025-09-06,Latvia,Lithuania,70.554104,90.947097
101,4,1,2025-09-06,Finland,Serbia,85.14931,88.993694
101,5,1,2025-09-07,Poland,Bosnia & Herzegovina,83.340055,96.266245
101,6,1,2025-09-07,France,Georgia,86.274047,78.722212
101,7,1,2025-09-07,Italy,Slovenia,87.711667,78.966392
101,8,1,2025-09-07,Greece,Israel,80.808849,90.752308
102,1,1,2025-09-06,Turkey,Sweden,90.385168,105.22152
102,2,1,2025-09-06,Germany,Portugal,101.21975,65.082226
102,3,1,2025-09-06,Latvia,Lithuania,107.05858,89.995768
102,4,1,2025-09-06,Finland,Serbia,92.093339,96.839203
102,5,1,2025-09-07,Poland,Bosnia & Herzegovina,69.973543,84.751759
102,6,1,2025-09-07,France,Georgia,83.064397,74.298335
102,7,1,2025-09-07,Italy,Slovenia,100.72719,83.28878
102,8,1,2025-09-07,Greece,Israel,90.645834,71.65875
103,1,1,2025-09-06,Turkey,Sweden,72.299202,74.069434
103,2,1,2025-09-06,Germany,Portugal,57.567873,61.912809
103,3,1,2025-09-06,Latvia,Lithuania,71.450775,72.710657
103,4,1,2025-09-06,Finland,Serbia,77.74386,102.52619
103,5,1,2025-09-07,Poland,Bosnia & Herzegovina,74.920055,76.982727
103,6,1,2025-09-07,France,Georgia,94.840493,68.695963
103,7,1,2025-09-07,Italy,Slovenia,85.560527,64.173603
