iteration,game_nr,division,date,home,away,home_goals,away_goals
512,2,1,2025-09-07,Italy,Slovenia,89.145033,83.51432
512,3,1,2025-09-07,Greece,Israel,74.335282,84.921697
513,1,1,2025-09-07,France,Georgia,83.314948,68.473253
513,2,1,2025-09-07,Italy,Slovenia,76.245766,84.15333
513,3,1,2025-09-07,Greece,Israel,102.4376,79.350971
514,1,1,2025-09-07,France,Georgia,86.10916,84.950694
514,2,1,2025-09-07,Italy,Slovenia,102.94878,71.323907
514,3,1,2025-09-07,Greece,Israel,85.687883,68.288505
515,1,1,2025-09-07,France,Georgia,97.390194,85.346162
515,2,1,2025-09-07,Italy,Slovenia,90.451985,79.638526
515,3,1,2025-09-07,Greece,Israel,91.214879,93.424403
516,1,1,2025-09-07,France,Georgia,81.537731,57.551359
516,2,1,2025-09-07,Italy,Slovenia,88.25266,75.828188
516,3,1,2025-09-07,Greece,Israel,101.82957,93.493492
517,1,1,2025-09-07,France,Georgia,84.61294,81.354593
517,2,1,2025-09-07,Italy,Slovenia,84.104491,93.19244
517,3,1,2025-09-07,Greece,Israel,88.14729,68.294799
518,1,1,2025-09-07,France,Georgia,95.662451,95.41725
518,2,1,2025-09-07,Italy,Slovenia,78.079913,84.897296
518,3,1,2025-09-07,Greece,Israel,94.056251,72.041173
519,1,1,2025-09-07,France,Georgia,93.008328,75.878054
519,2,1,2025-09-07,Italy,Slovenia,79.368372,94.611156
519,3,1,2025-09-07,Greece,Israel,71.151094,108.13186
520,1,1,2025-09-07,France,Georgia,96.737539,76.055805
520,2,1,2025-09-07,Italy,Slovenia,73.290683,85.341473
520,3,1,2025-09-07,Greece,Israel,82.584179,67.255528
521,1,1,2025-09-07,France,Georgia,84.257051,87.555662
521,2,1,2025-09-07,Italy,Slovenia,70.661346,95.95864
521,3,1,2025-09-07,Greece,Israel,87.821523,94.116184
522,1,1,2025-09-07,France,Georgia,97.205251,64.598828
522,2,1,2025-09-07,Italy,Slovenia,86.47753,62.229254
522,3,1,2025-09-07,Greece,Israel,93.091228,82.238638
523,1,1,2025-09-07,France,Georgia,86.880134,64.586668
523,2,1,2025-09-07,Italy,Slovenia,72.593452,69.407648
523,3,1,2025-09-07,Greece,Israel,84.708052,84.697873
524,1,1,2025-09-07,France,Georgia,82.408884,70.552162
524,2,1,2025-09-07,Italy,Slovenia,71.56624,83.487009
524,3,1,2025-09-07,Greece,Israel,84.315959,74.260917
525,1,1,2025-09-07,France,Georgia,81.600448,69.757275
525,2,1,2025-09-07,Italy,Slovenia,80.001135,90.479777
525,3,1,2025-09-07,Greece,Israel,85.254321,83.144641
526,1,1,2025-09-07,France,Georgia,85.840664,83.567835
526,2,1,2025-09-07,Italy,Slovenia,59.609193,84.813967
526,3,1,2025-09-07,Greece,Israel,104.32471,97.229434
527,1,1,2025-09-07,France,Georgia,92.77701,56.476711
527,2,1,2025-09-07,Italy,Slovenia,92.271229,74.115961
527,3,1,2025-09-07,Greece,Israel,86.070756,68.005695
528,1,1,2025-09-07,France,Georgia,80.40001,83.904863
528,2,1,2025-09-07,Italy,Slovenia,109.69894,92.414973
528,3,1,2025-09-07,Greece,Israel,42.567852,94.814896
529,1,1,2025-09-07,France,Georgia,91.193028,69.417447
529,2,1,2025-09-07,Italy,Slovenia,74.672381,68.628352
529,3,1,2025-09-07,Greece,Israel,75.456263,87.788221
530,1,1,2025-09-07,France,Georgia,85.303732,60.495273
530,2,1,2025-09-07,Italy,Slovenia,87.540004,88.375222
530,3,1,2025-09-07,Greece,Israel,85.522247,79.717442
531,1,1,2025-09-07,France,Georgia,89.686984,50.832936
531,2,1,2025-09-07,Italy,Slovenia,62.136141,98.030051
531,3,1,2025-09-07,Greece,Israel,79.967783,67.270322
532,1,1,2025-09-07,France,Georgia,65.181189,77.697507
532,2,1,2025-09-07,Italy,Slovenia,58.517753,69.348878
532,3,1,2025-09-07,Greece,Israel,123.64644,90.80387
533,1,1,2025-09-07,France,Georgia,84.863617,68.267126
533,2,1,2025-09-07,Italy,Slovenia,103.55279,82.316373
533,3,1,2025-09-07,Greece,Israel,85.439596,74.014993
534,1,1,2025-09-07,France,Georgia,69.694528,82.620549
534,2,1,2025-09-07,Italy,Slovenia,97.557025,90.214171
534,3,1,2025-09-07,Greece,Israel,91.850795,86.009922
535,1,1,2025-09-07,France,Georgia,97.567933,82.91574
535,2,1,2025-09-07,Italy,Slovenia,76.228525,80.054762
535,3,1,2025-09-07,Greece,Israel,81.627947,73.75575
536,1,1,2025-09-07,France,Georgia,83.219829,95.125003
536,2,1,2025-09-07,Italy,Slovenia,84.461841,90.580062
536,3,1,2025-09-07,Greece,Israel,78.016527,68.546995
537,1,1,2025-09-07,France,Georgia,72.801711,64.745181
537,2,1,2025-09-07,Italy,Slovenia,77.995977,92.472077
537,3,1,2025-09-07,Greece,Israel,83.943324,94.921077
538,1,1,2025-09-07,France,Georgia,73.720631,59.928787
538,2,1,2025-09-07,Italy,Slovenia,74.797457,66.474442
538,3,1,2025-09-07,Greece,Israel,76.004737,93.817191
539,1,1,2025-09-07,France,Georgia,76.014921,72.620322
539,2,1,2025-09-07,Italy,Slovenia,74.361637,60.44322
539,3,1,2025-09-07,Greece,Israel,83.837702,96.703852
540,1,1,2025-09-07,France,Georgia,76.433719,67.912681
540,2,1,2025-09-07,Italy,Slovenia,87.030467,83.779861
540,3,1,2025-09-07,Greece,Israel,78.765463,57.56427
541,1,1,2025-09-07,France,Georgia,82.145868,90.676098
541,2,1,2025-09-07,Italy,Slovenia,71.32826,74.132834
541,3,1,2025-09-07,Greece,Israel,76.720001,108.03998
542,1,1,2025-09-07,France,Georgia,88.952012,53.20333
542,2,1,2025-09-07,Italy,Slovenia,97.514493,85.834623
542,3,1,2025-09-07,Greece,Israel,103.58034,92.440235
543,1,1,2025-09-07,France,Georgia,80.806115,64.272944
543,2,1,2025-09-07,Italy,Slovenia,68.571108,87.788743
543,3,1,2025-09-07,Greece,Israel,88.826308,83.970736
544,1,1,2025-09-07,France,Georgia,80.069795,65.851836
544,2,1,2025-09-07,Italy,Slovenia,96.135912,83.935661
544,3,1,2025-09-07,Greece,Israel,94.535732,69.188417
545,1,1,2025-09-07,France,Georgia,95.260161,73.946646
545,2,1,2025-09-07,Italy,Slovenia,91.219842,90.194735
545,3,1,2025-09-07,Greece,Israel,74.823457,69.45679
546,1,1,2025-09-07,France,Georgia,71.741731,58.149503
546,2,1,2025-09-07,Italy,Slovenia,90.181609,62.134436
546,3,1,2025-09-07,Greece,Israel,72.602723,61.146205
547,1,1,2025-09-07,France,Georgia,81.987014,51.471543
547,2,1,2025-09-07,Italy,Slovenia,100.01383,78.315658
547,3,1,2025-09-07,Greece,Israel,81.829595,75.77564
548,1,1,2025-09-07,France,Georgia,90.642097,64.723908
548,2,1,2025-09-07,Italy,Slovenia,103.98669,80.01459
548,3,1,2025-09-07,Greece,Israel,80.154503,85.19969
549,1,1,2025-09-07,France,Georgia,115.54702,79.581842
549,2,1,2025-09-07,Italy,Slovenia,93.769527,78.326211
549,3,1,2025-09-07,Greece,Israel,75.128769,56.337574
550,1,1,2025-09-07,France,Georgia,81.545481,99.545652
550,2,1,2025-09-07,Italy,Slovenia,90.555908,89.884494
550,3,1,2025-09-07,Greece,Israel,100.78609,74.788947
551,1,1,2025-09-07,France,Georgia,76.758739,70.711329
551,2,1,2025-09-07,Italy,Slovenia,75.729133,87.416933
551,3,1,2025-09-07,Greece,Israel,79.717079,55.799538
552,1,1,2025-09-07,France,Georgia,70.972053,77.891775
552,2,1,2025-09-07,Italy,Slovenia,99.087891,76.343134
552,3,1,2025-09-07,Greece,Israel,86.740876,87.050157
553,1,1,2025-09-07,France,Georgia,84.140887,70.150951
553,2,1,2025-09-07,Italy,Slovenia,92.907682,101.25076
553,3,1,2025-09-07,Greece,Israel,77.754736,80.666356
554,1,1,2025-09-07,France,Georgia,74.934844,80.138513
554,2,1,2025-09-07,Italy,Slovenia,78.338456,74.057155
554,3,1,2025-09-07,Greece,Israel,77.760054,69.650592
555,1,1,2025-09-07,France,Georgia,96.342575,75.432225
555,2,1,2025-09-07,Italy,Slovenia,72.593449,72.552437
555,3,1,2025-09-07,Greece,Israel,97.624789,82.706232
556,1,1,2025-09-07,France,Georgia,83.616463,62.312495
556,2,1,2025-09-07,Italy,Slovenia,61.948787,76.985994
556,3,1,2025-09-07,Greece,Israel,92.177428,73.046953
557,1,1,2025-09-07,France,Georgia,79.654544,78.487109
557,2,1,2025-09-07,Italy,Slovenia,73.972448,70.592534
557,3,1,2025-09-07,Greece,Israel,83.731403,73.195324
558,1,1,2025-09-07,France,Georgia,81.420033,61.497947
558,2,1,2025-09-07,Italy,Slovenia,100.09811,78.872639
558,3,1,2025-09-07,Greece,Israel,67.095492,68.406793
559,1,1,2025-09-07,France,Georgia,89.80741,75.927963
559,2,1,2025-09-07,Italy,Slovenia,84.469789,85.566339
559,3,1,2025-09-07,Greece,Israel,74.600352,90.729377
560,1,1,2025-09-07,France,Georgia,85.770552,74.449409
560,2,1,2025-09-07,Italy,Slovenia,86.596780999999993,90.871786
560,3,1,2025-09-07,Greece,Israel,89.380132,91.560648
561,1,1,2025-09-07,France,Georgia,63.427656,57.105469
561,2,1,2025-09-07,Italy,Slovenia,85.766262,75.240718
561,3,1,2025-09-07,Greece,Israel,86.774866,72.450099
562,1,1,2025-09-07,France,Georgia,77.21741,48.64202
562,2,1,2025-09-07,Italy,Slovenia,77.572155,67.119289
562,3,1,2025-09-07,Greece,Israel,65.45955,79.273998
563,1,1,2025-09-07,France,Georgia,100.52429,68.226364
563,2,1,2025-09-07,Italy,Slovenia,89.453357,77.322708
563,3,1,2025-09-07,Greece,Israel,90.048104,72.6108
564,1,1,2025-09-07,France,Georgia,88.646543,66.46592
564,2,1,2025-09-07,Italy,Slovenia,88.352349,75.320605
564,3,1,2025-09-07,Greece,Israel,76.908647,63.539566
565,1,1,2025-09-07,France,Georgia,87.059085,85.918464
565,2,1,2025-09-07,Italy,Slovenia,73.51067,74.838484
565,3,1,2025-09-07,Greece,Israel,92.364375,86.286737
566,1,1,2025-09-07,France,Georgia,81.477112,68.650227
566,2,1,2025-09-07,Italy,Slovenia,71.85944,75.549216
566,3,1,2025-09-07,Greece,Israel,94.719691,79.782777
567,1,1,2025-09-07,France,Georgia,112.20647,55.692892
567,2,1,2025-09-07,Italy,Slovenia,79.513064,78.727535
567,3,1,2025-09-07,Greece,Israel,81.538753,73.016125
568,1,1,2025-09-07,France,Georgia,79.115662,77.096913
568,2,1,2025-09-07,Italy,Slovenia,77.921336,84.216765
568,3,1,2025-09-07,Greece,Israel,87.321735,84.861947
569,1,1,2025-09-07,France,Georgia,84.607336,53.211237
569,2,1,2025-09-07,Italy,Slovenia,78.647668,88.006537
569,3,1,2025-09-07,Greece,Israel,63.508881,77.343133
570,1,1,2025-09-07,France,Georgia,93.286177,64.295166
570,2,1,2025-09-07,Italy,Slovenia,99.918391,66.611816
570,3,1,2025-09-07,Greece,Israel,69.860759,91.271112
571,1,1,2025-09-07,France,Georgia,86.40181,51.243419
571,2,1,2025-09-07,Italy,Slovenia,70.288029,74.001826
571,3,1,2025-09-07,Greece,Israel,91.237155,75.346068
572,1,1,2025-09-07,France,Georgia,77.686362,74.881067
572,2,1,2025-09-07,Italy,Slovenia,79.930696,70.620686
572,3,1,2025-09-07,Greece,Israel,89.926746,96.208154
573,1,1,2025-09-07,France,Georgia,78.738642,64.436139
573,2,1,2025-09-07,Italy,Slovenia,80.701139,78.75546
573,3,1,2025-09-07,Greece,Israel,62.73372,68.272938
574,1,1,2025-09-07,France,Georgia,61.741188,49.307602
574,2,1,2025-09-07,Italy,Slovenia,71.678417,75.971534
574,3,1,2025-09-07,Greece,Israel,71.896985,87.094066
575,1,1,2025-09-07,France,Georgia,79.787532,56.978666
575,2,1,2025-09-07,Italy,Slovenia,80.04752,101.71347
575,3,1,2025-09-07,Greece,Israel,88.396415,86.613949
576,1,1,2025-09-07,France,Georgia,103.7885,70.602357
576,2,1,2025-09-07,Italy,Slovenia,81.221114,80.539849
576,3,1,2025-09-07,Greece,Israel,89.547469,91.866275
577,1,1,2025-09-07,France,Georgia,83.037969,73.997934
577,2,1,2025-09-07,Italy,Slovenia,86.160423,72.115612
577,3,1,2025-09-07,Greece,Israel,104.01178,79.33313
578,1,1,2025-09-07,France,Georgia,95.905531,64.47637
578,2,1,2025-09-07,Italy,Slovenia,98.15692,93.112893
578,3,1,2025-09-07,Greece,Israel,83.071205,74.471282
579,1,1,2025-09-07,France,Georgia,81.293928,91.508085
579,2,1,2025-09-07,Italy,Slovenia,75.186704,63.618432
579,3,1,2025-09-07,Greece,Israel,78.869363,89.914197
580,1,1,2025-09-07,France,Georgia,77.202992,73.925369
580,2,1,2025-09-07,Italy,Slovenia,88.966838,65.197925
580,3,1,2025-09-07,Greece,Israel,103.99374,64.692062
581,1,1,2025-09-07,France,Georgia,79.593267,53.467722
581,2,1,2025-09-07,Italy,Slovenia,68.012492,89.706089
581,3,1,2025-09-07,Greece,Israel,73.502463,81.138988
582,1,1,2025-09-07,France,Georgia,87.735108,76.077879
582,2,1,2025-09-07,Italy,Slovenia,100.83377,88.718418
582,3,1,2025-09-07,Greece,Israel,94.206059,108.09531
583,1,1,2025-09-07,France,Georgia,92.389092,72.5113
583,2,1,2025-09-07,Italy,Slovenia,81.216353,88.541039
583,3,1,2025-09-07,Greece,Israel,91.85401,65.831821
584,1,1,2025-09-07,France,Georgia,97.88772,77.416456
584,2,1,2025-09-07,Italy,Slovenia,65.397869,87.199708
584,3,1,2025-09-07,Greece,Israel,94.424849,64.28454
585,1,1,2025-09-07,France,Georgia,76.774365,100.41785
585,2,1,2025-09-07,Italy,Slovenia,91.416168,78.526884
585,3,1,2025-09-07,Greece,Israel,95.359275,61.620163
586,1,1,2025-09-07,France,Georgia,73.388861,62.898271
586,2,1,2025-09-07,Italy,Slovenia,78.801347,97.491779
586,3,1,2025-09-07,Greece,Israel,85.351851,99.972316
587,1,1,2025-09-07,France,Georgia,74.615325,70.350478
587,2,1,2025-09-07,Italy,Slovenia,79.993846,79.635481
587,3,1,2025-09-07,Greece,Israel,79.319006,60.751557
588,1,1,2025-09-07,France,Georgia,77.576236,60.581047
588,2,1,2025-09-07,Italy,Slovenia,84.413326,96.379911
588,3,1,2025-09-07,Greece,Israel,90.463134,84.052197
589,1,1,2025-09-07,France,Georgia,85.153566,76.90255
589,2,1,2025-09-07,Italy,Slovenia,88.320407,87.053328
589,3,1,2025-09-07,Greece,Israel,67.491172,60.846807
590,1,1,2025-09-07,France,Georgia,83.741269,82.903629
590,2,1,2025-09-07,Italy,Slovenia,86.388455,76.351018
590,3,1,2025-09-07,Greece,Israel,82.889784,59.861953
591,1,1,2025-09-07,France,Georgia,84.059543,78.222705
591,2,1,2025-09-07,Italy,Slovenia,80.372296,83.460336
591,3,1,2025-09-07,Greece,Israel,75.724609,59.329145
592,1,1,2025-09-07,France,Georgia,76.103594,76.37211
592,2,1,2025-09-07,Italy,Slovenia,78.522474,81.781404
592,3,1,2025-09-07,Greece,Israel,90.107422,88.609795
593,1,1,2025-09-07,France,Georgia,63.968149,78.960309
593,2,1,2025-09-07,Italy,Slovenia,70.852223,72.791625
593,3,1,2025-09-07,Greece,Israel,83.643708,68.130862
594,1,1,2025-09-07,France,Georgia,85.281765,66.861284
594,2,1,2025-09-07,Italy,Slovenia,117.42739,88.473393
594,3,1,2025-09-07,Greece,Israel,77.796804,87.081799
595,1,1,2025-09-07,France,Georgia,78.818451,75.382583
595,2,1,2025-09-07,Italy,Slovenia,105.29209,91.215484
595,3,1,2025-09-07,Greece,Israel,85.500804,79.348096
596,1,1,2025-09-07,France,Georgia,67.449064,79.687178
596,2,1,2025-09-07,Italy,Slovenia,92.773589,91.167709
596,3,1,2025-09-07,Greece,Israel,74.747548,80.270999
597,1,1,2025-09-07,France,Georgia,68.183029,65.016744
597,2,1,2025-09-07,Italy,Slovenia,93.567191,80.534709
597,3,1,2025-09-07,Greece,Israel,81.510409,81.340355
598,1,1,2025-09-07,France,Georgia,97.006197,74.706592
598,2,1,2025-09-07,Italy,Slovenia,106.61773,81.864128
598,3,1,2025-09-07,Greece,Israel,95.598715,61.127298
599,1,1,2025-09-07,France,Georgia,99.014007,70.085536
599,2,1,2025-09-07,Italy,Slovenia,74.706134,85.103731
599,3,1,2025-09-07,Greece,Israel,68.583503,69.79138
600,1,1,2025-09-07,France,Georgia,85.462602,72.140184
600,2,1,2025-09-07,Italy,Slovenia,99.867693,89.828544
600,3,1,2025-09-07,Greece,Israel,86.302912,70.6396
601,1,1,2025-09-07,France,Georgia,79.081577,77.292024
601,2,1,2025-09-07,Italy,Slovenia,88.015592,80.686682
601,3,1,2025-09-07,Greece,Israel,82.043023,77.864111
602,1,1,2025-09-07,France,Georgia,93.186095,92.937998
602,2,1,2025-09-07,Italy,Slovenia,108.60355,69.709219
602,3,1,2025-09-07,Greece,Israel,85.495847,73.38356
603,1,1,2025-09-07,France,Georgia,85.376314,76.120194
603,2,1,2025-09-07,Italy,Slovenia,77.368214,82.540513
603,3,1,2025-09-07,Greece,Israel,86.286344,66.038596
604,1,1,2025-09-07,France,Georgia,107.70005,62.813956
604,2,1,2025-09-07,Italy,Slovenia,45.38896,86.913175
604,3,1,2025-09-07,Greece,Israel,69.004579,74.699985
605,1,1,2025-09-07,France,Georgia,77.422292,53.921884
605,2,1,2025-09-07,Italy,Slovenia,89.578534,76.014082
605,3,1,2025-09-07,Greece,Israel,81.492761,79.405916
606,1,1,2025-09-07,France,Georgia,72.991538,60.919469
606,2,1,2025-09-07,Italy,Slovenia,87.76225,71.254565
606,3,1,2025-09-07,Greece,Israel,89.686876,67.722878
607,1,1,2025-09-07,France,Georgia,86.177899,82.56122
607,2,1,2025-09-07,Italy,Slovenia,94.179581,78.263302
607,3,1,2025-09-07,Greece,Israel,70.218375,76.632775
608,1,1,2025-09-07,France,Georgia,98.867344,86.188137
608,2,1,2025-09-07,Italy,Slovenia,94.43167,89.72713
608,3,1,2025-09-07,Greece,Israel,87.018432,94.057157
609,1,1,2025-09-07,France,Georgia,89.945345,66.035634
609,2,1,2025-09-07,Italy,Slovenia,88.547439,78.566435
609,3,1,2025-09-07,Greece,Israel,79.856798,85.21498
610,1,1,2025-09-07,France,Georgia,94.209705,78.44219
610,2,1,2025-09-07,Italy,Slovenia,82.918497,72.2398
610,3,1,2025-09-07,Greece,Israel,91.964567,95.777832
611,1,1,2025-09-07,France,Georgia,61.45747,80.645118
611,2,1,2025-09-07,Italy,Slovenia,118.3762,90.472759
611,3,1,2025-09-07,Greece,Israel,103.73148,84.659626
612,1,1,2025-09-07,France,Georgia,79.610306,81.135406
612,2,1,2025-09-07,Italy,Slovenia,79.539227,83.890699
612,3,1,2025-09-07,Greece,Israel,76.952992,70.361469
613,1,1,2025-09-07,France,Georgia,90.186071,68.662492
613,2,1,2025-09-07,Italy,Slovenia,79.38144,76.642335
613,3,1,2025-09-07,Greece,Israel,77.012006,75.566854
614,1,1,2025-09-07,France,Georgia,88.230917,63.68081
614,2,1,2025-09-07,Italy,Slovenia,92.903084,86.006015
614,3,1,2025-09-07,Greece,Israel,86.956183,84.808612
615,1,1,2025-09-07,France,Georgia,86.987399,63.160026
615,2,1,2025-09-07,Italy,Slovenia,91.492728,85.694574
615,3,1,2025-09-07,Greece,Israel,90.938749,90.978554
616,1,1,2025-09-07,France,Georgia,107.43504,92.772247
616,2,1,2025-09-07,Italy,Slovenia,93.473733,80.182465
616,3,1,2025-09-07,Greece,Israel,82.16427,67.513861
617,1,1,2025-09-07,France,Georgia,82.537327,70.073698
617,2,1,2025-09-07,Italy,Slovenia,81.635291,91.28306
617,3,1,2025-09-07,Greece,Israel,83.060961,81.147208
618,1,1,2025-09-07,France,Georgia,72.011545,67.499048
618,2,1,2025-09-07,Italy,Slovenia,86.308849,85.227016
618,3,1,2025-09-07,Greece,Israel,78.845318,64.261726
619,1,1,2025-09-07,France,Georgia,79.662905,54.096709
619,2,1,2025-09-07,Italy,Slovenia,80.213127,91.582763
619,3,1,2025-09-07,Greece,Israel,76.935986,69.913756
620,1,1,2025-09-07,France,Georgia,77.563889,71.741164
620,2,1,2025-09-07,Italy,Slovenia,91.491629,87.518618
620,3,1,2025-09-07,Greece,Israel,84.691589,76.492994
621,1,1,2025-09-07,France,Georgia,82.468937,80.026209
621,2,1,2025-09-07,Italy,Slovenia,92.196085,93.729464
621,3,1,2025-09-07,Greece,Israel,79.827593,67.598749
622,1,1,2025-09-07,France,Georgia,80.422617,70.549779
622,2,1,2025-09-07,Italy,Slovenia,81.284888,80.480653
622,3,1,2025-09-07,Greece,Israel,99.375946,97.528546
623,1,1,2025-09-07,France,Georgia,94.789246,85.600276
623,2,1,2025-09-07,Italy,Slovenia,86.85793,56.226436
623,3,1,2025-09-07,Greece,Israel,81.390727,78.338354
624,1,1,2025-09-07,France,Georgia,105.79299,89.74864
624,2,1,2025-09-07,Italy,Slovenia,84.522297,99.21326
624,3,1,2025-09-07,Greece,Israel,77.275076,77.904455
625,1,1,2025-09-07,France,Georgia,84.287134,67.036052
625,2,1,2025-09-07,Italy,Slovenia,79.844855,76.339218
625,3,1,2025-09-07,Greece,Israel,109.48937,91.52492
626,1,1,2025-09-07,France,Georgia,76.211679,63.98622
626,2,1,2025-09-07,Italy,Slovenia,98.531878,77.425462
626,3,1,2025-09-07,Greece,Israel,75.423331,80.606476
627,1,1,2025-09-07,France,Georgia,83.020487,73.130384
627,2,1,2025-09-07,Italy,Slovenia,74.449715,72.915103
627,3,1,2025-09-07,Greece,Israel,86.760344,79.476019
628,1,1,2025-09-07,France,Georgia,97.407234,74.391615
628,2,1,2025-09-07,Italy,Slovenia,81.909948,74.513418
628,3,1,2025-09-07,Greece,Israel,85.952978,63.035485
629,1,1,2025-09-07,France,Georgia,85.648186,70.619706
629,2,1,2025-09-07,Italy,Slovenia,99.656638,95.932883
629,3,1,2025-09-07,Greece,Israel,76.055589,73.984089
630,1,1,2025-09-07,France,Georgia,75.853224,76.772149
630,2,1,2025-09-07,Italy,Slovenia,86.973901,79.304305
630,3,1,2025-09-07,Greece,Israel,93.206511,90.135757
631,1,1,2025-09-07,France,Georgia,78.235965,82.589302
631,2,1,2025-09-07,Italy,Slovenia,104.55883,84.069929
631,3,1,2025-09-07,Greece,Israel,93.314604,79.121617
632,1,1,2025-09-07,France,Georgia,95.122154,73.997372
632,2,1,2025-09-07,Italy,Slovenia,82.335892,77.305833
632,3,1,2025-09-07,Greece,Israel,86.975067,55.005117
633,1,1,2025-09-07,France,Georgia,90.179475,74.661487
633,2,1,2025-09-07,Italy,Slovenia,104.45311,88.364619
633,3,1,2025-09-07,Greece,Israel,89.429831,78.987691
634,1,1,2025-09-07,France,Georgia,99.153287,83.236862
634,2,1,2025-09-07,Italy,Slovenia,83.936048,73.486703
634,3,1,2025-09-07,Greece,Israel,66.909122,67.179337
635,1,1,2025-09-07,France,Georgia,80.843963,69.233625
635,2,1,2025-09-07,Italy,Slovenia,71.568202,91.159815
635,3,1,2025-09-07,Greece,Israel,86.32335,86.380384
636,1,1,2025-09-07,France,Georgia,79.197431,53.260891
636,2,1,2025-09-07,Italy,Slovenia,76.537614,82.342844
636,3,1,2025-09-07,Greece,Israel,84.139836,66.822787
637,1,1,2025-09-07,France,Georgia,96.123424,97.067035
637,2,1,2025-09-07,Italy,Slovenia,102.57833,84.770795
637,3,1,2025-09-07,Greece,Israel,62.6033,69.899237
638,1,1,2025-09-07,France,Georgia,92.089533,81.696374
638,2,1,2025-09-07,Italy,Slovenia,81.841159,84.385145
638,3,1,2025-09-07,Greece,Israel,71.238328,67.705478
639,1,1,2025-09-07,France,Georgia,95.673445,77.124652
639,2,1,2025-09-07,Italy,Slovenia,85.607399,81.685492
639,3,1,2025-09-07,Greece,Israel,90.657398,65.131036
640,1,1,2025-09-07,France,Georgia,59.847806,51.262729
640,2,1,2025-09-07,Italy,Slovenia,97.356793,85.161799
640,3,1,2025-09-07,Greece,Israel,95.752271,67.457704
641,1,1,2025-09-07,France,Georgia,88.319057,67.299766
641,2,1,2025-09-07,Italy,Slovenia,70.136452,78.824866
641,3,1,2025-09-07,Greece,Israel,80.75333,68.439832
642,1,1,2025-09-07,France,Georgia,79.767754,73.120251
642,2,1,2025-09-07,Italy,Slovenia,86.309536,85.025179
642,3,1,2025-09-07,Greece,Israel,99.371867,71.491625
643,1,1,2025-09-07,France,Georgia,76.74789,64.815601
643,2,1,2025-09-07,Italy,Slovenia,81.760818,81.949147
643,3,1,2025-09-07,Greece,Israel,70.738464,66.765313
644,1,1,2025-09-07,France,Georgia,69.747362,73.372671
