iteration,game_nr,division,date,home,away,home_goals,away_goals
70,5,1,2025-09-04,Poland,Belgium,90.770801,73.81952
70,6,1,2025-09-04,Spain,Greece,64.825588,73.753803
71,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,82.848834,72.585407
71,2,1,2025-09-04,France,Iceland,80.579251,71.464028
71,3,1,2025-09-04,Israel,Slovenia,78.804801,61.87014
71,4,1,2025-09-04,Cyprus,Italy,48.968755,77.2828
71,5,1,2025-09-04,Poland,Belgium,69.604272,64.046348
71,6,1,2025-09-04,Spain,Greece,89.818342,83.918732
72,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,98.700081,87.602265
72,2,1,2025-09-04,France,Iceland,84.95771,75.077311
72,3,1,2025-09-04,Israel,Slovenia,93.633883,96.359736
72,4,1,2025-09-04,Cyprus,Italy,28.195516,91.096808
72,5,1,2025-09-04,Poland,Belgium,83.187628,82.220908
72,6,1,2025-09-04,Spain,Greece,87.293831,75.808377
73,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,95.426035,70.770496
73,2,1,2025-09-04,France,Iceland,76.211608,63.200588
73,3,1,2025-09-04,Israel,Slovenia,73.11929,92.359787
73,4,1,2025-09-04,Cyprus,Italy,66.212054,86.494833
73,5,1,2025-09-04,Poland,Belgium,75.119725,59.55809
73,6,1,2025-09-04,Spain,Greece,86.534967,108.19197
74,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,71.150246,57.715586
74,2,1,2025-09-04,France,Iceland,77.263158,70.8948
74,3,1,2025-09-04,Israel,Slovenia,95.614126,102.1459
74,4,1,2025-09-04,Cyprus,Italy,55.188242,93.972047
74,5,1,2025-09-04,Poland,Belgium,82.75688,93.755538
74,6,1,2025-09-04,Spain,Greece,78.361235,57.753114
75,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,68.312062,55.694509
75,2,1,2025-09-04,France,Iceland,87.891845,59.526854
75,3,1,2025-09-04,Israel,Slovenia,58.873354,72.553195
75,4,1,2025-09-04,Cyprus,Italy,57.686804,75.256418
75,5,1,2025-09-04,Poland,Belgium,73.733824,57.287047
75,6,1,2025-09-04,Spain,Greece,92.160193,79.289826
76,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,95.219485,68.397131
76,2,1,2025-09-04,France,Iceland,89.332394,54.192573
76,3,1,2025-09-04,Israel,Slovenia,95.252773,83.964945
76,4,1,2025-09-04,Cyprus,Italy,79.607986,90.390119
76,5,1,2025-09-04,Poland,Belgium,91.966831,79.603364
76,6,1,2025-09-04,Spain,Greece,90.610457,84.935476
77,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,68.719592,65.689349000000007
77,2,1,2025-09-04,France,Iceland,73.166232,62.950795
77,3,1,2025-09-04,Israel,Slovenia,97.656112,97.271404
77,4,1,2025-09-04,Cyprus,Italy,64.088496,81.217845
77,5,1,2025-09-04,Poland,Belgium,83.329405,95.367369
77,6,1,2025-09-04,Spain,Greece,61.366577,61.944989
78,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,69.33453,76.739674
78,2,1,2025-09-04,France,Iceland,87.700691,39.141823
78,3,1,2025-09-04,Israel,Slovenia,73.540232,93.468992
78,4,1,2025-09-04,Cyprus,Italy,57.975484,79.355475
78,5,1,2025-09-04,Poland,Belgium,93.765865,51.527874
78,6,1,2025-09-04,Spain,Greece,106.88716,67.80595
79,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,101.93922,87.355451
79,2,1,2025-09-04,France,Iceland,86.432269,76.107564
79,3,1,2025-09-04,Israel,Slovenia,74.043922,110.36139
79,4,1,2025-09-04,Cyprus,Italy,60.032156,92.901497
79,5,1,2025-09-04,Poland,Belgium,94.086345,54.857873
79,6,1,2025-09-04,Spain,Greece,83.217036,80.091796
80,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,82.144822,102.61163
80,2,1,2025-09-04,France,Iceland,107.18817,92.041155
80,3,1,2025-09-04,Israel,Slovenia,86.478868,92.950789
80,4,1,2025-09-04,Cyprus,Italy,83.572067,79.747418
80,5,1,2025-09-04,Poland,Belgium,61.859122,74.898407
80,6,1,2025-09-04,Spain,Greece,80.735305,89.211684
81,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,89.338664,85.236042
81,2,1,2025-09-04,France,Iceland,101.17532,59.510613
81,3,1,2025-09-04,Israel,Slovenia,77.151398,93.78125
81,4,1,2025-09-04,Cyprus,Italy,54.176547,81.815215
81,5,1,2025-09-04,Poland,Belgium,81.780786,70.345716
81,6,1,2025-09-04,Spain,Greece,52.46449,54.190145
82,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,89.629187,77.224119
82,2,1,2025-09-04,France,Iceland,90.498781,72.68582
82,3,1,2025-09-04,Israel,Slovenia,96.034785,91.318133
82,4,1,2025-09-04,Cyprus,Italy,53.172949,81.245031
82,5,1,2025-09-04,Poland,Belgium,72.266384,57.1694
82,6,1,2025-09-04,Spain,Greece,70.299294,69.309818
83,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,69.044423,83.531256
83,2,1,2025-09-04,France,Iceland,94.881434,67.632496
83,3,1,2025-09-04,Israel,Slovenia,84.957703,107.16202
83,4,1,2025-09-04,Cyprus,Italy,56.609193,77.097332
83,5,1,2025-09-04,Poland,Belgium,76.480057,74.370561
83,6,1,2025-09-04,Spain,Greece,74.31806,86.014798
84,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,91.255885,79.858182
84,2,1,2025-09-04,France,Iceland,95.977077,67.995566
84,3,1,2025-09-04,Israel,Slovenia,99.927022,107.68042
84,4,1,2025-09-04,Cyprus,Italy,67.050395,90.621888
84,5,1,2025-09-04,Poland,Belgium,75.263656,67.920253
84,6,1,2025-09-04,Spain,Greece,84.097162,70.618026
85,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,82.872739,71.459373
85,2,1,2025-09-04,France,Iceland,91.269065,68.394495
85,3,1,2025-09-04,Israel,Slovenia,88.241599,90.43114
85,4,1,2025-09-04,Cyprus,Italy,54.129897,92.653124
85,5,1,2025-09-04,Poland,Belgium,76.262773,76.158092
85,6,1,2025-09-04,Spain,Greece,86.13301,91.112502
86,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,72.26694,70.341787
86,2,1,2025-09-04,France,Iceland,102.9048,60.36968
86,3,1,2025-09-04,Israel,Slovenia,72.52296,77.799675
86,4,1,2025-09-04,Cyprus,Italy,48.929211,89.819665
86,5,1,2025-09-04,Poland,Belgium,91.569714,73.424031
86,6,1,2025-09-04,Spain,Greece,72.731325,52.059857
87,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,82.187982,57.531719
87,2,1,2025-09-04,France,Iceland,64.835458,76.971852
87,3,1,2025-09-04,Israel,Slovenia,81.469399,97.215468
87,4,1,2025-09-04,Cyprus,Italy,48.825167,79.053088
87,5,1,2025-09-04,Poland,Belgium,82.83433,72.539514
87,6,1,2025-09-04,Spain,Greece,59.453433,58.658469
88,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,76.437973,70.93277
88,2,1,2025-09-04,France,Iceland,84.316266,76.036928
88,3,1,2025-09-04,Israel,Slovenia,81.930418,94.83605
88,4,1,2025-09-04,Cyprus,Italy,45.205657,95.64262
88,5,1,2025-09-04,Poland,Belgium,77.476124,66.263591
88,6,1,2025-09-04,Spain,Greece,76.366188,89.085088
89,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,97.738641,67.585012
89,2,1,2025-09-04,France,Iceland,100.91947,85.744345
89,3,1,2025-09-04,Israel,Slovenia,73.7083,93.274003
89,4,1,2025-09-04,Cyprus,Italy,47.196917,99.329054
89,5,1,2025-09-04,Poland,Belgium,65.824852,84.155303
89,6,1,2025-09-04,Spain,Greece,86.240325,74.072384
90,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,90.402962,68.545039
90,2,1,2025-09-04,France,Iceland,90.187832,80.382285
90,3,1,2025-09-04,Israel,Slovenia,82.481253,94.741638
90,4,1,2025-09-04,Cyprus,Italy,35.750121,77.701699
90,5,1,2025-09-04,Poland,Belgium,77.968986,77.614074
90,6,1,2025-09-04,Spain,Greece,78.257908,72.402654
91,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,82.57145,87.987351
91,2,1,2025-09-04,France,Iceland,78.545318,62.050121
91,3,1,2025-09-04,Israel,Slovenia,84.608757,92.670536
91,4,1,2025-09-04,Cyprus,Italy,54.900515,65.434221
91,5,1,2025-09-04,Poland,Belgium,79.36949,77.169645
91,6,1,2025-09-04,Spain,Greece,70.418156,77.703505
92,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,73.360708,89.908815
92,2,1,2025-09-04,France,Iceland,57.751518,50.518478
92,3,1,2025-09-04,Israel,Slovenia,85.085643,95.083025
92,4,1,2025-09-04,Cyprus,Italy,55.582018,74.651804
92,5,1,2025-09-04,Poland,Belgium,82.191366,72.169999
92,6,1,2025-09-04,Spain,Greece,56.72173,75.393636
93,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,85.35525,62.414552
93,2,1,2025-09-04,France,Iceland,102.6466,78.999789
93,3,1,2025-09-04,Israel,Slovenia,91.378294,95.548812
93,4,1,2025-09-04,Cyprus,Italy,50.683965,75.805475
93,5,1,2025-09-04,Poland,Belgium,85.268142,74.610341
93,6,1,2025-09-04,Spain,Greece,91.453636,84.762577
94,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,74.237472,83.573358
94,2,1,2025-09-04,France,Iceland,101.80558,60.181594
94,3,1,2025-09-04,Israel,Slovenia,71.29,83.426529
94,4,1,2025-09-04,Cyprus,Italy,55.817865,98.402066
94,5,1,2025-09-04,Poland,Belgium,70.044969,60.266894
94,6,1,2025-09-04,Spain,Greece,67.791581,90.082794
95,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,74.608686,83.046633
95,2,1,2025-09-04,France,Iceland,81.60635,68.320222
95,3,1,2025-09-04,Israel,Slovenia,68.404306,82.430578
95,4,1,2025-09-04,Cyprus,Italy,57.871618,84.197179
95,5,1,2025-09-04,Poland,Belgium,82.309402,83.335685
95,6,1,2025-09-04,Spain,Greece,88.373067,88.001177
96,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,79.434009,93.105578
96,2,1,2025-09-04,France,Iceland,77.406938,55.103904
96,3,1,2025-09-04,Israel,Slovenia,96.303223,96.00523
96,4,1,2025-09-04,Cyprus,Italy,57.098231,69.287501
96,5,1,2025-09-04,Poland,Belgium,76.166024,77.361081
96,6,1,2025-09-04,Spain,Greece,98.992958,83.729665
97,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,91.28487,90.725507
97,2,1,2025-09-04,France,Iceland,67.951725,77.038576
97,3,1,2025-09-04,Israel,Slovenia,74.002256,63.869776
97,4,1,2025-09-04,Cyprus,Italy,51.775256,105.88061
97,5,1,2025-09-04,Poland,Belgium,112.51119,55.226625
97,6,1,2025-09-04,Spain,Greece,81.567824,69.618407
98,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,71.388147,68.024475
98,2,1,2025-09-04,France,Iceland,94.446617,80.548753
98,3,1,2025-09-04,Israel,Slovenia,93.377139,85.0762
98,4,1,2025-09-04,Cyprus,Italy,56.055279,89.640286
98,5,1,2025-09-04,Poland,Belgium,68.733821,66.800173
98,6,1,2025-09-04,Spain,Greece,68.773771,50.147455
99,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,90.728833,64.84151
99,2,1,2025-09-04,France,Iceland,66.746802,76.513765
99,3,1,2025-09-04,Israel,Slovenia,101.78114,98.864824
99,4,1,2025-09-04,Cyprus,Italy,50.252381,92.093898
99,5,1,2025-09-04,Poland,Belgium,70.545622,81.082466
99,6,1,2025-09-04,Spain,Greece,78.513827,66.935252
100,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,57.834621,55.533389
100,2,1,2025-09-04,France,Iceland,88.81097,74.551675
100,3,1,2025-09-04,Israel,Slovenia,91.702705,87.326755
100,4,1,2025-09-04,Cyprus,Italy,67.411477,96.242841
100,5,1,2025-09-04,Poland,Belgium,82.372314,65.347469
100,6,1,2025-09-04,Spain,Greece,67.964433,78.051037
101,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,88.951727,53.530846
101,2,1,2025-09-04,France,Iceland,78.803415,68.022929
101,3,1,2025-09-04,Israel,Slovenia,75.775951,84.973884
101,4,1,2025-09-04,Cyprus,Italy,32.193562,89.039768
101,5,1,2025-09-04,Poland,Belgium,70.47535,84.469331
101,6,1,2025-09-04,Spain,Greece,84.846266,79.000449
102,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,77.640968,67.474579
102,2,1,2025-09-04,France,Iceland,75.872305,80.794867
102,3,1,2025-09-04,Israel,Slovenia,79.261576,84.037804
102,4,1,2025-09-04,Cyprus,Italy,78.382015,84.483204
102,5,1,2025-09-04,Poland,Belgium,55.210539,82.707293
102,6,1,2025-09-04,Spain,Greece,83.429163,78.627409
103,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,93.416233,67.307012
103,2,1,2025-09-04,France,Iceland,101.41597,69.002702
103,3,1,2025-09-04,Israel,Slovenia,79.99504,99.689733
103,4,1,2025-09-04,Cyprus,Italy,51.958788,87.847659
103,5,1,2025-09-04,Poland,Belgium,78.197277,67.438769
103,6,1,2025-09-04,Spain,Greece,81.88415,78.285767
104,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,67.435588,71.000084
104,2,1,2025-09-04,France,Iceland,76.812016,56.885953
104,3,1,2025-09-04,Israel,Slovenia,73.1127,94.986535
104,4,1,2025-09-04,Cyprus,Italy,51.985504,82.515865
104,5,1,2025-09-04,Poland,Belgium,88.112428,62.496236
104,6,1,2025-09-04,Spain,Greece,76.438702,75.616287
105,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,93.744724,86.131377
105,2,1,2025-09-04,France,Iceland,110.94663,75.133836
105,3,1,2025-09-04,Israel,Slovenia,94.692613,94.610432
105,4,1,2025-09-04,Cyprus,Italy,90.853312,103.15005
105,5,1,2025-09-04,Poland,Belgium,78.198649,81.450017
105,6,1,2025-09-04,Spain,Greece,75.259115,80.472263
106,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,75.715826,64.267402
106,2,1,2025-09-04,France,Iceland,87.567192,73.811198
106,3,1,2025-09-04,Israel,Slovenia,69.084704,80.730222
106,4,1,2025-09-04,Cyprus,Italy,55.885105,94.223897
106,5,1,2025-09-04,Poland,Belgium,77.589008,68.714288
106,6,1,2025-09-04,Spain,Greece,85.598331,67.470627
107,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,86.16995,72.819218
107,2,1,2025-09-04,France,Iceland,96.799495,79.659896
107,3,1,2025-09-04,Israel,Slovenia,79.721562,95.22202
107,4,1,2025-09-04,Cyprus,Italy,39.98796,94.265115
107,5,1,2025-09-04,Poland,Belgium,71.625061,49.88429
107,6,1,2025-09-04,Spain,Greece,82.942808,73.87063
108,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,69.327489,65.570702
108,2,1,2025-09-04,France,Iceland,78.545009,47.914658
108,3,1,2025-09-04,Israel,Slovenia,102.0556,86.329338
108,4,1,2025-09-04,Cyprus,Italy,51.770837,100.98145
108,5,1,2025-09-04,Poland,Belgium,67.156109,74.012615
108,6,1,2025-09-04,Spain,Greece,55.785848,65.861187
109,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,84.545762,105.44991
109,2,1,2025-09-04,France,Iceland,70.108722,75.028622
109,3,1,2025-09-04,Israel,Slovenia,53.021757,61.421952
109,4,1,2025-09-04,Cyprus,Italy,55.373452,90.065313
109,5,1,2025-09-04,Poland,Belgium,86.667467,51.730475
109,6,1,2025-09-04,Spain,Greece,74.627613,47.30039
110,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,79.560662,60.643919
110,2,1,2025-09-04,France,Iceland,100.72797,69.295628
110,3,1,2025-09-04,Israel,Slovenia,89.75107,80.199801
110,4,1,2025-09-04,Cyprus,Italy,64.930714,107.63029
110,5,1,2025-09-04,Poland,Belgium,61.971365,63.154486
110,6,1,2025-09-04,Spain,Greece,84.816328,74.42809
111,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,89.865769,70.038721
111,2,1,2025-09-04,France,Iceland,92.137526,68.926483
111,3,1,2025-09-04,Israel,Slovenia,92.861314,83.973821
111,4,1,2025-09-04,Cyprus,Italy,64.226093,67.610742
111,5,1,2025-09-04,Poland,Belgium,78.053052,85.705118
111,6,1,2025-09-04,Spain,Greece,64.212657,67.036263
112,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,98.736091,94.049879
112,2,1,2025-09-04,France,Iceland,91.553027,77.736399
112,3,1,2025-09-04,Israel,Slovenia,83.010408,93.020695
112,4,1,2025-09-04,Cyprus,Italy,58.687046,85.118004
112,5,1,2025-09-04,Poland,Belgium,64.980619,76.830478
112,6,1,2025-09-04,Spain,Greece,77.960061,85.200129
113,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,93.779251,55.059205
113,2,1,2025-09-04,France,Iceland,76.513836,82.326495
113,3,1,2025-09-04,Israel,Slovenia,102.45405,93.910444
113,4,1,2025-09-04,Cyprus,Italy,68.906226,61.560457
113,5,1,2025-09-04,Poland,Belgium,90.038512,75.361966
113,6,1,2025-09-04,Spain,Greece,83.401231,58.872007
114,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,93.611619,76.755073
114,2,1,2025-09-04,France,Iceland,108.98078,93.306245
114,3,1,2025-09-04,Israel,Slovenia,97.951339,75.532944
114,4,1,2025-09-04,Cyprus,Italy,59.085174,93.37091
114,5,1,2025-09-04,Poland,Belgium,87.860146,67.922407
114,6,1,2025-09-04,Spain,Greece,78.639124,82.051047
115,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,92.298506,63.849649
115,2,1,2025-09-04,France,Iceland,68.895672,83.982752
115,3,1,2025-09-04,Israel,Slovenia,76.458171,100.84775
115,4,1,2025-09-04,Cyprus,Italy,80.687687,94.305151
115,5,1,2025-09-04,Poland,Belgium,95.434218,89.063768
115,6,1,2025-09-04,Spain,Greece,55.140536,55.498754
116,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,65.764278,96.024794
116,2,1,2025-09-04,France,Iceland,85.897553,64.523362
116,3,1,2025-09-04,Israel,Slovenia,67.645943,82.462529
116,4,1,2025-09-04,Cyprus,Italy,58.802777,96.857773
116,5,1,2025-09-04,Poland,Belgium,75.797742,69.544962
116,6,1,2025-09-04,Spain,Greece,76.026159,64.477663
117,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,82.913125,106.67815
117,2,1,2025-09-04,France,Iceland,75.374192,63.697915
117,3,1,2025-09-04,Israel,Slovenia,78.324269,86.274196
117,4,1,2025-09-04,Cyprus,Italy,68.74668,96.267206
117,5,1,2025-09-04,Poland,Belgium,75.297599,67.089263
117,6,1,2025-09-04,Spain,Greece,72.720009,67.467826
118,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,85.782431,89.380168
118,2,1,2025-09-04,France,Iceland,70.436147,76.880362
118,3,1,2025-09-04,Israel,Slovenia,78.010341,92.710205
118,4,1,2025-09-04,Cyprus,Italy,66.75107,98.132742
118,5,1,2025-09-04,Poland,Belgium,86.790248,88.325103
118,6,1,2025-09-04,Spain,Greece,84.93582,84.171309
119,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,82.739608,84.749226
119,2,1,2025-09-04,France,Iceland,101.52996,80.093259
119,3,1,2025-09-04,Israel,Slovenia,72.535439,90.719083
119,4,1,2025-09-04,Cyprus,Italy,81.589832,77.103766
119,5,1,2025-09-04,Poland,Belgium,87.003273,74.513323
119,6,1,2025-09-04,Spain,Greece,75.699281,88.171889
120,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,71.699311,72.356168
120,2,1,2025-09-04,France,Iceland,92.778209,51.976289
120,3,1,2025-09-04,Israel,Slovenia,80.516325,89.465677
120,4,1,2025-09-04,Cyprus,Italy,63.640645,106.46084
120,5,1,2025-09-04,Poland,Belgium,88.097017,67.445109
120,6,1,2025-09-04,Spain,Greece,101.78144,62.16815
121,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,94.74829,80.278429
121,2,1,2025-09-04,France,Iceland,99.337372,91.067563
121,3,1,2025-09-04,Israel,Slovenia,86.985438,85.043073
121,4,1,2025-09-04,Cyprus,Italy,51.594973,82.559659
121,5,1,2025-09-04,Poland,Belgium,45.185279,71.701034
121,6,1,2025-09-04,Spain,Greece,77.634989,70.855963
122,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,62.454556,61.681151
122,2,1,2025-09-04,France,Iceland,101.80692,81.253703
122,3,1,2025-09-04,Israel,Slovenia,76.343353,93.293546
122,4,1,2025-09-04,Cyprus,Italy,52.723179,88.086996
122,5,1,2025-09-04,Poland,Belgium,85.083288,73.270779
122,6,1,2025-09-04,Spain,Greece,79.781927,65.319329
123,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,95.420048,56.47229
123,2,1,2025-09-04,France,Iceland,98.563154,67.500548
123,3,1,2025-09-04,Israel,Slovenia,92.913712,80.506337
123,4,1,2025-09-04,Cyprus,Italy,46.055656,89.484849
123,5,1,2025-09-04,Poland,Belgium,82.70211,80.797344
123,6,1,2025-09-04,Spain,Greece,91.535136,71.442678
124,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,79.036893,69.056304
124,2,1,2025-09-04,France,Iceland,79.085652,87.64166
124,3,1,2025-09-04,Israel,Slovenia,78.313912,96.348118
124,4,1,2025-09-04,Cyprus,Italy,67.754451,92.948641
124,5,1,2025-09-04,Poland,Belgium,87.414715,81.335709
124,6,1,2025-09-04,Spain,Greece,83.788896,73.838671
125,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,85.447584,86.163145
125,2,1,2025-09-04,France,Iceland,99.389017,77.782656
125,3,1,2025-09-04,Israel,Slovenia,81.899694,82.063635
125,4,1,2025-09-04,Cyprus,Italy,49.479872,88.930931
125,5,1,2025-09-04,Poland,Belgium,78.192415,74.653782
125,6,1,2025-09-04,Spain,Greece,76.984209,80.687824
126,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,73.28989,81.792992
126,2,1,2025-09-04,France,Iceland,88.945027,72.290213
126,3,1,2025-09-04,Israel,Slovenia,87.116993,98.615202
126,4,1,2025-09-04,Cyprus,Italy,59.321992,103.72979
126,5,1,2025-09-04,Poland,Belgium,79.182669,67.904637
126,6,1,2025-09-04,Spain,Greece,73.154543,66.196323
127,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,91.241336,84.318795
127,2,1,2025-09-04,France,Iceland,86.391546,72.689989
127,3,1,2025-09-04,Israel,Slovenia,74.84843,85.926789
127,4,1,2025-09-04,Cyprus,Italy,59.533902,93.194129
127,5,1,2025-09-04,Poland,Belgium,79.414324,81.217247
127,6,1,2025-09-04,Spain,Greece,73.267167,46.095313
128,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,69.638457,77.718845
128,2,1,2025-09-04,France,Iceland,88.355945,61.321388
128,3,1,2025-09-04,Israel,Slovenia,87.960847,86.455693
128,4,1,2025-09-04,Cyprus,Italy,66.78174,105.67122
128,5,1,2025-09-04,Poland,Belgium,87.160732,68.602514
128,6,1,2025-09-04,Spain,Greece,78.827616,93.697692
129,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,94.903344,89.607484
129,2,1,2025-09-04,France,Iceland,89.992548,62.596042
129,3,1,2025-09-04,Israel,Slovenia,91.929037,96.468007
129,4,1,2025-09-04,Cyprus,Italy,35.857231,64.312095
129,5,1,2025-09-04,Poland,Belgium,99.939884,45.315555
129,6,1,2025-09-04,Spain,Greece,68.605686,74.909317
130,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,85.176641,54.687256
130,2,1,2025-09-04,France,Iceland,64.119721,78.144249
130,3,1,2025-09-04,Israel,Slovenia,94.978159,94.138682
130,4,1,2025-09-04,Cyprus,Italy,65.73454,95.652605
130,5,1,2025-09-04,Poland,Belgium,85.37451,80.506707
130,6,1,2025-09-04,Spain,Greece,82.198201,82.768019
131,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,66.673684,88.566371
131,2,1,2025-09-04,France,Iceland,80.588504,69.816446
131,3,1,2025-09-04,Israel,Slovenia,102.61337,85.609829
131,4,1,2025-09-04,Cyprus,Italy,73.318415,95.561263
131,5,1,2025-09-04,Poland,Belgium,65.883429,80.35852
131,6,1,2025-09-04,Spain,Greece,79.183611,43.221016
132,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,84.915809,75.964952
132,2,1,2025-09-04,France,Iceland,90.397782,61.835675
132,3,1,2025-09-04,Israel,Slovenia,101.62544,90.821647
132,4,1,2025-09-04,Cyprus,Italy,41.604987,85.283035
132,5,1,2025-09-04,Poland,Belgium,84.298024,66.311861
132,6,1,2025-09-04,Spain,Greece,72.796634,75.429753
133,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,89.749596,88.796382
133,2,1,2025-09-04,France,Iceland,88.78846,60.308208
133,3,1,2025-09-04,Israel,Slovenia,85.368061,98.356707
133,4,1,2025-09-04,Cyprus,Italy,40.164551,75.27846
133,5,1,2025-09-04,Poland,Belgium,79.928506,83.088199
133,6,1,2025-09-04,Spain,Greece,74.139323,82.104981
134,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,92.11106,75.827662
134,2,1,2025-09-04,France,Iceland,87.57528,68.387642
134,3,1,2025-09-04,Israel,Slovenia,82.653427,87.027996
134,4,1,2025-09-04,Cyprus,Italy,62.108588,96.907609
134,5,1,2025-09-04,Poland,Belgium,92.113065,83.705192
134,6,1,2025-09-04,Spain,Greece,88.519755,71.995913
135,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,69.728152,69.77826
135,2,1,2025-09-04,France,Iceland,90.540627,86.569309
135,3,1,2025-09-04,Israel,Slovenia,84.242058,68.901563
135,4,1,2025-09-04,Cyprus,Italy,60.802523,97.697328
135,5,1,2025-09-04,Poland,Belgium,119.52061,82.755154
135,6,1,2025-09-04,Spain,Greece,81.968736,66.865315
136,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,85.017615,80.455867
136,2,1,2025-09-04,France,Iceland,94.723397,64.61243
136,3,1,2025-09-04,Israel,Slovenia,87.128925,101.97218
136,4,1,2025-09-04,Cyprus,Italy,40.052993,89.913118
136,5,1,2025-09-04,Poland,Belgium,82.301507,85.136908
136,6,1,2025-09-04,Spain,Greece,71.935196,69.414553
137,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,84.727482,76.417816
137,2,1,2025-09-04,France,Iceland,94.916422,55.17229
137,3,1,2025-09-04,Israel,Slovenia,86.431665,121.33127
137,4,1,2025-09-04,Cyprus,Italy,83.146543,114.58906
