iteration,game_nr,division,date,home,away,home_goals,away_goals
1843,1,1,2025-09-09,Poland,Turkey,74.901844,75.837783
1843,2,1,2025-09-09,Lithuania,Greece,86.914078,68.507318
1843,3,1,2025-09-10,Finland,Georgia,114.63256,82.050356
1843,4,1,2025-09-10,Germany,Slovenia,113.59674,86.361646
1844,1,1,2025-09-09,Poland,Turkey,70.106709,63.984471
1844,2,1,2025-09-09,Lithuania,Greece,92.487609,75.29772
1844,3,1,2025-09-10,Finland,Georgia,107.25686,84.790593
1844,4,1,2025-09-10,Germany,Slovenia,91.274399,72.61168
1845,1,1,2025-09-09,Poland,Turkey,84.814424,102.63178
1845,2,1,2025-09-09,Lithuania,Greece,92.057226,84.435969
1845,3,1,2025-09-10,Finland,Georgia,101.31912,61.5429
1845,4,1,2025-09-10,Germany,Slovenia,97.995663,76.758392
1846,1,1,2025-09-09,Poland,Turkey,66.372633,62.832279
1846,2,1,2025-09-09,Lithuania,Greece,80.124222,69.756696
1846,3,1,2025-09-10,Finland,Georgia,94.232657,89.837294
1846,4,1,2025-09-10,Germany,Slovenia,103.88298,113.12832
1847,1,1,2025-09-09,Poland,Turkey,81.216036,86.901497
1847,2,1,2025-09-09,Lithuania,Greece,63.042471,59.787052
1847,3,1,2025-09-10,Finland,Georgia,79.35743,70.9633
1847,4,1,2025-09-10,Germany,Slovenia,85.342099,91.857686
1848,1,1,2025-09-09,Poland,Turkey,95.090527,90.716686
1848,2,1,2025-09-09,Lithuania,Greece,83.362538,61.789316
1848,3,1,2025-09-10,Finland,Georgia,103.31149,66.765537
1848,4,1,2025-09-10,Germany,Slovenia,102.79407,94.040158
1849,1,1,2025-09-09,Poland,Turkey,71.60897,101.02471
1849,2,1,2025-09-09,Lithuania,Greece,89.569699,83.988811
1849,3,1,2025-09-10,Finland,Georgia,109.37906,67.555178
1849,4,1,2025-09-10,Germany,Slovenia,98.748515,86.399972
1850,1,1,2025-09-09,Poland,Turkey,80.294604,91.608927
1850,2,1,2025-09-09,Lithuania,Greece,90.390385,75.367778
1850,3,1,2025-09-10,Finland,Georgia,83.716313,64.411686
1850,4,1,2025-09-10,Germany,Slovenia,117.69146,96.133719
1851,1,1,2025-09-09,Poland,Turkey,84.622409,95.074048
1851,2,1,2025-09-09,Lithuania,Greece,52.065531,51.424212
1851,3,1,2025-09-10,Finland,Georgia,105.38309,83.387613
1851,4,1,2025-09-10,Germany,Slovenia,109.13113,100.3894
1852,1,1,2025-09-09,Poland,Turkey,92.082997,98.412945
1852,2,1,2025-09-09,Lithuania,Greece,94.86495,74.571618
1852,3,1,2025-09-10,Finland,Georgia,88.295472,73.953954
1852,4,1,2025-09-10,Germany,Slovenia,86.549056,84.361703
1853,1,1,2025-09-09,Poland,Turkey,84.560808,80.258109
1853,2,1,2025-09-09,Lithuania,Greece,83.742576,31.915879
1853,3,1,2025-09-10,Finland,Georgia,68.963255,77.780581
1853,4,1,2025-09-10,Germany,Slovenia,91.723355,86.99659
1854,1,1,2025-09-09,Poland,Turkey,67.153907,86.076186
1854,2,1,2025-09-09,Lithuania,Greece,107.27023,77.103276
1854,3,1,2025-09-10,Finland,Georgia,112.01633,71.812288
1854,4,1,2025-09-10,Germany,Slovenia,100.98194,80.717864
1855,1,1,2025-09-09,Poland,Turkey,59.297507,87.290465
1855,2,1,2025-09-09,Lithuania,Greece,96.200485,71.560453
1855,3,1,2025-09-10,Finland,Georgia,97.577085,91.669598
1855,4,1,2025-09-10,Germany,Slovenia,120.91607,90.372883
1856,1,1,2025-09-09,Poland,Turkey,78.810296,87.88683
1856,2,1,2025-09-09,Lithuania,Greece,79.339765,64.49493
1856,3,1,2025-09-10,Finland,Georgia,93.623165,90.876126
1856,4,1,2025-09-10,Germany,Slovenia,103.63009,92.267287
1857,1,1,2025-09-09,Poland,Turkey,66.764291,93.447505
1857,2,1,2025-09-09,Lithuania,Greece,60.318747,70.454524
1857,3,1,2025-09-10,Finland,Georgia,81.058188,85.916563
1857,4,1,2025-09-10,Germany,Slovenia,113.04554,81.752596
1858,1,1,2025-09-09,Poland,Turkey,60.041484,86.080871
1858,2,1,2025-09-09,Lithuania,Greece,78.234736,90.608774
1858,3,1,2025-09-10,Finland,Georgia,92.113762,86.165964
1858,4,1,2025-09-10,Germany,Slovenia,104.69685,92.514239
1859,1,1,2025-09-09,Poland,Turkey,72.995955,81.034593
1859,2,1,2025-09-09,Lithuania,Greece,96.558255,76.836416
1859,3,1,2025-09-10,Finland,Georgia,83.834605,85.764923
1859,4,1,2025-09-10,Germany,Slovenia,95.779208,90.650059
1860,1,1,2025-09-09,Poland,Turkey,67.560412,79.788179
1860,2,1,2025-09-09,Lithuania,Greece,69.821891,70.812244
1860,3,1,2025-09-10,Finland,Georgia,82.261803,59.120366
1860,4,1,2025-09-10,Germany,Slovenia,100.26826,91.913809
1861,1,1,2025-09-09,Poland,Turkey,59.125823,75.371035
1861,2,1,2025-09-09,Lithuania,Greece,88.628899,77.97055
1861,3,1,2025-09-10,Finland,Georgia,105.04024,71.105514
1861,4,1,2025-09-10,Germany,Slovenia,90.986681,87.349229
1862,1,1,2025-09-09,Poland,Turkey,70.825655,86.377141
1862,2,1,2025-09-09,Lithuania,Greece,93.766621,58.458568
1862,3,1,2025-09-10,Finland,Georgia,99.31735,71.669585
1862,4,1,2025-09-10,Germany,Slovenia,103.88968,95.661619
1863,1,1,2025-09-09,Poland,Turkey,87.049665,103.41053
1863,2,1,2025-09-09,Lithuania,Greece,75.327363,57.965789
1863,3,1,2025-09-10,Finland,Georgia,81.182999,70.567385
1863,4,1,2025-09-10,Germany,Slovenia,90.9261,96.108884
1864,1,1,2025-09-09,Poland,Turkey,72.673941,82.322535
1864,2,1,2025-09-09,Lithuania,Greece,104.92605,102.98654
1864,3,1,2025-09-10,Finland,Georgia,87.132066,72.823725
1864,4,1,2025-09-10,Germany,Slovenia,126.15545,85.783513
1865,1,1,2025-09-09,Poland,Turkey,91.492967,100.10833
1865,2,1,2025-09-09,Lithuania,Greece,84.663685,73.024033
1865,3,1,2025-09-10,Finland,Georgia,87.45221,70.398069
1865,4,1,2025-09-10,Germany,Slovenia,110.89819,83.724492
1866,1,1,2025-09-09,Poland,Turkey,61.867109,78.926037
1866,2,1,2025-09-09,Lithuania,Greece,92.52099,62.497216
1866,3,1,2025-09-10,Finland,Georgia,113.51616,93.720954
1866,4,1,2025-09-10,Germany,Slovenia,103.27471,68.239435
1867,1,1,2025-09-09,Poland,Turkey,64.554202,76.94787
1867,2,1,2025-09-09,Lithuania,Greece,88.990522,73.289594
1867,3,1,2025-09-10,Finland,Georgia,84.482658,92.274242
1867,4,1,2025-09-10,Germany,Slovenia,98.666314,101.23033
1868,1,1,2025-09-09,Poland,Turkey,70.02939,95.304799
1868,2,1,2025-09-09,Lithuania,Greece,80.448564,83.219126
1868,3,1,2025-09-10,Finland,Georgia,91.66093,53.211111
1868,4,1,2025-09-10,Germany,Slovenia,93.940989,98.543406
1869,1,1,2025-09-09,Poland,Turkey,76.589539,79.753308
1869,2,1,2025-09-09,Lithuania,Greece,85.964337,80.865253
1869,3,1,2025-09-10,Finland,Georgia,111.53582,68.128113
1869,4,1,2025-09-10,Germany,Slovenia,103.62402,88.562597
1870,1,1,2025-09-09,Poland,Turkey,90.316637,104.65259
1870,2,1,2025-09-09,Lithuania,Greece,110.58542,103.29195
1870,3,1,2025-09-10,Finland,Georgia,98.542389,68.286285
1870,4,1,2025-09-10,Germany,Slovenia,91.878716,82.473498
1871,1,1,2025-09-09,Poland,Turkey,84.182613,91.676216
1871,2,1,2025-09-09,Lithuania,Greece,84.262337,66.04033
1871,3,1,2025-09-10,Finland,Georgia,85.833761,76.936714
1871,4,1,2025-09-10,Germany,Slovenia,93.525679,87.320001
1872,1,1,2025-09-09,Poland,Turkey,81.000136,89.556953
1872,2,1,2025-09-09,Lithuania,Greece,92.571583,79.571024
1872,3,1,2025-09-10,Finland,Georgia,109.90278,97.524866
1872,4,1,2025-09-10,Germany,Slovenia,92.68087,82.689905
1873,1,1,2025-09-09,Poland,Turkey,72.552587,84.730532
1873,2,1,2025-09-09,Lithuania,Greece,88.523163,70.052089
1873,3,1,2025-09-10,Finland,Georgia,77.689973,57.177021
1873,4,1,2025-09-10,Germany,Slovenia,124.80588,79.703677
1874,1,1,2025-09-09,Poland,Turkey,61.577419,88.525243
1874,2,1,2025-09-09,Lithuania,Greece,83.168445,83.346209
1874,3,1,2025-09-10,Finland,Georgia,78.023871,72.862922
1874,4,1,2025-09-10,Germany,Slovenia,110.11413,95.763937
1875,1,1,2025-09-09,Poland,Turkey,53.413561,78.027593
1875,2,1,2025-09-09,Lithuania,Greece,104.15141,78.612146
1875,3,1,2025-09-10,Finland,Georgia,102.31241,64.163503
1875,4,1,2025-09-10,Germany,Slovenia,119.40271,79.286439
1876,1,1,2025-09-09,Poland,Turkey,59.293511,86.52551
1876,2,1,2025-09-09,Lithuania,Greece,71.088505,70.500688
1876,3,1,2025-09-10,Finland,Georgia,84.446836,98.418267
1876,4,1,2025-09-10,Germany,Slovenia,95.819893,72.397337
1877,1,1,2025-09-09,Poland,Turkey,80.868587,93.288498
1877,2,1,2025-09-09,Lithuania,Greece,101.82895,95.749507
1877,3,1,2025-09-10,Finland,Georgia,73.816794,70.331405
1877,4,1,2025-09-10,Germany,Slovenia,98.290148,89.044784
1878,1,1,2025-09-09,Poland,Turkey,64.231263,70.328414
1878,2,1,2025-09-09,Lithuania,Greece,85.177217,79.131666
1878,3,1,2025-09-10,Finland,Georgia,76.031008,65.858493
1878,4,1,2025-09-10,Germany,Slovenia,98.053833,85.039664
1879,1,1,2025-09-09,Poland,Turkey,73.206227,71.700452
1879,2,1,2025-09-09,Lithuania,Greece,90.747042,71.000828
1879,3,1,2025-09-10,Finland,Georgia,99.498631,77.054605
1879,4,1,2025-09-10,Germany,Slovenia,101.70303,58.775992
1880,1,1,2025-09-09,Poland,Turkey,80.054195000000007,91.619547
1880,2,1,2025-09-09,Lithuania,Greece,85.989834,67.426012
1880,3,1,2025-09-10,Finland,Georgia,96.193185,83.300751
1880,4,1,2025-09-10,Germany,Slovenia,84.26066,86.999805
1881,1,1,2025-09-09,Poland,Turkey,64.664896,91.792529
1881,2,1,2025-09-09,Lithuania,Greece,86.417025,81.962904
1881,3,1,2025-09-10,Finland,Georgia,77.702696,63.397012
1881,4,1,2025-09-10,Germany,Slovenia,103.89255,95.552526
1882,1,1,2025-09-09,Poland,Turkey,77.377684,95.54288
1882,2,1,2025-09-09,Lithuania,Greece,77.134014,84.355414
1882,3,1,2025-09-10,Finland,Georgia,75.572703,94.642116
1882,4,1,2025-09-10,Germany,Slovenia,86.399728,100.72558
1883,1,1,2025-09-09,Poland,Turkey,74.051444,86.307494
1883,2,1,2025-09-09,Lithuania,Greece,78.260656,70.063152
1883,3,1,2025-09-10,Finland,Georgia,83.292155,67.074516
1883,4,1,2025-09-10,Germany,Slovenia,105.69394,72.519743
1884,1,1,2025-09-09,Poland,Turkey,82.837982,96.181689
1884,2,1,2025-09-09,Lithuania,Greece,108.99018,85.374654
1884,3,1,2025-09-10,Finland,Georgia,111.26212,75.059415
1884,4,1,2025-09-10,Germany,Slovenia,113.14987,79.266654
1885,1,1,2025-09-09,Poland,Turkey,78.423145,88.832144
1885,2,1,2025-09-09,Lithuania,Greece,90.483474,87.489126
1885,3,1,2025-09-10,Finland,Georgia,90.588073,85.817334
1885,4,1,2025-09-10,Germany,Slovenia,106.37207,74.02133
1886,1,1,2025-09-09,Poland,Turkey,64.748853,83.321862
1886,2,1,2025-09-09,Lithuania,Greece,80.835948,77.616003
1886,3,1,2025-09-10,Finland,Georgia,89.220357,71.717447
1886,4,1,2025-09-10,Germany,Slovenia,90.623556,91.794865
1887,1,1,2025-09-09,Poland,Turkey,72.373408,82.836847
1887,2,1,2025-09-09,Lithuania,Greece,98.984379,74.27875
1887,3,1,2025-09-10,Finland,Georgia,83.859599,60.700652
1887,4,1,2025-09-10,Germany,Slovenia,116.09565,74.751279
1888,1,1,2025-09-09,Poland,Turkey,96.602444,108.7508
1888,2,1,2025-09-09,Lithuania,Greece,89.270559,72.234926
1888,3,1,2025-09-10,Finland,Georgia,113.35666,78.771695
1888,4,1,2025-09-10,Germany,Slovenia,103.64257,95.821043
1889,1,1,2025-09-09,Poland,Turkey,76.461662,73.002002
1889,2,1,2025-09-09,Lithuania,Greece,88.996851,51.912529
1889,3,1,2025-09-10,Finland,Georgia,87.074178,84.84312
1889,4,1,2025-09-10,Germany,Slovenia,110.05423,67.831883
1890,1,1,2025-09-09,Poland,Turkey,84.723795,97.837747
1890,2,1,2025-09-09,Lithuania,Greece,84.509103,85.241784
1890,3,1,2025-09-10,Finland,Georgia,87.786902,69.650705
1890,4,1,2025-09-10,Germany,Slovenia,94.924758,93.262516
1891,1,1,2025-09-09,Poland,Turkey,94.767188,91.658398
1891,2,1,2025-09-09,Lithuania,Greece,76.811164,90.057724
1891,3,1,2025-09-10,Finland,Georgia,86.507607,66.200738
1891,4,1,2025-09-10,Germany,Slovenia,109.4312,80.832942
1892,1,1,2025-09-09,Poland,Turkey,69.771582,93.565092
1892,2,1,2025-09-09,Lithuania,Greece,78.683271,81.055693
1892,3,1,2025-09-10,Finland,Georgia,97.402304,85.509261
1892,4,1,2025-09-10,Germany,Slovenia,95.085012,71.339125
1893,1,1,2025-09-09,Poland,Turkey,82.122681,104.45565
1893,2,1,2025-09-09,Lithuania,Greece,66.24418,48.635135
1893,3,1,2025-09-10,Finland,Georgia,79.680343,66.028075
1893,4,1,2025-09-10,Germany,Slovenia,136.17785,78.499041
1894,1,1,2025-09-09,Poland,Turkey,95.604697,79.150438
1894,2,1,2025-09-09,Lithuania,Greece,95.764402,68.007288
1894,3,1,2025-09-10,Finland,Georgia,86.209488,60.663477
1894,4,1,2025-09-10,Germany,Slovenia,98.833013,87.177132
1895,1,1,2025-09-09,Poland,Turkey,61.036306,91.572342
1895,2,1,2025-09-09,Lithuania,Greece,69.021804,80.871464
1895,3,1,2025-09-10,Finland,Georgia,114.19146,92.284017
1895,4,1,2025-09-10,Germany,Slovenia,94.301779,53.358686
1896,1,1,2025-09-09,Poland,Turkey,81.967831,98.273601
1896,2,1,2025-09-09,Lithuania,Greece,77.33872,71.278938
1896,3,1,2025-09-10,Finland,Georgia,88.918718,89.75787
1896,4,1,2025-09-10,Germany,Slovenia,94.094801,84.933355
1897,1,1,2025-09-09,Poland,Turkey,86.254522,81.754141
1897,2,1,2025-09-09,Lithuania,Greece,72.04636,71.137681
1897,3,1,2025-09-10,Finland,Georgia,100.7866,76.800186
1897,4,1,2025-09-10,Germany,Slovenia,102.74662,85.459669
1898,1,1,2025-09-09,Poland,Turkey,77.415554,84.720027
1898,2,1,2025-09-09,Lithuania,Greece,92.859772,70.699575
1898,3,1,2025-09-10,Finland,Georgia,96.622345,81.997915
1898,4,1,2025-09-10,Germany,Slovenia,100.22582,79.264958
1899,1,1,2025-09-09,Poland,Turkey,56.505305,93.915359
1899,2,1,2025-09-09,Lithuania,Greece,71.749575,78.992904
1899,3,1,2025-09-10,Finland,Georgia,97.435582,70.833213
1899,4,1,2025-09-10,Germany,Slovenia,97.431163,84.226982
1900,1,1,2025-09-09,Poland,Turkey,87.786181,85.637653
1900,2,1,2025-09-09,Lithuania,Greece,75.235652,66.983106
1900,3,1,2025-09-10,Finland,Georgia,93.735069,81.985928
1900,4,1,2025-09-10,Germany,Slovenia,86.146272,80.838088
1901,1,1,2025-09-09,Poland,Turkey,63.96699,97.055059
1901,2,1,2025-09-09,Lithuania,Greece,91.928028,98.001778
1901,3,1,2025-09-10,Finland,Georgia,101.77335,53.73525
1901,4,1,2025-09-10,Germany,Slovenia,114.91884,80.941303
1902,1,1,2025-09-09,Poland,Turkey,64.005238,91.175801
1902,2,1,2025-09-09,Lithuania,Greece,87.708904,70.824996
1902,3,1,2025-09-10,Finland,Georgia,94.838521,76.997246
1902,4,1,2025-09-10,Germany,Slovenia,108.61941,85.479726
1903,1,1,2025-09-09,Poland,Turkey,70.539129,89.460018
1903,2,1,2025-09-09,Lithuania,Greece,101.09533,90.101455
1903,3,1,2025-09-10,Finland,Georgia,100.59284,66.700683
1903,4,1,2025-09-10,Germany,Slovenia,115.91291,85.119913
1904,1,1,2025-09-09,Poland,Turkey,69.38997,80.377374
1904,2,1,2025-09-09,Lithuania,Greece,79.972157,77.19255
1904,3,1,2025-09-10,Finland,Georgia,79.052333,86.934138
1904,4,1,2025-09-10,Germany,Slovenia,104.25518,76.359376
1905,1,1,2025-09-09,Poland,Turkey,71.768649,86.099469
1905,2,1,2025-09-09,Lithuania,Greece,80.340367,64.886563
1905,3,1,2025-09-10,Finland,Georgia,108.32059,74.825655
1905,4,1,2025-09-10,Germany,Slovenia,90.445095,67.536374
1906,1,1,2025-09-09,Poland,Turkey,75.749522,92.591272
1906,2,1,2025-09-09,Lithuania,Greece,89.534487,92.574038
1906,3,1,2025-09-10,Finland,Georgia,91.818047000000007,90.959842
1906,4,1,2025-09-10,Germany,Slovenia,86.532663,90.967589
1907,1,1,2025-09-09,Poland,Turkey,76.207137,99.521592
1907,2,1,2025-09-09,Lithuania,Greece,101.93144,76.64111
1907,3,1,2025-09-10,Finland,Georgia,87.169393,81.596495
1907,4,1,2025-09-10,Germany,Slovenia,104.41093,89.60479
1908,1,1,2025-09-09,Poland,Turkey,92.129868,81.483796
1908,2,1,2025-09-09,Lithuania,Greece,111.22958,83.900635
1908,3,1,2025-09-10,Finland,Georgia,67.826303,67.907304
1908,4,1,2025-09-10,Germany,Slovenia,107.19852,61.333879
1909,1,1,2025-09-09,Poland,Turkey,79.823264,75.322878
1909,2,1,2025-09-09,Lithuania,Greece,85.611587,68.988366
1909,3,1,2025-09-10,Finland,Georgia,103.63174,76.130214
1909,4,1,2025-09-10,Germany,Slovenia,88.523265,76.21888
1910,1,1,2025-09-09,Poland,Turkey,73.627287,82.589256
1910,2,1,2025-09-09,Lithuania,Greece,82.28199,87.607182
1910,3,1,2025-09-10,Finland,Georgia,96.058606,73.953048
1910,4,1,2025-09-10,Germany,Slovenia,114.99429,88.658149
1911,1,1,2025-09-09,Poland,Turkey,98.753341,85.349794
1911,2,1,2025-09-09,Lithuania,Greece,102.58497,87.469652
1911,3,1,2025-09-10,Finland,Georgia,91.88846,92.598094
1911,4,1,2025-09-10,Germany,Slovenia,106.233,76.394344
1912,1,1,2025-09-09,Poland,Turkey,81.979012,72.116424
1912,2,1,2025-09-09,Lithuania,Greece,97.594454,86.493605
1912,3,1,2025-09-10,Finland,Georgia,109.55561,94.262147
1912,4,1,2025-09-10,Germany,Slovenia,117.53803,83.186414
1913,1,1,2025-09-09,Poland,Turkey,71.730974,85.708646
1913,2,1,2025-09-09,Lithuania,Greece,89.304918,78.404359
1913,3,1,2025-09-10,Finland,Georgia,104.02375,93.770435
1913,4,1,2025-09-10,Germany,Slovenia,97.659975,93.523181
1914,1,1,2025-09-09,Poland,Turkey,64.081013,90.44385
1914,2,1,2025-09-09,Lithuania,Greece,85.191059,86.798237
1914,3,1,2025-09-10,Finland,Georgia,86.202997,65.569255
1914,4,1,2025-09-10,Germany,Slovenia,102.60092,76.902515
1915,1,1,2025-09-09,Poland,Turkey,80.972383,93.196458
1915,2,1,2025-09-09,Lithuania,Greece,72.893976,89.566369
1915,3,1,2025-09-10,Finland,Georgia,101.58881,61.218181
1915,4,1,2025-09-10,Germany,Slovenia,106.86103,83.312302
1916,1,1,2025-09-09,Poland,Turkey,98.475124,104.45299
1916,2,1,2025-09-09,Lithuania,Greece,86.923396,73.465871
1916,3,1,2025-09-10,Finland,Georgia,101.85267,72.066007
1916,4,1,2025-09-10,Germany,Slovenia,90.843924,81.909621
1917,1,1,2025-09-09,Poland,Turkey,82.297791,90.237412
1917,2,1,2025-09-09,Lithuania,Greece,60.894541,68.029799
1917,3,1,2025-09-10,Finland,Georgia,109.16556,73.576726
1917,4,1,2025-09-10,Germany,Slovenia,101.12371,87.675718
1918,1,1,2025-09-09,Poland,Turkey,98.656753,101.9795
1918,2,1,2025-09-09,Lithuania,Greece,94.415359,74.704518
1918,3,1,2025-09-10,Finland,Georgia,89.406209,75.447191
1918,4,1,2025-09-10,Germany,Slovenia,98.998305,89.905836
1919,1,1,2025-09-09,Poland,Turkey,52.002892,75.841758
1919,2,1,2025-09-09,Lithuania,Greece,93.249639,71.16866
1919,3,1,2025-09-10,Finland,Georgia,111.04807,96.564305
1919,4,1,2025-09-10,Germany,Slovenia,104.40697,80.064738
1920,1,1,2025-09-09,Poland,Turkey,97.989881,95.653832
1920,2,1,2025-09-09,Lithuania,Greece,92.305636,72.452769
1920,3,1,2025-09-10,Finland,Georgia,79.431951,81.000463
1920,4,1,2025-09-10,Germany,Slovenia,112.64642,77.405032
1921,1,1,2025-09-09,Poland,Turkey,98.632205,73.793581
1921,2,1,2025-09-09,Lithuania,Greece,89.976319,85.114474
1921,3,1,2025-09-10,Finland,Georgia,105.9658,62.605356
1921,4,1,2025-09-10,Germany,Slovenia,108.17572,101.58035
1922,1,1,2025-09-09,Poland,Turkey,88.315018,67.630172
1922,2,1,2025-09-09,Lithuania,Greece,83.234708,95.347457
1922,3,1,2025-09-10,Finland,Georgia,90.151518,78.752524
1922,4,1,2025-09-10,Germany,Slovenia,121.3143,65.636219
1923,1,1,2025-09-09,Poland,Turkey,76.872519,77.447284
1923,2,1,2025-09-09,Lithuania,Greece,82.34109,71.554008
1923,3,1,2025-09-10,Finland,Georgia,100.93234,71.693989
1923,4,1,2025-09-10,Germany,Slovenia,120.9638,103.44338
1924,1,1,2025-09-09,Poland,Turkey,91.380605,89.920866
1924,2,1,2025-09-09,Lithuania,Greece,81.452974,75.897986
1924,3,1,2025-09-10,Finland,Georgia,94.393869,67.401891
1924,4,1,2025-09-10,Germany,Slovenia,106.45978,99.622185
1925,1,1,2025-09-09,Poland,Turkey,54.970519,78.879885
1925,2,1,2025-09-09,Lithuania,Greece,95.13548,72.50516
1925,3,1,2025-09-10,Finland,Georgia,113.53444,70.777339
1925,4,1,2025-09-10,Germany,Slovenia,93.065515,98.996802
1926,1,1,2025-09-09,Poland,Turkey,71.493212,94.604856
1926,2,1,2025-09-09,Lithuania,Greece,89.926623,81.780305
1926,3,1,2025-09-10,Finland,Georgia,91.077726,69.162302
1926,4,1,2025-09-10,Germany,Slovenia,108.57693,85.687535
1927,1,1,2025-09-09,Poland,Turkey,79.957327,87.736831
1927,2,1,2025-09-09,Lithuania,Greece,88.190502,76.985696
1927,3,1,2025-09-10,Finland,Georgia,132.62996,86.392433
1927,4,1,2025-09-10,Germany,Slovenia,89.114782,94.321836
1928,1,1,2025-09-09,Poland,Turkey,87.439282,76.207845
1928,2,1,2025-09-09,Lithuania,Greece,114.81286,102.62493
1928,3,1,2025-09-10,Finland,Georgia,114.64491,73.847351
1928,4,1,2025-09-10,Germany,Slovenia,103.14439,83.43671
1929,1,1,2025-09-09,Poland,Turkey,65.20707,77.955308
1929,2,1,2025-09-09,Lithuania,Greece,77.15026,71.448447
1929,3,1,2025-09-10,Finland,Georgia,89.808761,79.679843
1929,4,1,2025-09-10,Germany,Slovenia,93.58295,80.423429
1930,1,1,2025-09-09,Poland,Turkey,70.971331,76.747713
1930,2,1,2025-09-09,Lithuania,Greece,74.43599,69.739711
1930,3,1,2025-09-10,Finland,Georgia,123.61965,90.321749
1930,4,1,2025-09-10,Germany,Slovenia,101.04691,81.929182
1931,1,1,2025-09-09,Poland,Turkey,55.192553,76.26668
1931,2,1,2025-09-09,Lithuania,Greece,78.781514,82.912296
1931,3,1,2025-09-10,Finland,Georgia,70.735545,78.451666
1931,4,1,2025-09-10,Germany,Slovenia,100.18782,79.999883
1932,1,1,2025-09-09,Poland,Turkey,81.55121,98.112061
1932,2,1,2025-09-09,Lithuania,Greece,95.538306,91.572683
1932,3,1,2025-09-10,Finland,Georgia,97.87226,70.485712
1932,4,1,2025-09-10,Germany,Slovenia,92.835009,55.346272
1933,1,1,2025-09-09,Poland,Turkey,62.786382,94.236342
1933,2,1,2025-09-09,Lithuania,Greece,73.922662,72.032348
1933,3,1,2025-09-10,Finland,Georgia,90.7551,60.886107
1933,4,1,2025-09-10,Germany,Slovenia,113.9899,86.534925
1934,1,1,2025-09-09,Poland,Turkey,82.276187,91.97257
1934,2,1,2025-09-09,Lithuania,Greece,73.385447,71.278182
1934,3,1,2025-09-10,Finland,Georgia,114.16744,82.308154
1934,4,1,2025-09-10,Germany,Slovenia,120.76072,99.847141
1935,1,1,2025-09-09,Poland,Turkey,58.740784,91.90261
1935,2,1,2025-09-09,Lithuania,Greece,79.063995,77.460954
1935,3,1,2025-09-10,Finland,Georgia,87.137437,68.646728
1935,4,1,2025-09-10,Germany,Slovenia,96.148236,79.370177
1936,1,1,2025-09-09,Poland,Turkey,78.910285,77.242329
1936,2,1,2025-09-09,Lithuania,Greece,92.188809,71.091931
1936,3,1,2025-09-10,Finland,Georgia,116.33034,91.242954
1936,4,1,2025-09-10,Germany,Slovenia,104.24129,78.991564
1937,1,1,2025-09-09,Poland,Turkey,71.685729,93.968741
1937,2,1,2025-09-09,Lithuania,Greece,88.289848,82.467275
1937,3,1,2025-09-10,Finland,Georgia,94.251893,90.734786
1937,4,1,2025-09-10,Germany,Slovenia,102.48971,103.36334
1938,1,1,2025-09-09,Poland,Turkey,64.158503,93.655406
1938,2,1,2025-09-09,Lithuania,Greece,84.187755,59.434554
1938,3,1,2025-09-10,Finland,Georgia,107.49884,80.785928
1938,4,1,2025-09-10,Germany,Slovenia,128.31151,87.228684
1939,1,1,2025-09-09,Poland,Turkey,68.139111,97.993244
1939,2,1,2025-09-09,Lithuania,Greece,87.965307,76.675227
1939,3,1,2025-09-10,Finland,Georgia,89.340374,83.186634
1939,4,1,2025-09-10,Germany,Slovenia,110.35451,97.766862
1940,1,1,2025-09-09,Poland,Turkey,85.751226,98.283322
