iteration,game_nr,division,date,home,away,home_goals,away_goals
2856,3,1,2025-09-01,Germany,Great Britain,93.011616,77.933735
2856,4,1,2025-09-01,Latvia,Portugal,74.864925,50.906675
2856,5,1,2025-09-01,Finland,Lithuania,86.913943,96.528134
2856,6,1,2025-09-01,Serbia,Czech Republic,110.87572,64.689247
2856,7,1,2025-09-02,Belgium,Israel,78.770545,68.574586
2856,8,1,2025-09-02,Greece,Bosnia & Herzegovina,82.166714,66.493677
2856,9,1,2025-09-02,Iceland,Slovenia,75.679374,96.415708
2856,10,1,2025-09-02,Cyprus,Georgia,63.265828,90.063957
2856,11,1,2025-09-02,Poland,France,77.729481,84.664421
2856,12,1,2025-09-02,Italy,Spain,59.189307,82.530775
2856,13,1,2025-09-03,Montenegro,Great Britain,104.73942,76.41641
2856,14,1,2025-09-03,Estonia,Portugal,52.579145,94.746182
2856,15,1,2025-09-03,Lithuania,Sweden,84.315479,67.270718
2856,16,1,2025-09-03,Latvia,Czech Republic,99.086591,67.237089
2856,17,1,2025-09-03,Finland,Germany,94.304316,98.066636
2856,18,1,2025-09-03,Turkey,Serbia,65.576305,85.827
2856,19,1,2025-09-04,Bosnia & Herzegovina,Georgia,78.68298,76.296503
2856,20,1,2025-09-04,France,Iceland,106.71599,75.793008
2856,21,1,2025-09-04,Israel,Slovenia,86.772135,83.085776
2856,22,1,2025-09-04,Cyprus,Italy,49.444187,99.80703
2856,23,1,2025-09-04,Poland,Belgium,76.685804,80.186243
2856,24,1,2025-09-04,Spain,Greece,85.698325,82.763592
2857,1,1,2025-09-01,Sweden,Montenegro,72.132942,80.311941
2857,2,1,2025-09-01,Estonia,Turkey,86.474017,62.773062
2857,3,1,2025-09-01,Germany,Great Britain,97.482335,78.450389
2857,4,1,2025-09-01,Latvia,Portugal,97.735967,56.93579
2857,5,1,2025-09-01,Finland,Lithuania,104.21731,83.342525
2857,6,1,2025-09-01,Serbia,Czech Republic,76.470997,73.451626
2857,7,1,2025-09-02,Belgium,Israel,70.530536,96.189443
2857,8,1,2025-09-02,Greece,Bosnia & Herzegovina,84.562398,85.377041
2857,9,1,2025-09-02,Iceland,Slovenia,77.99809,95.737557
2857,10,1,2025-09-02,Cyprus,Georgia,78.995153,90.06572
2857,11,1,2025-09-02,Poland,France,75.035466,81.595543
2857,12,1,2025-09-02,Italy,Spain,71.800981,49.444175
2857,13,1,2025-09-03,Montenegro,Great Britain,58.24242,54.389401
2857,14,1,2025-09-03,Estonia,Portugal,58.875225,61.886563
2857,15,1,2025-09-03,Lithuania,Sweden,85.093339,89.616435
2857,16,1,2025-09-03,Latvia,Czech Republic,114.31389,89.67845
2857,17,1,2025-09-03,Finland,Germany,92.122483,100.90465
2857,18,1,2025-09-03,Turkey,Serbia,90.25691,85.112724
2857,19,1,2025-09-04,Bosnia & Herzegovina,Georgia,78.847244,62.141432
2857,20,1,2025-09-04,France,Iceland,84.143519,85.171815
2857,21,1,2025-09-04,Israel,Slovenia,103.4728,92.235242
2857,22,1,2025-09-04,Cyprus,Italy,56.982837,91.932003
2857,23,1,2025-09-04,Poland,Belgium,97.027043,85.317783
2857,24,1,2025-09-04,Spain,Greece,97.384558,82.78788
2858,1,1,2025-09-01,Sweden,Montenegro,78.902433,76.00708
2858,2,1,2025-09-01,Estonia,Turkey,74.855798,87.377111
2858,3,1,2025-09-01,Germany,Great Britain,119.46935,82.589103
2858,4,1,2025-09-01,Latvia,Portugal,90.299026,65.953116
2858,5,1,2025-09-01,Finland,Lithuania,96.443172,109.08674
2858,6,1,2025-09-01,Serbia,Czech Republic,87.612292,74.713027
2858,7,1,2025-09-02,Belgium,Israel,63.717121,75.855557
2858,8,1,2025-09-02,Greece,Bosnia & Herzegovina,96.391375,92.886979
2858,9,1,2025-09-02,Iceland,Slovenia,76.133371,113.48093
2858,10,1,2025-09-02,Cyprus,Georgia,77.772628,94.465515
2858,11,1,2025-09-02,Poland,France,95.82659,110.15831
2858,12,1,2025-09-02,Italy,Spain,58.172068,50.100841
2858,13,1,2025-09-03,Montenegro,Great Britain,90.635627,94.817743
2858,14,1,2025-09-03,Estonia,Portugal,65.437373,64.475859
2858,15,1,2025-09-03,Lithuania,Sweden,92.545397,72.751935
2858,16,1,2025-09-03,Latvia,Czech Republic,108.89674,87.66668
2858,17,1,2025-09-03,Finland,Germany,108.50868,102.32542
2858,18,1,2025-09-03,Turkey,Serbia,84.309188,96.984812
2858,19,1,2025-09-04,Bosnia & Herzegovina,Georgia,82.065655,72.171519
2858,20,1,2025-09-04,France,Iceland,86.521968,44.825994
2858,21,1,2025-09-04,Israel,Slovenia,77.404608,68.146604
2858,22,1,2025-09-04,Cyprus,Italy,58.384947,79.277999
2858,23,1,2025-09-04,Poland,Belgium,71.693082,64.67154
2858,24,1,2025-09-04,Spain,Greece,69.080066,41.386459
2859,1,1,2025-09-01,Sweden,Montenegro,62.665393,81.00641
2859,2,1,2025-09-01,Estonia,Turkey,75.541766,69.554396
2859,3,1,2025-09-01,Germany,Great Britain,97.286346,56.994881
2859,4,1,2025-09-01,Latvia,Portugal,101.47097,82.548277
2859,5,1,2025-09-01,Finland,Lithuania,113.31929,110.834
2859,6,1,2025-09-01,Serbia,Czech Republic,96.518458,72.209343
2859,7,1,2025-09-02,Belgium,Israel,87.260343,81.429513
2859,8,1,2025-09-02,Greece,Bosnia & Herzegovina,99.333483,84.227296
2859,9,1,2025-09-02,Iceland,Slovenia,81.858434,90.154744
2859,10,1,2025-09-02,Cyprus,Georgia,73.937585,90.650868
2859,11,1,2025-09-02,Poland,France,80.518539,70.777607
2859,12,1,2025-09-02,Italy,Spain,77.123469,55.053352
2859,13,1,2025-09-03,Montenegro,Great Britain,99.358637,68.059792
2859,14,1,2025-09-03,Estonia,Portugal,70.171748,28.656768
2859,15,1,2025-09-03,Lithuania,Sweden,96.550538,80.307058
2859,16,1,2025-09-03,Latvia,Czech Republic,96.840765,82.222149
2859,17,1,2025-09-03,Finland,Germany,109.11463,95.853551
2859,18,1,2025-09-03,Turkey,Serbia,85.715492,93.250599
2859,19,1,2025-09-04,Bosnia & Herzegovina,Georgia,88.855027,84.047185
2859,20,1,2025-09-04,France,Iceland,97.073734,71.38817
2859,21,1,2025-09-04,Israel,Slovenia,91.322575,82.098427
2859,22,1,2025-09-04,Cyprus,Italy,58.56416,96.963436
2859,23,1,2025-09-04,Poland,Belgium,87.216959,78.899004
2859,24,1,2025-09-04,Spain,Greece,73.475125,57.483203
2860,1,1,2025-09-01,Sweden,Montenegro,77.557695,79.43363
2860,2,1,2025-09-01,Estonia,Turkey,34.250843,94.01714
2860,3,1,2025-09-01,Germany,Great Britain,114.93001,53.145586
2860,4,1,2025-09-01,Latvia,Portugal,80.380841,64.728741
2860,5,1,2025-09-01,Finland,Lithuania,93.162326,91.992222
2860,6,1,2025-09-01,Serbia,Czech Republic,119.81421,71.344887
2860,7,1,2025-09-02,Belgium,Israel,82.228983,80.745764
2860,8,1,2025-09-02,Greece,Bosnia & Herzegovina,68.341769,83.860837
2860,9,1,2025-09-02,Iceland,Slovenia,59.966166,97.266958
2860,10,1,2025-09-02,Cyprus,Georgia,68.333399,96.648679
2860,11,1,2025-09-02,Poland,France,68.64775,93.247012
2860,12,1,2025-09-02,Italy,Spain,74.151413,81.925822
2860,13,1,2025-09-03,Montenegro,Great Britain,85.722578,79.56747
2860,14,1,2025-09-03,Estonia,Portugal,74.927472,80.430561
2860,15,1,2025-09-03,Lithuania,Sweden,87.463807,74.46758
2860,16,1,2025-09-03,Latvia,Czech Republic,84.172816,64.492443
2860,17,1,2025-09-03,Finland,Germany,82.743631,104.07116
2860,18,1,2025-09-03,Turkey,Serbia,69.976859,87.577296
2860,19,1,2025-09-04,Bosnia & Herzegovina,Georgia,77.306611,79.05191
2860,20,1,2025-09-04,France,Iceland,93.991783,74.928863
2860,21,1,2025-09-04,Israel,Slovenia,99.93712,102.44747
2860,22,1,2025-09-04,Cyprus,Italy,53.064072,104.77949
2860,23,1,2025-09-04,Poland,Belgium,85.649392,87.59927
2860,24,1,2025-09-04,Spain,Greece,73.993896,82.305276
2861,1,1,2025-09-01,Sweden,Montenegro,62.675212,87.532654
2861,2,1,2025-09-01,Estonia,Turkey,77.367199,65.837605
2861,3,1,2025-09-01,Germany,Great Britain,100.55577,66.383297
2861,4,1,2025-09-01,Latvia,Portugal,95.805332,66.347763
2861,5,1,2025-09-01,Finland,Lithuania,104.46296,103.5853
2861,6,1,2025-09-01,Serbia,Czech Republic,92.333295,90.586899
2861,7,1,2025-09-02,Belgium,Israel,79.603674,76.604203
2861,8,1,2025-09-02,Greece,Bosnia & Herzegovina,85.904887,89.490611
2861,9,1,2025-09-02,Iceland,Slovenia,72.614039,97.965834
2861,10,1,2025-09-02,Cyprus,Georgia,78.613748,108.44404
2861,11,1,2025-09-02,Poland,France,91.264815,96.954618
2861,12,1,2025-09-02,Italy,Spain,67.366284,74.292481
2861,13,1,2025-09-03,Montenegro,Great Britain,72.819003,79.501957
2861,14,1,2025-09-03,Estonia,Portugal,63.812723,55.801801
2861,15,1,2025-09-03,Lithuania,Sweden,56.589165,30.510241
2861,16,1,2025-09-03,Latvia,Czech Republic,84.749947,64.060451
2861,17,1,2025-09-03,Finland,Germany,74.581926,93.224495
2861,18,1,2025-09-03,Turkey,Serbia,69.796368,94.030677
2861,19,1,2025-09-04,Bosnia & Herzegovina,Georgia,69.114738,81.789334
2861,20,1,2025-09-04,France,Iceland,88.581537,73.799865
2861,21,1,2025-09-04,Israel,Slovenia,73.675345,92.850804
2861,22,1,2025-09-04,Cyprus,Italy,55.620524,95.502422
2861,23,1,2025-09-04,Poland,Belgium,75.50448,72.619706
2861,24,1,2025-09-04,Spain,Greece,90.321156,69.591055
2862,1,1,2025-09-01,Sweden,Montenegro,84.685259,80.680509
2862,2,1,2025-09-01,Estonia,Turkey,79.083995,75.89739
2862,3,1,2025-09-01,Germany,Great Britain,119.89453,86.111944
2862,4,1,2025-09-01,Latvia,Portugal,92.273904,71.6155
2862,5,1,2025-09-01,Finland,Lithuania,102.53411,76.398399
2862,6,1,2025-09-01,Serbia,Czech Republic,107.31624,79.832334
2862,7,1,2025-09-02,Belgium,Israel,60.659121,72.852156
2862,8,1,2025-09-02,Greece,Bosnia & Herzegovina,100.0476,95.085863
2862,9,1,2025-09-02,Iceland,Slovenia,77.17114,95.417508
2862,10,1,2025-09-02,Cyprus,Georgia,66.605135,89.116681
2862,11,1,2025-09-02,Poland,France,95.326007,71.402057
2862,12,1,2025-09-02,Italy,Spain,91.339823,73.708287
2862,13,1,2025-09-03,Montenegro,Great Britain,59.625307,69.316021
2862,14,1,2025-09-03,Estonia,Portugal,62.354567,33.81689
2862,15,1,2025-09-03,Lithuania,Sweden,91.881213,67.820998
2862,16,1,2025-09-03,Latvia,Czech Republic,98.525484,75.956226
2862,17,1,2025-09-03,Finland,Germany,95.609061,98.57652
2862,18,1,2025-09-03,Turkey,Serbia,61.277251,90.190593
2862,19,1,2025-09-04,Bosnia & Herzegovina,Georgia,91.90265,75.695949
2862,20,1,2025-09-04,France,Iceland,89.845321,60.934811
2862,21,1,2025-09-04,Israel,Slovenia,61.936497,97.097827
2862,22,1,2025-09-04,Cyprus,Italy,70.02644,87.736355
2862,23,1,2025-09-04,Poland,Belgium,78.10404,68.238678
2862,24,1,2025-09-04,Spain,Greece,83.477848,96.875238
2863,1,1,2025-09-01,Sweden,Montenegro,76.960157,74.626385
2863,2,1,2025-09-01,Estonia,Turkey,65.86515,78.155305
2863,3,1,2025-09-01,Germany,Great Britain,96.031737,70.609901
2863,4,1,2025-09-01,Latvia,Portugal,67.745327,56.714606
2863,5,1,2025-09-01,Finland,Lithuania,108.33399,86.656498
2863,6,1,2025-09-01,Serbia,Czech Republic,114.42942,76.296309
2863,7,1,2025-09-02,Belgium,Israel,64.357002,80.978848
2863,8,1,2025-09-02,Greece,Bosnia & Herzegovina,94.578645,68.01013
2863,9,1,2025-09-02,Iceland,Slovenia,82.646615,101.46717
2863,10,1,2025-09-02,Cyprus,Georgia,65.091304,89.71284
2863,11,1,2025-09-02,Poland,France,76.350937,87.464752
2863,12,1,2025-09-02,Italy,Spain,62.334351,84.733935
2863,13,1,2025-09-03,Montenegro,Great Britain,75.03715,62.202068
2863,14,1,2025-09-03,Estonia,Portugal,81.895104,74.199078
2863,15,1,2025-09-03,Lithuania,Sweden,95.736258,56.159149
2863,16,1,2025-09-03,Latvia,Czech Republic,113.86538,82.507757
2863,17,1,2025-09-03,Finland,Germany,92.766377,101.18434
2863,18,1,2025-09-03,Turkey,Serbia,71.363917,91.845747
2863,19,1,2025-09-04,Bosnia & Herzegovina,Georgia,81.280099,101.58092
2863,20,1,2025-09-04,France,Iceland,81.588644,69.838127
2863,21,1,2025-09-04,Israel,Slovenia,97.237169,73.49404
2863,22,1,2025-09-04,Cyprus,Italy,74.718438,98.618003
2863,23,1,2025-09-04,Poland,Belgium,69.898127,55.766005
2863,24,1,2025-09-04,Spain,Greece,97.752126,90.19315
2864,1,1,2025-09-01,Sweden,Montenegro,83.953409,53.532608
2864,2,1,2025-09-01,Estonia,Turkey,83.260182,86.874102
2864,3,1,2025-09-01,Germany,Great Britain,109.40233,44.170355
2864,4,1,2025-09-01,Latvia,Portugal,84.950489,63.123476
2864,5,1,2025-09-01,Finland,Lithuania,88.118664,113.21653
2864,6,1,2025-09-01,Serbia,Czech Republic,108.15946,70.387491
2864,7,1,2025-09-02,Belgium,Israel,50.867758,72.921948
2864,8,1,2025-09-02,Greece,Bosnia & Herzegovina,61.40901,68.210031
2864,9,1,2025-09-02,Iceland,Slovenia,85.220846,119.6601
2864,10,1,2025-09-02,Cyprus,Georgia,67.343417,96.431582
2864,11,1,2025-09-02,Poland,France,84.230405,82.731503
2864,12,1,2025-09-02,Italy,Spain,96.908168,64.376819
2864,13,1,2025-09-03,Montenegro,Great Britain,79.440266,78.126069
2864,14,1,2025-09-03,Estonia,Portugal,82.685738,84.25807
2864,15,1,2025-09-03,Lithuania,Sweden,105.03548,69.048521
2864,16,1,2025-09-03,Latvia,Czech Republic,94.699565,69.666135
2864,17,1,2025-09-03,Finland,Germany,75.261519,92.94951
2864,18,1,2025-09-03,Turkey,Serbia,76.986443,93.274457
2864,19,1,2025-09-04,Bosnia & Herzegovina,Georgia,76.773132,84.7852
2864,20,1,2025-09-04,France,Iceland,98.248138,84.011302
2864,21,1,2025-09-04,Israel,Slovenia,86.361609,68.017035
2864,22,1,2025-09-04,Cyprus,Italy,54.746826,81.364179
2864,23,1,2025-09-04,Poland,Belgium,85.719465,91.131479
2864,24,1,2025-09-04,Spain,Greece,91.279763,75.430306
2865,1,1,2025-09-01,Sweden,Montenegro,78.761584,83.930138
2865,2,1,2025-09-01,Estonia,Turkey,75.017477,96.038766
2865,3,1,2025-09-01,Germany,Great Britain,94.364604,45.250541
2865,4,1,2025-09-01,Latvia,Portugal,78.532881,70.250705
2865,5,1,2025-09-01,Finland,Lithuania,103.66298,84.397041
2865,6,1,2025-09-01,Serbia,Czech Republic,83.738727,77.819323
2865,7,1,2025-09-02,Belgium,Israel,52.905407,71.965342
2865,8,1,2025-09-02,Greece,Bosnia & Herzegovina,85.289751999999993,83.525383
2865,9,1,2025-09-02,Iceland,Slovenia,55.230936,75.671775
2865,10,1,2025-09-02,Cyprus,Georgia,55.92458,45.096151
2865,11,1,2025-09-02,Poland,France,72.441132,74.018447
2865,12,1,2025-09-02,Italy,Spain,82.33085,85.492595
2865,13,1,2025-09-03,Montenegro,Great Britain,91.235308,70.219923
2865,14,1,2025-09-03,Estonia,Portugal,62.872014,87.158265
2865,15,1,2025-09-03,Lithuania,Sweden,77.733148,81.302116
2865,16,1,2025-09-03,Latvia,Czech Republic,101.59192,81.839223
2865,17,1,2025-09-03,Finland,Germany,98.851094,113.39676
2865,18,1,2025-09-03,Turkey,Serbia,83.022935,93.016368
2865,19,1,2025-09-04,Bosnia & Herzegovina,Georgia,57.041427,65.408255
2865,20,1,2025-09-04,France,Iceland,95.780025,62.023701
2865,21,1,2025-09-04,Israel,Slovenia,77.805701,83.120526
2865,22,1,2025-09-04,Cyprus,Italy,77.503019,85.057285
2865,23,1,2025-09-04,Poland,Belgium,84.415937,61.967722
2865,24,1,2025-09-04,Spain,Greece,78.751085,75.148683
2866,1,1,2025-09-01,Sweden,Montenegro,88.888993,76.955059
2866,2,1,2025-09-01,Estonia,Turkey,74.027176,81.386432
2866,3,1,2025-09-01,Germany,Great Britain,102.14708,81.043107
2866,4,1,2025-09-01,Latvia,Portugal,88.316533,76.022273
2866,5,1,2025-09-01,Finland,Lithuania,69.412175,100.79121
2866,6,1,2025-09-01,Serbia,Czech Republic,105.61111,68.656342
2866,7,1,2025-09-02,Belgium,Israel,63.744122,75.299592
2866,8,1,2025-09-02,Greece,Bosnia & Herzegovina,82.816334,85.877289
2866,9,1,2025-09-02,Iceland,Slovenia,91.013856,107.61952
2866,10,1,2025-09-02,Cyprus,Georgia,56.523817,83.658109
2866,11,1,2025-09-02,Poland,France,81.556652,92.024184
2866,12,1,2025-09-02,Italy,Spain,81.317005,62.217067
2866,13,1,2025-09-03,Montenegro,Great Britain,82.241697,77.132856
2866,14,1,2025-09-03,Estonia,Portugal,75.034978,65.498237
2866,15,1,2025-09-03,Lithuania,Sweden,67.957982,57.576357
2866,16,1,2025-09-03,Latvia,Czech Republic,108.04988,67.857465
2866,17,1,2025-09-03,Finland,Germany,94.257404,104.41881
2866,18,1,2025-09-03,Turkey,Serbia,75.559499,102.15903
2866,19,1,2025-09-04,Bosnia & Herzegovina,Georgia,95.256955,80.997944
2866,20,1,2025-09-04,France,Iceland,63.377209,66.064399
2866,21,1,2025-09-04,Israel,Slovenia,83.881306,99.865892
2866,22,1,2025-09-04,Cyprus,Italy,54.534516000000004,88.787292
2866,23,1,2025-09-04,Poland,Belgium,73.283044,89.335839000000007
2866,24,1,2025-09-04,Spain,Greece,64.996577,78.337553
2867,1,1,2025-09-01,Sweden,Montenegro,78.501877,64.323723
2867,2,1,2025-09-01,Estonia,Turkey,68.608804,61.114202
2867,3,1,2025-09-01,Germany,Great Britain,96.368661,58.025075
2867,4,1,2025-09-01,Latvia,Portugal,85.504975,63.127125
2867,5,1,2025-09-01,Finland,Lithuania,85.477683,91.899607
2867,6,1,2025-09-01,Serbia,Czech Republic,99.234698,65.471974
2867,7,1,2025-09-02,Belgium,Israel,67.864337,63.272853
2867,8,1,2025-09-02,Greece,Bosnia & Herzegovina,69.496586,73.347153
2867,9,1,2025-09-02,Iceland,Slovenia,84.707729,94.828964
2867,10,1,2025-09-02,Cyprus,Georgia,65.646272,84.362212
2867,11,1,2025-09-02,Poland,France,83.321616,97.315425
2867,12,1,2025-09-02,Italy,Spain,92.489116,98.218462
2867,13,1,2025-09-03,Montenegro,Great Britain,96.646937,61.368029
2867,14,1,2025-09-03,Estonia,Portugal,83.650812,59.44585
2867,15,1,2025-09-03,Lithuania,Sweden,84.519504,88.152085
2867,16,1,2025-09-03,Latvia,Czech Republic,87.327339,80.050463
2867,17,1,2025-09-03,Finland,Germany,103.21979,100.78407
2867,18,1,2025-09-03,Turkey,Serbia,84.695213,105.19479
2867,19,1,2025-09-04,Bosnia & Herzegovina,Georgia,75.253383,80.836064
2867,20,1,2025-09-04,France,Iceland,86.917271,81.108592
2867,21,1,2025-09-04,Israel,Slovenia,88.768899,99.370516
2867,22,1,2025-09-04,Cyprus,Italy,57.391577,87.074585
2867,23,1,2025-09-04,Poland,Belgium,66.703351,73.871747
2867,24,1,2025-09-04,Spain,Greece,80.199833,71.349108
2868,1,1,2025-09-01,Sweden,Montenegro,82.524821,91.366548
2868,2,1,2025-09-01,Estonia,Turkey,82.518218,96.12473
2868,3,1,2025-09-01,Germany,Great Britain,103.88448,84.720035
2868,4,1,2025-09-01,Latvia,Portugal,89.541642,80.521817
2868,5,1,2025-09-01,Finland,Lithuania,87.837832,96.534259
2868,6,1,2025-09-01,Serbia,Czech Republic,111.53311,47.610137
2868,7,1,2025-09-02,Belgium,Israel,44.60047,58.928332
2868,8,1,2025-09-02,Greece,Bosnia & Herzegovina,97.119507,61.514431
2868,9,1,2025-09-02,Iceland,Slovenia,92.78899,108.66184
2868,10,1,2025-09-02,Cyprus,Georgia,65.871586,88.527804
2868,11,1,2025-09-02,Poland,France,83.280904,73.249621
2868,12,1,2025-09-02,Italy,Spain,74.944104,62.740789
2868,13,1,2025-09-03,Montenegro,Great Britain,84.722338,63.466061
2868,14,1,2025-09-03,Estonia,Portugal,55.402808,82.444094
2868,15,1,2025-09-03,Lithuania,Sweden,88.414967,76.351298
2868,16,1,2025-09-03,Latvia,Czech Republic,101.72991,84.705523
2868,17,1,2025-09-03,Finland,Germany,94.81672,97.114163
2868,18,1,2025-09-03,Turkey,Serbia,103.03488,88.082584
2868,19,1,2025-09-04,Bosnia & Herzegovina,Georgia,91.46879,80.875469
2868,20,1,2025-09-04,France,Iceland,91.358844,73.399007
2868,21,1,2025-09-04,Israel,Slovenia,88.703937,115.33426
2868,22,1,2025-09-04,Cyprus,Italy,29.909811,84.635707
2868,23,1,2025-09-04,Poland,Belgium,74.295253,72.330133
2868,24,1,2025-09-04,Spain,Greece,69.137823,47.996414
2869,1,1,2025-09-01,Sweden,Montenegro,85.388771,84.78867
2869,2,1,2025-09-01,Estonia,Turkey,74.017445,81.720505
2869,3,1,2025-09-01,Germany,Great Britain,113.21248,56.924591
2869,4,1,2025-09-01,Latvia,Portugal,88.05174,74.249189
2869,5,1,2025-09-01,Finland,Lithuania,103.4332,97.454895
2869,6,1,2025-09-01,Serbia,Czech Republic,82.103547,83.862281
2869,7,1,2025-09-02,Belgium,Israel,67.423225,55.294249
2869,8,1,2025-09-02,Greece,Bosnia & Herzegovina,90.199264,82.072454
2869,9,1,2025-09-02,Iceland,Slovenia,94.860625,105.42184
2869,10,1,2025-09-02,Cyprus,Georgia,71.599614,87.448366
2869,11,1,2025-09-02,Poland,France,74.297288,90.038179
2869,12,1,2025-09-02,Italy,Spain,71.975944,68.097574
2869,13,1,2025-09-03,Montenegro,Great Britain,65.13423,67.645313
2869,14,1,2025-09-03,Estonia,Portugal,57.163395,54.206498
2869,15,1,2025-09-03,Lithuania,Sweden,104.5917,77.145165
2869,16,1,2025-09-03,Latvia,Czech Republic,79.724477,71.513222
2869,17,1,2025-09-03,Finland,Germany,95.845898,108.6392
2869,18,1,2025-09-03,Turkey,Serbia,80.37101,95.609575
2869,19,1,2025-09-04,Bosnia & Herzegovina,Georgia,80.586542,72.751695
2869,20,1,2025-09-04,France,Iceland,99.295538,82.509124
2869,21,1,2025-09-04,Israel,Slovenia,103.46153,106.18301
2869,22,1,2025-09-04,Cyprus,Italy,52.585165,76.094443
2869,23,1,2025-09-04,Poland,Belgium,72.781536,68.935849
2869,24,1,2025-09-04,Spain,Greece,89.392916,75.522583
2870,1,1,2025-09-01,Sweden,Montenegro,66.572324,62.750814
2870,2,1,2025-09-01,Estonia,Turkey,62.072067,84.002181
2870,3,1,2025-09-01,Germany,Great Britain,93.18893,63.978331
2870,4,1,2025-09-01,Latvia,Portugal,84.778412,57.636888
2870,5,1,2025-09-01,Finland,Lithuania,95.208608,80.006927
2870,6,1,2025-09-01,Serbia,Czech Republic,88.124984,75.873256
2870,7,1,2025-09-02,Belgium,Israel,81.499505,88.449986
2870,8,1,2025-09-02,Greece,Bosnia & Herzegovina,85.33313,74.264415
2870,9,1,2025-09-02,Iceland,Slovenia,50.074207,68.465427
2870,10,1,2025-09-02,Cyprus,Georgia,80.734929,91.03181
2870,11,1,2025-09-02,Poland,France,66.666693,81.255668
2870,12,1,2025-09-02,Italy,Spain,95.879131,102.32758
2870,13,1,2025-09-03,Montenegro,Great Britain,86.845161,75.827142
2870,14,1,2025-09-03,Estonia,Portugal,68.120685,67.36272
2870,15,1,2025-09-03,Lithuania,Sweden,110.13273,65.544027
2870,16,1,2025-09-03,Latvia,Czech Republic,113.5626,86.734298
2870,17,1,2025-09-03,Finland,Germany,95.130854,86.862757
2870,18,1,2025-09-03,Turkey,Serbia,77.65916,74.136737
2870,19,1,2025-09-04,Bosnia & Herzegovina,Georgia,74.620413,74.501671
2870,20,1,2025-09-04,France,Iceland,92.584641,89.472262
2870,21,1,2025-09-04,Israel,Slovenia,69.525975,84.821191
2870,22,1,2025-09-04,Cyprus,Italy,53.96454,97.326629
2870,23,1,2025-09-04,Poland,Belgium,80.327384,79.71067
2870,24,1,2025-09-04,Spain,Greece,96.120877,80.861463
2871,1,1,2025-09-01,Sweden,Montenegro,63.135115,74.375412
2871,2,1,2025-09-01,Estonia,Turkey,60.596438,70.62176
2871,3,1,2025-09-01,Germany,Great Britain,124.68653,77.410842
2871,4,1,2025-09-01,Latvia,Portugal,79.750796,48.561592
2871,5,1,2025-09-01,Finland,Lithuania,99.706662,90.406475
2871,6,1,2025-09-01,Serbia,Czech Republic,111.56252,84.683289
2871,7,1,2025-09-02,Belgium,Israel,57.083208,71.28993
2871,8,1,2025-09-02,Greece,Bosnia & Herzegovina,72.519682,63.574068
2871,9,1,2025-09-02,Iceland,Slovenia,97.701575,108.78385
2871,10,1,2025-09-02,Cyprus,Georgia,69.315424,104.4058
2871,11,1,2025-09-02,Poland,France,73.275334,76.708031
2871,12,1,2025-09-02,Italy,Spain,80.891669,87.349566
2871,13,1,2025-09-03,Montenegro,Great Britain,80.228979,78.68733
2871,14,1,2025-09-03,Estonia,Portugal,82.595696,87.144568
2871,15,1,2025-09-03,Lithuania,Sweden,103.68884,93.789635
2871,16,1,2025-09-03,Latvia,Czech Republic,122.63429,79.111903
2871,17,1,2025-09-03,Finland,Germany,104.71876,105.24778
2871,18,1,2025-09-03,Turkey,Serbia,83.414686,72.950859
2871,19,1,2025-09-04,Bosnia & Herzegovina,Georgia,80.369446,90.118602
2871,20,1,2025-09-04,France,Iceland,85.623581,75.373569
2871,21,1,2025-09-04,Israel,Slovenia,85.89783,88.163741
2871,22,1,2025-09-04,Cyprus,Italy,83.475735,78.824618
2871,23,1,2025-09-04,Poland,Belgium,91.423119,89.674813
2871,24,1,2025-09-04,Spain,Greece,78.619711,65.7789
2872,1,1,2025-09-01,Sweden,Montenegro,71.871952,81.24428
2872,2,1,2025-09-01,Estonia,Turkey,60.019355,87.463799
2872,3,1,2025-09-01,Germany,Great Britain,111.62016,76.827142
2872,4,1,2025-09-01,Latvia,Portugal,82.269163,46.154068
2872,5,1,2025-09-01,Finland,Lithuania,103.24234,93.787618
2872,6,1,2025-09-01,Serbia,Czech Republic,107.15163,75.469641
2872,7,1,2025-09-02,Belgium,Israel,74.204188,84.231471
2872,8,1,2025-09-02,Greece,Bosnia & Herzegovina,94.398322,89.713578
2872,9,1,2025-09-02,Iceland,Slovenia,79.575595,79.890164
2872,10,1,2025-09-02,Cyprus,Georgia,81.83268,106.26158
2872,11,1,2025-09-02,Poland,France,83.962443,95.539621
2872,12,1,2025-09-02,Italy,Spain,70.946346,94.221151
2872,13,1,2025-09-03,Montenegro,Great Britain,80.343526,60.656039
2872,14,1,2025-09-03,Estonia,Portugal,65.225942,50.540482
2872,15,1,2025-09-03,Lithuania,Sweden,91.666322,64.738097
2872,16,1,2025-09-03,Latvia,Czech Republic,104.0242,73.353651
2872,17,1,2025-09-03,Finland,Germany,96.018261999999993,95.161918
2872,18,1,2025-09-03,Turkey,Serbia,73.223852,75.733209
2872,19,1,2025-09-04,Bosnia & Herzegovina,Georgia,75.821254,71.527214
2872,20,1,2025-09-04,France,Iceland,94.845008000000007,66.936622
2872,21,1,2025-09-04,Israel,Slovenia,94.846378,93.504849
2872,22,1,2025-09-04,Cyprus,Italy,65.630588,108.78569
2872,23,1,2025-09-04,Poland,Belgium,72.566153,94.154221
