iteration,game_nr,division,date,home,away,home_goals,away_goals
2851,1,1,2025-09-14,Finland,Greece,101.0398,70.690681
2851,2,1,2025-09-14,Turkey,Germany,79.224673,71.307236
2852,1,1,2025-09-14,Finland,Greece,121.55647,96.435104
2852,2,1,2025-09-14,Turkey,Germany,78.971774,103.54351
2853,1,1,2025-09-14,Finland,Greece,89.265354,49.957228
2853,2,1,2025-09-14,Turkey,Germany,76.403401,95.550177
2854,1,1,2025-09-14,Finland,Greece,105.30015,82.961055
2854,2,1,2025-09-14,Turkey,Germany,95.546811,77.447457
2855,1,1,2025-09-14,Finland,Greece,84.155561,74.818223
2855,2,1,2025-09-14,Turkey,Germany,77.892782,81.840547
2856,1,1,2025-09-14,Finland,Greece,96.776689,95.619795
2856,2,1,2025-09-14,Turkey,Germany,91.190195,96.287796
2857,1,1,2025-09-14,Finland,Greece,88.533898,83.609347
2857,2,1,2025-09-14,Turkey,Germany,83.551751,103.06894
2858,1,1,2025-09-14,Finland,Greece,91.26433,76.633669
2858,2,1,2025-09-14,Turkey,Germany,67.825109,85.027229
2859,1,1,2025-09-14,Finland,Greece,98.113494,83.908865
2859,2,1,2025-09-14,Turkey,Germany,102.40544,79.312681
2860,1,1,2025-09-14,Finland,Greece,86.717387,93.425691
2860,2,1,2025-09-14,Turkey,Germany,85.87271,87.719698
2861,1,1,2025-09-14,Finland,Greece,64.777234000000007,78.768595
2861,2,1,2025-09-14,Turkey,Germany,97.293821,88.939309
2862,1,1,2025-09-14,Finland,Greece,86.705782,77.403545
2862,2,1,2025-09-14,Turkey,Germany,77.430183,93.887439
2863,1,1,2025-09-14,Finland,Greece,90.530524,76.334935
2863,2,1,2025-09-14,Turkey,Germany,82.951895,102.58042
2864,1,1,2025-09-14,Finland,Greece,100.52761,88.180439
2864,2,1,2025-09-14,Turkey,Germany,95.940727,103.98933
2865,1,1,2025-09-14,Finland,Greece,73.508395,82.849995
2865,2,1,2025-09-14,Turkey,Germany,62.429038,82.01834
2866,1,1,2025-09-14,Finland,Greece,52.725264,72.142084
2866,2,1,2025-09-14,Turkey,Germany,86.556219,94.095505
2867,1,1,2025-09-14,Finland,Greece,84.202364,63.120204
2867,2,1,2025-09-14,Turkey,Germany,74.902846,94.971709
2868,1,1,2025-09-14,Finland,Greece,95.552967,79.867467
2868,2,1,2025-09-14,Turkey,Germany,88.690857,100.609
2869,1,1,2025-09-14,Finland,Greece,91.17693,53.713693
2869,2,1,2025-09-14,Turkey,Germany,84.371784,87.502641
2870,1,1,2025-09-14,Finland,Greece,98.367123,88.799875
2870,2,1,2025-09-14,Turkey,Germany,69.276299,91.882889
2871,1,1,2025-09-14,Finland,Greece,86.257848,91.926786
2871,2,1,2025-09-14,Turkey,Germany,82.779084,93.872259
2872,1,1,2025-09-14,Finland,Greece,78.076547,68.094688
2872,2,1,2025-09-14,Turkey,Germany,88.075892,86.046311
2873,1,1,2025-09-14,Finland,Greece,79.339468,91.625791
2873,2,1,2025-09-14,Turkey,Germany,86.740372,81.952213
2874,1,1,2025-09-14,Finland,Greece,87.406191,70.464159
2874,2,1,2025-09-14,Turkey,Germany,87.256333,94.078311
2875,1,1,2025-09-14,Finland,Greece,83.829387,72.818146
2875,2,1,2025-09-14,Turkey,Germany,86.34033,102.35851
2876,1,1,2025-09-14,Finland,Greece,86.95907,71.271813
2876,2,1,2025-09-14,Turkey,Germany,76.173289,120.38666
2877,1,1,2025-09-14,Finland,Greece,75.638886,71.343918
2877,2,1,2025-09-14,Turkey,Germany,79.520858,97.542132
2878,1,1,2025-09-14,Finland,Greece,89.054282,73.143107
2878,2,1,2025-09-14,Turkey,Germany,65.338633,89.789732
2879,1,1,2025-09-14,Finland,Greece,79.940974,85.926431
2879,2,1,2025-09-14,Turkey,Germany,68.41603,77.728761
2880,1,1,2025-09-14,Finland,Greece,101.92589,87.913667
2880,2,1,2025-09-14,Turkey,Germany,86.622818,96.537677
2881,1,1,2025-09-14,Finland,Greece,103.40159,84.832731
2881,2,1,2025-09-14,Turkey,Germany,62.830469,82.952351
2882,1,1,2025-09-14,Finland,Greece,88.968014,102.90753
2882,2,1,2025-09-14,Turkey,Germany,100.18214,84.679169
2883,1,1,2025-09-14,Finland,Greece,102.35933,77.126955
2883,2,1,2025-09-14,Turkey,Germany,97.8785,84.389115
2884,1,1,2025-09-14,Finland,Greece,105.41015,53.24669
2884,2,1,2025-09-14,Turkey,Germany,88.161899,100.72884
2885,1,1,2025-09-14,Finland,Greece,90.555814,63.058726
2885,2,1,2025-09-14,Turkey,Germany,87.304625,89.094857
2886,1,1,2025-09-14,Finland,Greece,91.39288,87.413792
2886,2,1,2025-09-14,Turkey,Germany,82.900455,107.17682
2887,1,1,2025-09-14,Finland,Greece,82.247607,76.308809
2887,2,1,2025-09-14,Turkey,Germany,86.592501,82.331526
2888,1,1,2025-09-14,Finland,Greece,94.114276,86.82064
2888,2,1,2025-09-14,Turkey,Germany,85.579902,104.09491
2889,1,1,2025-09-14,Finland,Greece,91.643526,82.100978
2889,2,1,2025-09-14,Turkey,Germany,89.403369,88.273244
2890,1,1,2025-09-14,Finland,Greece,92.262251,59.73515
2890,2,1,2025-09-14,Turkey,Germany,88.172543,103.17769
2891,1,1,2025-09-14,Finland,Greece,76.355988,93.960612
2891,2,1,2025-09-14,Turkey,Germany,97.815311,89.401114
2892,1,1,2025-09-14,Finland,Greece,115.09339,83.525253
2892,2,1,2025-09-14,Turkey,Germany,82.735985,75.906853
2893,1,1,2025-09-14,Finland,Greece,117.09033,52.926404
2893,2,1,2025-09-14,Turkey,Germany,89.983461,92.642244
2894,1,1,2025-09-14,Finland,Greece,79.489066,78.763349
2894,2,1,2025-09-14,Turkey,Germany,87.621329,102.72679
2895,1,1,2025-09-14,Finland,Greece,116.80543,88.524863
2895,2,1,2025-09-14,Turkey,Germany,85.434476,98.304349
2896,1,1,2025-09-14,Finland,Greece,87.477322,73.550556
2896,2,1,2025-09-14,Turkey,Germany,86.355165,86.198587
2897,1,1,2025-09-14,Finland,Greece,113.17988,106.93325
2897,2,1,2025-09-14,Turkey,Germany,85.315017,95.929247
2898,1,1,2025-09-14,Finland,Greece,93.514674,76.485779
2898,2,1,2025-09-14,Turkey,Germany,80.611725,99.513503
2899,1,1,2025-09-14,Finland,Greece,60.879374,82.418272
2899,2,1,2025-09-14,Turkey,Germany,106.45909,87.118277
2900,1,1,2025-09-14,Finland,Greece,105.57717,81.444541
2900,2,1,2025-09-14,Turkey,Germany,86.744655,69.617479
2901,1,1,2025-09-14,Finland,Greece,106.63994,93.993218
2901,2,1,2025-09-14,Turkey,Germany,92.968031,97.145505
2902,1,1,2025-09-14,Finland,Greece,87.96355,82.823356
2902,2,1,2025-09-14,Turkey,Germany,65.805939,84.609815
2903,1,1,2025-09-14,Finland,Greece,100.99382,81.686043
2903,2,1,2025-09-14,Turkey,Germany,64.758847,95.74667
2904,1,1,2025-09-14,Finland,Greece,95.889172,69.601369
2904,2,1,2025-09-14,Turkey,Germany,75.565633,79.586811
2905,1,1,2025-09-14,Finland,Greece,103.6438,82.10804
2905,2,1,2025-09-14,Turkey,Germany,92.204168,100.07838
2906,1,1,2025-09-14,Finland,Greece,84.880127,77.900247
2906,2,1,2025-09-14,Turkey,Germany,81.675875,83.500197
2907,1,1,2025-09-14,Finland,Greece,88.196246,74.712503
2907,2,1,2025-09-14,Turkey,Germany,89.83495,90.748
2908,1,1,2025-09-14,Finland,Greece,79.853239,72.704818
2908,2,1,2025-09-14,Turkey,Germany,72.168182,100.91931
2909,1,1,2025-09-14,Finland,Greece,99.944714,77.685686
2909,2,1,2025-09-14,Turkey,Germany,83.861867,114.37779
2910,1,1,2025-09-14,Finland,Greece,85.353036,80.259451
2910,2,1,2025-09-14,Turkey,Germany,73.230341,104.17543
2911,1,1,2025-09-14,Finland,Greece,73.815886,76.080435
2911,2,1,2025-09-14,Turkey,Germany,77.362507,83.570875
2912,1,1,2025-09-14,Finland,Greece,94.729386,80.446779
2912,2,1,2025-09-14,Turkey,Germany,93.29927,97.250236
2913,1,1,2025-09-14,Finland,Greece,70.822324,74.870873
2913,2,1,2025-09-14,Turkey,Germany,72.601076,89.230146
2914,1,1,2025-09-14,Finland,Greece,124.22936,88.436509
2914,2,1,2025-09-14,Turkey,Germany,96.938408,88.26996
2915,1,1,2025-09-14,Finland,Greece,91.044678,75.97293
2915,2,1,2025-09-14,Turkey,Germany,82.972714,108.8164
2916,1,1,2025-09-14,Finland,Greece,84.612093,89.055663
2916,2,1,2025-09-14,Turkey,Germany,100.37734,84.34593
2917,1,1,2025-09-14,Finland,Greece,80.311732,81.849519
2917,2,1,2025-09-14,Turkey,Germany,73.612231,83.834247
2918,1,1,2025-09-14,Finland,Greece,88.112904,88.779381
2918,2,1,2025-09-14,Turkey,Germany,79.476917,97.358944
2919,1,1,2025-09-14,Finland,Greece,109.66657,84.092221
2919,2,1,2025-09-14,Turkey,Germany,104.60453,80.799115
2920,1,1,2025-09-14,Finland,Greece,84.581188,77.931025
2920,2,1,2025-09-14,Turkey,Germany,86.520286,87.014506
2921,1,1,2025-09-14,Finland,Greece,100.47772,74.0449
2921,2,1,2025-09-14,Turkey,Germany,83.762628,100.78005
2922,1,1,2025-09-14,Finland,Greece,121.28405,95.844091
2922,2,1,2025-09-14,Turkey,Germany,91.014274,88.381683
2923,1,1,2025-09-14,Finland,Greece,90.290731,81.973961
2923,2,1,2025-09-14,Turkey,Germany,68.826818,81.903593
2924,1,1,2025-09-14,Finland,Greece,95.088391,78.338215
2924,2,1,2025-09-14,Turkey,Germany,73.882567,93.394675
2925,1,1,2025-09-14,Finland,Greece,102.41621,88.969246
2925,2,1,2025-09-14,Turkey,Germany,74.768797,110.94282
2926,1,1,2025-09-14,Finland,Greece,86.722393,83.310517
2926,2,1,2025-09-14,Turkey,Germany,91.174147,90.545632
2927,1,1,2025-09-14,Finland,Greece,97.526545,79.761998
2927,2,1,2025-09-14,Turkey,Germany,84.333992,104.17685
2928,1,1,2025-09-14,Finland,Greece,82.538883,55.814682
2928,2,1,2025-09-14,Turkey,Germany,79.388012,95.634218
2929,1,1,2025-09-14,Finland,Greece,88.176178,66.197012
2929,2,1,2025-09-14,Turkey,Germany,91.596847,94.612683
2930,1,1,2025-09-14,Finland,Greece,89.09275,79.15423
2930,2,1,2025-09-14,Turkey,Germany,69.987801,95.364593
2931,1,1,2025-09-14,Finland,Greece,86.01831,92.472669
2931,2,1,2025-09-14,Turkey,Germany,83.902555,103.02335
2932,1,1,2025-09-14,Finland,Greece,83.371092,70.333243
2932,2,1,2025-09-14,Turkey,Germany,74.21206,79.354558
2933,1,1,2025-09-14,Finland,Greece,105.50466,75.041027
2933,2,1,2025-09-14,Turkey,Germany,88.433589,101.08776
2934,1,1,2025-09-14,Finland,Greece,90.470694,66.198767
2934,2,1,2025-09-14,Turkey,Germany,73.447614,80.139181
2935,1,1,2025-09-14,Finland,Greece,77.784581,79.880473
2935,2,1,2025-09-14,Turkey,Germany,96.521892,99.521446
2936,1,1,2025-09-14,Finland,Greece,80.745577,91.379253
2936,2,1,2025-09-14,Turkey,Germany,68.113706,94.504474
2937,1,1,2025-09-14,Finland,Greece,106.00228,76.200336
2937,2,1,2025-09-14,Turkey,Germany,106.36516,90.168265
2938,1,1,2025-09-14,Finland,Greece,99.295756,74.478378
2938,2,1,2025-09-14,Turkey,Germany,94.207667,87.809496
2939,1,1,2025-09-14,Finland,Greece,98.573763,89.181713
2939,2,1,2025-09-14,Turkey,Germany,88.025775,95.405329
2940,1,1,2025-09-14,Finland,Greece,97.81377,78.987373
2940,2,1,2025-09-14,Turkey,Germany,98.625314,102.63843
2941,1,1,2025-09-14,Finland,Greece,96.697546,77.599116
2941,2,1,2025-09-14,Turkey,Germany,116.0727,111.89645
2942,1,1,2025-09-14,Finland,Greece,103.06935,94.510878
2942,2,1,2025-09-14,Turkey,Germany,91.396911,83.02887
2943,1,1,2025-09-14,Finland,Greece,90.829841,80.876097
2943,2,1,2025-09-14,Turkey,Germany,89.872049,98.580652
2944,1,1,2025-09-14,Finland,Greece,122.03041,95.789879
2944,2,1,2025-09-14,Turkey,Germany,85.230772,105.25932
2945,1,1,2025-09-14,Finland,Greece,113.59045,79.825241
2945,2,1,2025-09-14,Turkey,Germany,102.68308,91.102017
2946,1,1,2025-09-14,Finland,Greece,96.989532,90.454844
2946,2,1,2025-09-14,Turkey,Germany,63.559303,65.173039
2947,1,1,2025-09-14,Finland,Greece,64.232719,93.070215
2947,2,1,2025-09-14,Turkey,Germany,83.886196,85.81512
2948,1,1,2025-09-14,Finland,Greece,89.336123,81.39975
2948,2,1,2025-09-14,Turkey,Germany,83.079435,114.35444
2949,1,1,2025-09-14,Finland,Greece,86.8572,94.681923
2949,2,1,2025-09-14,Turkey,Germany,83.279693,99.651172
2950,1,1,2025-09-14,Finland,Greece,95.88637,89.009584
2950,2,1,2025-09-14,Turkey,Germany,76.016906,82.878961
2951,1,1,2025-09-14,Finland,Greece,81.685888,85.70592
2951,2,1,2025-09-14,Turkey,Germany,82.084962,87.57119
2952,1,1,2025-09-14,Finland,Greece,86.517237,83.178225
2952,2,1,2025-09-14,Turkey,Germany,87.08345,93.459019
2953,1,1,2025-09-14,Finland,Greece,92.684255,95.18626
2953,2,1,2025-09-14,Turkey,Germany,79.355324,86.026925
2954,1,1,2025-09-14,Finland,Greece,86.825025,87.84734
2954,2,1,2025-09-14,Turkey,Germany,100.57521,84.204157
2955,1,1,2025-09-14,Finland,Greece,86.248269,79.020668
2955,2,1,2025-09-14,Turkey,Germany,99.084222,94.035433
2956,1,1,2025-09-14,Finland,Greece,78.760051,82.714082
2956,2,1,2025-09-14,Turkey,Germany,90.025873,87.255141
2957,1,1,2025-09-14,Finland,Greece,96.83133,89.408406
2957,2,1,2025-09-14,Turkey,Germany,59.929759,86.040051
2958,1,1,2025-09-14,Finland,Greece,95.904077,83.538241
2958,2,1,2025-09-14,Turkey,Germany,90.637039,96.970774
2959,1,1,2025-09-14,Finland,Greece,107.21843,85.895822
2959,2,1,2025-09-14,Turkey,Germany,81.913857,95.931074
2960,1,1,2025-09-14,Finland,Greece,75.573752,80.393556
2960,2,1,2025-09-14,Turkey,Germany,74.863592,76.981112
2961,1,1,2025-09-14,Finland,Greece,88.615097,98.820816
2961,2,1,2025-09-14,Turkey,Germany,67.5718,100.11304
2962,1,1,2025-09-14,Finland,Greece,99.592884,95.252703
2962,2,1,2025-09-14,Turkey,Germany,75.182063,97.904157
2963,1,1,2025-09-14,Finland,Greece,93.531017,76.916597
2963,2,1,2025-09-14,Turkey,Germany,75.371725,92.27377
2964,1,1,2025-09-14,Finland,Greece,77.952474,83.954441
2964,2,1,2025-09-14,Turkey,Germany,99.948927,89.357822
2965,1,1,2025-09-14,Finland,Greece,101.63099,75.165268
2965,2,1,2025-09-14,Turkey,Germany,68.70186,70.645848
2966,1,1,2025-09-14,Finland,Greece,85.915902,96.978434
2966,2,1,2025-09-14,Turkey,Germany,75.998502,95.497611
2967,1,1,2025-09-14,Finland,Greece,82.537778,72.955791
2967,2,1,2025-09-14,Turkey,Germany,104.58539,110.7311
2968,1,1,2025-09-14,Finland,Greece,81.349655,64.388205
2968,2,1,2025-09-14,Turkey,Germany,110.07926,106.13313
2969,1,1,2025-09-14,Finland,Greece,72.226279,88.909936
2969,2,1,2025-09-14,Turkey,Germany,86.754341,107.69989
2970,1,1,2025-09-14,Finland,Greece,94.003076,78.628122
2970,2,1,2025-09-14,Turkey,Germany,63.329711,87.138538
2971,1,1,2025-09-14,Finland,Greece,97.79127,76.214505
2971,2,1,2025-09-14,Turkey,Germany,92.393089,104.61417
2972,1,1,2025-09-14,Finland,Greece,97.657866,86.628757
2972,2,1,2025-09-14,Turkey,Germany,80.657844,88.310193
2973,1,1,2025-09-14,Finland,Greece,95.665916,81.047568
2973,2,1,2025-09-14,Turkey,Germany,90.406022,95.081324
2974,1,1,2025-09-14,Finland,Greece,88.859676,68.939163
2974,2,1,2025-09-14,Turkey,Germany,72.727039,86.350805
2975,1,1,2025-09-14,Finland,Greece,69.919136,73.498729
2975,2,1,2025-09-14,Turkey,Germany,81.7166,82.524066
2976,1,1,2025-09-14,Finland,Greece,108.83386,82.019026
2976,2,1,2025-09-14,Turkey,Germany,88.296807,94.20822
2977,1,1,2025-09-14,Finland,Greece,107.76783,80.387981
2977,2,1,2025-09-14,Turkey,Germany,68.323575,91.048689
2978,1,1,2025-09-14,Finland,Greece,99.462654,78.301769
2978,2,1,2025-09-14,Turkey,Germany,97.51575,91.737271
2979,1,1,2025-09-14,Finland,Greece,98.820086,44.224369
2979,2,1,2025-09-14,Turkey,Germany,93.797404,90.105386
2980,1,1,2025-09-14,Finland,Greece,90.966569,77.36714
2980,2,1,2025-09-14,Turkey,Germany,95.90424,89.582868
2981,1,1,2025-09-14,Finland,Greece,114.74011,92.550885
2981,2,1,2025-09-14,Turkey,Germany,86.536188,103.39518
2982,1,1,2025-09-14,Finland,Greece,70.432894,75.481903
2982,2,1,2025-09-14,Turkey,Germany,80.469762,68.850129
2983,1,1,2025-09-14,Finland,Greece,94.336693,68.147542
2983,2,1,2025-09-14,Turkey,Germany,87.67532,99.19061
2984,1,1,2025-09-14,Finland,Greece,90.499307,82.985916
2984,2,1,2025-09-14,Turkey,Germany,89.521856,97.68609
2985,1,1,2025-09-14,Finland,Greece,86.86092,81.038312
2985,2,1,2025-09-14,Turkey,Germany,74.629547,101.72246
2986,1,1,2025-09-14,Finland,Greece,94.191276,78.963772
2986,2,1,2025-09-14,Turkey,Germany,86.847662,103.2143
2987,1,1,2025-09-14,Finland,Greece,86.643522,79.01424
2987,2,1,2025-09-14,Turkey,Germany,90.760741,92.568244000000007
2988,1,1,2025-09-14,Finland,Greece,97.794751,77.856954
2988,2,1,2025-09-14,Turkey,Germany,92.271976,99.219871
2989,1,1,2025-09-14,Finland,Greece,100.02851,85.143224
2989,2,1,2025-09-14,Turkey,Germany,73.294618,88.579992
2990,1,1,2025-09-14,Finland,Greece,106.7724,70.439873
2990,2,1,2025-09-14,Turkey,Germany,84.636165,101.97661
2991,1,1,2025-09-14,Finland,Greece,82.902338,76.813567
2991,2,1,2025-09-14,Turkey,Germany,86.656646,97.715184
2992,1,1,2025-09-14,Finland,Greece,84.794927,80.933002
2992,2,1,2025-09-14,Turkey,Germany,66.184543,68.71609
2993,1,1,2025-09-14,Finland,Greece,104.45093,95.022101
2993,2,1,2025-09-14,Turkey,Germany,81.240211,89.599886
2994,1,1,2025-09-14,Finland,Greece,100.30688,83.444141
2994,2,1,2025-09-14,Turkey,Germany,79.516791,88.722694
2995,1,1,2025-09-14,Finland,Greece,94.39304,79.992273
2995,2,1,2025-09-14,Turkey,Germany,67.506522,86.463713
2996,1,1,2025-09-14,Finland,Greece,108.87274,81.057232
2996,2,1,2025-09-14,Turkey,Germany,88.764649,93.551594
2997,1,1,2025-09-14,Finland,Greece,99.567274,78.733124
2997,2,1,2025-09-14,Turkey,Germany,67.939851,77.559295
2998,1,1,2025-09-14,Finland,Greece,90.619441,73.517559
2998,2,1,2025-09-14,Turkey,Germany,106.32446,105.13592
2999,1,1,2025-09-14,Finland,Greece,109.99986,69.542245
2999,2,1,2025-09-14,Turkey,Germany,76.24179,98.21971
3000,1,1,2025-09-14,Finland,Greece,80.816131,90.257055
3000,2,1,2025-09-14,Turkey,Germany,68.349922,100.69797
3001,1,1,2025-09-14,Finland,Greece,108.82158,70.665967
3001,2,1,2025-09-14,Turkey,Germany,79.142873,99.361165
3002,1,1,2025-09-14,Finland,Greece,89.56567,87.657461
3002,2,1,2025-09-14,Turkey,Germany,90.495112,83.160083
3003,1,1,2025-09-14,Finland,Greece,96.766973,96.155847
3003,2,1,2025-09-14,Turkey,Germany,102.07265,91.582756
3004,1,1,2025-09-14,Finland,Greece,90.972661,94.439816
3004,2,1,2025-09-14,Turkey,Germany,83.858996,91.890202
3005,1,1,2025-09-14,Finland,Greece,66.724161,65.511766
3005,2,1,2025-09-14,Turkey,Germany,79.071041,90.524035
3006,1,1,2025-09-14,Finland,Greece,109.01865,93.258322
3006,2,1,2025-09-14,Turkey,Germany,88.417674,94.545276
3007,1,1,2025-09-14,Finland,Greece,83.071658,76.591187
3007,2,1,2025-09-14,Turkey,Germany,105.24523,89.941182
3008,1,1,2025-09-14,Finland,Greece,124.71349,98.776309
3008,2,1,2025-09-14,Turkey,Germany,80.977972,85.782797
3009,1,1,2025-09-14,Finland,Greece,115.56618,98.481266
3009,2,1,2025-09-14,Turkey,Germany,93.861532,99.594032
3010,1,1,2025-09-14,Finland,Greece,85.901118,86.335691
3010,2,1,2025-09-14,Turkey,Germany,82.942743,102.28082
3011,1,1,2025-09-14,Finland,Greece,85.403224,93.351562
3011,2,1,2025-09-14,Turkey,Germany,80.487491,73.24545
3012,1,1,2025-09-14,Finland,Greece,91.041649,90.079213
3012,2,1,2025-09-14,Turkey,Germany,76.56367,74.565454
3013,1,1,2025-09-14,Finland,Greece,108.56,88.349667
3013,2,1,2025-09-14,Turkey,Germany,96.148194,111.79728
3014,1,1,2025-09-14,Finland,Greece,84.308016,80.69231
3014,2,1,2025-09-14,Turkey,Germany,65.831381,87.032101
3015,1,1,2025-09-14,Finland,Greece,91.508747,85.133603
3015,2,1,2025-09-14,Turkey,Germany,78.712946,86.493545
3016,1,1,2025-09-14,Finland,Greece,88.917316,82.931154
3016,2,1,2025-09-14,Turkey,Germany,86.365048,93.280166
3017,1,1,2025-09-14,Finland,Greece,84.601408,86.171344
3017,2,1,2025-09-14,Turkey,Germany,76.249205,107.98972
3018,1,1,2025-09-14,Finland,Greece,91.117908,73.791314
3018,2,1,2025-09-14,Turkey,Germany,82.521625,104.46485
3019,1,1,2025-09-14,Finland,Greece,79.609569,103.82264
3019,2,1,2025-09-14,Turkey,Germany,86.027773,100.33784
3020,1,1,2025-09-14,Finland,Greece,93.452027,67.273699
3020,2,1,2025-09-14,Turkey,Germany,72.838369,76.499972
3021,1,1,2025-09-14,Finland,Greece,92.195228,76.667905
3021,2,1,2025-09-14,Turkey,Germany,79.643666,86.801929
3022,1,1,2025-09-14,Finland,Greece,87.592574,79.525854
3022,2,1,2025-09-14,Turkey,Germany,88.197948,86.343427
3023,1,1,2025-09-14,Finland,Greece,101.06066,71.097421
3023,2,1,2025-09-14,Turkey,Germany,90.902723,104.43628
3024,1,1,2025-09-14,Finland,Greece,83.132609,81.030457
3024,2,1,2025-09-14,Turkey,Germany,87.197247,80.534151
3025,1,1,2025-09-14,Finland,Greece,87.388312,84.206319
3025,2,1,2025-09-14,Turkey,Germany,82.911513,94.913843
3026,1,1,2025-09-14,Finland,Greece,86.102645,82.845299
3026,2,1,2025-09-14,Turkey,Germany,76.723215,84.293431
3027,1,1,2025-09-14,Finland,Greece,102.26916,86.182295
3027,2,1,2025-09-14,Turkey,Germany,72.481558,86.51128
3028,1,1,2025-09-14,Finland,Greece,77.487498,68.721245
3028,2,1,2025-09-14,Turkey,Germany,83.516283,94.223819
3029,1,1,2025-09-14,Finland,Greece,88.508671,72.400142
3029,2,1,2025-09-14,Turkey,Germany,74.952437,76.441965
3030,1,1,2025-09-14,Finland,Greece,81.290261,77.233755
3030,2,1,2025-09-14,Turkey,Germany,87.703793,91.019672
3031,1,1,2025-09-14,Finland,Greece,103.82375,83.045285
3031,2,1,2025-09-14,Turkey,Germany,71.18684,91.320566
3032,1,1,2025-09-14,Finland,Greece,102.55134,66.72421
3032,2,1,2025-09-14,Turkey,Germany,81.453581,73.236942
3033,1,1,2025-09-14,Finland,Greece,83.66894,77.266513
3033,2,1,2025-09-14,Turkey,Germany,87.771728,97.984815
3034,1,1,2025-09-14,Finland,Greece,114.24909,93.531497
3034,2,1,2025-09-14,Turkey,Germany,71.733142,82.448059
3035,1,1,2025-09-14,Finland,Greece,96.44086,79.920791
3035,2,1,2025-09-14,Turkey,Germany,79.234876,120.83076
3036,1,1,2025-09-14,Finland,Greece,98.287356,83.407251
3036,2,1,2025-09-14,Turkey,Germany,77.20978,81.416912
3037,1,1,2025-09-14,Finland,Greece,108.8757,83.805216
3037,2,1,2025-09-14,Turkey,Germany,70.653764,92.76904
3038,1,1,2025-09-14,Finland,Greece,110.27264,91.838107
3038,2,1,2025-09-14,Turkey,Germany,98.620242,100.11654
3039,1,1,2025-09-14,Finland,Greece,105.55504,94.019963
3039,2,1,2025-09-14,Turkey,Germany,70.302467,83.971981
3040,1,1,2025-09-14,Finland,Greece,111.77318,81.660011
3040,2,1,2025-09-14,Turkey,Germany,67.654444,76.788651
3041,1,1,2025-09-14,Finland,Greece,100.26947,81.300645
3041,2,1,2025-09-14,Turkey,Germany,101.20782,89.070814
3042,1,1,2025-09-14,Finland,Greece,80.631012,65.913765
3042,2,1,2025-09-14,Turkey,Germany,81.55053,74.570262
3043,1,1,2025-09-14,Finland,Greece,82.009077,73.137528
3043,2,1,2025-09-14,Turkey,Germany,95.391073,92.857766
3044,1,1,2025-09-14,Finland,Greece,104.42321,61.461434
3044,2,1,2025-09-14,Turkey,Germany,59.537313,109.57518
3045,1,1,2025-09-14,Finland,Greece,83.169358,89.227616
3045,2,1,2025-09-14,Turkey,Germany,89.199338,100.45749
3046,1,1,2025-09-14,Finland,Greece,91.826634,74.521761
3046,2,1,2025-09-14,Turkey,Germany,64.599614,93.110036
3047,1,1,2025-09-14,Finland,Greece,87.435351,103.39069
3047,2,1,2025-09-14,Turkey,Germany,100.51562,74.199182
3048,1,1,2025-09-14,Finland,Greece,91.749142,72.9062
3048,2,1,2025-09-14,Turkey,Germany,74.533857,72.728981
3049,1,1,2025-09-14,Finland,Greece,109.94093,79.804362
3049,2,1,2025-09-14,Turkey,Germany,66.028329,79.052347
3050,1,1,2025-09-14,Finland,Greece,111.65064,77.705475
3050,2,1,2025-09-14,Turkey,Germany,92.057445,99.723877
3051,1,1,2025-09-14,Finland,Greece,82.411676,71.432526
3051,2,1,2025-09-14,Turkey,Germany,90.931884,96.834108
3052,1,1,2025-09-14,Finland,Greece,98.315173,90.736006
3052,2,1,2025-09-14,Turkey,Germany,83.712341,103.71193
3053,1,1,2025-09-14,Finland,Greece,93.858587,74.847429
3053,2,1,2025-09-14,Turkey,Germany,58.004315,101.46973
3054,1,1,2025-09-14,Finland,Greece,86.219916,74.774503
3054,2,1,2025-09-14,Turkey,Germany,96.592819,98.118143
3055,1,1,2025-09-14,Finland,Greece,97.223908,82.596233
3055,2,1,2025-09-14,Turkey,Germany,64.609594,100.73562
3056,1,1,2025-09-14,Finland,Greece,108.70153,80.613714
3056,2,1,2025-09-14,Turkey,Germany,90.413595,83.029101
3057,1,1,2025-09-14,Finland,Greece,98.999778,73.576441
3057,2,1,2025-09-14,Turkey,Germany,89.23624,108.8409
3058,1,1,2025-09-14,Finland,Greece,88.296778,95.310285
3058,2,1,2025-09-14,Turkey,Germany,88.787318,110.14689
3059,1,1,2025-09-14,Finland,Greece,92.288058,82.855224
3059,2,1,2025-09-14,Turkey,Germany,91.228339,105.14889
3060,1,1,2025-09-14,Finland,Greece,87.292252,106.40069
3060,2,1,2025-09-14,Turkey,Germany,78.239624,103.32052
3061,1,1,2025-09-14,Finland,Greece,98.847395,92.632595
3061,2,1,2025-09-14,Turkey,Germany,99.199253,90.580313
3062,1,1,2025-09-14,Finland,Greece,81.924571,76.112263
3062,2,1,2025-09-14,Turkey,Germany,85.316474,87.576009
3063,1,1,2025-09-14,Finland,Greece,92.185684,86.759695
3063,2,1,2025-09-14,Turkey,Germany,74.861,85.328623
3064,1,1,2025-09-14,Finland,Greece,90.442852,85.398568
3064,2,1,2025-09-14,Turkey,Germany,82.333483,94.647849
3065,1,1,2025-09-14,Finland,Greece,97.170847,80.185289
