iteration,game_nr,division,date,home,away,home_goals,away_goals
9,34,1,2025-08-31,Israel,France,81.88833,71.757125
9,35,1,2025-08-31,Georgia,Greece,76.362196,83.15257
9,36,1,2025-08-31,Slovenia,Belgium,96.47426,57.873639
9,37,1,2025-09-01,Serbia,Czech Republic,120.60973,91.303189
9,38,1,2025-09-01,Finland,Lithuania,93.769694,96.91268
9,39,1,2025-09-01,Latvia,Portugal,90.115925,75.652908
9,40,1,2025-09-01,Germany,Great Britain,97.22775,72.524869
9,41,1,2025-09-01,Estonia,Turkey,88.943933,83.391383
9,42,1,2025-09-01,Sweden,Montenegro,87.915531,85.971426
9,43,1,2025-09-02,Poland,France,76.436484,72.59395
9,44,1,2025-09-02,Italy,Spain,64.420136,87.163208
9,45,1,2025-09-02,Cyprus,Georgia,75.512246,105.44866
9,46,1,2025-09-02,Iceland,Slovenia,73.055661,89.508538
9,47,1,2025-09-02,Belgium,Israel,74.111669,83.81742
9,48,1,2025-09-02,Greece,Bosnia & Herzegovina,69.25425,91.268164
10,1,1,2025-08-27,Serbia,Estonia,103.93633,79.052013
10,2,1,2025-08-27,Finland,Sweden,86.472336,59.423484
10,3,1,2025-08-27,Latvia,Turkey,93.748621,67.106428
10,4,1,2025-08-27,Montenegro,Germany,81.454519,91.923665
10,5,1,2025-08-27,Czech Republic,Portugal,63.058658,77.321474
10,6,1,2025-08-27,Great Britain,Lithuania,64.114514,101.13812
10,7,1,2025-08-28,Greece,Italy,64.1866,73.409357
10,8,1,2025-08-28,Poland,Slovenia,89.843587,88.932432
10,9,1,2025-08-28,Cyprus,Bosnia & Herzegovina,72.639566,116.74973
10,10,1,2025-08-28,Belgium,France,51.512695,87.614179
10,11,1,2025-08-28,Georgia,Spain,86.426852,73.608827
10,12,1,2025-08-28,Israel,Iceland,93.296018,79.469169
10,13,1,2025-08-29,Portugal,Serbia,72.92563,105.98509
10,14,1,2025-08-29,Finland,Great Britain,93.606427,77.253703
10,15,1,2025-08-29,Latvia,Estonia,81.371007,86.351168
10,16,1,2025-08-29,Lithuania,Montenegro,66.042202,98.670477
10,17,1,2025-08-29,Turkey,Czech Republic,117.19328,93.945347
10,18,1,2025-08-29,Germany,Sweden,100.40892,73.660677
10,19,1,2025-08-30,Poland,Israel,93.810565,100.66519
10,20,1,2025-08-30,Spain,Bosnia & Herzegovina,81.590551,83.0889
10,21,1,2025-08-30,Turkey,Portugal,83.854949,83.479629
10,22,1,2025-08-30,Finland,Montenegro,83.155953,83.953124
10,23,1,2025-08-30,Cyprus,Greece,64.910959,87.262328
10,24,1,2025-08-30,France,Slovenia,76.320779,80.01732
10,25,1,2025-08-30,Latvia,Serbia,95.504095,107.05929
10,26,1,2025-08-30,Great Britain,Sweden,84.805461,86.086496
10,27,1,2025-08-30,Iceland,Belgium,89.840369,77.14061
10,28,1,2025-08-30,Italy,Georgia,64.054456,64.307503
10,29,1,2025-08-30,Czech Republic,Estonia,69.845949,81.773397
10,30,1,2025-08-30,Lithuania,Germany,84.810985,74.882337
10,31,1,2025-08-31,Bosnia & Herzegovina,Italy,73.049888,95.908063
10,32,1,2025-08-31,Poland,Iceland,86.622129,83.9024
10,33,1,2025-08-31,Cyprus,Spain,66.205456,125.058
10,34,1,2025-08-31,Israel,France,66.111372,74.397777
10,35,1,2025-08-31,Georgia,Greece,82.105552,71.530181
10,36,1,2025-08-31,Slovenia,Belgium,89.268483,78.803185
10,37,1,2025-09-01,Serbia,Czech Republic,104.29956,88.342369
10,38,1,2025-09-01,Finland,Lithuania,67.01737,92.653895
10,39,1,2025-09-01,Latvia,Portugal,104.55484,77.756232
10,40,1,2025-09-01,Germany,Great Britain,101.09302,92.647542
10,41,1,2025-09-01,Estonia,Turkey,59.460801,80.332419
10,42,1,2025-09-01,Sweden,Montenegro,60.431248,83.385774
10,43,1,2025-09-02,Poland,France,88.417178,88.097213
10,44,1,2025-09-02,Italy,Spain,82.485222,90.77968
10,45,1,2025-09-02,Cyprus,Georgia,88.144351,90.489975
10,46,1,2025-09-02,Iceland,Slovenia,86.544806,88.929575
10,47,1,2025-09-02,Belgium,Israel,73.780461,66.172395
10,48,1,2025-09-02,Greece,Bosnia & Herzegovina,75.625779,100.86089
11,1,1,2025-08-27,Serbia,Estonia,93.26471,63.390235
11,2,1,2025-08-27,Finland,Sweden,68.137914,74.541778
11,3,1,2025-08-27,Latvia,Turkey,76.239289,74.667621
11,4,1,2025-08-27,Montenegro,Germany,83.853588,95.760505
11,5,1,2025-08-27,Czech Republic,Portugal,94.443055,79.008747
11,6,1,2025-08-27,Great Britain,Lithuania,63.048915,108.87138
11,7,1,2025-08-28,Greece,Italy,72.065471,81.588329
11,8,1,2025-08-28,Poland,Slovenia,83.858486,86.791177
11,9,1,2025-08-28,Cyprus,Bosnia & Herzegovina,66.618721,111.22308
11,10,1,2025-08-28,Belgium,France,73.900974,70.774203
11,11,1,2025-08-28,Georgia,Spain,78.117385,82.776685
11,12,1,2025-08-28,Israel,Iceland,79.942333,67.918558
11,13,1,2025-08-29,Portugal,Serbia,74.685134,97.877254
11,14,1,2025-08-29,Finland,Great Britain,104.51947,79.208328
11,15,1,2025-08-29,Latvia,Estonia,95.098023,71.821512
11,16,1,2025-08-29,Lithuania,Montenegro,101.54301,60.651428
11,17,1,2025-08-29,Turkey,Czech Republic,83.609581,77.296012
11,18,1,2025-08-29,Germany,Sweden,88.621671,60.352948
11,19,1,2025-08-30,Poland,Israel,67.81532,69.182086
11,20,1,2025-08-30,Spain,Bosnia & Herzegovina,73.923767,69.768097
11,21,1,2025-08-30,Turkey,Portugal,99.147556,83.396947
11,22,1,2025-08-30,Finland,Montenegro,92.018955,92.629686
11,23,1,2025-08-30,Cyprus,Greece,62.587553,103.76766
11,24,1,2025-08-30,France,Slovenia,103.47294,75.378971
11,25,1,2025-08-30,Latvia,Serbia,94.752383,89.727917
11,26,1,2025-08-30,Great Britain,Sweden,77.549551,92.521816
11,27,1,2025-08-30,Iceland,Belgium,98.090713,76.312837
11,28,1,2025-08-30,Italy,Georgia,71.033477,64.031531
11,29,1,2025-08-30,Czech Republic,Estonia,86.975708,108.03437
11,30,1,2025-08-30,Lithuania,Germany,87.814568,89.33292
11,31,1,2025-08-31,Bosnia & Herzegovina,Italy,79.251833,75.64443
11,32,1,2025-08-31,Poland,Iceland,81.677833,90.220991
11,33,1,2025-08-31,Cyprus,Spain,100.12561,104.45544
11,34,1,2025-08-31,Israel,France,72.188244,74.825215
11,35,1,2025-08-31,Georgia,Greece,69.047001,72.820102
11,36,1,2025-08-31,Slovenia,Belgium,74.552836,70.595902
11,37,1,2025-09-01,Serbia,Czech Republic,111.04467,79.674129
11,38,1,2025-09-01,Finland,Lithuania,87.908481,115.84595
11,39,1,2025-09-01,Latvia,Portugal,89.737354,65.375481
11,40,1,2025-09-01,Germany,Great Britain,96.509887,79.317949
11,41,1,2025-09-01,Estonia,Turkey,79.500006,84.053507
11,42,1,2025-09-01,Sweden,Montenegro,72.902601,82.027147
11,43,1,2025-09-02,Poland,France,90.477328,93.352975
11,44,1,2025-09-02,Italy,Spain,72.959453,77.692181
11,45,1,2025-09-02,Cyprus,Georgia,69.686031,108.21243
11,46,1,2025-09-02,Iceland,Slovenia,65.73927,104.67871
11,47,1,2025-09-02,Belgium,Israel,75.181169,77.145282
11,48,1,2025-09-02,Greece,Bosnia & Herzegovina,83.6126,96.830065
12,1,1,2025-08-27,Serbia,Estonia,88.753086,52.65109
12,2,1,2025-08-27,Finland,Sweden,75.999011,83.789682
12,3,1,2025-08-27,Latvia,Turkey,113.73724,77.588623
12,4,1,2025-08-27,Montenegro,Germany,35.635696,64.009356
12,5,1,2025-08-27,Czech Republic,Portugal,79.266311,121.60184
12,6,1,2025-08-27,Great Britain,Lithuania,57.873074,86.026258
12,7,1,2025-08-28,Greece,Italy,52.107931,71.646105
12,8,1,2025-08-28,Poland,Slovenia,77.087627,119.04856
12,9,1,2025-08-28,Cyprus,Bosnia & Herzegovina,72.556249,106.23604
12,10,1,2025-08-28,Belgium,France,78.048307,90.668565
12,11,1,2025-08-28,Georgia,Spain,64.732552,66.845402000000007
12,12,1,2025-08-28,Israel,Iceland,96.695965,69.370739
12,13,1,2025-08-29,Portugal,Serbia,92.65535,107.24103
12,14,1,2025-08-29,Finland,Great Britain,95.566777,57.963157
12,15,1,2025-08-29,Latvia,Estonia,94.894864,64.161547
12,16,1,2025-08-29,Lithuania,Montenegro,93.811699,74.516239
12,17,1,2025-08-29,Turkey,Czech Republic,116.04134,98.921873
12,18,1,2025-08-29,Germany,Sweden,98.039306,98.389689
12,19,1,2025-08-30,Poland,Israel,96.334219,88.474697
12,20,1,2025-08-30,Spain,Bosnia & Herzegovina,72.924296,59.755884
12,21,1,2025-08-30,Turkey,Portugal,90.661159,96.989976
12,22,1,2025-08-30,Finland,Montenegro,93.30266,73.480431
12,23,1,2025-08-30,Cyprus,Greece,66.557981,102.91029
12,24,1,2025-08-30,France,Slovenia,94.114051,97.61519
12,25,1,2025-08-30,Latvia,Serbia,84.874293,99.214785
12,26,1,2025-08-30,Great Britain,Sweden,57.211014,77.479201
12,27,1,2025-08-30,Iceland,Belgium,73.213331,77.809777
12,28,1,2025-08-30,Italy,Georgia,90.857934,56.01028
12,29,1,2025-08-30,Czech Republic,Estonia,93.300734,103.361
12,30,1,2025-08-30,Lithuania,Germany,90.309341,99.99703
12,31,1,2025-08-31,Bosnia & Herzegovina,Italy,56.810726,65.229991
12,32,1,2025-08-31,Poland,Iceland,95.297571,89.240012
12,33,1,2025-08-31,Cyprus,Spain,63.538813,87.730804
12,34,1,2025-08-31,Israel,France,81.130096,114.1132
12,35,1,2025-08-31,Georgia,Greece,65.443111,88.155925
12,36,1,2025-08-31,Slovenia,Belgium,84.046619,78.692087
12,37,1,2025-09-01,Serbia,Czech Republic,110.68956,78.430259
12,38,1,2025-09-01,Finland,Lithuania,92.480279,90.324107
12,39,1,2025-09-01,Latvia,Portugal,101.88399,84.807135
12,40,1,2025-09-01,Germany,Great Britain,114.16192,72.508475
12,41,1,2025-09-01,Estonia,Turkey,86.691007,94.392749
12,42,1,2025-09-01,Sweden,Montenegro,72.896606,63.766306
12,43,1,2025-09-02,Poland,France,78.813312,90.661518
12,44,1,2025-09-02,Italy,Spain,65.491885,77.421003
12,45,1,2025-09-02,Cyprus,Georgia,90.377006,86.008889
12,46,1,2025-09-02,Iceland,Slovenia,84.840101,104.14934
12,47,1,2025-09-02,Belgium,Israel,87.511999,83.13286
12,48,1,2025-09-02,Greece,Bosnia & Herzegovina,95.435907,68.360527
13,1,1,2025-08-27,Serbia,Estonia,94.480953,101.93361
13,2,1,2025-08-27,Finland,Sweden,86.373593,75.73413
13,3,1,2025-08-27,Latvia,Turkey,109.28779,88.692921
13,4,1,2025-08-27,Montenegro,Germany,80.193306,83.070594
13,5,1,2025-08-27,Czech Republic,Portugal,70.93523,90.407494
13,6,1,2025-08-27,Great Britain,Lithuania,70.010245,104.7947
13,7,1,2025-08-28,Greece,Italy,88.294005,79.302526
13,8,1,2025-08-28,Poland,Slovenia,72.445301,90.205996
13,9,1,2025-08-28,Cyprus,Bosnia & Herzegovina,67.115755,105.94309
13,10,1,2025-08-28,Belgium,France,71.641172,89.286853
13,11,1,2025-08-28,Georgia,Spain,67.579032,73.61088
13,12,1,2025-08-28,Israel,Iceland,81.375911,73.87787
13,13,1,2025-08-29,Portugal,Serbia,64.444803,85.637403
13,14,1,2025-08-29,Finland,Great Britain,91.047957,77.782942
13,15,1,2025-08-29,Latvia,Estonia,96.199346,75.319515
13,16,1,2025-08-29,Lithuania,Montenegro,86.063282,65.604532
13,17,1,2025-08-29,Turkey,Czech Republic,88.256041,91.806073
13,18,1,2025-08-29,Germany,Sweden,95.320177,63.529317
13,19,1,2025-08-30,Poland,Israel,85.116378,86.923563
13,20,1,2025-08-30,Spain,Bosnia & Herzegovina,79.7415,117.95687
13,21,1,2025-08-30,Turkey,Portugal,75.68457,92.164962
13,22,1,2025-08-30,Finland,Montenegro,91.901402,84.127047
13,23,1,2025-08-30,Cyprus,Greece,54.00543,106.4057
13,24,1,2025-08-30,France,Slovenia,82.534587,92.016823
13,25,1,2025-08-30,Latvia,Serbia,114.67954,109.08114
13,26,1,2025-08-30,Great Britain,Sweden,79.887343,60.609616
13,27,1,2025-08-30,Iceland,Belgium,67.287085,75.815549
13,28,1,2025-08-30,Italy,Georgia,84.139742,67.863915
13,29,1,2025-08-30,Czech Republic,Estonia,92.364557,98.961032
13,30,1,2025-08-30,Lithuania,Germany,74.115025,83.583882
13,31,1,2025-08-31,Bosnia & Herzegovina,Italy,71.99988,74.467273
13,32,1,2025-08-31,Poland,Iceland,105.27631,85.0972
13,33,1,2025-08-31,Cyprus,Spain,68.067178,100.91384
13,34,1,2025-08-31,Israel,France,66.796812,79.978205
13,35,1,2025-08-31,Georgia,Greece,64.0644,80.236466
13,36,1,2025-08-31,Slovenia,Belgium,83.312072,75.644208
13,37,1,2025-09-01,Serbia,Czech Republic,91.331163,56.184197
13,38,1,2025-09-01,Finland,Lithuania,69.025769,97.754641
13,39,1,2025-09-01,Latvia,Portugal,119.59232,71.159212
13,40,1,2025-09-01,Germany,Great Britain,91.692335,64.561077
13,41,1,2025-09-01,Estonia,Turkey,53.333085,83.315383
13,42,1,2025-09-01,Sweden,Montenegro,76.556653,84.514964
13,43,1,2025-09-02,Poland,France,77.215613,90.245583
13,44,1,2025-09-02,Italy,Spain,97.687858,83.621114
13,45,1,2025-09-02,Cyprus,Georgia,63.195835,95.523726
13,46,1,2025-09-02,Iceland,Slovenia,61.704007,95.456133
13,47,1,2025-09-02,Belgium,Israel,58.482133,76.673245
13,48,1,2025-09-02,Greece,Bosnia & Herzegovina,77.557727,80.430441
14,1,1,2025-08-27,Serbia,Estonia,89.071915,74.01578
14,2,1,2025-08-27,Finland,Sweden,81.799499,79.130665
14,3,1,2025-08-27,Latvia,Turkey,91.603631,90.258073
14,4,1,2025-08-27,Montenegro,Germany,80.899603,97.840675
14,5,1,2025-08-27,Czech Republic,Portugal,79.851233,101.10001
14,6,1,2025-08-27,Great Britain,Lithuania,56.427958,100.44675
14,7,1,2025-08-28,Greece,Italy,85.1501,82.60642
14,8,1,2025-08-28,Poland,Slovenia,95.762571,110.89203
14,9,1,2025-08-28,Cyprus,Bosnia & Herzegovina,50.677949,110.72887
14,10,1,2025-08-28,Belgium,France,62.191025,72.845713
14,11,1,2025-08-28,Georgia,Spain,55.760306,66.301335
14,12,1,2025-08-28,Israel,Iceland,92.926784,93.6104
14,13,1,2025-08-29,Portugal,Serbia,103.25359,86.464415
14,14,1,2025-08-29,Finland,Great Britain,100.27399,79.104023
14,15,1,2025-08-29,Latvia,Estonia,105.93873,95.547515
14,16,1,2025-08-29,Lithuania,Montenegro,96.877442,85.605491
14,17,1,2025-08-29,Turkey,Czech Republic,88.077201,92.290959
14,18,1,2025-08-29,Germany,Sweden,63.040948,89.617959
14,19,1,2025-08-30,Poland,Israel,78.232273,75.383982
14,20,1,2025-08-30,Spain,Bosnia & Herzegovina,99.65374,98.163865
14,21,1,2025-08-30,Turkey,Portugal,82.113857,86.65396
14,22,1,2025-08-30,Finland,Montenegro,81.839138,80.783892
14,23,1,2025-08-30,Cyprus,Greece,68.237478,109.16879
14,24,1,2025-08-30,France,Slovenia,111.03466,103.18721
14,25,1,2025-08-30,Latvia,Serbia,110.2693,98.024389
14,26,1,2025-08-30,Great Britain,Sweden,73.888617,111.81017
14,27,1,2025-08-30,Iceland,Belgium,52.660821,83.839267
14,28,1,2025-08-30,Italy,Georgia,62.884361,52.32517
14,29,1,2025-08-30,Czech Republic,Estonia,82.859068,85.638398
14,30,1,2025-08-30,Lithuania,Germany,84.601325,86.946372
14,31,1,2025-08-31,Bosnia & Herzegovina,Italy,80.120489,87.998747
14,32,1,2025-08-31,Poland,Iceland,74.175067,93.029064
14,33,1,2025-08-31,Cyprus,Spain,65.702098,107.12842
14,34,1,2025-08-31,Israel,France,62.486461,78.362705
14,35,1,2025-08-31,Georgia,Greece,65.846212,59.799456
14,36,1,2025-08-31,Slovenia,Belgium,80.092844,74.076207
14,37,1,2025-09-01,Serbia,Czech Republic,101.78314,64.037785
14,38,1,2025-09-01,Finland,Lithuania,79.289321,78.124732
14,39,1,2025-09-01,Latvia,Portugal,87.947022,108.14694
14,40,1,2025-09-01,Germany,Great Britain,114.66125,67.824311
14,41,1,2025-09-01,Estonia,Turkey,73.908854,77.199072
14,42,1,2025-09-01,Sweden,Montenegro,85.626992,61.79863
14,43,1,2025-09-02,Poland,France,62.732915,91.750308
14,44,1,2025-09-02,Italy,Spain,60.533291,73.500517
14,45,1,2025-09-02,Cyprus,Georgia,58.837951,106.86562
14,46,1,2025-09-02,Iceland,Slovenia,82.428676,93.902678
14,47,1,2025-09-02,Belgium,Israel,67.120571,64.369153
14,48,1,2025-09-02,Greece,Bosnia & Herzegovina,94.074901,68.681753
15,1,1,2025-08-27,Serbia,Estonia,91.741807,75.808179
15,2,1,2025-08-27,Finland,Sweden,105.97704,80.977238
15,3,1,2025-08-27,Latvia,Turkey,111.17412,77.085919
15,4,1,2025-08-27,Montenegro,Germany,76.742348,85.744192
15,5,1,2025-08-27,Czech Republic,Portugal,92.572306,98.552075
15,6,1,2025-08-27,Great Britain,Lithuania,68.038858,93.507132
15,7,1,2025-08-28,Greece,Italy,84.181509,78.98653
15,8,1,2025-08-28,Poland,Slovenia,93.653965,101.21965
15,9,1,2025-08-28,Cyprus,Bosnia & Herzegovina,64.992635,68.933256
15,10,1,2025-08-28,Belgium,France,67.180939,86.471982
15,11,1,2025-08-28,Georgia,Spain,59.979534,96.720956
15,12,1,2025-08-28,Israel,Iceland,79.116296,85.796694
15,13,1,2025-08-29,Portugal,Serbia,103.12527,102.46205
15,14,1,2025-08-29,Finland,Great Britain,107.07543,78.169975
15,15,1,2025-08-29,Latvia,Estonia,93.939906,70.662596
15,16,1,2025-08-29,Lithuania,Montenegro,54.837169,82.664301
15,17,1,2025-08-29,Turkey,Czech Republic,88.439858,95.192687
15,18,1,2025-08-29,Germany,Sweden,81.637406,45.485617
15,19,1,2025-08-30,Poland,Israel,82.928394,76.504777
15,20,1,2025-08-30,Spain,Bosnia & Herzegovina,107.26714,71.310924
15,21,1,2025-08-30,Turkey,Portugal,62.384032,97.871897
15,22,1,2025-08-30,Finland,Montenegro,99.870504,74.523529
15,23,1,2025-08-30,Cyprus,Greece,91.784425,83.542054
15,24,1,2025-08-30,France,Slovenia,88.10293,107.17283
15,25,1,2025-08-30,Latvia,Serbia,111.85706,92.403394
15,26,1,2025-08-30,Great Britain,Sweden,72.376077,74.595917
15,27,1,2025-08-30,Iceland,Belgium,90.760364,62.894482000000004
15,28,1,2025-08-30,Italy,Georgia,76.462798,57.220761
15,29,1,2025-08-30,Czech Republic,Estonia,87.347238,105.00864
15,30,1,2025-08-30,Lithuania,Germany,68.623966,77.376484
15,31,1,2025-08-31,Bosnia & Herzegovina,Italy,80.040598,70.826903
15,32,1,2025-08-31,Poland,Iceland,91.813757,88.098938
15,33,1,2025-08-31,Cyprus,Spain,77.066585,88.889385
15,34,1,2025-08-31,Israel,France,86.270698,82.796757
15,35,1,2025-08-31,Georgia,Greece,67.813092,93.34823
15,36,1,2025-08-31,Slovenia,Belgium,94.463811,62.814145
15,37,1,2025-09-01,Serbia,Czech Republic,112.24991,59.332873
15,38,1,2025-09-01,Finland,Lithuania,81.217153,74.869
15,39,1,2025-09-01,Latvia,Portugal,109.47279,108.05857
15,40,1,2025-09-01,Germany,Great Britain,103.21149,67.102477
15,41,1,2025-09-01,Estonia,Turkey,73.056593,69.130362
15,42,1,2025-09-01,Sweden,Montenegro,60.643348,65.51679
15,43,1,2025-09-02,Poland,France,91.048638,82.898607
15,44,1,2025-09-02,Italy,Spain,67.398741,92.425833
15,45,1,2025-09-02,Cyprus,Georgia,76.182196,43.014089
15,46,1,2025-09-02,Iceland,Slovenia,98.531899,95.848587
15,47,1,2025-09-02,Belgium,Israel,52.529235,75.699162
15,48,1,2025-09-02,Greece,Bosnia & Herzegovina,89.048098,76.279584
16,1,1,2025-08-27,Serbia,Estonia,94.900457,67.031419
16,2,1,2025-08-27,Finland,Sweden,94.596165,94.310888
16,3,1,2025-08-27,Latvia,Turkey,94.716748,60.710259
16,4,1,2025-08-27,Montenegro,Germany,78.244083,89.154178
16,5,1,2025-08-27,Czech Republic,Portugal,87.566379,79.910861
16,6,1,2025-08-27,Great Britain,Lithuania,68.765344,104.25331
16,7,1,2025-08-28,Greece,Italy,59.10677,62.153508
16,8,1,2025-08-28,Poland,Slovenia,73.385827,100.83916
16,9,1,2025-08-28,Cyprus,Bosnia & Herzegovina,78.046168,125.32272
16,10,1,2025-08-28,Belgium,France,62.244242,68.678104
16,11,1,2025-08-28,Georgia,Spain,71.373457,84.13552
16,12,1,2025-08-28,Israel,Iceland,111.02931,89.622027
16,13,1,2025-08-29,Portugal,Serbia,60.27479,88.063775
16,14,1,2025-08-29,Finland,Great Britain,107.19232,82.88336
16,15,1,2025-08-29,Latvia,Estonia,88.629197,60.13084
16,16,1,2025-08-29,Lithuania,Montenegro,94.436419,77.058172
16,17,1,2025-08-29,Turkey,Czech Republic,82.447553,73.128805
16,18,1,2025-08-29,Germany,Sweden,87.950574,69.650302
16,19,1,2025-08-30,Poland,Israel,75.419257,79.312129
16,20,1,2025-08-30,Spain,Bosnia & Herzegovina,78.885319,59.743708
16,21,1,2025-08-30,Turkey,Portugal,78.020272,52.651812
16,22,1,2025-08-30,Finland,Montenegro,97.710298,64.771915
16,23,1,2025-08-30,Cyprus,Greece,43.776097,80.270453
16,24,1,2025-08-30,France,Slovenia,81.488037,75.388122
16,25,1,2025-08-30,Latvia,Serbia,91.688556,84.503336
16,26,1,2025-08-30,Great Britain,Sweden,74.62239,86.127486
16,27,1,2025-08-30,Iceland,Belgium,87.255054,92.401483
16,28,1,2025-08-30,Italy,Georgia,73.647778,70.89808
16,29,1,2025-08-30,Czech Republic,Estonia,82.306332,99.679985
16,30,1,2025-08-30,Lithuania,Germany,88.742735,98.467651
16,31,1,2025-08-31,Bosnia & Herzegovina,Italy,85.634478,76.130847
16,32,1,2025-08-31,Poland,Iceland,92.468339,82.267437
16,33,1,2025-08-31,Cyprus,Spain,60.91441,129.7609
16,34,1,2025-08-31,Israel,France,77.440388,87.81095
16,35,1,2025-08-31,Georgia,Greece,84.656439,81.78407
16,36,1,2025-08-31,Slovenia,Belgium,81.545581,73.248794
16,37,1,2025-09-01,Serbia,Czech Republic,118.30121,97.026148
16,38,1,2025-09-01,Finland,Lithuania,101.48913,91.901639
16,39,1,2025-09-01,Latvia,Portugal,85.021304,71.979412
16,40,1,2025-09-01,Germany,Great Britain,89.258589,90.352532
16,41,1,2025-09-01,Estonia,Turkey,60.546984,66.544373
16,42,1,2025-09-01,Sweden,Montenegro,70.522508,68.841423
16,43,1,2025-09-02,Poland,France,87.361419,81.822044
16,44,1,2025-09-02,Italy,Spain,71.278169,83.135785
16,45,1,2025-09-02,Cyprus,Georgia,70.998635,113.21593
16,46,1,2025-09-02,Iceland,Slovenia,85.356584,103.255
16,47,1,2025-09-02,Belgium,Israel,93.134309,92.699584
16,48,1,2025-09-02,Greece,Bosnia & Herzegovina,71.284428,78.034586
17,1,1,2025-08-27,Serbia,Estonia,69.937774,83.72172
17,2,1,2025-08-27,Finland,Sweden,99.066849,76.279265
17,3,1,2025-08-27,Latvia,Turkey,90.475731,73.788737
17,4,1,2025-08-27,Montenegro,Germany,54.858311,80.490281
17,5,1,2025-08-27,Czech Republic,Portugal,73.611344,78.04135
17,6,1,2025-08-27,Great Britain,Lithuania,60.524093,92.854096
17,7,1,2025-08-28,Greece,Italy,54.185767,91.272972
17,8,1,2025-08-28,Poland,Slovenia,93.133562,100.42802
17,9,1,2025-08-28,Cyprus,Bosnia & Herzegovina,61.657039,109.03361
17,10,1,2025-08-28,Belgium,France,63.484536,73.845621
17,11,1,2025-08-28,Georgia,Spain,80.595923,76.700821
17,12,1,2025-08-28,Israel,Iceland,79.700009,88.984724
17,13,1,2025-08-29,Portugal,Serbia,84.662824,80.729064
17,14,1,2025-08-29,Finland,Great Britain,107.09707,86.816434
17,15,1,2025-08-29,Latvia,Estonia,85.601754,65.779663
17,16,1,2025-08-29,Lithuania,Montenegro,97.361448,64.529228
17,17,1,2025-08-29,Turkey,Czech Republic,100.24946,100.70471
17,18,1,2025-08-29,Germany,Sweden,77.231688,54.464119
17,19,1,2025-08-30,Poland,Israel,66.914605,92.776735
17,20,1,2025-08-30,Spain,Bosnia & Herzegovina,88.988587,96.609726
17,21,1,2025-08-30,Turkey,Portugal,86.049863,66.974086
17,22,1,2025-08-30,Finland,Montenegro,106.3687,73.64921
17,23,1,2025-08-30,Cyprus,Greece,80.102079,115.64386
17,24,1,2025-08-30,France,Slovenia,70.908468,78.721714
17,25,1,2025-08-30,Latvia,Serbia,79.688325,86.766894
17,26,1,2025-08-30,Great Britain,Sweden,63.863205,84.784914
17,27,1,2025-08-30,Iceland,Belgium,65.093178,85.601231
17,28,1,2025-08-30,Italy,Georgia,70.446338,76.028539
17,29,1,2025-08-30,Czech Republic,Estonia,92.328642,77.339736
17,30,1,2025-08-30,Lithuania,Germany,83.856955,90.102775
17,31,1,2025-08-31,Bosnia & Herzegovina,Italy,82.346039,106.31
17,32,1,2025-08-31,Poland,Iceland,92.903748,80.79486
17,33,1,2025-08-31,Cyprus,Spain,54.753419,110.52415
17,34,1,2025-08-31,Israel,France,67.154084,76.148144
17,35,1,2025-08-31,Georgia,Greece,62.929508,76.224137
17,36,1,2025-08-31,Slovenia,Belgium,69.489207,68.97028
17,37,1,2025-09-01,Serbia,Czech Republic,95.823925,75.296108
17,38,1,2025-09-01,Finland,Lithuania,82.772873,93.514297
17,39,1,2025-09-01,Latvia,Portugal,85.141365,61.090572
